# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c394ee75.json
# init = 2 (Default)
# random
#   seed = 1780242247
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-1-85bbeb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-1-3f8ee5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.17451,1,2,1,1,0,26.750472,0.003396719,-1.4508512,-1.4508512,-1.4522074,-1.5472763,-1.5472763,-1.5622616,-0.31342516,-1.5469188,-1.5640732,-1.3626734,4,4,8,7,7,3,8,4,8,4,3,8,7,2,6,7,6,4,4,3,-3.8965883,0.55178338
-25.17451,0,14.38551,0,1,1,25.624826,0.003396719,-1.4508512,-1.4508512,-1.4522074,-1.5472763,-1.5472763,-1.5622616,-0.31342516,-1.5469188,-1.5640732,-1.3626734,5,1,7,5,3,3,8,6,6,5,5,7,8,5,5,7,8,7,5,6,-3.8965883,0.25309565
-22.148092,1,2.4311673,1,1,0,26.449763,0.015930943,-1.4481714,-1.4481714,-1.454377,-1.5514297,-1.5514297,-1.5590305,-0.33710871,-1.5496262,-1.5675271,-1.3701177,6,7,6,6,5,5,7,5,6,6,4,8,7,8,7,7,8,4,4,3,-2.3637917,0.27769965
-20.099346,0.3333334,3.4442552,2,3,0,20.213063,0.048580329,-1.4432292,-1.4432292,-1.4609854,-1.5639495,-1.5639495,-1.5512924,-0.39919149,-1.5574306,-1.5772033,-1.3902118,2,4,8,6,7,3,6,8,6,5,7,3,8,6,4,1,7,4,3,1,-1.2825771,0.71731695
-18.452399,0.92450069,0.84062871,1,3,0,20.173108,0.16601171,-1.4481967,-1.4481967,-1.4968811,-1.6301736,-1.6301736,-1.5315666,-0.62731452,-1.5947255,-1.6201641,-1.4705411,6,6,8,8,4,3,5,5,2,4,8,7,4,4,4,4,8,2,4,3,-0.18547338,0.4911005
-18.354055,0.90568748,1.0940363,2,3,0,18.58074,0.23612898,-1.4668267,-1.4668267,-1.5281847,-1.6866248,-1.6866248,-1.525865,-0.767288,-1.624157,-1.6519673,-1.5242233,5,4,8,6,8,5,5,6,7,6,6,6,6,4,6,5,6,8,4,3,0.079026052,0.53420277
-18.354055,0.18373993,1.4244359,1,1,0,18.728914,0.23612898,-1.4668267,-1.4668267,-1.5281847,-1.6866248,-1.6866248,-1.525865,-0.767288,-1.624157,-1.6519673,-1.5242233,6,5,7,2,7,5,8,8,4,2,3,6,6,4,6,5,8,5,4,4,0.079026052,0.20600934
-18.387724,0.99923632,0.20255382,3,11,0,18.427436,0.18624778,-1.4524239,-1.4524239,-1.5051136,-1.6451067,-1.6451067,-1.5294525,-0.66741441,-1.6026548,-1.6288664,-1.4856073,7,5,7,6,6,6,8,7,4,3,5,5,8,7,6,3,8,8,4,8,-0.095017231,0.16234601
-18.471534,0.99663227,0.36485588,2,7,0,18.518046,0.28924013,-1.4881908,-1.4881908,-1.5573489,-1.7385595,-1.7385595,-1.5246009,-0.87527891,-1.6501953,-1.6791693,-1.5676032,5,8,8,4,4,4,7,7,4,3,6,6,5,7,7,5,7,7,7,7,0.2098408,0.30036192
-18.417709,1,0.66809834,1,1,0,18.464657,0.27175206,-1.4804837,-1.4804837,-1.5472004,-1.7205471,-1.7205471,-1.5247246,-0.83952911,-1.6412566,-1.6699135,-1.5530651,4,7,7,7,7,3,6,6,3,5,6,4,5,3,5,6,7,6,5,2,0.17178057,0.29760585
