# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:20:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63fd4ab7f.json
# init = 2 (Default)
# random
#   seed = 1397137868
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281820-2-338345.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281820-2-037bb4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-285.9391,0.66666703,0.5,2,3,0,306.41699,0.27032345,0.0045295559,0.0012244452,0.0033051107,-1.5423307,-2.1659486,-2.158276,-2.4366012,-2.3692341,-1.5594757,-2.158276,-2.1737896,-2.1603335,-2.1459959,7,1,5,4,4,4,7,5,6,6,6,8,4,7,3,8,1,1,1,7,-68.843177,0.85095452,1.3232376,1.126015,0.19722258
-285.9391,0,7.8472371,0,1,1,286.63866,0.27032345,0.0045295559,0.0012244452,0.0033051107,-1.5423307,-2.1659486,-2.158276,-2.4366012,-2.3692341,-1.5594757,-2.158276,-2.1737896,-2.1603335,-2.1459959,8,6,6,4,3,6,4,2,3,8,1,1,8,3,3,8,3,3,8,5,-68.843177,0.055247435,3.5780639,0.19767886,3.3803851
-285.9391,6.4977749e-119,1.1081569,1,3,1,287.07106,0.27032345,0.0045295559,0.0012244452,0.0033051107,-1.5423307,-2.1659486,-2.158276,-2.4366012,-2.3692341,-1.5594757,-2.158276,-2.1737896,-2.1603335,-2.1459959,7,3,6,4,6,2,7,4,3,8,2,1,5,4,4,6,2,3,8,4,-68.843177,0.58744404,2.9715396,1.7456132,1.2259264
-285.50744,1,0.098646148,1,1,0,286.48744,0.27099063,0.0046084459,0.0012488457,0.0033596002,-1.5419625,-2.165659,-2.1578578,-2.4362099,-2.368998,-1.5593964,-2.1578578,-2.1736343,-2.1599547,-2.1454031,8,5,6,6,5,2,6,5,5,6,1,5,2,8,7,2,3,1,1,8,-68.438851,0.25429349,2.4046246,0.61148038,1.7931442
-283.02376,1,0.12513448,1,1,0,285.99852,0.25459845,0.0051145018,0.0013021442,0.0038123576,-1.5403916,-2.1643378,-2.1557031,-2.4336371,-2.367787,-1.5596758,-2.1557031,-2.1731853,-2.1578813,-2.141292,8,3,7,6,7,2,8,3,2,7,2,1,6,1,1,4,1,8,3,7,-66.07394,0.84225995,1.872014,1.5767224,0.29529159
-275.87693,1,0.18774966,1,1,0,283.07881,0.26614334,0.0068821113,0.0018316281,0.0050504832,-1.5325032,-2.1580591,-2.1466026,-2.4250065,-2.3626808,-1.5581374,-2.1466026,-2.1698914,-2.149615,-2.1283163,8,3,5,5,4,3,8,5,3,7,1,1,1,1,4,2,3,1,8,1,-59.431009,0.61341745,2.1698538,1.3310262,0.8388276
-252.02359,1,0.31113628,1,3,0,274.2625,0.20774036,0.021456372,0.0044573544,0.016999018,-1.4887941,-2.1199168,-2.0869647,-2.3594092,-2.3316081,-1.5619828,-2.0869647,-2.155878,-2.093562,-2.0311638,6,5,4,5,5,5,6,6,1,8,1,8,2,2,5,6,1,2,3,1,-37.526918,0.37392643,1.6069954,0.60089804,1.0060973
-234.38658,1,0.54741259,1,1,0,234.63087,0.20309854,0.22652341,0.046006575,0.18051684,-1.3337534,-1.9317436,-1.72167,-1.9350235,-2.2756272,-1.7437372,-1.72167,-2.2134153,-1.7583071,-1.5680194,5,4,7,5,3,1,6,5,6,7,8,2,7,8,5,5,8,3,5,8,-8.2580529,0.37984068,0.93560394,0.35538044,0.58022351
-234.38658,1.2046719e-62,0.99794402,1,3,1,235.17186,0.20309854,0.22652341,0.046006575,0.18051684,-1.3337534,-1.9317436,-1.72167,-1.9350235,-2.2756272,-1.7437372,-1.72167,-2.2134153,-1.7583071,-1.5680194,7,8,8,5,3,2,8,2,4,8,4,7,6,4,2,5,8,4,3,6,-8.2580529,0.65487247,0.89744568,0.58771247,0.30973322
-235.50925,0.98806747,0.078904342,4,23,0,237.80492,0.49376715,0.060276857,0.029762732,0.030514125,-1.3176665,-1.9755758,-1.9107615,-2.2262092,-2.2237991,-1.484862,-1.9107615,-2.0563105,-1.9407249,-1.8831413,8,3,7,3,2,1,6,3,2,6,7,4,6,1,6,5,2,6,7,5,-21.539041,0.93678823,1.4335823,1.342963,0.090619276
