# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5a469ea2.json
# init = 2 (Default)
# random
#   seed = 2122067889
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-1-895312.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-1-511d63.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-31.380302,1.0761413e-12,1,1,1,0,32.068856,0.44777716,0.1733864,0.07763847,0.095747929,-2.0792916,-1.8887029,-1.8887029,-1.8924311,-2.0020307,-1.1098667,-1.8887029,-1.7353,-1.9393529,-1.7675966,8,3,7,5,6,7,5,3,1,7,7,1,7,7,7,7,5,2,7,6,-10.038828,0.40766342,1.1968614,0.48791661,0.70894479
-31.380302,0,2.3350648,0,1,1,32.453886,0.44777716,0.1733864,0.07763847,0.095747929,-2.0792916,-1.8887029,-1.8887029,-1.8924311,-2.0020307,-1.1098667,-1.8887029,-1.7353,-1.9393529,-1.7675966,1,2,3,3,3,8,6,1,7,7,2,5,8,5,1,5,8,6,4,8,-10.038828,0.29915013,1.139223,0.34079871,0.7984243
-19.428546,1,0.23023585,2,3,0,31.046133,0.52837318,0.69487368,0.36715262,0.32772106,-2.06155,-1.5341475,-1.5341475,-1.614702,-1.6335944,-1.0214398,-1.5341475,-1.4071699,-2.0392732,-1.6000759,8,2,8,8,2,7,7,5,3,3,8,3,7,8,7,8,3,3,3,6,-1.6947533,0.86240057,1.9175413,1.6536887,0.2638526
-16.662755,1,0.23979141,3,7,0,19.66872,0.56231509,2.0469672,1.1510406,0.89592666,-2.2718825,-1.349015,-1.349015,-1.5282543,-1.4292163,-1.0474528,-1.349015,-1.2302114,-2.2757226,-1.5939628,5,4,7,7,3,7,5,2,5,6,7,2,8,8,7,6,8,3,4,7,-0.55341772,0.74505478,0.96407068,0.71828547,0.24578521
-15.556866,0.98592512,0.32433241,1,3,0,17.20095,0.44041539,2.3134939,1.0188983,1.2945956,-1.9644888,-1.3047895,-1.3047895,-1.3781232,-1.4576382,-0.84499747,-1.3047895,-1.3101553,-2.0090489,-1.4004129,5,6,7,5,5,8,8,2,4,7,8,1,5,5,4,8,7,4,8,6,-0.71579378,0.16496649,2.2727117,0.37492126,1.8977904
-15.441144,0.96726563,0.48636201,2,3,0,15.957897,0.331978,1.6338488,0.54240186,1.0914469,-1.7596029,-1.3507235,-1.3507235,-1.3638414,-1.5503185,-0.69265312,-1.3507235,-1.4286792,-1.7705534,-1.2952744,4,2,5,6,4,8,5,1,4,4,8,6,6,6,5,5,5,1,2,6,-0.51286782,0.60563799,2.2078345,1.3371485,0.87068606
-15.728997,0.85351954,0.74809289,2,3,0,15.972266,0.14236814,2.877236,0.40962675,2.4676093,-1.4875313,-1.3092717,-1.3092717,-1.2897085,-1.6347049,-0.35246944,-1.3092717,-1.6088405,-1.444422,-1.0791043,7,2,4,3,3,6,7,2,3,4,2,3,6,4,4,6,2,4,3,6,-1.8583119,0.5730599,1.7375198,0.99570293,0.74181689
-15.728997,0.0033420404,0.84649837,1,1,0,17.921338,0.14236814,2.877236,0.40962675,2.4676093,-1.4875313,-1.3092717,-1.3092717,-1.2897085,-1.6347049,-0.35246944,-1.3092717,-1.6088405,-1.444422,-1.0791043,6,2,7,8,6,7,7,3,7,3,7,7,3,5,5,8,4,3,4,6,-1.8583119,0.54111055,1.2754397,0.69015388,0.58528582
-16.278814,0.99850452,0.067600604,4,15,0,16.477185,0.13101523,1.587105,0.20793494,1.3791701,-1.5385616,-1.3890714,-1.3890714,-1.3726213,-1.6803751,-0.40106558,-1.3890714,-1.6249605,-1.4559088,-1.151393,8,2,4,7,4,5,7,1,4,7,6,8,5,8,5,8,4,1,2,8,-1.1757546,0.81729698,4.7241662,3.8610468,0.86311945
-15.714864,0.99144981,0.12350843,3,15,0,17.599397,0.1514001,3.1345773,0.47457532,2.660002,-1.4900297,-1.2977227,-1.2977227,-1.2777881,-1.6228814,-0.35966555,-1.2977227,-1.5977936,-1.4565004,-1.0751865,6,5,5,8,5,7,5,5,5,7,4,3,4,7,6,8,4,1,5,6,-2.0323487,0.31148576,1.3978993,0.43542574,0.96247358
