# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7423e623.json
# init = 2 (Default)
# random
#   seed = 1537329624
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-2-691430.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-2-7639a3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.25713,0.99773827,0.25,2,3,0,23.030896,0.85289819,1.2657353,1.0795433,0.18619195,-1.6135703,-2.2147688,-2.8908999,-1.1787145,-1.6581625,-2.1735627,-1.6581625,-1.6752632,-2.0949506,-2.0949506,3,7,6,1,6,7,6,3,3,4,2,7,6,2,2,6,4,7,2,6,-1.164032,0.81916716,1.7416564,1.4267077,0.31494867
-22.25713,0,14.326475,0,1,1,22.822897,0.85289819,1.2657353,1.0795433,0.18619195,-1.6135703,-2.2147688,-2.8908999,-1.1787145,-1.6581625,-2.1735627,-1.6581625,-1.6752632,-2.0949506,-2.0949506,2,7,6,3,5,6,6,8,2,6,3,7,7,1,4,3,6,3,2,6,-1.164032,0.40747702,3.7227471,1.5169339,2.2058132
-22.25713,4.0902839e-12,2.4182414,1,3,1,23.476999,0.85289819,1.2657353,1.0795433,0.18619195,-1.6135703,-2.2147688,-2.8908999,-1.1787145,-1.6581625,-2.1735627,-1.6581625,-1.6752632,-2.0949506,-2.0949506,3,6,7,2,5,2,6,5,5,5,4,8,7,6,2,6,6,5,4,7,-1.164032,0.28690917,3.204535,0.91941047,2.2851246
-22.497732,1,0.23835057,1,1,0,22.504731,0.86115069,1.2407055,1.0684344,0.1722711,-1.6221922,-2.2306978,-2.9079171,-1.1809804,-1.6658722,-2.1820363,-1.6658722,-1.6830475,-2.1107155,-2.1107155,4,6,5,4,4,8,5,5,3,7,2,5,6,2,3,5,8,2,3,5,-1.2295134,0.59592192,7.1120707,4.2382388,2.8738319
-18.455048,0.88102803,0.3222433,3,7,0,24.960223,0.52057842,5.9033116,3.0731367,2.830175,-1.2254869,-1.4755498,-2.2073814,-1.188939,-1.3375046,-1.7988971,-1.3375046,-1.3324987,-1.4991207,-1.4991207,3,7,2,4,2,4,7,5,3,6,2,6,4,5,3,6,7,3,4,5,-3.9405687,0.40752027,2.9017825,1.1825352,1.7192473
-19.38914,0.87428112,0.35335292,1,1,0,19.626902,0.50700245,7.473761,3.7892151,3.6845459,-1.20512,-1.4426832,-2.1828477,-1.1923848,-1.3200974,-1.7820041,-1.3200974,-1.3138009,-1.4737598,-1.4737598,2,7,8,5,6,6,7,6,3,6,3,6,7,4,3,6,5,5,2,6,-5.307493,0.24550585,2.4165398,0.59327466,1.8232652
-21.750152,0.82517631,0.4053358,3,7,0,25.328959,0.008384755,1.4458827,0.012123372,1.4337593,-1.1509779,-0.24976813,-1.5022545,-1.7596527,-1.4956775,-1.5009011,-1.4956775,-1.3823459,-1.494419,-1.494419,2,8,6,4,3,4,7,7,7,4,2,8,4,3,4,5,4,6,4,6,-3.8030181,0.31204517,1.2432896,0.38796252,0.85532712
-21.247334,1,0.41567757,1,1,0,21.717345,0.0087939619,1.726334,0.015181315,1.7111527,-1.1233393,-0.22066296,-1.4760769,-1.7641665,-1.4687262,-1.4745622,-1.4687262,-1.3540458,-1.4673229,-1.4673229,2,7,5,4,3,3,5,6,2,5,3,8,3,3,6,3,5,5,6,3,-3.7658593,0.29147728,3.1041376,0.90478557,2.199352
-21.611584,0.27395038,0.75577727,2,3,0,25.11962,0.0092207907,1.4201574,0.013094974,1.4070624,-1.1538226,-0.25470125,-1.5054954,-1.7582556,-1.4983065,-1.504012,-1.4983065,-1.3852144,-1.4969371,-1.4969371,2,8,5,2,4,5,4,5,3,5,1,8,4,5,3,5,2,5,5,6,-3.714805,0.32516496,2.0248198,0.65840045,1.3664193
-20.24129,0.99940884,0.14174761,3,7,0,21.927342,0.012524145,2.9877103,0.037418517,2.9502918,-1.0538525,-0.15613716,-1.414071,-1.7778572,-1.4018299,-1.4115171,-1.4018299,-1.2835031,-1.3995401,-1.3995401,3,8,5,2,6,5,6,6,3,5,1,8,6,3,2,6,5,5,4,2,-4.2434193,0.52086008,1.9775548,1.0300293,0.94752544
-21.151435,0.96181192,0.26473433,1,3,0,21.755916,0.0093735967,3.8471752,0.036061868,3.8111133,-1.0303796,-0.12391692,-1.390277,-1.7909025,-1.3806531,-1.3882898,-1.3806531,-1.2602006,-1.3788218,-1.3788218,2,6,5,2,4,4,4,5,5,8,1,8,4,2,6,3,3,6,4,5,-5.3165815,0.43082528,2.4555912,1.0579308,1.3976604
-20.773275,0.95244257,0.44317306,2,3,0,21.45628,0.0094662963,2.2549163,0.021345706,2.2335706,-1.0866717,-0.18303533,-1.442037,-1.7721396,-1.4334419,-1.4402618,-1.4334419,-1.316758,-1.4318071,-1.4318071,4,5,8,4,2,5,6,4,4,7,1,7,3,5,5,7,5,7,3,4,-3.9454572,0.58843006,2.2021823,1.2958302,0.90635201
-20.601092,0.95454107,0.72300026,2,3,0,21.05139,0.011219526,3.4182789,0.03835147,3.3799275,-1.0407147,-0.13929486,-1.4011174,-1.7842855,-1.389842,-1.398775,-1.389842,-1.2704171,-1.3877179,-1.3877179,6,5,7,1,2,6,5,5,1,8,1,8,3,4,6,4,3,5,4,4,-4.7391222,0.83467727,1.3042513,1.0886289,0.21562238
-20.601092,2.5226232e-07,1.1874328,1,3,1,23.75341,0.011219526,3.4182789,0.03835147,3.3799275,-1.0407147,-0.13929486,-1.4011174,-1.7842855,-1.389842,-1.398775,-1.389842,-1.2704171,-1.3877179,-1.3877179,5,6,5,1,3,5,6,5,3,6,2,8,3,3,3,4,1,8,6,4,-4.7391222,0.44684583,3.5229873,1.5742322,1.9487551
-19.707259,0.99653997,0.099167525,3,15,0,21.566998,0.017049111,2.0151029,0.034355712,1.9807471,-1.1003094,-0.215224,-1.4599977,-1.7588044,-1.4449181,-1.4568056,-1.4449181,-1.330098,-1.4421662,-1.4421662,1,8,7,1,4,5,6,5,3,7,3,8,4,2,7,3,3,7,4,4,-3.2236686,0.25628123,0.79620196,0.20405162,0.59215034
-20.051575,0.99112162,0.18770254,2,3,0,20.177132,0.016011933,1.7368288,0.027809987,1.7090189,-1.121529,-0.23509501,-1.4790586,-1.7556661,-1.4655638,-1.4762116,-1.4655638,-1.3517467,-1.4630867,-1.4630867,3,7,6,2,3,5,8,6,1,7,1,8,3,5,2,7,5,4,4,2,-3.176466,0.36950818,1.2742833,0.4708581,0.80342518
-19.50945,0.9895868,0.34739572,3,7,0,20.713923,0.024264986,1.530847,0.037145981,1.493701,-1.1401237,-0.27287602,-1.5016595,-1.7428216,-1.481953,-1.4973931,-1.481953,-1.3701446,-1.4784987,-1.4784987,2,8,6,1,2,6,6,6,4,6,2,8,4,5,3,4,5,4,5,5,-2.7460646,0.44295668,2.0172037,0.89353384,1.1236698
-19.640179,0.81738014,0.63546452,2,3,0,20.4271,0.029098262,5.0988009,0.14836624,4.9504346,-1.0052642,-0.14958906,-1.3845601,-1.7705046,-1.3527239,-1.3775613,-1.3527239,-1.2337425,-1.3473016,-1.3473016,1,1,7,5,3,6,6,7,2,6,1,8,3,2,5,3,4,4,4,4,-5.3813053,0.65132318,1.1220823,0.73083821,0.39124409
