# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4c0ef475.json
# init = 2 (Default)
# random
#   seed = 1786940722
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-1-08cc88.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-1-134667.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-26.329336,4.786679e-05,1,1,3,0,26.656946,0.67985875,0.28176486,0.1915603,0.090204555,-1.8493451,-1.8525095,-1.5114638,-1.9322885,-1.731869,-1.5602165,-1.7953466,-1.5114638,-1.6038619,-1.8153488,4,4,8,4,3,7,4,8,7,5,4,6,6,4,7,8,3,8,8,4,-6.3740766,0.82506148,4.5130205,3.7235193,0.78950111
-26.329336,0,2.335268,0,1,1,28.839071,0.67985875,0.28176486,0.1915603,0.090204555,-1.8493451,-1.8525095,-1.5114638,-1.9322885,-1.731869,-1.5602165,-1.7953466,-1.5114638,-1.6038619,-1.8153488,8,5,6,3,2,8,6,7,7,4,5,3,7,6,4,6,5,4,8,3,-6.3740766,0.21687202,1.2773581,0.27702323,1.0003349
-18.860287,1,0.23026182,2,3,0,25.944881,0.71387467,0.77773181,0.55520304,0.22252877,-1.580508,-1.5828487,-1.3284122,-1.7718064,-1.5849008,-1.3096663,-1.5375237,-1.3284122,-1.3661168,-2.0750746,8,5,8,5,3,7,4,6,6,4,7,2,6,1,3,8,5,4,6,3,-1.5552703,0.64657479,1.9423634,1.2558832,0.68648017
-16.744864,0.95628616,0.23982199,2,7,0,20.388609,0.71464324,1.3920838,0.99484325,0.39724052,-1.4600967,-1.4629336,-1.2580416,-1.729516,-1.5451283,-1.2015542,-1.428404,-1.2580416,-1.2709429,-2.253611,6,6,5,7,6,6,5,7,5,3,2,2,2,6,5,7,3,8,6,4,-0.61740897,0.44620305,1.7173447,0.76628443,0.95106024
-16.208316,0.9212125,0.28629107,1,3,0,18.097276,0.69768129,2.448817,1.7084938,0.74032321,-1.3745324,-1.3794668,-1.1925672,-1.7371227,-1.5453344,-1.1330872,-1.3631547,-1.1925672,-1.2235684,-2.4383727,8,5,8,3,4,6,3,8,2,2,6,7,8,2,5,5,4,8,6,4,-0.96788168,0.40873004,2.2003637,0.89935474,1.301009
-16.422713,0.98696162,0.35207023,3,7,0,16.477533,0.80173142,2.4599726,1.9722373,0.48773527,-1.3788345,-1.3739499,-1.3459487,-1.5875426,-1.4343898,-1.0917807,-1.3100917,-1.3459487,-1.1302344,-2.226031,4,4,8,5,3,6,5,7,6,4,6,6,8,7,3,7,6,8,6,5,-1.2589969,0.48175296,2.9892915,1.4401,1.5491915
-16.2675,0.92340215,0.57020346,2,3,0,16.730624,0.72939117,2.7684376,2.0192739,0.74916365,-1.3597463,-1.3617511,-1.2232191,-1.6855823,-1.5075298,-1.1053384,-1.3305079,-1.2232191,-1.1801322,-2.3997631,5,2,8,6,5,7,5,6,6,2,5,3,8,3,6,8,4,7,7,1,-1.2863678,0.33828286,1.0673198,0.361056,0.70626381
-22.193675,0.13152637,0.79838463,3,7,0,22.270049,0.98588172,1.3128375,1.2943025,0.018535007,-1.5098676,-1.4921941,-1.7764609,-1.4737294,-1.3319807,-1.1665304,-1.3968158,-1.7764609,-1.1659064,-1.7662815,5,4,7,4,5,8,4,7,7,4,2,2,8,3,1,8,1,8,6,1,-3.335135,0.77352076,1.4577633,1.1276102,0.33015313
-21.746059,0.99991804,0.095333254,3,7,0,22.224145,0.98323227,1.3829644,1.3597752,0.023189168,-1.5004148,-1.4826201,-1.7852306,-1.4677019,-1.3273761,-1.1574381,-1.3870813,-1.7852306,-1.1567215,-1.7795927,8,1,8,5,2,4,5,8,6,2,3,4,8,2,4,8,4,8,6,2,-3.1356712,0.2404116,1.9777399,0.47547163,1.5022683
-21.208493,0.98684864,0.17524716,2,7,0,22.658328,0.98086868,1.7585409,1.7248977,0.033643209,-1.462812,-1.4438358,-1.8676471,-1.4367381,-1.3024989,-1.1193387,-1.347633,-1.8676471,-1.1184056,-1.8233068,6,3,8,4,6,8,4,7,4,4,3,3,8,6,2,6,3,8,7,3,-3.0073697,0.4795701,1.6019815,0.76826242,0.83371907
