# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:48:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c9f48918.json
# init = 2 (Default)
# random
#   seed = 1409682686
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080948-1-253541.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080948-1-285b06.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.947428,5.2630675e-05,2,2,3,0,21.29291,0.62501543,-2.3001225,-1.4642264,-1.6037093,-2.6577064,-1.6037093,-2.2728738,-1.7411476,-1.4893189,-1.4411027,-1.471812,6,5,5,8,5,4,6,2,5,5,8,6,3,8,3,6,4,5,2,7,0.34091013,0.85571032
-23.963784,0.031208863,2.3352882,1,3,0,24.183974,0.027670552,-1.5556468,-2.6599916,-1.5408913,-1.8106959,-1.5408913,-1.3857725,-1.5528859,-1.6867799,-1.2156776,-1.7836569,8,6,4,7,2,8,5,4,5,7,4,8,3,6,5,5,6,5,2,8,-1.8236877,0.60412282
-21.726052,0.99999927,0.24784121,2,5,0,24.204936,0.078230722,-1.5774878,-2.412003,-1.5331372,-1.8548681,-1.5331372,-1.4357591,-1.5382002,-1.6213445,-1.2159383,-1.7450703,7,5,1,5,5,4,7,7,4,2,8,8,4,8,8,3,2,4,1,4,-0.8377937,0.78258375
-20.295591,0.99999743,0.26062166,4,15,0,21.746865,0.15600923,-1.6231879,-2.1272656,-1.5260856,-1.9306577,-1.5260856,-1.5225437,-1.5259701,-1.5439736,-1.2248436,-1.6900695,7,8,4,4,7,4,8,7,5,4,5,8,6,7,5,4,3,5,4,6,-0.23569438,0.40936754
-20.194419,1,0.35463109,1,1,0,20.297852,0.16468212,-1.6292301,-2.1008609,-1.5256603,-1.9397295,-1.5256603,-1.532933,-1.5253901,-1.5369061,-1.2264228,-1.6842632,8,7,6,7,2,7,3,5,2,2,6,7,7,4,5,6,7,6,1,4,-0.19192168,0.45662307
-19.602642,0.89277521,0.55674667,1,3,0,22.154924,0.45115264,-1.9525455,-1.5787011,-1.5512331,-2.322561,-1.5512331,-1.9508417,-1.5988686,-1.4420229,-1.3333045,-1.5295614,8,7,5,7,5,7,7,4,2,1,6,8,6,5,5,7,8,7,5,5,0.39587501,0.75977524
-19.792867,0.85595883,0.68420077,1,3,0,20.57282,0.20853821,-1.6628188,-1.9802339,-1.5246058,-1.9876148,-1.5246058,-1.5875854,-1.524891,-1.5055135,-1.2360785,-1.6559062,8,5,8,7,6,3,7,5,2,2,5,8,6,5,6,6,2,7,2,5,-0.0097471837,0.7436903
-19.969005,0.96713571,0.77894805,1,1,0,20.034722,0.18699973,-1.6456825,-2.0369214,-1.5248956,-1.9636721,-1.5248956,-1.560306,-1.5246267,-1.5200438,-1.2309937,-1.6696234,8,8,5,6,3,8,1,7,5,2,6,4,7,5,4,6,7,7,3,2,-0.091912477,0.25727235
-19.522345,1,1.285061,1,3,0,19.583396,0.43133464,-1.9213717,-1.5991624,-1.5470188,-2.2900952,-1.5470188,-1.9174004,-1.5876865,-1.4411235,-1.3228828,-1.5379165,8,7,4,8,1,6,5,7,4,3,8,8,2,4,3,7,7,7,3,4,0.38642527,0.75490239
-19.522345,0.5478816,2.3927966,1,1,0,20.17746,0.43133464,-1.9213717,-1.5991624,-1.5470188,-2.2900952,-1.5470188,-1.9174004,-1.5876865,-1.4411235,-1.3228828,-1.5379165,8,5,3,8,4,4,4,7,3,4,6,6,8,8,5,4,7,8,4,4,0.38642527,0.79932273
-19.377982,1,1.0759559,1,1,0,19.458768,0.3755452,-1.8414363,-1.6666109,-1.5370949,-2.2040358,-1.5370949,-1.8268279,-1.5613127,-1.443966,-1.2957613,-1.5633357,6,7,4,6,7,7,5,7,5,4,5,8,2,8,5,3,5,7,2,5,0.3415067,0.54109137
-19.377982,0.016331479,2.0288652,1,1,0,20.052005,0.3755452,-1.8414363,-1.6666109,-1.5370949,-2.2040358,-1.5370949,-1.8268279,-1.5613127,-1.443966,-1.2957613,-1.5633357,8,6,5,7,2,4,4,5,3,6,8,4,5,6,3,4,6,7,1,3,0.3415067,0.39147374
-20.933891,0.97021817,0.17279692,2,7,0,21.942115,0.62380223,-2.2971635,-1.4646701,-1.6032463,-2.6550081,-1.6032463,-2.2704462,-1.7398595,-1.4887568,-1.4402539,-1.4721159,4,8,5,5,5,3,6,6,4,6,7,6,5,6,4,4,5,6,2,5,0.34219728,0.2614889
-20.246347,1,0.29998589,2,3,0,20.942527,0.55272187,-2.1379618,-1.4988187,-1.578501,-2.5064165,-1.578501,-2.1326807,-1.6719291,-1.4613707,-1.3928324,-1.4923848,7,4,2,8,7,5,7,6,4,5,5,7,6,8,6,5,4,7,3,3,0.39428445,0.66806864
-20.519341,0.95501889,0.5705484,1,1,0,20.6146,0.58352396,-2.2036535,-1.4820044,-1.5886495,-2.5685892,-1.5886495,-2.1913064,-1.6995787,-1.4718874,-1.4128197,-1.4830102,7,6,4,7,3,6,6,8,3,4,6,7,5,7,3,3,8,6,1,3,0.37716336,0.23836824
-19.479725,1,0.93913955,2,3,0,20.095948,0.2668145,-1.7156257,-1.8480706,-1.5260124,-2.0567042,-1.5260124,-1.6655546,-1.5305964,-1.4742287,-1.2529817,-1.6208219,4,8,7,7,4,5,5,5,1,1,6,7,1,6,4,4,4,6,2,2,0.16020132,0.088938612
-19.479725,0.30466716,1.7664629,2,3,0,19.491642,0.2668145,-1.7156257,-1.8480706,-1.5260124,-2.0567042,-1.5260124,-1.6655546,-1.5305964,-1.4742287,-1.2529817,-1.6208219,8,4,4,8,5,6,5,8,3,3,4,6,5,8,3,4,2,6,1,3,0.16020132,0.29383342
-19.393634,0.99960306,0.39415415,2,5,0,19.491094,0.38493281,-1.8541102,-1.6541835,-1.5385643,-2.2179874,-1.5385643,-1.8416995,-1.5652328,-1.4429177,-1.3000907,-1.5588634,6,7,5,7,3,4,8,6,6,2,7,5,3,6,2,5,5,8,3,6,0.35104922,0.57163397
-19.370822,1,0.74004986,2,3,0,19.38678,0.31159364,-1.7629309,-1.7643029,-1.5292494,-2.1143234,-1.5292494,-1.729511,-1.5400222,-1.4575783,-1.2689077,-1.5958842,7,8,5,8,4,6,4,6,2,2,5,8,5,8,5,8,6,7,1,4,0.25232812,0.22977133
-19.370822,0.15560808,1.3786223,1,1,0,19.696876,0.31159364,-1.7629309,-1.7643029,-1.5292494,-2.1143234,-1.5292494,-1.729511,-1.5400222,-1.4575783,-1.2689077,-1.5958842,7,7,3,6,4,4,8,5,5,4,6,3,4,6,3,7,4,6,2,7,0.25232812,0.48580842
-19.394969,0.98445924,0.2051875,3,11,0,20.593042,0.38564574,-1.8550852,-1.6532582,-1.5386792,-2.2190554,-1.5386792,-1.842835,-1.565539,-1.4428477,-1.3004234,-1.558527,5,7,2,7,5,6,8,3,2,2,8,6,5,7,6,6,4,3,2,2,0.35173982,0.58622106
-19.352168,0.99969596,0.36568303,3,7,0,19.411587,0.3371682,-1.7927269,-1.7223736,-1.5319332,-2.1491133,-1.5319332,-1.7675902,-1.5474155,-1.4507501,-1.2790836,-1.5824335,8,6,4,7,3,5,6,5,3,7,8,8,2,5,5,7,7,6,2,5,0.29335208,0.4551704
-19.366485,0.99671772,0.67529132,1,3,0,19.36857,0.31509872,-1.7668924,-1.758316,-1.5295814,-2.1190086,-1.5295814,-1.7346635,-1.5409483,-1.4565301,-1.2702568,-1.5940066,7,4,4,8,3,4,7,2,4,4,8,7,5,8,5,5,7,6,1,2,0.25840962,0.92507168
-19.488559,0.90132331,1.2239656,1,1,0,19.49537,0.42165011,-1.9066823,-1.6098018,-1.5450908,-2.2746014,-1.5450908,-1.9013001,-1.5825724,-1.4410415,-1.3179378,-1.5421286,8,7,8,7,6,3,3,5,1,4,5,5,4,8,5,7,7,6,2,1,0.38060379,0.26621062
-19.474269,0.43545182,1.6686512,1,3,0,19.487843,0.26834643,-1.7171449,-1.8449689,-1.5260922,-2.0586084,-1.5260922,-1.667685,-1.5308458,-1.4735567,-1.2534856,-1.6199397,7,6,4,6,8,6,7,8,1,4,7,5,5,8,4,3,8,8,3,3,0.16383485,0.13034438
-19.855058,0.96719617,0.59794329,2,7,0,19.872226,0.49860535,-2.0335808,-1.536436,-1.5627911,-2.4046554,-1.5627911,-2.0336148,-1.6296481,-1.4480602,-1.3598678,-1.5110085,7,8,7,6,7,4,8,5,3,6,6,6,5,4,5,3,6,7,1,3,0.40545733,0.59838007
-22.521893,0.11428865,0.98352008,2,3,0,24.315894,0.054189445,-1.5663508,-2.5221085,-1.5365091,-1.8333825,-1.5365091,-1.411337,-1.5445236,-1.6508347,-1.2152344,-1.7631391,8,7,3,8,2,5,6,5,4,4,8,8,5,7,5,6,7,8,1,3,-1.1792227,0.9573456
-21.749419,0.99998734,0.14618241,2,5,0,22.610022,0.077389693,-1.5770749,-2.4156458,-1.5332455,-1.8541015,-1.5332455,-1.4348851,-1.5384012,-1.6223287,-1.2158966,-1.7456939,6,3,5,8,4,5,8,4,2,7,3,8,6,7,3,7,8,7,2,7,-0.84769054,0.80576648
-20.039076,0.99846206,0.26441488,2,5,0,22.565246,0.1795448,-1.6400407,-2.057663,-1.5250983,-1.9555776,-1.5250983,-1.5510607,-1.5247646,-1.5254678,-1.2293866,-1.6744654,7,8,2,8,5,3,8,4,5,4,8,7,6,8,7,8,4,8,4,3,-0.123467,0.59127267
-20.455765,0.98508934,0.47158157,3,7,0,20.702037,0.57671358,-2.188712,-1.485449,-1.5863301,-2.5545614,-1.5863301,-2.1782034,-1.6932346,-1.4693822,-1.4083255,-1.4850056,7,5,5,8,4,3,7,4,1,5,8,6,7,5,5,5,7,2,4,2,0.38164372,0.7198306
-20.883715,0.87778438,0.80305926,1,1,0,21.215869,0.61925526,-2.2861501,-1.466373,-1.601523,-2.6449461,-1.601523,-2.2613706,-1.7350715,-1.4866783,-1.4370844,-1.4732676,5,6,4,8,3,3,7,7,3,4,8,6,4,7,6,6,6,4,4,2,0.34689565,0.5988505
-20.535288,1,1.0128557,1,1,0,21.397167,0.58520185,-2.207372,-1.4811791,-1.5892275,-2.5720704,-1.5892275,-2.1945469,-1.7011622,-1.4725201,-1.4139334,-1.4825253,8,5,5,8,8,6,5,1,1,1,7,3,5,5,4,7,7,6,2,2,0.37599776,0.66089651
-20.535288,0.037612678,1.7687519,2,3,0,20.570669,0.58520185,-2.207372,-1.4811791,-1.5892275,-2.5720704,-1.5892275,-2.1945469,-1.7011622,-1.4725201,-1.4139334,-1.4825253,6,8,6,4,3,7,5,5,1,6,7,5,5,7,5,6,6,4,4,3,0.37599776,0.12556361
-19.473514,0.99783029,0.23394042,3,7,0,20.824963,0.41696614,-1.8997033,-1.6151029,-1.5441892,-2.2671935,-1.5441892,-1.89357,-1.5801806,-1.4410871,-1.3155813,-1.5441961,8,4,6,8,1,5,6,3,1,4,8,8,4,7,4,2,3,7,1,3,0.3774992,0.46873975
-19.361406,0.99903628,0.40730386,2,5,0,19.506648,0.31997503,-1.7724676,-1.7501164,-1.5300622,-2.12557,-1.5300622,-1.7418669,-1.5422825,-1.4551317,-1.272158,-1.5914125,5,7,5,4,7,3,5,4,4,6,6,8,5,6,3,5,7,6,2,5,0.26662138,0.3144875
-20.18108,0.79436532,0.70509812,1,3,0,20.41315,0.16588,-1.63008,-2.0972849,-1.5256072,-1.9409927,-1.5256072,-1.5343789,-1.5253224,-1.5359529,-1.2266497,-1.6834664,7,6,4,8,3,5,5,5,6,3,3,7,7,6,5,3,4,4,1,1,-0.18610918,0.5417638
-19.796635,1,0.70944921,1,1,0,20.135187,0.20802562,-1.6623964,-1.9815296,-1.5246076,-1.9870353,-1.5246076,-1.5869264,-1.5248733,-1.50584,-1.23595,-1.656228,4,7,6,5,6,4,8,6,3,3,5,8,6,8,6,4,5,4,1,6,-0.011560816,0.41279548
-19.365804,1,1.2152995,1,1,0,19.552728,0.31569502,-1.7675701,-1.7573053,-1.529639,-2.1198082,-1.529639,-1.7355422,-1.5411085,-1.4563554,-1.2704878,-1.5936883,4,6,4,4,5,5,7,4,1,5,4,7,3,4,8,5,7,7,2,5,0.25942923,0.50833342
-19.365804,0.14837447,2.0645209,1,1,0,19.716889,0.31569502,-1.7675701,-1.7573053,-1.529639,-2.1198082,-1.529639,-1.7355422,-1.5411085,-1.4563554,-1.2704878,-1.5936883,3,6,3,4,5,6,6,4,3,5,5,6,6,8,3,7,6,6,2,3,0.25942923,0.2795909
-19.582645,0.96934821,0.39689359,1,3,0,19.851646,0.24283192,-1.6927296,-1.8990004,-1.5250477,-2.0274903,-1.5250477,-1.6327394,-1.5273595,-1.485733,-1.2454848,-1.6349009,8,7,2,6,7,7,4,4,5,4,8,8,4,6,6,5,4,6,3,2,0.098203691,0.33668012
-19.46278,0.96504921,0.62411763,1,3,0,19.9993,0.41345076,-1.8945187,-1.6191489,-1.5435258,-2.26167,-1.5435258,-1.8877928,-1.5784203,-1.4411581,-1.3138278,-1.5457608,7,4,6,8,3,5,7,7,6,3,6,4,5,8,4,5,6,5,2,2,0.37504396,0.34187827
-19.453352,0.60881969,0.96428717,2,3,0,20.519726,0.4102246,-1.8898006,-1.6229136,-1.542927,-2.2566281,-1.542927,-1.8825093,-1.576831,-1.4412512,-1.3122302,-1.5472065,6,8,6,8,2,7,5,7,3,4,8,8,3,8,6,5,8,6,4,2,0.37269551,0.47449891
-19.439922,1,0.60912751,1,1,0,19.466141,0.40536632,-1.882767,-1.6286766,-1.5420433,-2.2490844,-1.5420433,-1.8745862,-1.5744849,-1.4414419,-1.3098451,-1.5494012,8,6,3,8,3,1,8,6,5,6,7,8,5,6,1,6,8,4,3,6,0.36898562,0.91849781
-19.64107,0.88117291,1.0196703,1,1,0,19.714783,0.45953289,-1.9661889,-1.5705622,-1.5531238,-2.336604,-1.5531238,-1.9651824,-1.6038899,-1.4426947,-1.337832,-1.5261354,8,7,5,8,4,6,7,6,1,3,7,8,6,8,7,6,6,4,4,5,0.39889321,0.40677077
-20.255244,0.6585661,1.2652566,1,3,0,20.273026,0.15938395,-1.6255158,-2.1168827,-1.5259115,-1.9341724,-1.5259115,-1.5265697,-1.5257256,-1.5411886,-1.2254448,-1.6878024,6,8,3,7,5,4,6,6,1,7,3,7,5,8,4,5,3,3,4,4,-0.21830001,0.16609638
-19.631982,1,0.90930075,2,3,0,20.420213,0.23351693,-1.6842801,-1.9200415,-1.5248183,-2.0164415,-1.5248183,-1.6202673,-1.5264387,-1.4907103,-1.2427743,-1.6405048,6,8,3,6,7,7,4,8,2,2,8,8,2,6,8,7,5,6,3,1,0.07131609,0.27477193
-20.014628,0.61106808,1.5010532,1,1,0,20.129591,0.52256718,-2.0781443,-1.5184583,-1.5694143,-2.4485902,-1.5694143,-2.0768635,-1.647402,-1.4531277,-1.3741201,-1.5024263,8,5,4,8,6,4,6,5,7,2,7,5,6,6,5,4,3,5,2,4,0.40342592,0.7611544
-20.245441,0.88775669,0.96543197,1,1,0,20.615465,0.55261215,-2.1377363,-1.4988844,-1.5784664,-2.5062007,-1.5784664,-2.1324747,-1.6718354,-1.461337,-1.3927628,-1.4924198,7,6,3,8,6,5,3,4,4,4,8,8,5,6,3,3,5,6,2,4,0.3943312,0.73405716
-19.449311,1,1.2098158,1,1,0,19.844865,0.40879727,-1.8877252,-1.624595,-1.5426651,-2.2544058,-1.5426651,-1.8801774,-1.5761359,-1.4413009,-1.3115269,-1.5478491,6,8,1,8,7,4,3,3,5,2,8,8,7,6,3,7,5,7,7,3,0.37162726,0.45706881
-19.449311,0.038449953,1.9725481,1,1,0,19.642234,0.40879727,-1.8877252,-1.624595,-1.5426651,-2.2544058,-1.5426651,-1.8801774,-1.5761359,-1.4413009,-1.3115269,-1.5478491,7,5,6,8,3,4,8,7,4,1,5,7,5,5,4,2,6,7,3,4,0.37162726,0.70104192
-20.055285,0.96931709,0.33127191,2,7,0,20.270201,0.17789308,-1.6388106,-2.0623404,-1.5251504,-1.9537973,-1.5251504,-1.549026,-1.5248111,-1.5266976,-1.2290414,-1.6755447,8,8,6,8,7,4,7,3,5,1,6,7,7,8,3,3,4,8,4,5,-0.13069793,0.95592731
-19.472726,0.99944888,0.50365771,3,7,0,19.984551,0.41671343,-1.8993291,-1.6153918,-1.5441411,-2.2667954,-1.5441411,-1.893154,-1.580053,-1.4410911,-1.3154548,-1.5443082,4,6,6,6,4,7,4,5,2,5,3,8,3,8,6,3,8,4,2,3,0.37732629,0.43318676
-19.472726,0.63627408,0.81677369,1,3,0,20.771455,0.41671343,-1.8993291,-1.6153918,-1.5441411,-2.2667954,-1.5441411,-1.893154,-1.580053,-1.4410911,-1.3154548,-1.5443082,5,5,6,8,5,6,3,4,1,3,7,8,4,8,6,7,7,6,1,5,0.37732629,0.4147488
-19.777157,0.9658241,0.5685777,3,7,0,19.819813,0.21070516,-1.6646124,-1.9747844,-1.524601,-1.99007,-1.524601,-1.5903763,-1.5249723,-1.5041435,-1.2366258,-1.6545485,8,7,3,5,5,5,3,8,3,4,2,8,8,5,5,8,5,6,2,5,-0.0021513498,0.36446252
-20.597415,0.85146791,0.84745175,1,1,0,20.60146,0.13368561,-1.6085242,-2.1996324,-1.5275116,-1.9078929,-1.5275116,-1.4964493,-1.528189,-1.5635425,-1.2213021,-1.7053161,6,6,5,6,2,5,5,5,4,2,7,8,5,6,5,6,3,7,3,1,-0.36401239,0.50115124
-22.86736,0.76113038,0.96801903,1,3,0,22.88752,0.046189312,-1.5629484,-2.5617264,-1.5377576,-1.8264278,-1.5377576,-1.4034711,-1.5468931,-1.6612897,-1.2152304,-1.769264,4,4,4,6,4,5,4,6,3,4,2,8,6,7,3,8,7,8,1,5,-1.3305375,0.37863512
-19.415623,0.48974059,0.89935342,1,3,0,22.766024,0.28793376,-1.7371823,-1.806826,-1.5273066,-2.0833695,-1.5273066,-1.6952852,-1.5344888,-1.4656117,-1.2601864,-1.6088411,7,8,4,7,3,5,2,3,1,6,5,4,4,6,3,4,8,8,2,2,0.20715032,0.38872494
-19.363528,1,0.45364233,3,7,0,19.412162,0.31780714,-1.7699797,-1.7537433,-1.5298457,-2.1226467,-1.5298457,-1.7386594,-1.5416827,-1.4557448,-1.2713093,-1.5925632,7,8,4,5,5,7,2,8,1,6,6,7,4,7,3,1,3,5,2,2,0.26300603,0.11047608
-19.397274,0.990941,0.72354652,1,1,0,19.397382,0.29598834,-1.7457557,-1.7919279,-1.5279096,-2.0937771,-1.5279096,-1.7068281,-1.5362327,-1.4626877,-1.2630793,-1.6043749,5,8,5,8,6,8,6,8,1,3,6,6,6,8,6,3,2,7,2,4,0.22336389,0.22442289
-20.31399,0.51709158,1.1245341,1,1,0,20.333916,0.56075802,-2.1546397,-1.4941232,-1.5810642,-2.5223259,-1.5810642,-2.1478185,-1.6788861,-1.4639122,-1.3979628,-1.4898526,8,8,2,8,5,4,8,8,4,2,5,8,1,8,6,4,1,5,1,2,0.39058885,0.64664216
-19.78101,1,0.60914106,1,1,0,20.212139,0.4862162,-2.011522,-1.5465936,-1.5595738,-2.3826075,-1.5595738,-2.0116361,-1.6210575,-1.4459654,-1.3527173,-1.5156535,7,3,5,8,4,3,5,3,4,3,7,8,3,7,3,5,7,7,1,6,0.40470485,0.77912048
