# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c740e3756.json
# init = 2 (Default)
# random
#   seed = 1278417461
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-2-0e70b9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-2-4cc5ae.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.759199,0.0013791067,2,2,3,0,21.081176,0.83912996,-1.4414217,-1.6358142,-1.4414217,-2.0451155,-1.329095,-2.2427329,-1.463479,-2.2944907,-1.2257149,-1.6348176,5,2,3,4,7,3,5,3,6,5,4,5,1,6,7,2,5,6,7,6,-0.21078865,0.23455829
-24.358271,0.34388418,2.3409272,2,3,0,24.358857,0.017712657,-1.7915206,-1.7012578,-1.7915206,-1.5410885,-1.7354326,-0.99084414,-1.7101056,-1.4547018,-1.7441649,-1.7949395,8,6,4,6,7,2,6,8,5,7,3,1,2,4,7,1,8,8,7,3,-2.2595878,0.83612665
-17.905079,0.98993219,0.51951599,2,7,0,24.079167,0.49561642,-1.5121162,-1.4475217,-1.5121162,-1.655544,-1.2496906,-1.6903871,-1.4523709,-1.7238013,-1.363254,-1.5255347,8,2,1,5,7,6,4,7,7,6,1,2,5,4,8,4,7,7,8,6,0.40538824,0.75295988
-18.418544,0.83812149,0.58579075,1,3,0,19.185922,0.27560256,-1.615789,-1.470474,-1.615789,-1.543517,-1.4148608,-1.3592471,-1.5223937,-1.549388,-1.5149541,-1.5897098,8,4,3,4,5,2,6,8,4,7,2,1,4,4,5,3,5,8,4,5,0.18054893,0.43398097
-22.095182,0.82295321,0.53216857,2,7,0,22.100647,0.89782834,-1.4416403,-1.6919254,-1.4416403,-2.141697,-1.4242511,-2.3418955,-1.4777728,-2.4567897,-1.2176334,-1.6821825,3,6,4,6,7,2,5,7,7,4,7,5,2,6,5,5,4,7,7,7,-0.59711782,0.5498687
-19.478866,1,0.50159662,2,7,0,23.012751,0.75348163,-1.447891,-1.5661223,-1.447891,-1.9211375,-1.2494126,-2.1006572,-1.4487587,-2.1018686,-1.2465889,-1.5817997,8,5,2,7,8,6,4,7,8,7,7,5,3,6,8,3,5,8,8,6,0.10839007,0.80368331
-19.685179,0.96722366,0.85357247,1,1,0,20.062228,0.77013623,-1.4460211,-1.5785337,-1.4460211,-1.9437401,-1.2605648,-2.1280467,-1.4510374,-2.1358831,-1.2417427,-1.5906753,4,3,4,5,7,5,7,7,7,8,6,5,2,5,5,3,7,8,8,4,0.060303171,0.53257178
-19.685179,0.00072516135,1.379009,1,3,0,23.975692,0.77013623,-1.4460211,-1.5785337,-1.4460211,-1.9437401,-1.2605648,-2.1280467,-1.4510374,-2.1358831,-1.2417427,-1.5906753,5,4,2,4,6,4,8,6,5,7,4,5,4,6,8,7,4,8,3,6,0.060303171,0.47499687
-18.252641,0.99994698,0.10974023,4,15,0,19.807061,0.60395154,-1.4772903,-1.4800066,-1.4772903,-1.7485712,-1.2169518,-1.8596799,-1.441576,-1.8537489,-1.3053412,-1.5312251,6,1,3,6,4,4,6,3,6,2,7,4,3,5,7,4,6,8,8,7,0.36127945,0.36511452
-18.413431,0.99586534,0.2018867,1,3,0,18.517468,0.63256546,-1.469953,-1.4928867,-1.469953,-1.7775145,-1.2152191,-1.9051221,-1.4410413,-1.8943033,-1.2920989,-1.5369757,5,3,5,2,6,6,4,7,8,6,7,5,4,6,6,3,5,6,5,1,0.3325778,0.65577072
-18.853603,0.92008649,0.37303441,2,5,0,20.95251,0.22044695,-1.6484956,-1.4981876,-1.6484956,-1.531194,-1.4729873,-1.2787387,-1.5516598,-1.5204949,-1.5595195,-1.6215645,7,5,6,7,6,1,7,8,6,8,7,1,3,4,7,2,8,5,5,4,0.030626735,0.66839519
-20.678112,0.88794573,0.54714699,1,3,0,21.407353,0.097133814,-1.7312178,-1.600098,-1.7312178,-1.5266847,-1.6238433,-1.1021623,-1.6375231,-1.4734559,-1.6680066,-1.7162095,5,4,1,4,8,5,7,8,6,5,4,2,3,6,7,3,6,7,6,5,-0.64208718,0.24849573
-20.301271,1,0.72808661,1,1,0,20.788192,0.11470403,-1.7186216,-1.5818034,-1.7186216,-1.5253552,-1.6006541,-1.12704,-1.6234096,-1.478776,-1.6518166,-1.7007065,3,2,2,3,7,5,7,4,8,1,7,3,6,4,7,3,8,8,3,5,-0.49547389,0.17588472
-17.876663,1,1.3789175,1,1,0,18.742729,0.46295776,-1.5247537,-1.4430185,-1.5247537,-1.6324975,-1.2666207,-1.640184,-1.4584902,-1.6910487,-1.3829957,-1.5287048,7,3,4,7,7,6,8,6,7,6,5,3,3,3,8,3,6,4,5,5,0.39996148,0.5743502
-17.876663,0.017025658,2.6007155,1,1,0,18.078162,0.46295776,-1.5247537,-1.4430185,-1.5247537,-1.6324975,-1.2666207,-1.640184,-1.4584902,-1.6910487,-1.3829957,-1.5287048,7,2,5,6,6,1,5,6,6,8,5,3,6,2,8,6,6,5,8,5,0.39996148,0.29633149
-17.875593,0.99722536,0.23184684,4,15,0,18.099957,0.44593296,-1.5317274,-1.4416916,-1.5317274,-1.6213824,-1.2766002,-1.6141623,-1.4622341,-1.6750264,-1.393687,-1.5312417,8,3,4,7,8,3,7,8,8,8,4,6,2,5,7,3,8,8,6,6,0.39370323,0.66382357
-17.875374,1,0.43659264,1,1,0,17.875573,0.44704938,-1.5312621,-1.4417568,-1.5312621,-1.6220925,-1.2759223,-1.6158656,-1.4619768,-1.6760557,-1.3929776,-1.5310568,6,4,2,5,6,2,7,8,6,1,6,4,4,6,7,4,4,8,5,3,0.39418667,0.37045483
-18.251158,0.89520403,0.82303976,1,3,0,18.287537,0.60365958,-1.4773692,-1.4798842,-1.4773692,-1.7482855,-1.2169859,-1.8592178,-1.4415863,-1.8533497,-1.3054809,-1.5311757,2,2,5,7,7,2,4,7,7,6,8,1,1,6,4,2,7,5,5,5,0.36153283,0.51950791
-17.882486,1,1.119784,1,1,0,18.042837,0.47412942,-1.5203209,-1.4442721,-1.5203209,-1.6401251,-1.2604958,-1.6573147,-1.4562413,-1.7019483,-1.3761281,-1.527369,5,4,3,8,8,3,5,7,8,6,7,4,3,4,8,2,6,7,7,6,0.40278437,0.86922364
-17.882486,0.014245069,2.0790984,1,1,0,18.514954,0.47412942,-1.5203209,-1.4442721,-1.5203209,-1.6401251,-1.2604958,-1.6573147,-1.4562413,-1.7019483,-1.3761281,-1.527369,6,4,5,5,5,3,7,4,6,3,4,5,3,4,7,8,6,8,6,4,0.40278437,0.54798031
-17.952993,0.99425522,0.20233672,2,7,0,18.345916,0.52181814,-1.5026865,-1.4529492,-1.5026865,-1.6756878,-1.2383239,-1.7309394,-1.4484459,-1.7520988,-1.3481608,-1.5246133,5,3,2,5,6,3,7,8,7,5,5,4,3,7,5,3,5,8,7,4,0.40355917,0.72854004
-18.130916,0.99183104,0.37124221,2,7,0,18.207297,0.32925292,-1.5865347,-1.4526618,-1.5865347,-1.5615471,-1.3642782,-1.4384972,-1.4987509,-1.5826799,-1.4740353,-1.5648115,5,5,1,5,5,1,6,8,7,5,5,2,7,6,5,5,7,8,4,5,0.28146725,0.73616871
-19.216246,0.89211236,0.66984634,2,3,0,19.410396,0.18596605,-1.6702919,-1.5207835,-1.6702919,-1.5267052,-1.5123309,-1.2288949,-1.5726913,-1.5049946,-1.5886376,-1.6447359,6,1,5,5,6,5,6,8,5,4,7,4,4,2,5,2,7,6,5,4,-0.096184902,0.50880723
-17.879971,0.95986513,0.89585822,1,3,0,18.886889,0.43486641,-1.5364015,-1.4412122,-1.5364015,-1.6144856,-1.2834948,-1.5973017,-1.4648756,-1.6649826,-1.4007813,-1.5332144,6,4,5,4,4,3,8,7,4,5,5,3,6,3,7,4,6,6,7,3,0.38834994,0.41089933
-17.879971,0.079673402,1.4496374,1,1,0,18.784486,0.43486641,-1.5364015,-1.4412122,-1.5364015,-1.6144856,-1.2834948,-1.5973017,-1.4648756,-1.6649826,-1.4007813,-1.5332144,6,5,7,5,7,4,7,8,7,5,5,3,4,7,8,1,5,5,5,4,0.38834994,0.37631416
-18.22147,0.9918998,0.1881963,2,7,0,18.658937,0.59768287,-1.4790031,-1.477419,-1.4790031,-1.742479,-1.2177533,-1.8497658,-1.4418187,-1.8452416,-1.308361,-1.5302059,4,2,5,4,7,2,6,8,6,2,7,1,2,7,8,2,6,6,3,3,0.36654987,0.25635853
-17.909975,0.95897681,0.33527855,3,7,0,19.821747,0.4989803,-1.5108701,-1.4481292,-1.5108701,-1.6580473,-1.2481181,-1.6955796,-1.4518185,-1.727331,-1.3612787,-1.5253353,7,5,2,8,8,2,6,6,8,4,6,3,5,3,7,1,6,7,4,4,0.40546095,0.35479314
-18.16243,0.90971184,0.53932598,1,3,0,18.772023,0.32210904,-1.5902838,-1.4545415,-1.5902838,-1.5588027,-1.3706613,-1.4278903,-1.501637,-1.5779362,-1.4793431,-1.5677822,7,1,3,3,4,3,6,8,1,4,3,2,4,5,6,3,8,8,7,3,0.27012549,0.27833051
-18.278339,0.95098054,0.75034845,2,3,0,18.739735,0.29899294,-1.6027235,-1.4616473,-1.6027235,-1.5506458,-1.3920643,-1.3936832,-1.5115218,-1.5632485,-1.4968157,-1.5781198,4,3,2,5,3,2,8,3,6,6,6,3,2,7,8,1,8,7,8,5,0.22918682,0.31694797
-18.386009,0.76143148,1.1635476,2,3,0,18.637056,0.62805191,-1.4710577,-1.4907393,-1.4710577,-1.7728245,-1.2152762,-1.8979334,-1.4410637,-1.8877135,-1.294128,-1.5359483,6,1,3,4,7,3,7,7,7,3,5,4,3,5,6,2,1,7,6,6,0.33762603,0.39561289
-18.500742,0.96687356,1.0658501,2,3,0,18.598774,0.2635069,-1.6227337,-1.4757051,-1.6227337,-1.5402746,-1.427089,-1.3415086,-1.5283681,-1.542604,-1.5245128,-1.5961503,5,3,4,5,7,3,7,7,6,4,7,4,3,5,6,1,7,3,8,3,0.15222834,0.30065229
-18.500742,0.056183137,1.7082997,1,1,0,18.649281,0.2635069,-1.6227337,-1.4757051,-1.6227337,-1.5402746,-1.427089,-1.3415086,-1.5283681,-1.542604,-1.5245128,-1.5961503,6,3,1,8,8,6,3,8,8,4,5,6,5,3,3,2,7,5,6,4,0.15222834,0.94865254
-18.542639,0.99978067,0.23370883,2,3,0,18.543281,0.25770641,-1.6261095,-1.4783787,-1.6261095,-1.5388272,-1.4330578,-1.3330187,-1.53132,-1.5394415,-1.5291398,-1.5993472,7,2,4,7,7,3,7,6,4,5,5,3,4,4,6,3,8,5,8,3,0.13781475,0.33676994
-20.5457,0.93395013,0.41089479,2,7,0,21.068137,0.82732631,-1.4418429,-1.625348,-1.4418429,-2.0268652,-1.3144882,-2.2229706,-1.4610123,-2.2651346,-1.2279764,-1.6264035,5,3,4,2,4,3,5,4,6,8,6,6,2,4,6,2,4,7,7,5,-0.15414827,0.092622589
-19.318713,1,0.60124153,2,5,0,20.458173,0.17747675,-1.6758171,-1.5270092,-1.6758171,-1.5259817,-1.5223621,-1.2166798,-1.5782085,-1.5014675,-1.595953,-1.6508289,5,6,1,5,8,5,2,7,7,3,3,5,1,3,3,2,7,4,4,4,-0.13253471,0.66532046
-19.143518,1,1.0402467,2,3,0,19.647772,0.19229227,-1.6662152,-1.5163176,-1.6662152,-1.5273426,-1.5049436,-1.2380121,-1.5686683,-1.5076963,-1.5832237,-1.6402954,6,2,6,4,7,3,8,8,8,7,4,5,5,3,7,1,8,5,6,2,-0.070534344,0.3422227
-19.501762,0.27793013,1.7842366,2,3,0,19.647515,0.75540053,-1.4476608,-1.5675241,-1.4476608,-1.9237057,-1.2506043,-2.1038072,-1.4490066,-2.1057114,-1.246012,-1.5827879,3,6,3,3,7,2,6,8,7,6,7,3,3,8,8,7,6,8,8,5,0.10311909,0.47803006
-19.790839,0.98646512,0.46816393,1,1,0,19.827794,0.77815011,-1.4452251,-1.584703,-1.4452251,-1.9548698,-1.2666057,-2.1412664,-1.4522355,-2.1527978,-1.239542,-1.5951882,6,1,4,3,8,1,3,8,7,2,7,5,4,6,8,3,3,7,6,6,0.035169338,0.32447125
-18.809141,0.99451167,0.77378731,2,7,0,19.768119,0.22525356,-1.6455396,-1.49537,-1.6455396,-1.5320166,-1.4676837,-1.2857164,-1.5488994,-1.5228085,-1.5555368,-1.6185344,6,2,2,4,6,2,6,7,7,6,4,3,6,5,5,4,3,7,6,5,0.046011418,0.6419865
-21.07427,0.63161255,1.2953786,1,1,0,21.161975,0.08147516,-1.7426705,-1.6175793,-1.7426705,-1.5284309,-1.6449712,-1.0800686,-1.6506709,-1.4690807,-1.6826373,-1.7306033,6,7,3,5,5,7,7,8,3,7,8,4,2,5,5,2,7,6,3,6,-0.80068395,0.91711052
-21.941231,0.99443406,0.85913655,1,1,0,22.022503,0.05513442,-1.7624194,-1.6496214,-1.7624194,-1.5325727,-1.6814845,-1.0430658,-1.6740451,-1.4624817,-1.7076762,-1.7560574,6,2,6,6,7,3,6,5,7,5,5,1,2,7,5,3,8,7,7,3,-1.1629342,0.49647281
-18.024712,0.67027887,1.4256602,2,3,0,19.263741,0.54838766,-1.4937758,-1.4600597,-1.4937758,-1.6976355,-1.2289429,-1.7723144,-1.4453365,-1.7827467,-1.333551,-1.5251658,6,3,1,8,8,2,6,8,6,2,5,3,2,5,4,3,6,6,4,4,0.39605551,0.55448442
-18.59625,0.74973462,1.0466508,1,1,0,18.678222,0.65983771,-1.4637013,-1.5067738,-1.4637013,-1.806857,-1.2166995,-1.9487244,-1.4413921,-1.9357348,-1.2803247,-1.544153,7,2,5,4,6,1,8,6,8,4,7,5,5,4,6,2,6,8,6,5,0.29766565,0.35724809
-18.206484,1,0.93949879,2,3,0,18.555274,0.59456271,-1.4798697,-1.4761627,-1.4798697,-1.7394798,-1.2182067,-1.8448367,-1.4419564,-1.8410561,-1.3098798,-1.5297307,5,2,3,5,8,5,7,4,5,4,6,3,4,6,8,2,7,8,5,6,0.36904132,0.58281842
-18.61609,0.59410757,1.5619011,2,3,0,18.670362,0.6625504,-1.4631195,-1.5082402,-1.4631195,-1.8098706,-1.2170245,-1.9530771,-1.4414723,-1.9400123,-1.2791998,-1.5449585,5,2,5,4,6,4,8,5,5,3,8,3,5,7,8,2,4,8,4,7,0.2937617,0.24565682
-17.91183,0.84479093,0.95773882,2,3,0,19.055781,0.40507848,-1.5495319,-1.4414551,-1.5495319,-1.5972,-1.3035947,-1.5521283,-1.472817,-1.6393477,-1.4204351,-1.5397881,5,3,4,6,8,6,7,8,7,5,3,6,5,5,6,2,3,7,6,6,0.36875923,0.50802126
-17.875662,1,1.0851799,1,1,0,17.890797,0.4594104,-1.526185,-1.4426836,-1.526185,-1.6301309,-1.2686364,-1.6347536,-1.4592386,-1.6876522,-1.385201,-1.5291836,5,1,2,5,5,3,7,8,7,5,6,4,3,4,5,3,4,6,6,4,0.39885323,0.73280948
-17.875662,0.016733991,1.7828584,1,1,0,19.029467,0.4594104,-1.526185,-1.4426836,-1.526185,-1.6301309,-1.2686364,-1.6347536,-1.4592386,-1.6876522,-1.385201,-1.5291836,4,4,6,2,8,2,7,8,5,6,7,2,2,1,7,3,8,8,8,5,0.39885323,0.67050992
