# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:30:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6d6439be.json
# init = 2 (Default)
# random
#   seed = 1530396534
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201030-1-01fbe3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201030-1-0c7c5d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.604204,0.92441158,1,2,3,0,20.223016,0.43377301,-1.5890102,-1.5890102,-1.3241433,-1.4437301,-1.9395753,-1.5475179,-1.9251259,-1.5965509,-1.5475179,-2.2940342,4,7,7,6,2,5,6,8,6,8,1,6,7,8,4,2,6,8,2,8,0.38776533,0.4905692
-19.604204,4.7886175e-77,12.5383,1,3,1,19.799668,0.43377301,-1.5890102,-1.5890102,-1.3241433,-1.4437301,-1.9395753,-1.5475179,-1.9251259,-1.5965509,-1.5475179,-2.2940342,5,4,5,8,2,4,8,7,3,8,6,5,8,7,1,7,7,6,8,7,0.38776533,0.63007462
-20.010842,0.34999002,2.0344142,1,1,0,21.447005,0.50330601,-1.6330119,-1.6330119,-1.36262,-1.4521924,-2.0412328,-1.5640487,-2.0421231,-1.532738,-1.5640487,-2.4131383,6,7,7,6,1,3,6,6,6,8,8,5,4,7,3,3,5,7,4,5,0.40542139,0.37111635
-20.336862,0.93931756,0.49818205,2,3,0,20.901466,0.5440065,-1.6645859,-1.6645859,-1.3873363,-1.4599752,-2.1068622,-1.5757886,-2.1202306,-1.5041636,-1.5757886,-2.4894034,5,6,4,7,2,4,8,5,2,8,6,7,4,5,1,6,7,7,3,7,0.39768866,0.71693831
-19.370281,1,0.59728544,2,3,0,20.329859,0.35102882,-1.5520433,-1.5520433,-1.2849152,-1.4411528,-1.834734,-1.5336406,-1.8097546,-1.7012833,-1.5336406,-2.1685655,7,4,7,6,3,4,4,7,3,6,6,4,7,4,2,5,4,7,5,5,0.31250555,0.35033645
-19.640347,0.8597959,0.95920405,1,1,0,19.65502,0.44155736,-1.5933336,-1.5933336,-1.3282082,-1.444384,-1.9503231,-1.5491476,-1.9372628,-1.5883916,-1.5491476,-2.306713,7,3,8,5,7,3,5,8,6,6,2,8,7,7,4,5,6,7,5,7,0.39170875,0.19126478
-20.711087,0.47368352,1.0813263,1,1,0,21.067421,0.58290862,-1.6990001,-1.6990001,-1.4124119,-1.469467,-2.1740645,-1.5884382,-2.2022935,-1.4823094,-1.5884382,-2.567315,3,7,7,6,4,4,3,6,1,8,8,8,7,5,2,5,6,4,5,6,0.37758468,0.1434265
-20.067509,0.99839784,0.37741278,2,7,0,21.173534,0.16643585,-1.525292,-1.525292,-1.2267557,-1.4622987,-1.6586379,-1.525583,-1.6304756,-2.0956313,-1.525583,-1.9415796,3,5,8,7,1,7,8,8,7,7,5,2,7,7,3,3,2,8,6,7,-0.18343048,0.18820241
-19.519892,0.94381412,0.68212229,1,3,0,20.710984,0.41312302,-1.5782577,-1.5782577,-1.313665,-1.4423442,-1.9118147,-1.5434645,-1.8940377,-1.6195291,-1.5434645,-2.2611566,2,7,3,6,3,4,5,6,5,8,4,5,5,2,2,2,6,7,5,8,0.37480955,0.58331949
-20.524609,0.61303933,1.0603705,2,3,0,20.558168,0.56433385,-1.6820395,-1.6820395,-1.4002648,-1.4646792,-2.1414182,-1.5822239,-2.1621637,-1.4921048,-1.5822239,-2.5294747,6,7,6,7,3,7,8,6,3,8,5,8,8,7,7,4,8,8,3,6,0.38877116,0.64582882
-19.415222,0.99352382,0.58524914,2,3,0,20.575982,0.37778645,-1.5622299,-1.5622299,-1.2967861,-1.4411269,-1.8667916,-1.5374384,-1.8444344,-1.6636023,-1.5374384,-2.2073478,7,5,7,6,5,5,8,8,3,4,7,5,7,7,5,6,8,7,8,5,0.34386136,0.8363819
