# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 20:01:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53e194892.json
# init = 2 (Default)
# random
#   seed = 1051048571
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252201-2-1da473.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252201-2-9057fa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.206202,1,2,1,1,0,31.037507,0.31396563,-2.4073576,-2.1910453,-1.5620429,-2.4073576,-2.3111836,-3.4629429,-1.9930396,-1.5980741,-1.9163904,-1.2861695,3,1,3,2,4,8,6,1,8,7,3,2,7,1,7,6,4,6,4,6,0.25646016,0.54790306
-24.206202,0,14.38551,0,1,1,24.293749,0.31396563,-2.4073576,-2.1910453,-1.5620429,-2.4073576,-2.3111836,-3.4629429,-1.9930396,-1.5980741,-1.9163904,-1.2861695,2,5,7,4,5,8,5,6,5,7,1,6,7,0,6,7,4,4,6,7,0.25646016,0.16597003
-24.206202,5.3334824e-12,2.4311673,2,3,0,25.903659,0.31396563,-2.4073576,-2.1910453,-1.5620429,-2.4073576,-2.3111836,-3.4629429,-1.9930396,-1.5980741,-1.9163904,-1.2861695,2,0,8,4,3,6,6,0,7,6,3,3,3,3,3,8,4,4,6,7,0.25646016,0.66293066
-23.149113,0.99828908,0.23979141,1,3,0,24.582839,0.38544455,-2.3062847,-2.0984919,-1.6012031,-2.3062847,-2.2260286,-3.2622494,-1.8689604,-1.6004235,-1.7358845,-1.2628745,0,3,4,5,4,8,7,4,7,7,1,4,7,3,6,8,6,5,1,8,0.35154541,0.21641751
-20.929574,0.9929837,0.32275083,3,7,0,23.877758,0.63406812,-2.020857,-1.8079147,-1.8344675,-2.020857,-1.9758246,-2.7074487,-1.5115953,-1.7114677,-1.1395419,-1.2777858,4,3,8,0,2,7,6,2,5,5,1,2,8,5,5,8,5,0,7,8,0.3308525,0.82375312
-20.945008,0.99926426,0.49417853,2,3,0,20.973204,0.63069267,-2.0241134,-1.811529,-1.8300428,-2.0241134,-1.9787678,-2.7137825,-1.5156195,-1.708776,-1.1473329,-1.2768051,1,5,7,4,2,8,5,2,7,5,3,4,8,2,7,7,5,6,4,7,0.33469677,0.25963702
-20.847174,1,0.83871951,2,3,0,20.907715,0.81010022,-1.8719808,-1.6325473,-2.1347787,-1.8719808,-1.8387082,-2.4130955,-1.3385836,-1.9061796,-0.74387261,-1.3517344,6,6,6,4,4,4,3,3,2,8,3,5,8,1,6,7,5,2,6,7,-0.08009668,0.39644426
-20.847174,0.0028527311,1.5001139,1,1,0,22.175691,0.81010022,-1.8719808,-1.6325473,-2.1347787,-1.8719808,-1.8387082,-2.4130955,-1.3385836,-1.9061796,-0.74387261,-1.3517344,2,2,8,4,8,7,5,3,8,5,2,0,8,4,2,2,6,2,3,5,-0.08009668,0.55761137
-20.693555,0.99906595,0.12027621,3,15,0,21.283237,0.72009803,-1.9430766,-1.7189562,-1.962583,-1.9430766,-1.9048374,-2.5551595,-1.4176176,-1.7926781,-0.94361186,-1.3085906,2,5,5,0,7,6,7,5,8,5,2,3,6,5,6,8,8,5,8,5,0.1900757,0.25477284
-20.719266,0.9987496,0.2207526,3,11,0,20.776238,0.77096359,-1.9016461,-1.6692686,-2.0543499,-1.9016461,-1.8664551,-2.4728386,-1.3703489,-1.852957,-0.83008754,-1.3316915,4,5,4,2,8,4,8,6,4,8,4,3,7,2,5,6,8,1,8,5,0.057771045,0.47805517
-20.697789,1,0.41168211,3,7,0,20.718538,0.75690848,-1.9127654,-1.6827784,-2.02764,-1.9127654,-1.8767975,-2.4950446,-1.3827546,-1.8353275,-0.86128835,-1.3249669,4,4,8,1,6,7,5,3,7,8,2,4,5,3,3,7,8,0,8,6,0.098929245,0.48820357
-20.701056,0.96612229,0.77713063,2,3,0,20.881132,0.71267356,-1.9494018,-1.7263914,-1.9502661,-1.9494018,-1.9106611,-2.567637,-1.4250525,-1.7846737,-0.96032405,-1.3055105,6,5,8,7,3,7,7,2,8,4,2,3,7,8,6,6,3,0,8,8,0.20589139,0.66724855
-20.701056,0.0090522417,1.3214002,1,1,0,23.047277,0.71267356,-1.9494018,-1.7263914,-1.9502661,-1.9494018,-1.9106611,-2.567637,-1.4250525,-1.7846737,-0.96032405,-1.3055105,2,2,7,1,6,5,7,7,4,3,2,5,7,1,5,8,6,2,8,4,0.20589139,0.50179095
-20.722449,0.98597988,0.11167196,3,15,0,24.62873,0.7725535,-1.9004039,-1.667751,-2.0574404,-1.9004039,-1.8652978,-2.470352,-1.368978,-1.8549995,-0.82656612,-1.3324682,3,4,8,1,5,8,6,1,7,5,4,2,8,3,2,5,5,1,5,7,0.052865228,0.65020872
-20.984339,0.99411128,0.20441216,3,11,0,21.2969,0.83405423,-1.8547497,-1.6107315,-2.1888537,-1.8547497,-1.8224841,-2.3779969,-1.3212589,-1.9419066,-0.69157859,-1.3649275,0,6,6,3,6,5,7,3,7,5,5,0,8,0,1,7,8,2,7,8,-0.18579161,0.10275403
