# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad391d241d.json
# init = 2 (Default)
# random
#   seed = 394553321
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-1e775d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-441bad.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.246641,0.8442113,0.5,2,5,0,20.871288,0.086153802,-1.2163918,-0.47134879,-1.6053289,-1.6782459,-1.5435998,-1.5895566,-1.5435998,-1.4423842,-1.5363785,-1.5363785,3,8,7,7,1,5,3,5,5,7,1,6,5,4,7,5,6,8,3,4,-0.74995471,0.30410924
-19.246641,0,10.837033,0,1,1,21.894944,0.086153802,-1.2163918,-0.47134879,-1.6053289,-1.6782459,-1.5435998,-1.5895566,-1.5435998,-1.4423842,-1.5363785,-1.5363785,5,7,6,1,5,5,7,2,2,8,5,8,6,3,3,7,4,5,5,3,-0.74995471,0.81151079
-19.813922,0.56220146,1.6840036,1,1,0,19.915677,0.64306495,-1.4538832,-1.6426955,-2.2871132,-1.2874666,-1.586278,-1.9326684,-1.586278,-1.5724335,-1.760842,-1.760842,4,7,6,4,3,4,6,4,4,5,4,3,7,2,5,6,4,4,2,6,0.32004847,0.40498518
-21.753735,0.81953791,0.70820588,1,1,0,21.763686,0.77864159,-1.5587629,-1.9617695,-2.5875098,-1.2394098,-1.6447348,-2.0661376,-1.6447348,-1.6479335,-1.9431944,-1.9431944,1,5,5,2,6,6,5,7,1,5,2,7,8,2,3,8,8,2,1,7,0.033582899,0.52543562
-21.802956,0.99973525,0.61852788,2,3,0,22.22913,0.78139466,-1.5610505,-1.9684098,-2.5943381,-1.2386756,-1.6461404,-2.0690779,-1.6461404,-1.6496335,-1.9475827,-1.9475827,4,8,8,3,5,7,4,4,5,5,7,8,8,3,3,3,6,6,2,4,0.024597252,0.50776429
-23.383794,1,0.99404434,1,1,0,23.862638,0.85694214,-1.626199,-2.1532705,-2.7946113,-1.222696,-1.6882811,-2.1535314,-1.6882811,-1.6988621,-2.0801399,-2.0801399,5,7,4,2,2,7,5,6,3,3,4,7,6,2,4,5,8,8,1,7,-0.3071315,0.80870277
-19.263787,1,1.723082,1,1,0,19.826052,0.085298206,-1.2163376,-0.46969709,-1.604834,-1.6790477,-1.5437606,-1.5892608,-1.5437606,-1.4424324,-1.536569,-1.536569,5,7,6,5,5,5,8,6,4,5,4,8,7,2,7,2,6,5,6,3,-0.75899957,0.65050947
-19.263787,0.0007461512,3.1188891,2,7,0,19.728827,0.085298206,-1.2163376,-0.46969709,-1.604834,-1.6790477,-1.5437606,-1.5892608,-1.5437606,-1.4424324,-1.536569,-1.536569,3,5,5,2,5,3,6,8,6,6,3,8,6,4,6,4,4,7,2,5,-0.75899957,0.39207537
-19.560061,0.99737853,0.25017788,1,3,0,19.699322,0.072016287,-1.2156586,-0.44410835,-1.597349,-1.6915671,-1.546342,-1.5847554,-1.546342,-1.4432907,-1.53972,-1.53972,3,4,7,6,4,5,7,5,6,7,2,8,3,2,4,5,8,5,4,6,-0.91384461,0.58974157
-19.523894,1,0.45835179,1,1,0,19.613872,0.073498505,-1.2157192,-0.44695918,-1.598166,-1.6901632,-1.5460458,-1.5852501,-1.5460458,-1.4431845,-1.5393502,-1.5393502,1,6,7,3,2,5,3,5,7,7,2,8,3,3,4,4,2,6,6,4,-0.89507037,0.093976414
