# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c48a9cd27.json
# init = 2 (Default)
# random
#   seed = 1201003551
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-2-903261.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-2-3582d5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.455312,3.2524557e-18,4,1,3,0,21.593962,0.22792658,-1.9298188,-1.55333,-2.7153478,-1.9298188,-1.9459539,-1.2412028,-1.3540667,-1.451321,-1.9298188,-1.9298188,1,7,5,7,7,3,6,7,2,3,3,5,6,7,6,6,5,6,1,6,0.054352119,0.8437117
-21.455312,3.1038155e-08,2.3350648,2,3,0,22.675224,0.22792658,-1.9298188,-1.55333,-2.7153478,-1.9298188,-1.9459539,-1.2412028,-1.3540667,-1.451321,-1.9298188,-1.9298188,1,8,8,7,8,4,8,8,3,2,4,3,3,7,4,3,8,8,3,4,0.054352119,0.65746112
-21.458052,1,0.23023586,1,1,0,21.531369,0.22778302,-1.9300605,-1.5534484,-2.7155767,-1.9300605,-1.9462992,-1.241163,-1.3542773,-1.4513421,-1.9300605,-1.9300605,3,8,3,7,8,5,6,5,3,1,2,7,2,4,6,2,7,7,2,6,0.05390798,0.67571356
-21.563215,1,0.23979143,1,1,0,21.599979,0.22231605,-1.939289,-1.5579686,-2.7243124,-1.939289,-1.9594612,-1.2396677,-1.3623042,-1.452164,-1.939289,-1.939289,1,8,6,8,5,5,8,8,1,4,5,8,7,7,6,1,5,5,5,2,0.036669143,0.90710441
-21.270062,0.99903394,0.32433244,1,1,0,21.601845,0.23777172,-1.9133295,-1.5452524,-2.6997129,-1.9133295,-1.9223179,-1.2439982,-1.3396362,-1.4499197,-1.9133295,-1.9133295,5,7,4,7,7,1,7,5,2,4,5,8,8,6,7,1,5,4,4,5,0.083806068,0.66692425
-17.190057,1,0.50574685,2,3,0,20.880383,0.55872758,-1.4675291,-1.3280583,-2.2517714,-1.4675291,-1.1943366,-1.3966609,-0.88541492,-1.4633264,-1.4675291,-1.4675291,3,5,7,7,6,2,8,7,5,2,4,7,4,7,7,5,7,7,1,4,0.39157335,0.40974642
-16.45493,0.99029864,0.86082633,1,3,0,17.300848,0.83277003,-1.2479072,-1.2269079,-1.9535573,-1.2479072,-0.6297219,-1.6048592,-0.52043654,-1.5850516,-1.2479072,-1.2479072,5,6,8,8,5,6,6,7,3,5,7,7,6,8,8,2,6,4,1,3,-0.17962363,0.54834295
-16.45493,0.011026251,1.4945006,1,1,0,17.555987,0.83277003,-1.2479072,-1.2269079,-1.9535573,-1.2479072,-0.6297219,-1.6048592,-0.52043654,-1.5850516,-1.2479072,-1.2479072,1,4,5,4,5,1,8,8,1,3,4,8,6,5,8,1,8,7,5,1,-0.17962363,0.72192297
-16.316189,0.99926797,0.12293953,3,15,0,16.745064,0.7418123,-1.3011889,-1.2502,-2.0446168,-1.3011889,-0.81193026,-1.5287548,-0.63940384,-1.5310729,-1.3011889,-1.3011889,4,7,7,5,8,3,7,6,1,3,5,4,4,8,8,5,7,6,2,2,0.139032,0.51406712
-16.400299,0.99661718,0.22580872,3,11,0,16.55804,0.8199885,-1.2540384,-1.2294849,-1.9658926,-1.2540384,-0.65503119,-1.5937627,-0.53702818,-1.5765468,-1.2540384,-1.2540384,2,7,5,4,8,6,8,5,2,2,2,3,3,5,8,2,8,7,1,1,-0.12144002,0.80516718
