# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6e66deca.json
# init = 2 (Default)
# random
#   seed = 212472507
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080950-2-60b3d5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080950-2-279db0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.182496,0.83518354,1,1,1,0,20.368286,0.61494415,-1.4788518,-1.5999069,-1.6515971,-2.428011,-1.7057706,-1.4743779,-1.8418954,-1.8180778,-1.8180778,-1.4847481,3,4,3,4,3,7,5,3,4,6,1,7,5,4,2,5,4,7,1,7,0.35116875,0.53264293
-20.182496,0,10.660605,0,1,1,20.208361,0.61494415,-1.4788518,-1.5999069,-1.6515971,-2.428011,-1.7057706,-1.4743779,-1.8418954,-1.8180778,-1.8180778,-1.4847481,3,7,2,3,2,6,3,2,1,6,1,7,5,2,2,5,2,4,4,7,0.35116875,0.88605468
-20.182496,0.31016681,1.6485489,1,3,0,20.24812,0.61494415,-1.4788518,-1.5999069,-1.6515971,-2.428011,-1.7057706,-1.4743779,-1.8418954,-1.8180778,-1.8180778,-1.4847481,7,2,3,2,2,7,4,1,1,4,4,3,5,4,3,6,4,2,4,5,0.35116875,0.90832371
-19.696543,0.98884416,0.35321734,1,3,0,20.465672,0.70124454,-1.5116278,-1.6355643,-1.5756173,-2.2601786,-1.6552118,-1.4556164,-1.7108196,-1.6175195,-1.6175195,-1.5308114,4,4,6,5,1,8,4,5,6,5,1,3,1,6,2,7,4,3,2,6,0.22873097,0.49574679
-20.456309,0.89484041,0.47588767,3,7,0,21.452377,0.57922228,-1.4684792,-1.5871795,-1.6847579,-2.5027886,-1.7294623,-1.4842654,-1.8998576,-1.9028932,-1.9028932,-1.4702932,4,5,3,7,1,8,4,5,3,5,2,8,7,7,5,7,3,1,1,5,0.38003993,0.20854569
-19.517071,1,0.55306847,2,5,0,20.327446,0.79619573,-1.5615386,-1.6829327,-1.4989606,-2.0952638,-1.6099028,-1.4436822,-1.5815177,-1.4035997,-1.4035997,-1.5990622,6,5,6,8,4,7,5,1,7,8,1,4,4,6,3,6,2,2,3,3,-0.026745955,0.32643594
-19.565701,0.81404032,0.94364644,2,3,0,20.096191,0.7421196,-1.5312306,-1.6549004,-1.5417104,-2.1867299,-1.6344225,-1.4493327,-1.653212,-1.5245903,-1.5245903,-1.5579736,1,4,4,7,5,5,6,2,1,3,2,6,2,5,5,6,5,1,2,4,0.13825523,0.84781001
-19.565701,0.29518713,0.94794794,1,1,0,20.975803,0.7421196,-1.5312306,-1.6549004,-1.5417104,-2.1867299,-1.6344225,-1.4493327,-1.653212,-1.5245903,-1.5245903,-1.5579736,2,4,6,7,1,6,5,5,5,6,1,3,4,5,6,4,2,1,3,8,0.13825523,0.23511442
-19.518812,0.99749293,0.18963128,3,9,0,19.876862,0.79856765,-1.5629876,-1.6842267,-1.4971414,-2.0913974,-1.6089034,-1.4435052,-1.5784927,-1.3983425,-1.3983425,-1.6009976,2,5,4,5,5,7,2,3,5,5,1,5,2,8,6,5,3,4,6,4,-0.035477808,0.54437963
-19.672039,0.99183151,0.34708429,2,7,0,19.805388,0.70747902,-1.5144413,-1.6384112,-1.5703582,-2.2487308,-1.6519127,-1.454548,-1.7018453,-1.6032617,-1.6032617,-1.5347353,2,6,1,6,3,7,2,4,4,7,1,3,2,4,4,7,3,1,3,6,0.21649328,0.91858875
