# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad459e7c37.json
# init = 2 (Default)
# random
#   seed = 272596060
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-345a77.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-69f146.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.056467,1,1,1,1,0,18.181444,0.093412377,2.0651699,0.19291243,1.8722575,-1.4062298,-2.2439928,-1.6941281,-1.3165261,-1.0949153,-1.4581715,-1.3880346,-1.0991164,-1.1004862,-1.88118,5,6,2,1,3,8,4,5,4,5,4,7,4,3,1,4,4,3,8,5,-1.6300998,0.64093409,1.4884255,0.95398263,0.53444285
-18.056467,0,14.38551,0,1,1,18.423267,0.093412377,2.0651699,0.19291243,1.8722575,-1.4062298,-2.2439928,-1.6941281,-1.3165261,-1.0949153,-1.4581715,-1.3880346,-1.0991164,-1.1004862,-1.88118,4,5,2,7,3,4,3,1,6,6,3,7,3,2,2,5,2,3,6,6,-1.6300998,0.19689377,2.3718318,0.46699892,1.9048329
-18.056467,3.1100865e-15,2.4311673,1,3,1,18.407432,0.093412377,2.0651699,0.19291243,1.8722575,-1.4062298,-2.2439928,-1.6941281,-1.3165261,-1.0949153,-1.4581715,-1.3880346,-1.0991164,-1.1004862,-1.88118,7,7,4,4,4,7,5,1,4,8,5,5,5,3,2,6,5,3,6,7,-1.6300998,0.48559633,4.4153943,2.1440993,2.2712951
-17.790467,0.99762928,0.23979141,3,7,0,18.440888,0.10821802,2.3145349,0.25047439,2.0640605,-1.3888718,-2.2222068,-1.6762759,-1.3002938,-1.0811556,-1.4512285,-1.4020126,-1.1255411,-1.0899262,-1.899973,4,3,2,6,3,5,5,3,4,8,3,5,6,4,1,7,2,2,8,5,-1.6540495,0.40599659,2.3755422,0.96446204,1.4110802
-17.96299,0.98843755,0.32214298,2,3,0,18.062858,0.10668574,2.978368,0.3177494,2.6606186,-1.359401,-2.2548752,-1.6710921,-1.2704431,-1.0516178,-1.4250821,-1.3879025,-1.1267381,-1.0603726,-1.9028928,7,2,4,4,1,7,3,2,4,6,3,5,3,5,3,5,3,1,7,6,-2.1932636,0.61402717,1.4505726,0.89069101,0.55988163
-18.179002,0.98560833,0.48656755,2,3,0,18.382252,0.086847445,2.0676771,0.17957247,1.8881046,-1.4070963,-2.2600049,-1.7003497,-1.3168669,-1.0943609,-1.4553827,-1.3791171,-1.088189,-1.0987503,-1.8737285,4,6,6,1,2,6,5,4,6,7,3,7,4,5,2,6,3,2,8,5,-1.6971271,0.57232247,3.4005974,1.9462383,1.4543591
-17.966671,0.93037846,0.79165358,1,1,0,18.382291,0.10806108,1.746261,0.18870285,1.5575582,-1.4287018,-2.1897897,-1.6872835,-1.3403334,-1.1202529,-1.4855784,-1.4188071,-1.1213013,-1.1286023,-1.8963431,6,5,3,2,3,8,3,3,4,5,2,3,3,4,1,4,2,1,8,5,-1.367738,0.15953376,1.5787321,0.25186108,1.3268711
-17.195299,0.42988012,1.1389688,1,3,0,17.685463,0.27416837,3.2499655,0.89103773,2.3589277,-1.3446785,-1.8814367,-1.5125966,-1.2744154,-1.0912947,-1.5218161,-1.6776799,-1.4347515,-1.1704758,-2.1518068,5,4,4,4,1,3,2,1,8,3,5,6,5,2,2,4,3,5,6,4,-1.6985414,0.047616898,0.98938042,0.047111227,0.94226919
-17.375486,0.98553721,0.34853267,2,7,0,17.960802,0.36423501,3.1054289,1.1311059,1.974323,-1.3624268,-1.7244826,-1.4463392,-1.3037842,-1.1436898,-1.6012895,-1.862465,-1.6018876,-1.2791319,-2.3029847,7,5,4,3,4,7,5,2,6,5,4,6,2,2,1,6,3,2,5,5,-1.4172742,0.68281884,1.4157119,0.96667478,0.44903715
-17.375486,0.65142108,0.61609832,1,3,0,18.766788,0.36423501,3.1054289,1.1311059,1.974323,-1.3624268,-1.7244826,-1.4463392,-1.3037842,-1.1436898,-1.6012895,-1.862465,-1.6018876,-1.2791319,-2.3029847,5,6,4,3,2,5,5,2,3,7,6,5,4,4,4,5,2,3,7,8,-1.4172742,0.60807388,3.5792238,2.1764325,1.4027913
