# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cbf25493.json
# init = 2 (Default)
# random
#   seed = 848601067
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-2-52c6ff.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-2-90770c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-15.272597,1,1,1,1,0,15.35149,0.74678732,-0.80183602,-1.3264489,-1.4479236,-1.6018723,-0.6328424,-1.537925,-1.9094308,-1.248639,-0.80183602,-0.6328424,5,1,1,5,8,3,5,6,6,8,8,2,2,2,6,4,6,6,7,8,0.12625911,0.32277127
-15.272597,1.9063463e-56,14.38551,1,2,1,15.697686,0.74678732,-0.80183602,-1.3264489,-1.4479236,-1.6018723,-0.6328424,-1.537925,-1.9094308,-1.248639,-0.80183602,-0.6328424,6,3,4,1,5,6,2,5,7,8,8,3,3,3,8,2,8,6,7,7,0.12625911,0.14469009
-15.272597,0.0023616639,2.4311673,1,1,0,16.514586,0.74678732,-0.80183602,-1.3264489,-1.4479236,-1.6018723,-0.6328424,-1.537925,-1.9094308,-1.248639,-0.80183602,-0.6328424,4,5,3,2,7,2,4,6,2,4,7,2,6,5,8,5,4,7,7,8,0.12625911,0.5726833
-15.489314,0.97806364,0.2413052,3,11,0,16.73629,0.87078821,-0.55499575,-1.1476511,-1.4707719,-1.6884179,-0.47132445,-1.4440485,-2.0957819,-1.2206849,-0.55499575,-0.47132445,6,2,2,4,4,6,2,8,6,7,8,2,4,4,8,3,3,2,8,8,-0.39289944,0.43166672
-16.02721,0.98979758,0.30669116,2,5,0,16.140797,0.91848232,-0.46240373,-1.0801285,-1.4835934,-1.7305635,-0.41021257,-1.4114914,-2.1761518,-1.2161134,-0.46240373,-0.41021257,8,1,1,6,7,6,7,7,7,5,8,2,1,4,7,1,5,7,6,7,-0.80020854,0.6770504
-15.419043,0.98865999,0.46411771,1,3,0,16.500952,0.85991567,-0.57628193,-1.1631393,-1.4681567,-1.6795101,-0.4853333,-1.451753,-2.0781507,-1.2222391,-0.57628193,-0.4853333,7,4,5,5,8,3,2,7,7,8,6,3,2,3,7,2,6,6,8,8,-0.32467219,0.56715095
-15.231885,1,0.76124532,2,3,0,15.396619,0.7915606,-0.7116648,-1.2613392,-1.4543869,-1.6293475,-0.57407684,-1.5025295,-1.9730336,-1.2360537,-0.7116648,-0.57407684,7,4,1,6,5,5,3,8,8,6,8,2,4,6,8,4,6,6,8,8,-0.010096312,0.070638221
-15.231882,0.99999309,1.3593583,1,3,0,15.231944,0.78185657,-0.73110627,-1.2753973,-1.4528118,-1.623034,-0.58677024,-1.5100595,-1.9588999,-1.2385534,-0.73110627,-0.58677024,7,2,2,2,6,4,3,7,7,5,3,2,6,3,7,5,7,7,6,8,0.023073014,0.19722112
-15.24531,0.96843988,2.4999382,1,1,0,15.263979,0.80844083,-0.67797903,-1.2369549,-1.457354,-1.6408056,-0.55205321,-1.4896196,-1.9980829,-1.2320157,-0.67797903,-0.55205321,7,2,3,5,4,5,4,6,6,7,7,1,1,5,8,1,3,7,8,8,-0.073446857,0.60730508
-15.24531,0.19101894,4.2269354,1,1,0,15.40531,0.80844083,-0.67797903,-1.2369549,-1.457354,-1.6408056,-0.55205321,-1.4896196,-1.9980829,-1.2320157,-0.67797903,-0.55205321,7,2,2,5,8,7,3,6,8,7,8,2,6,6,8,1,6,8,7,7,-0.073446857,0.69693355
-15.245361,0.99384445,0.61539858,1,3,0,15.312365,0.76378656,-0.76745836,-1.3016539,-1.4501349,-1.6118072,-0.61047046,-1.5242905,-1.9330967,-1.2435472,-0.76745836,-0.61047046,5,3,6,5,8,4,2,7,8,8,8,1,4,7,7,6,3,7,5,8,0.0792731,0.70763086
-15.252303,0.97446492,1.1387969,2,3,0,15.289607,0.81311933,-0.6686724,-1.2302123,-1.458227,-1.6440886,-0.54596185,-1.4860842,-2.0051303,-1.2309675,-0.6686724,-0.54596185,5,3,6,4,8,4,3,8,8,8,8,4,3,5,8,2,5,7,8,8,-0.092402912,0.52418396
-15.252303,0.18048356,1.9856244,1,1,0,15.95504,0.81311933,-0.6686724,-1.2302123,-1.458227,-1.6440886,-0.54596185,-1.4860842,-2.0051303,-1.2309675,-0.6686724,-0.54596185,4,2,4,3,8,8,3,5,7,7,7,3,3,4,8,4,5,4,8,7,-0.092402912,0.11765694
-15.344183,0.99365363,0.28671508,2,7,0,15.593267,0.84496696,-0.60565827,-1.1844925,-1.4647497,-1.6676819,-0.50464161,-1.4625144,-2.0543218,-1.2246729,-0.60565827,-0.50464161,8,2,3,3,7,5,6,7,7,6,7,1,3,6,6,1,3,5,6,8,-0.24081532,0.38168708
-15.244007,0.98213016,0.53475661,1,3,0,15.657396,0.76493916,-0.76513378,-1.2999761,-1.4502956,-1.6125027,-0.60895625,-1.5233746,-1.9347226,-1.2432157,-0.76513378,-0.60895625,8,4,4,7,5,7,2,6,5,8,7,1,6,4,8,6,6,6,8,8,0.075889589,0.33220204
-15.244007,0.34723299,0.95775069,1,3,0,17.567757,0.76493916,-0.76513378,-1.2999761,-1.4502956,-1.6125027,-0.60895625,-1.5233746,-1.9347226,-1.2432157,-0.76513378,-0.60895625,6,3,4,7,8,2,5,4,5,8,8,1,2,3,8,4,6,7,6,7,0.075889589,0.60090315
-15.272906,0.99939335,0.24170261,3,7,0,15.286094,0.74663232,-0.80215029,-1.3266754,-1.4479048,-1.6017845,-0.63304674,-1.5380504,-1.9092177,-1.2486871,-0.80215029,-0.63304674,7,1,4,4,8,3,6,7,5,8,7,5,2,6,8,4,5,7,7,7,0.12666349,0.77261023
-15.595513,0.96198139,0.45679517,1,3,0,15.81079,0.65911176,-0.98198079,-1.4558089,-1.4413721,-1.5601992,-0.74941957,-1.6119746,-1.7966049,-1.2806272,-0.98198079,-0.74941957,3,2,3,3,8,5,7,7,6,6,4,1,4,2,8,1,8,8,7,8,0.2986967,0.74615107
-15.305117,0.9528363,0.76437263,1,3,0,15.888573,0.834615,-0.62607641,-1.1993194,-1.4625192,-1.659774,-0.51804494,-1.4700801,-2.0380981,-1.2265557,-0.62607641,-0.51804494,8,2,1,6,6,2,3,7,7,6,7,3,1,3,8,3,3,7,8,8,-0.18850447,0.51313147
-15.487515,0.91907656,1.2353847,1,1,0,15.522076,0.8705359,-0.55548896,-1.1480102,-1.4707099,-1.6882083,-0.47164922,-1.4442261,-2.0953699,-1.2207189,-0.55548896,-0.47164922,8,3,5,6,8,2,6,7,8,8,8,6,5,6,7,2,6,8,8,8,-0.39123845,0.59729291
-15.487515,0.011395807,1.792465,1,1,0,15.857905,0.8705359,-0.55548896,-1.1480102,-1.4707099,-1.6882083,-0.47164922,-1.4442261,-2.0953699,-1.2207189,-0.55548896,-0.47164922,7,2,1,5,8,4,7,7,8,3,8,3,6,7,7,5,7,6,8,8,-0.39123845,0.71759415
-16.55794,0.99033972,0.17665673,3,9,0,17.686845,0.5236811,-1.2700843,-1.6606772,-1.4481996,-1.5271377,-0.93354758,-1.7382735,-1.6521943,-1.3471134,-1.2700843,-0.93354758,8,5,3,5,8,5,3,5,6,6,5,2,4,2,8,3,4,6,5,8,0.40321941,0.22846816
-16.442117,0.99695918,0.3193564,2,3,0,16.764191,0.53694618,-1.2413132,-1.6403311,-1.4465694,-1.5286922,-0.91528892,-1.725277,-1.6647491,-1.3397554,-1.2413132,-0.91528892,6,1,2,6,4,6,6,6,8,8,7,3,6,1,6,2,1,6,8,8,0.39999007,0.64243644
-16.314074,1,0.58294266,1,1,0,16.555281,0.55225286,-1.2082665,-1.6169304,-1.4449559,-1.5309426,-0.89428141,-1.7104478,-1.6796652,-1.331485,-1.2082665,-0.89428141,7,2,2,6,7,6,3,8,7,7,8,3,3,1,5,2,3,4,4,7,0.39448358,0.79674758
