# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4e04fa80.json
# init = 2 (Default)
# random
#   seed = 147074299
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-2-2e1ef4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-2-52be4d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.141129,0.089140937,1,2,3,0,23.79013,0.50811273,-1.6235097,-1.7991842,-1.4530001,-1.5290439,-3.1293292,-2.0487784,-1.5249144,-1.5290439,-0.97751259,-1.7536979,4,5,1,8,8,5,6,7,7,4,4,2,3,8,6,4,1,7,5,5,0.40520181,0.74357789
-20.141129,0.021139281,2.7459142,1,1,0,20.148318,0.50811273,-1.6235097,-1.7991842,-1.4530001,-1.5290439,-3.1293292,-2.0487784,-1.5249144,-1.5290439,-0.97751259,-1.7536979,3,8,2,7,8,6,3,8,5,7,4,6,2,4,6,2,2,6,8,4,0.40520181,0.34584453
-20.204794,0.97783402,0.29857978,2,7,0,20.896583,0.41474698,-1.7133855,-1.8779638,-1.442435,-1.6176502,-2.9561802,-1.9112102,-1.5374527,-1.6176502,-0.8492122,-1.850059,3,4,5,6,6,4,4,6,8,4,6,4,2,7,7,6,5,7,8,1,0.37596183,0.63880703
-20.520494,0.97831698,0.30325282,2,7,0,20.962083,0.33472736,-1.8040326,-1.9516815,-1.4415609,-1.7262036,-2.8177551,-1.8074186,-1.5626065,-1.7262036,-0.74116174,-1.9378753,2,4,3,7,6,1,6,6,8,2,5,3,1,7,8,5,3,7,7,1,0.28976221,0.83385865
-20.535368,0.96939767,0.39212176,2,5,0,21.41151,0.63347047,-1.5299525,-1.7054651,-1.4849477,-1.4612583,-3.3836312,-2.2627277,-1.5371872,-1.4612583,-1.1537134,-1.6347906,3,6,1,6,4,2,5,5,3,6,2,3,1,7,3,2,7,4,6,3,0.33154139,0.68430337
-20.143987,0.99987462,0.56438547,2,7,0,20.47372,0.45021908,-1.6772252,-1.8471229,-1.4451972,-1.5796264,-3.0204327,-1.9613559,-1.5305461,-1.5796264,-0.89766957,-1.8126724,4,3,3,7,6,4,2,8,8,5,3,3,5,5,2,5,3,8,7,4,0.39550309,0.31700601
-20.787817,0.42299377,0.96311211,2,3,0,21.95685,0.29401266,-1.8550143,-1.9914231,-1.4438504,-1.7955411,-2.7506305,-1.7594976,-1.5804923,-1.7955411,-0.68684159,-1.9844043,7,6,4,8,8,5,3,7,7,6,1,2,2,7,6,2,5,8,8,5,0.21946904,0.20949819
-20.702284,1,0.28653653,2,3,0,20.785417,0.3057918,-1.8399254,-1.979769,-1.4430035,-1.7743865,-2.7698281,-1.7730253,-1.5749643,-1.7743865,-0.70251205,-1.9708149,6,7,1,7,8,5,4,7,7,4,6,4,2,8,7,4,3,7,7,1,0.24192531,0.42585058
-20.295747,1,0.51910766,3,7,0,20.662111,0.57893327,-1.5667923,-1.7445499,-1.4684025,-1.4843096,-3.2697358,-2.1653951,-1.5276693,-1.4843096,-1.0764889,-1.6850302,5,3,2,3,8,5,5,6,8,3,3,5,6,6,8,3,3,4,5,4,0.38022746,0.44029747
-20.217836,1,0.96235595,1,1,0,20.301191,0.55255314,-1.5867556,-1.7643873,-1.4618856,-1.4989197,-3.2164757,-2.1206878,-1.5253891,-1.4989197,-1.0394506,-1.7101587,4,6,2,7,7,6,4,6,8,5,3,5,1,7,7,4,6,8,5,6,0.3943563,0.39990635
