# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad38890b78.json
# init = 2 (Default)
# random
#   seed = 241478198
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-1-8c256c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-1-736545.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.153313,1,0.5,2,3,0,25.594778,0.20255582,0.88494003,0.17924976,0.70569027,-1.4809619,-1.9708984,-1.2592921,-1.3000894,-1.7042501,-1.2485338,-1.9616916,-1.5830951,-1.530355,-1.7042501,8,8,8,7,2,2,8,5,8,6,3,7,7,8,5,1,7,4,6,3,-1.4645772,0.12312399,1.2073584,0.14865478,1.0587036
-19.153313,0,14.38551,0,1,1,20.321071,0.20255582,0.88494003,0.17924976,0.70569027,-1.4809619,-1.9708984,-1.2592921,-1.3000894,-1.7042501,-1.2485338,-1.9616916,-1.5830951,-1.530355,-1.7042501,4,6,4,4,6,2,3,4,5,8,3,6,8,8,3,4,4,2,3,8,-1.4645772,0.61734409,1.2664309,0.78182366,0.48460729
-19.153313,0,2.4311673,0,1,1,19.322013,0.20255582,0.88494003,0.17924976,0.70569027,-1.4809619,-1.9708984,-1.2592921,-1.3000894,-1.7042501,-1.2485338,-1.9616916,-1.5830951,-1.530355,-1.7042501,3,6,7,5,5,3,4,2,7,7,4,5,8,8,6,2,3,6,8,7,-1.4645772,0.31655005,2.6264038,0.83138828,1.7950156
-16.815594,0.99553334,0.23979141,3,7,0,19.987599,0.41375022,1.3911115,0.57557268,0.81553879,-1.3792182,-1.6674678,-1.2629351,-1.1582948,-1.9088533,-1.6076356,-1.6378081,-1.3762642,-1.3776256,-1.9088533,3,8,6,7,6,3,5,1,5,5,1,7,6,8,5,2,6,1,3,4,-0.44423917,0.55089694,2.6880536,1.4808405,1.2072131
-16.797859,0.99896326,0.32021961,2,7,0,16.989629,0.37364957,1.4059999,0.52535125,0.88064865,-1.3756352,-1.7140907,-1.23995,-1.1526417,-1.8494292,-1.5426509,-1.7012733,-1.4061779,-1.379615,-1.8494292,1,5,6,6,8,1,1,2,3,5,5,5,6,7,5,5,2,3,5,7,-0.47543213,0.78873767,1.796751,1.4171652,0.37958582
-19.639029,0.55830163,0.49895126,1,3,0,20.070629,0.24273803,0.74316703,0.1803949,0.56277213,-1.5143072,-1.9162124,-1.306555,-1.3028301,-1.761072,-1.2964808,-1.8876195,-1.5681245,-1.5429589,-1.761072,3,7,7,8,6,3,7,1,5,7,5,4,8,8,6,1,3,6,8,8,-1.7911432,0.617259,1.3620993,0.84076807,0.52133125
-19.120544,1,0.21955009,2,3,0,19.689936,0.23191063,0.84104924,0.19504826,0.64600098,-1.4876588,-1.9275815,-1.2772568,-1.2870028,-1.7349107,-1.2872731,-1.9108864,-1.5642697,-1.5234708,-1.7349107,3,5,5,6,7,3,5,2,4,5,2,5,7,7,7,2,6,4,7,7,-1.4869651,0.65292908,1.5661678,1.0225965,0.54357128
-17.02266,0.97370846,0.38404865,2,3,0,19.455755,0.23378449,1.8172228,0.42483851,1.3923843,-1.3445465,-1.9371496,-1.1424488,-1.1780268,-1.6561887,-1.3303452,-1.9709301,-1.5150851,-1.4000546,-1.6561887,4,6,5,5,6,2,2,1,3,7,4,8,7,7,3,2,3,3,4,4,-0.76935841,0.56673063,2.2095993,1.2522476,0.95735167
-16.732639,1,0.64240293,1,1,0,17.007981,0.26436801,1.9527313,0.5162397,1.4364916,-1.329308,-1.8781962,-1.1438314,-1.1419299,-1.688234,-1.3866652,-1.9141802,-1.4816152,-1.3703921,-1.688234,4,4,4,8,7,2,2,2,7,6,5,5,5,8,4,2,4,1,4,6,-0.74184356,0.6118128,3.9264816,2.4022717,1.5242099
-16.732639,4.1349619e-17,1.1921568,1,1,0,21.372548,0.26436801,1.9527313,0.5162397,1.4364916,-1.329308,-1.8781962,-1.1438314,-1.1419299,-1.688234,-1.3866652,-1.9141802,-1.4816152,-1.3703921,-1.688234,3,6,6,8,6,1,6,1,7,2,3,7,7,8,6,5,2,2,6,5,-0.74184356,0.16959466,1.7964704,0.30467179,1.4917986
-17.723365,0.99679172,0.094702971,3,15,0,17.886125,0.16927321,2.4793018,0.41967937,2.0596224,-1.3176379,-2.1117556,-1.0831018,-1.2520225,-1.5617235,-1.2327327,-2.1472508,-1.5774951,-1.4281949,-1.5617235,2,5,4,6,4,3,3,2,2,8,3,7,7,8,6,3,4,1,5,3,-1.3960081,0.83226757,4.5558571,3.7916922,0.76416498
-19.265305,0.98227427,0.17726317,2,7,0,19.666938,0.11030868,1.32368,0.1460134,1.1776666,-1.4244764,-2.1848759,-1.1657468,-1.405431,-1.5767727,-1.121902,-2.1871998,-1.6491662,-1.5555284,-1.5767727,2,7,7,6,6,2,3,4,5,5,7,8,8,7,3,1,3,4,7,5,-1.3764954,0.55559952,1.6348825,0.90833993,0.72654256
-17.20436,0.99306833,0.31855276,2,7,0,20.441589,0.55357706,3.2551802,1.8019931,1.4531871,-1.2945849,-1.450788,-1.282728,-1.1198412,-2.2476218,-1.9787837,-1.3942167,-1.1954551,-1.2884676,-2.2476218,3,3,5,5,5,5,2,2,2,6,1,3,5,7,6,6,3,5,8,7,-1.486656,0.77155506,2.0807795,1.605436,0.47534355
-18.75804,0.79673426,0.5924958,2,3,0,19.252399,0.72979485,1.8193348,1.3277411,0.49159362,-1.4458415,-1.4242837,-1.4791446,-1.3580761,-2.6419623,-2.2212546,-1.2231909,-1.155718,-1.4675155,-2.6419623,3,8,5,8,4,2,2,3,6,6,2,3,3,7,7,2,1,3,5,4,-0.6739956,0.31174595,6.250076,1.9484359,4.3016401
-17.62654,0.91397022,0.59566426,2,3,0,19.546008,0.17937885,1.7916437,0.32138299,1.4702607,-1.3579246,-2.0555095,-1.1286809,-1.2523295,-1.5995158,-1.2388152,-2.084358,-1.5715008,-1.4482541,-1.5995158,7,6,7,7,2,3,1,4,8,5,3,8,7,8,5,1,7,3,5,5,-0.95732031,0.60026018,0.54703841,0.32836537,0.21867303
-20.272241,0.5086269,0.86314866,1,1,0,20.45385,0.082304612,1.1636234,0.095771571,1.0678518,-1.4553226,-2.2315402,-1.1869236,-1.4730098,-1.5777032,-1.0798495,-2.2218061,-1.6792239,-1.6020112,-1.5777032,4,5,6,6,5,1,2,4,2,8,1,7,6,4,5,2,7,4,6,3,-1.7554679,0.90309247,2.4414223,2.2048301,0.2365922
-16.892517,0.97369432,0.35817605,3,7,0,22.159526,0.35572826,3.7760868,1.3432608,2.432826,-1.2457859,-1.7050999,-1.1228414,-1.0284056,-1.8135617,-1.599939,-1.7558677,-1.362744,-1.2564078,-1.8135617,4,6,8,8,5,1,5,3,8,3,4,8,7,7,6,3,4,2,7,4,-2.0437678,0.099757465,3.9198915,0.39103844,3.5288531
-17.034706,0.82420082,0.6240011,2,3,0,18.035921,0.38685872,4.0511571,1.5672255,2.4839316,-1.2403216,-1.6493484,-1.1379708,-1.0205283,-1.8739468,-1.6661681,-1.6926346,-1.3286152,-1.2430185,-1.8739468,5,4,6,5,6,2,2,3,4,6,1,7,7,8,6,4,3,3,7,6,-2.2683536,0.77058829,1.6468527,1.2690454,0.37780729
