# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:47:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4c23319b.json
# init = 2 (Default)
# random
#   seed = 1207100056
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201047-1-6377db.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201047-1-6abb84.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-28.245294,0.13174348,1,1,1,0,30.881351,0.76451605,0.32220003,0.24632709,0.075872935,-1.730145,-2.2983589,-1.9846362,-2.1993361,-2.2409679,-2.0440671,-1.9872445,-1.8617503,-1.507177,-1.8617503,6,6,3,1,5,8,2,5,4,6,1,6,3,1,2,8,4,8,1,1,-5.6826533,0.50140475,3.50588,1.7578649,1.7480151
-28.245294,0,2.967065,0,1,1,29.183116,0.76451605,0.32220003,0.24632709,0.075872935,-1.730145,-2.2983589,-1.9846362,-2.1993361,-2.2409679,-2.0440671,-1.9872445,-1.8617503,-1.507177,-1.8617503,4,7,4,2,4,5,5,4,1,3,6,3,5,5,6,8,3,2,6,3,-5.6826533,0.67413803,2.2506246,1.5172317,0.73339299
-28.058748,1,0.31407335,1,1,0,28.938167,0.76786735,0.33181782,0.25479207,0.077025751,-1.7224126,-2.3055308,-1.9841271,-2.2184334,-2.2510036,-2.0440798,-1.9861526,-1.8557007,-1.4989009,-1.8557007,8,4,2,4,2,5,4,3,6,4,4,7,8,4,8,6,4,5,4,5,-5.5089523,0.30462341,4.9248828,1.5002346,3.4246482
-25.855642,1,0.34063973,2,3,0,28.208131,0.71422669,0.412661,0.2947335,0.1179275,-1.6589025,-2.2687362,-1.9207908,-2.223239,-2.2265909,-2.0004787,-1.9219667,-1.7925027,-1.4557672,-1.7925027,7,7,6,5,6,8,5,6,2,3,7,8,2,5,4,6,2,8,3,8,-4.1199248,0.61411375,2.1783074,1.3377285,0.84057888
-24.422675,1,0.47256669,2,3,0,26.348938,0.79397766,0.66057963,0.52448547,0.13609416,-1.5468451,-2.4898075,-1.9717805,-2.6290106,-2.485174,-2.0603315,-1.9658048,-1.7203486,-1.3238762,-1.7203486,2,6,2,4,4,7,5,4,1,3,5,6,5,5,5,8,1,2,3,2,-2.2842391,0.61218646,1.1091524,0.6790081,0.43014432
-19.676919,1,0.75122077,1,1,0,23.803199,0.58911836,1.1760757,0.69284778,0.4832279,-1.4099014,-2.2049121,-1.7041986,-2.376457,-2.2336829,-1.8608531,-1.6869377,-1.5393621,-1.2862183,-1.5393621,8,4,1,7,2,4,5,6,2,3,8,5,2,2,4,7,3,8,7,4,-0.57863883,0.12119114,2.8963662,0.35101394,2.5453523
-19.676919,0.0010863227,1.2923674,1,1,0,19.785094,0.58911836,1.1760757,0.69284778,0.4832279,-1.4099014,-2.2049121,-1.7041986,-2.376457,-2.2336829,-1.8608531,-1.6869377,-1.5393621,-1.2862183,-1.5393621,6,6,6,3,4,7,3,6,4,3,6,5,6,3,7,7,3,4,2,3,-0.57863883,0.78123011,1.8530465,1.4476557,0.40539076
-17.012188,1,0.10391311,4,15,0,20.053915,0.30544352,3.3072091,1.0101656,2.2970435,-1.3675031,-1.7280294,-1.3363758,-1.7898228,-1.7408128,-1.5459506,-1.3616781,-1.3406412,-1.419824,-1.3406412,6,6,4,2,6,6,3,6,1,1,7,4,1,3,4,7,2,4,2,3,-1.6865412,0.48870779,1.1808718,0.57710127,0.60377057
-17.060919,0.99979695,0.1864212,4,15,0,17.132816,0.32203058,3.2859595,1.0581795,2.22778,-1.3567622,-1.7551783,-1.3491841,-1.8384274,-1.7749353,-1.5604181,-1.3689817,-1.3419452,-1.4025382,-1.3419452,6,7,5,5,3,7,1,4,4,3,6,3,5,5,4,6,1,4,2,3,-1.6384998,0.65479172,2.6011612,1.7032188,0.89794239
-16.682858,0.99897322,0.3436721,2,7,0,17.158613,0.22560126,2.2570538,0.50919418,1.7478596,-1.45852,-1.6317445,-1.3311811,-1.5277805,-1.5871969,-1.5161558,-1.3866623,-1.3872551,-1.5165264,-1.3872551,6,4,7,4,7,7,4,7,4,2,6,7,4,1,6,7,2,3,3,5,-1.0219867,0.92745317,2.5705634,2.3840772,0.18648624
