# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3502d9ed.json
# init = 2 (Default)
# random
#   seed = 1643580020
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-27afc5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-8ac71e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-32.035435,0.00029788629,1,3,7,0,32.153465,0.80744509,0.22153467,0.17887708,0.042657588,-1.9480771,-1.9191062,-1.989038,-2.2865643,-1.9571477,-1.9480771,-1.9787986,-2.0910133,-1.9787986,-2.099428,7,6,3,8,3,7,5,8,3,3,8,5,1,7,1,7,4,5,2,6,-8.4709557,0.62961461,1.8475046,1.1632159,0.68428871
-32.035435,0,2.3363298,0,1,1,33.166173,0.80744509,0.22153467,0.17887708,0.042657588,-1.9480771,-1.9191062,-1.989038,-2.2865643,-1.9571477,-1.9480771,-1.9787986,-2.0910133,-1.9787986,-2.099428,7,8,5,7,4,7,3,6,5,3,7,8,3,8,2,5,5,8,7,7,-8.4709557,0.089396674,3.3461436,0.29913411,3.0470095
-21.605896,0.9768519,0.23039756,3,7,0,34.932632,0.4925727,0.59328578,0.29223638,0.3010494,-1.6213623,-1.6633699,-1.7610298,-2.0072751,-1.6611276,-1.6213623,-1.6747286,-1.8346201,-1.6747286,-1.9256801,7,5,6,3,5,4,4,7,4,2,4,6,5,6,3,4,5,6,5,3,-2.2520175,0.27808481,2.563127,0.71276669,1.8503603
-19.196562,1,0.22562641,3,7,0,21.957294,0.16037503,7.214856,1.1570827,6.0577732,-1.2126311,-1.5495021,-1.3638865,-1.4581854,-1.2941699,-1.2126311,-1.2840902,-1.399524,-1.2840902,-1.4015863,8,5,4,8,3,7,3,6,2,7,6,6,2,5,4,7,4,4,6,2,-5.7073669,0.81928551,1.3819475,1.1322096,0.24973793
-17.065804,0.98980197,0.30383434,2,3,0,19.764349,0.11198277,2.4784423,0.27754284,2.2008995,-1.3180405,-1.6343746,-1.3512154,-1.473611,-1.392607,-1.3180405,-1.3797588,-1.4455645,-1.3797588,-1.2304464,8,7,2,7,6,7,6,8,5,2,6,5,2,7,4,7,8,6,7,1,-1.7418425,0.76721495,1.478216,1.1341094,0.34410659
-19.222342,0.544059,0.45961335,2,3,0,20.178404,0.13519736,6.9671752,0.94194373,6.0252315,-1.2236493,-1.5769436,-1.3364337,-1.4302256,-1.3014421,-1.2236493,-1.2886492,-1.3852247,-1.2886492,-1.325575,6,7,5,6,4,5,4,7,7,5,3,6,3,5,3,5,7,7,4,4,-5.6368363,0.48321928,2.4522909,1.1849942,1.2672967
-17.093637,1,0.19318204,3,7,0,19.3062,0.120403,3.1582504,0.38026281,2.7779876,-1.2882899,-1.6152517,-1.346255,-1.4596654,-1.3640448,-1.2882899,-1.3512878,-1.426535,-1.3512878,-1.2608309,8,4,4,6,4,7,6,8,7,2,8,6,4,5,1,4,5,6,5,3,-2.2467146,0.044698749,1.269057,0.056725259,1.2123317
-16.780108,0.99937405,0.33720786,3,7,0,17.343457,0.1564117,1.9289877,0.30171625,1.6272715,-1.33567,-1.6125052,-1.4071264,-1.5372087,-1.4171724,-1.33567,-1.4089283,-1.494549,-1.4089283,-1.3349952,7,5,6,8,3,6,4,8,3,5,4,6,4,3,6,8,4,5,6,5,-1.1189955,0.66490298,1.9187986,1.2758149,0.6429837
-18.97906,0.83227744,0.61066563,3,7,0,20.220198,0.038092653,2.9000567,0.11047086,2.7895859,-1.3412472,-1.7044606,-1.2763257,-1.4062752,-1.3958138,-1.3412472,-1.3759069,-1.3991088,-1.3759069,-1.0394459,6,4,5,6,2,6,5,4,4,4,6,5,3,8,6,7,7,4,6,1,-3.0814812,0.52431113,1.6645955,0.87276594,0.79182956
-18.97906,0.38184755,0.66711205,2,5,0,23.67717,0.038092653,2.9000567,0.11047086,2.7895859,-1.3412472,-1.7044606,-1.2763257,-1.4062752,-1.3958138,-1.3412472,-1.3759069,-1.3991088,-1.3759069,-1.0394459,7,7,8,8,5,8,3,8,3,4,4,7,3,6,3,7,5,5,7,3,-3.0814812,0.72898319,1.7642619,1.2861172,0.47814462
