# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:01:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b61f8754d3.json
# init = 2 (Default)
# random
#   seed = 1596771094
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281701-2-57e637.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281701-2-7ad948.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-231.22203,1,0.25,1,1,0,243.61011,0.48307868,0.30614103,0.1478902,0.15825082,-1.9584137,-1.7369761,-1.8656123,-1.8000422,-2.0280847,-1.5065909,-1.7809269,-1.8279657,-1.5065909,-1.774367,7,1,5,4,8,5,1,8,2,5,6,2,7,4,5,5,4,4,1,3,-5.6829442,0.85550165,3.579017,3.0618549,0.51716205
-231.22203,0,14.38551,0,1,1,232.20722,0.48307868,0.30614103,0.1478902,0.15825082,-1.9584137,-1.7369761,-1.8656123,-1.8000422,-2.0280847,-1.5065909,-1.7809269,-1.8279657,-1.5065909,-1.774367,8,4,5,2,6,3,3,7,5,7,6,5,7,2,2,3,6,6,2,3,-5.6829442,0.27203049,1.0455081,0.28441007,0.76109802
-231.22203,0,2.4311673,0,1,1,231.97486,0.48307868,0.30614103,0.1478902,0.15825082,-1.9584137,-1.7369761,-1.8656123,-1.8000422,-2.0280847,-1.5065909,-1.7809269,-1.8279657,-1.5065909,-1.774367,6,3,7,1,7,2,5,4,4,4,3,4,8,1,8,5,3,6,5,1,-5.6829442,0.46979278,1.8064846,0.84867344,0.9578112
-233.20035,0.46330141,0.23979141,1,1,0,234.00897,0.48093777,0.37293056,0.17935639,0.19357417,-1.9233538,-1.684228,-1.8178485,-1.7806718,-2.0111039,-1.5249659,-1.7317462,-1.798584,-1.5249659,-1.723411,7,4,4,3,5,3,2,7,2,4,5,4,5,2,7,2,5,8,4,4,-4.4769269,0.54957128,1.2029148,0.6610874,0.54182736
-232.81609,0.99501487,0.069989441,2,3,0,233.75881,0.46177632,0.38113661,0.17599986,0.20513675,-1.9121366,-1.6776214,-1.8063232,-1.7673713,-1.9934698,-1.5071846,-1.7308791,-1.7871958,-1.5071846,-1.7139473,7,4,6,5,8,3,2,8,4,6,4,7,4,2,1,2,2,5,1,4,-4.3578245,0.71818777,3.5934507,2.5807723,1.0126783
-233.48668,0.99288119,0.10087958,3,7,0,235.43585,0.39747931,0.098163071,0.03901779,0.059145281,-2.1656635,-2.0302439,-2.1285005,-1.926774,-2.1599499,-1.4234001,-2.0676578,-2.0277619,-1.4234001,-2.0483026,5,3,6,4,6,3,2,7,5,5,2,5,5,7,6,1,5,5,6,4,-15.713828,0.41735606,2.0938806,0.87389378,1.2199869
-226.56043,1,0.16085332,2,3,0,233.8545,0.30897144,0.2427421,0.075000376,0.16774172,-1.9582805,-1.8027685,-1.8952531,-1.7512701,-1.9700566,-1.3425425,-1.8757332,-1.8280391,-1.3425425,-1.811835,5,3,5,3,7,2,5,7,1,6,3,3,3,5,1,1,8,6,1,2,-7.4572996,0.52263862,2.3038949,1.2041045,1.0997905
-226.77984,0.85142745,0.27992502,3,7,0,228.13454,0.31374016,0.26906111,0.084415275,0.18464584,-1.9361019,-1.7742061,-1.8674643,-1.7363988,-1.9522025,-1.3463377,-1.850719,-1.8065362,-1.3463377,-1.7842729,6,2,8,4,7,4,4,8,6,3,5,1,6,4,3,4,4,6,2,3,-6.7046868,0.62021191,2.3769733,1.4742272,0.90274614
-225.87462,1,0.31786387,3,7,0,226.83356,0.21856653,0.21484046,0.046956933,0.16788353,-1.9697887,-1.8424618,-1.9251835,-1.739879,-1.9676186,-1.2750904,-1.9247021,-1.8442008,-1.2750904,-1.8377714,6,1,8,3,7,1,3,6,2,7,2,3,4,8,7,3,5,5,3,5,-8.6182448,0.34505347,2.1742163,0.75022087,1.4239954
-225.87462,0.13852654,0.58788087,1,3,0,226.40278,0.21856653,0.21484046,0.046956933,0.16788353,-1.9697887,-1.8424618,-1.9251835,-1.739879,-1.9676186,-1.2750904,-1.9247021,-1.8442008,-1.2750904,-1.8377714,2,4,8,4,7,3,3,8,3,3,6,1,7,3,7,5,7,8,8,6,-8.6182448,0.64784039,2.0101434,1.3022521,0.70789133
