# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:13:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62a286a6d.json
# init = 2 (Default)
# random
#   seed = 902813971
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281813-1-970e40.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281813-1-982730.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-231.99097,1,0.5,1,1,0,232.26213,0.23369923,-1.6844431,-1.9196227,-1.524822,-2.0166562,-1.524822,-1.6205099,-1.5264549,-1.4906101,-1.2428263,-1.6403944,7,7,5,7,1,6,5,6,5,5,6,8,6,6,6,6,4,5,3,6,0.071858588,0.36394151
-231.99097,0,14.38551,0,1,1,233.25757,0.23369923,-1.6844431,-1.9196227,-1.524822,-2.0166562,-1.524822,-1.6205099,-1.5264549,-1.4906101,-1.2428263,-1.6403944,8,7,5,8,7,5,3,6,5,2,6,8,7,8,7,7,6,8,5,6,0.071858588,0.9149976
-231.99097,0,2.4311673,0,1,1,232.0862,0.23369923,-1.6844431,-1.9196227,-1.524822,-2.0166562,-1.524822,-1.6205099,-1.5264549,-1.4906101,-1.2428263,-1.6403944,7,5,4,8,4,5,6,4,3,2,6,8,5,4,5,4,6,8,2,1,0.071858588,0.50438752
-225.13352,0.92467545,0.23979141,1,3,0,230.99168,0.36735896,-1.8306318,-1.6778256,-1.5358798,-2.1920383,-1.5358798,-1.8139815,-1.5580625,-1.4450736,-1.2920651,-1.5672997,8,7,5,8,5,6,7,4,7,1,7,8,8,8,4,6,4,6,3,1,0.33249156,0.77162912
-225.19952,0.98139904,0.26153182,1,1,0,225.50901,0.36490344,-1.8274353,-1.6812594,-1.5355274,-2.1884698,-1.5355274,-1.8101504,-1.557118,-1.4454412,-1.2909709,-1.5685003,8,6,3,6,7,3,8,3,5,5,6,8,5,6,5,5,5,5,5,2,0.32965874,0.80457036
-225.19952,0.61721999,0.38332555,1,3,0,225.89888,0.36490344,-1.8274353,-1.6812594,-1.5355274,-2.1884698,-1.5355274,-1.8101504,-1.557118,-1.4454412,-1.2909709,-1.5685003,6,7,5,8,2,7,5,7,1,7,6,7,8,6,2,5,5,7,4,4,0.32965874,0.37574011
-224.80165,1,0.20058619,1,1,0,225.17323,0.38110395,-1.8489041,-1.659197,-1.5379552,-2.2122719,-1.5379552,-1.8356158,-1.563609,-1.4433168,-1.2983132,-1.560678,7,8,5,6,3,2,3,8,4,5,7,7,3,8,3,2,4,6,1,2,0.34725841,0.42491971
-224.38527,0.95952193,0.35035062,2,3,0,224.71987,0.4937541,-2.0248651,-1.5403419,-1.5615144,-2.3959688,-1.5615144,-2.0249775,-1.626237,-1.4471969,-1.35705,-1.5128105,7,7,5,4,4,5,3,6,2,6,8,7,4,8,7,6,8,6,2,5,0.40530905,0.42272482
-224.38527,0.17238088,0.55998524,1,3,0,224.3854,0.4937541,-2.0248651,-1.5403419,-1.5615144,-2.3959688,-1.5615144,-2.0249775,-1.626237,-1.4471969,-1.35705,-1.5128105,2,7,7,8,3,6,8,5,2,5,8,6,6,8,6,5,4,2,4,4,0.40530905,0.35401022
-224.52262,0.99873484,0.076097545,3,7,0,224.52604,0.50263751,-2.0409024,-1.5332587,-1.5638686,-2.4119279,-1.5638686,-2.0408241,-1.63253,-1.4488197,-1.3622273,-1.5095272,6,3,2,8,5,1,5,6,5,3,8,7,6,7,6,6,7,4,2,4,0.40543728,0.57219105
