# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3b122525.json
# init = 2 (Default)
# random
#   seed = 1161144863
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-1-1f19be.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-1-4f2225.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.694921,0.047644679,2,1,3,0,19.768027,0.35112958,-1.541066,-1.7844239,-1.2849584,-1.5563712,-2.3211339,-1.5010019,-1.5753345,-1.9194828,-1.4580544,-1.7948491,4,6,1,4,5,4,4,3,7,1,3,7,3,5,6,8,5,7,6,4,0.31263728,0.6927461
-19.694921,0.00023076382,2.5463637,1,3,0,19.765438,0.35112958,-1.541066,-1.7844239,-1.2849584,-1.5563712,-2.3211339,-1.5010019,-1.5753345,-1.9194828,-1.4580544,-1.7948491,2,2,1,8,6,2,4,3,5,2,6,3,3,4,5,7,3,5,6,7,0.31263728,0.44690461
-19.813146,0.99761351,0.25773907,1,1,0,19.81833,0.33953092,-1.544339,-1.7982349,-1.2800621,-1.5607228,-2.344962,-1.5071138,-1.58122,-1.932468,-1.4664758,-1.8075569,3,2,5,6,3,8,6,6,3,1,5,3,7,4,6,8,5,2,7,6,0.29676423,0.2409299
-19.966535,0.97976025,0.27069251,3,11,0,22.277459,0.89903758,-1.7127732,-1.4411958,-1.6644583,-1.6832575,-1.4599127,-1.5959945,-1.441686,-1.4245189,-1.2175247,-1.5263383,5,7,4,6,3,8,3,4,8,2,6,5,5,7,1,5,5,3,7,4,-0.6076779,0.40276738
-19.078727,0.99505737,0.34859456,1,3,0,20.712016,0.83826942,-1.6625393,-1.4474245,-1.6096736,-1.6341918,-1.5293817,-1.5392783,-1.4414472,-1.4673987,-1.2258728,-1.5250408,4,6,1,2,7,6,1,3,4,5,3,6,2,3,2,7,5,5,7,4,-0.20647968,0.39918003
-19.589293,0.97871949,0.53886168,2,3,0,19.779633,0.87747992,-1.6940287,-1.4423786,-1.644692,-1.6647022,-1.4837514,-1.5740989,-1.4411226,-1.4393584,-1.2198205,-1.5249767,4,5,3,5,7,5,4,3,5,5,4,5,4,3,3,8,3,4,7,4,-0.43842208,0.26804076
-19.415474,1,0.86080548,2,3,0,19.751009,0.86569698,-1.6842146,-1.4435069,-1.6340417,-1.6550999,-1.4971583,-1.562974,-1.4410388,-1.4476433,-1.2213897,-1.5246527,2,4,4,4,6,4,4,3,5,4,6,5,3,6,2,4,4,2,8,8,-0.36011755,0.37557778
-18.425451,1,1.5402803,1,1,0,18.501561,0.53775939,-1.5287995,-1.5985567,-1.3834405,-1.5247643,-1.9698414,-1.4429483,-1.4972611,-1.7244847,-1.33931,-1.6320169,2,6,2,5,6,3,1,3,7,6,7,6,2,6,3,3,5,5,7,5,0.3997457,0.2250235
-18.425451,0.00028267986,2.8361445,1,1,0,18.557646,0.53775939,-1.5287995,-1.5985567,-1.3834405,-1.5247643,-1.9698414,-1.4429483,-1.4972611,-1.7244847,-1.33931,-1.6320169,5,7,5,3,6,6,1,3,4,5,4,8,4,7,4,8,1,2,6,3,0.3997457,0.58727399
-18.530595,0.9965594,0.22558201,1,3,0,18.581419,0.51257141,-1.5261194,-1.6196461,-1.3681075,-1.5247728,-2.0137754,-1.4461544,-1.5059418,-1.7492616,-1.3534104,-1.649552,4,1,2,6,4,6,7,1,6,3,5,5,4,2,5,6,3,5,3,5,0.40483275,0.24706842
