# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5dd02190.json
# init = 2 (Default)
# random
#   seed = 885614435
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-7698ca.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-7ff731.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.400675,3.1543749e-222,2,1,3,1,19.967468,0.84235655,6.1314654,5.16488,0.96658534,-1.4759251,-1.0280815,-1.5915004,-3.7803182,-1.3932877,-1.4759251,-1.0014907,-0.3291353,-1.2584015,-1.0845508,7,2,7,2,5,7,1,6,7,6,8,2,7,7,8,7,5,8,8,7,-4.7765211,0.64053847,2.3870151,1.528975,0.8580401
-19.400675,0,2.3350648,0,1,1,19.417518,0.84235655,6.1314654,5.16488,0.96658534,-1.4759251,-1.0280815,-1.5915004,-3.7803182,-1.3932877,-1.4759251,-1.0014907,-0.3291353,-1.2584015,-1.0845508,8,5,7,5,3,8,1,7,6,7,7,2,5,6,5,8,2,8,4,6,-4.7765211,0.65104214,2.2002638,1.4324644,0.76779936
-15.700007,0.98520317,0.23023585,3,7,0,22.330003,0.39981242,4.3797711,1.7510869,2.6286842,-1.0152847,-1.6673013,-1.1418818,-2.4139077,-1.2883842,-1.0152847,-1.3127849,-1.1203866,-1.1422118,-1.0651625,8,3,6,4,5,6,6,8,6,5,8,5,8,6,6,5,3,8,8,8,-2.5671406,0.59563392,4.0862199,2.4338912,1.6523287
-15.180544,1,0.23052064,2,3,0,15.761656,0.39321163,3.4284061,1.3480892,2.0803169,-1.0373769,-1.6770807,-1.1541669,-2.3698684,-1.3119388,-1.0373769,-1.3293296,-1.1290511,-1.165696,-1.087731,6,6,7,5,6,8,3,8,8,8,6,3,5,7,7,8,2,7,8,8,-1.6800403,0.36951144,1.4016236,0.51791594,0.88370762
-14.536227,0.99655056,0.31090652,3,7,0,15.443485,0.5100401,1.803676,0.91994711,0.88372894,-1.1200516,-1.4845428,-1.2933284,-2.4771736,-1.3409187,-1.1200516,-1.2790276,-0.93169447,-1.1439019,-1.1167588,5,4,8,5,6,8,4,4,5,8,7,5,6,7,4,8,5,6,7,8,-0.43190656,0.21974942,1.7652542,0.38791358,1.3773406
-15.419437,0.81709814,0.48035074,2,7,0,17.01345,0.75119875,2.5035958,1.8806981,0.62289778,-1.2590141,-1.1690553,-1.4887931,-3.1257799,-1.3521446,-1.2590141,-1.1071675,-0.53200355,-1.1290746,-1.1081134,7,3,7,6,5,7,6,5,5,8,8,1,2,7,8,7,1,7,6,7,-1.1298189,0.11614562,2.7949424,0.32462033,2.4703221
-15.193383,1,0.4663623,2,3,0,15.539315,0.71514947,2.9390531,2.1018622,0.83719083,-1.2012104,-1.1895483,-1.4454479,-3.0866173,-1.3117311,-1.2012104,-1.1058001,-0.57965974,-1.0822305,-1.0774284,5,4,5,6,4,8,4,5,6,7,8,1,6,7,8,8,1,7,7,4,-1.3995317,0.22835209,5.284298,1.2066805,4.0776175
-16.484612,0.34493817,0.82604379,1,1,0,16.761005,0.66929642,0.94946497,0.6354735,0.31399147,-1.2754421,-1.3663599,-1.4785821,-2.5724801,-1.4627891,-1.2754421,-1.2860368,-0.74148626,-1.2280527,-1.2377259,4,4,7,8,4,3,5,7,6,8,8,4,6,4,6,8,3,8,6,8,-1.0002977,0.40686578,1.156594,0.47057853,0.68601551
-14.994822,1,0.1929543,3,7,0,16.746903,0.43679086,3.5342969,1.5437486,1.9905483,-1.0325947,-1.5931389,-1.1825274,-2.4611504,-1.2852678,-1.0325947,-1.286962,-1.0510762,-1.1213362,-1.0609734,8,1,4,7,8,7,2,8,8,5,8,7,6,7,4,7,2,8,7,8,-1.7473094,0.85270217,2.0647719,1.7606354,0.30413642
-15.356169,0.97165705,0.35600349,2,7,0,15.818168,0.51578513,4.5249787,2.3339167,2.191062,-1.0233434,-1.447743,-1.2322199,-2.6773889,-1.236634,-1.0233434,-1.2050978,-0.90892186,-1.0436,-1.016029,7,3,4,6,4,8,1,6,8,8,6,2,8,5,5,7,4,8,5,8,-2.6641688,0.63036193,1.7053693,1.0749999,0.63036943
