# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2831e5df.json
# init = 2 (Default)
# random
#   seed = 461657393
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-2-906164.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-2-77e100.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.003118,1,0.5,1,1,0,26.102897,0.67677232,0.44601522,0.30185076,0.14416447,-1.4122267,-1.5022041,-1.5888544,-2.3751647,-1.6399849,-1.4122267,-1.4469005,-0.83997869,-1.3958059,-1.4128053,8,3,8,8,8,7,6,8,6,7,2,4,2,4,6,6,5,7,8,7,-3.6497452,0.54745498,2.2053862,1.2073497,0.99803654
-21.003118,0,14.38551,0,1,1,21.547239,0.67677232,0.44601522,0.30185076,0.14416447,-1.4122267,-1.5022041,-1.5888544,-2.3751647,-1.6399849,-1.4122267,-1.4469005,-0.83997869,-1.3958059,-1.4128053,8,2,8,6,3,7,2,6,7,6,8,4,3,6,8,6,1,8,5,2,-3.6497452,0.52308368,3.6839728,1.9270261,1.7569467
-21.003118,0,2.4311673,0,1,1,21.253919,0.67677232,0.44601522,0.30185076,0.14416447,-1.4122267,-1.5022041,-1.5888544,-2.3751647,-1.6399849,-1.4122267,-1.4469005,-0.83997869,-1.3958059,-1.4128053,6,1,6,4,6,7,4,7,8,8,6,3,3,5,6,8,1,8,4,8,-3.6497452,0.48381516,2.4450825,1.182968,1.2621145
-15.865989,1,0.23979141,2,3,0,20.856963,0.70780759,1.2026184,0.85122244,0.35139597,-1.2681301,-1.2976879,-1.485868,-2.7248405,-1.4299501,-1.2681301,-1.2284758,-0.66314002,-1.1953324,-1.2011094,7,2,5,7,7,8,1,8,8,6,5,2,5,8,7,8,1,7,7,8,-0.7119003,0.89102944,1.1147062,0.99323601,0.12147015
-17.026339,0.93609031,0.32433241,3,7,0,18.036004,0.27963367,1.0774955,0.30130401,0.77619145,-1.2247864,-1.848493,-1.2433728,-2.0714532,-1.5309489,-1.2247864,-1.5052332,-1.2820148,-1.4013032,-1.2902712,6,5,6,7,7,8,4,5,8,2,4,2,8,4,3,8,2,8,3,8,-0.8760454,0.63037088,1.9501982,1.2293481,0.72085005
-15.556369,1,0.41921106,2,3,0,17.305439,0.40439926,4.1987721,1.6979803,2.5007918,-1.0183355,-1.657447,-1.1477498,-2.4181734,-1.2886735,-1.0183355,-1.3098684,-1.1114055,-1.1400775,-1.0651219,5,2,7,7,8,6,1,6,8,7,6,5,7,7,6,7,2,7,6,8,-2.3924358,0.61416621,2.4771275,1.521368,0.9557595
-14.561687,1,0.70993113,1,1,0,15.100888,0.44854989,2.4911954,1.1174254,1.37377,-1.0702579,-1.5733524,-1.218558,-2.4272272,-1.3160971,-1.0702579,-1.2979627,-1.0293496,-1.1437533,-1.090499,8,1,7,8,6,7,1,8,8,7,5,5,3,7,4,7,5,8,6,5,-0.84019578,0.656574,2.671967,1.754344,0.91762293
-14.561687,0.0011201358,1.2662598,1,1,0,15.230369,0.44854989,2.4911954,1.1174254,1.37377,-1.0702579,-1.5733524,-1.218558,-2.4272272,-1.3160971,-1.0702579,-1.2979627,-1.0293496,-1.1437533,-1.090499,5,3,7,4,7,8,4,8,8,6,7,3,5,4,4,5,4,6,5,8,-0.84019578,0.47027415,2.4018127,1.1295104,1.2723023
-14.421381,0.9998825,0.10080987,4,31,0,14.649488,0.59465718,2.5177263,1.497184,1.0205423,-1.108869,-1.3466642,-1.3346355,-2.7335955,-1.2897197,-1.108869,-1.1884511,-0.78459414,-1.0707597,-1.0696146,8,3,8,7,8,7,1,8,7,8,6,5,3,6,6,8,2,7,5,5,-0.88617283,0.80769054,0.92678825,0.7485581,0.17823015
-14.401348,0.99982599,0.18534387,4,15,0,14.459577,0.53837217,2.681694,1.4437494,1.2379446,-1.0778586,-1.4249797,-1.2818323,-2.6242739,-1.2833222,-1.0778586,-1.2216378,-0.87650953,-1.0801367,-1.0624521,8,2,8,6,6,8,2,7,8,7,8,2,7,5,6,8,5,8,8,8,-0.98473358,0.69911932,2.1550885,1.506664,0.6484245
