# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:46:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6dfca12.json
# init = 2 (Default)
# random
#   seed = 241174180
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201046-2-3a7a30.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201046-2-371368.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.597318,0.5021144,2,1,3,0,23.406416,0.75105495,-1.7102584,-1.5361811,-1.5367732,-1.5358868,-2.6612002,-1.5344797,-2.0348312,-1.9153168,-2.0966758,-2.6821157,3,2,5,6,7,4,8,4,6,6,5,2,1,6,8,2,8,2,5,6,0.11495993,0.43893454
-22.597318,6.9785672e-25,5.8181068,1,3,0,23.173144,0.75105495,-1.7102584,-1.5361811,-1.5367732,-1.5358868,-2.6612002,-1.5344797,-2.0348312,-1.9153168,-2.0966758,-2.6821157,5,4,3,5,7,5,4,7,1,4,3,6,4,6,5,5,5,2,3,4,0.11495993,0.36502231
-21.118832,1,0.75189689,1,3,0,22.458154,0.47250506,-2.0796209,-1.3449799,-1.6802478,-1.4477086,-1.987863,-1.7896696,-2.4578428,-1.6069996,-1.6548211,-2.2904333,5,5,3,6,5,4,7,4,2,5,7,6,7,7,7,3,8,8,4,5,0.40243664,0.66058278
-22.498615,0.60116529,0.91392673,1,3,0,22.631736,0.20062893,-2.602239,-1.2341359,-1.98515,-1.4557241,-1.6563806,-2.0958407,-3.1165366,-1.4560007,-1.2500456,-1.9861057,4,3,5,8,8,5,6,5,3,1,5,8,8,6,7,3,7,8,2,4,-0.038468735,0.81042323
-21.176633,0.99449439,0.43565636,3,7,0,23.038747,0.40748376,-2.1890124,-1.3108815,-1.7375245,-1.442053,-1.885822,-1.8578312,-2.5873636,-1.557056,-1.5557646,-2.2110618,6,5,6,7,5,3,6,8,3,5,4,4,6,8,6,2,7,1,2,5,0.37062827,0.35858142
-21.119066,0.91859274,0.67886508,2,3,0,21.720287,0.45802353,-2.103189,-1.3370113,-1.6921984,-1.4460077,-1.963711,-1.8045741,-2.4854762,-1.5951485,-1.6326318,-2.2723827,4,3,7,6,5,3,7,5,3,4,7,2,6,5,7,4,8,2,1,2,0.39839206,0.15617058
-21.132881,0.99629156,0.90774508,2,3,0,21.133012,0.43632268,-2.1393546,-1.3254678,-1.7109671,-1.4439363,-1.9290757,-1.8272057,-2.5281589,-1.5781681,-1.599518,-2.2457357,6,4,3,5,8,5,7,5,4,4,8,2,4,7,2,1,7,2,1,5,0.38911293,0.4498764
-22.642427,0.24389143,1.6070449,1,1,0,22.992101,0.18902857,-2.6286033,-1.2314449,-2.0022054,-1.4578235,-1.6472434,-2.1101443,-3.1531329,-1.4530786,-1.233307,-1.9746848,4,4,5,7,8,2,7,3,1,4,6,2,5,7,6,3,8,8,1,3,-0.083620087,0.60676437
-22.197934,1,0.27501431,2,3,0,22.640614,0.22796599,-2.5415302,-1.2412138,-1.9463608,-1.4513152,-1.6793611,-2.062537,-3.0337885,-1.4640885,-1.2896572,-2.013511,3,3,6,5,8,7,8,6,4,4,7,1,6,7,7,3,8,7,4,5,0.054473965,0.32759446
-21.909932,1,0.50827569,1,1,0,22.183983,0.25937787,-2.4741743,-1.2505781,-1.9041671,-1.4471958,-1.7083481,-2.0249668,-2.9442831,-1.4754271,-1.335464,-2.0458592,5,4,3,8,6,5,8,6,1,6,6,3,4,6,7,2,8,5,2,4,0.14202541,0.55148349
