# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:00:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b612a5782f.json
# init = 2 (Default)
# random
#   seed = 331477549
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281600-1-3128d4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281600-1-27c70c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-225.10127,1,0.5,1,1,0,240.46643,0.5141627,0.16119616,0.082881053,0.078315107,-2.0313465,-2.0549755,-1.9396522,-2.0044327,-1.810534,-1.967411,-1.810534,-1.7982301,-1.7982301,-1.6850951,4,7,2,2,3,2,7,5,3,8,3,8,8,4,7,5,7,2,4,8,-10.679468,0.3680492,1.0327034,0.38008564,0.65261772
-225.10127,0,14.38551,0,1,1,226.48094,0.5141627,0.16119616,0.082881053,0.078315107,-2.0313465,-2.0549755,-1.9396522,-2.0044327,-1.810534,-1.967411,-1.810534,-1.7982301,-1.7982301,-1.6850951,4,6,3,3,5,5,6,2,2,5,7,8,8,2,8,3,6,1,7,6,-10.679468,0.32595181,8.1646793,2.661292,5.5033873
-225.10127,0,2.4311673,0,1,1,226.6991,0.5141627,0.16119616,0.082881053,0.078315107,-2.0313465,-2.0549755,-1.9396522,-2.0044327,-1.810534,-1.967411,-1.810534,-1.7982301,-1.7982301,-1.6850951,5,6,3,4,2,2,8,2,1,8,7,6,1,2,6,7,1,1,2,3,-10.679468,0.65084967,1.0129786,0.65929677,0.35368181
-221.0036,1,0.23979141,1,3,0,224.68384,0.55662033,0.28861074,0.16064661,0.12796414,-1.9147674,-1.93103,-1.7828088,-1.846589,-1.7348058,-1.9043935,-1.7348058,-1.6631703,-1.6631703,-1.5232663,3,8,6,2,6,3,5,2,3,8,1,5,5,2,2,7,7,4,7,8,-6.0853822,0.73603651,1.2352619,0.90919786,0.32606404
-221.0216,0.98493929,0.32433241,1,3,0,221.14782,0.51606354,0.28702295,0.14812208,0.13890087,-1.9306632,-1.9441317,-1.7912116,-1.8454039,-1.708808,-1.9399307,-1.708808,-1.6885463,-1.6885463,-1.5353188,2,7,6,6,4,1,4,2,2,8,3,7,3,2,1,3,2,1,6,6,-6.1107701,0.66015906,1.0097857,0.6666192,0.34316653
-221.0216,0.86950743,0.4849346,1,1,0,221.18063,0.51606354,0.28702295,0.14812208,0.13890087,-1.9306632,-1.9441317,-1.7912116,-1.8454039,-1.708808,-1.9399307,-1.708808,-1.6885463,-1.6885463,-1.5353188,3,8,6,2,1,2,6,1,4,7,3,7,5,6,1,6,3,4,1,5,-6.1107701,0.18039092,3.4800668,0.62777245,2.8522943
-221.0216,3.7805244e-06,0.55290519,1,1,0,222.02375,0.51606354,0.28702295,0.14812208,0.13890087,-1.9306632,-1.9441317,-1.7912116,-1.8454039,-1.708808,-1.9399307,-1.708808,-1.6885463,-1.6885463,-1.5353188,6,5,4,4,2,4,7,4,5,7,5,7,1,5,1,3,3,2,4,6,-6.1107701,0.39140633,4.2627366,1.6684621,2.5942745
-220.97211,0.99777043,0.043687331,3,15,0,221.5562,0.50943034,0.33044031,0.16833632,0.16210399,-1.9112497,-1.9213519,-1.7561717,-1.8055433,-1.6810436,-1.9452356,-1.6810436,-1.6680775,-1.6680775,-1.500729,6,5,1,3,3,5,6,2,3,8,8,7,1,2,5,2,8,5,2,8,-5.1967835,0.51148936,7.5308245,3.8519366,3.6788879
-222.5299,0.98475292,0.077179975,3,15,0,222.82613,0.39053469,0.2433202,0.095024978,0.14829522,-2.0025367,-2.0110531,-1.8572355,-1.8923598,-1.670273,-2.0488145,-1.670273,-1.7945611,-1.7945611,-1.620196,3,6,2,5,1,4,7,1,1,5,1,7,3,2,5,4,8,7,2,4,-7.330955,0.44378515,1.4579548,0.6470187,0.81093613
-221.91145,0.93141676,0.13510433,2,7,0,224.91728,0.59048206,0.23224651,0.1371374,0.095109114,-1.9431749,-1.9663772,-1.8353961,-1.9101952,-1.7892296,-1.8907517,-1.7892296,-1.6894611,-1.6894611,-1.5731335,3,7,2,1,2,5,7,6,7,8,8,5,5,1,2,3,3,4,1,7,-7.6653724,0.32750257,1.4753044,0.48316598,0.99213843
-221.17351,0.95807446,0.20349664,2,3,0,222.41877,0.60404811,0.32688664,0.19745526,0.12943138,-1.8754297,-1.8926074,-1.7423059,-1.817377,-1.7524545,-1.8570688,-1.7524545,-1.610539,-1.610539,-1.4809088,4,5,5,3,3,2,6,2,2,5,3,5,3,3,4,8,3,2,6,2,-5.3079898,0.28352981,2.0161676,0.57164363,1.444524
-221.10651,0.84130637,0.33676185,2,3,0,221.55186,0.59747957,0.30571872,0.18266069,0.12305803,-1.889837,-1.9079902,-1.76112,-1.8349397,-1.7558029,-1.8665349,-1.7558029,-1.628127,-1.628127,-1.4995511,4,5,3,3,3,6,6,4,2,8,6,7,1,5,7,2,3,4,2,7,-5.7295351,0.58575199,1.5992741,0.93677801,0.66249614
-222.07905,0.59382022,0.38747968,2,3,0,222.1471,0.63907042,0.39153432,0.250218,0.14131632,-1.8297915,-1.845508,-1.6891542,-1.7744853,-1.7630985,-1.8146647,-1.7630985,-1.5523116,-1.5523116,-1.4297931,3,6,6,3,7,4,6,3,2,5,5,2,4,2,4,3,2,2,3,7,-4.2823711,0.39521779,2.0388951,0.8058076,1.2330875
-221.901,0.98997355,0.2059443,2,7,0,222.54988,0.4684205,0.2379801,0.11147476,0.12650534,-1.9779037,-1.99165,-1.8478839,-1.8967354,-1.7146464,-1.9828393,-1.7146464,-1.7500424,-1.7500424,-1.5982431,4,8,1,4,3,5,4,3,3,6,3,7,2,4,2,6,6,5,1,7,-7.4516135,0.61247417,1.5552187,0.95253129,0.60268743
-221.21518,0.85116458,0.38041795,2,3,0,221.65536,0.47869086,0.28078876,0.13441101,0.14637775,-1.9483366,-1.95974,-1.8038109,-1.8504007,-1.6893408,-1.9734978,-1.6893408,-1.7158542,-1.7158542,-1.5524484,5,7,3,3,8,7,2,1,1,8,5,6,6,6,6,5,8,4,3,5,-6.2610839,0.87746855,1.6797704,1.4739457,0.2058247
-221.21518,0.035317607,0.45505197,1,3,0,221.65165,0.47869086,0.28078876,0.13441101,0.14637775,-1.9483366,-1.95974,-1.8038109,-1.8504007,-1.6893408,-1.9734978,-1.6893408,-1.7158542,-1.7158542,-1.5524484,5,4,5,5,3,4,4,3,2,6,6,1,8,2,2,3,8,4,6,8,-6.2610839,0.42803992,2.4211106,1.036332,1.3847786
-221.84158,0.99522452,0.044209855,3,15,0,222.61206,0.42941145,0.37234756,0.15989031,0.21245726,-1.9317813,-1.9350043,-1.7445455,-1.7720934,-1.6055896,-2.0342057,-1.6055896,-1.7097202,-1.7097202,-1.5000024,6,6,2,6,6,5,4,4,4,6,5,6,1,5,4,2,5,7,3,8,-4.5045555,0.52883124,3.0455262,1.6105694,1.4349568
-221.82213,0.999889,0.083539047,4,15,0,222.41155,0.44415884,0.25108314,0.1115208,0.13956234,-1.9782037,-1.9894335,-1.8387802,-1.8817901,-1.6911042,-2.0030932,-1.6911042,-1.7558493,-1.7558493,-1.5926273,4,5,2,5,2,3,6,3,6,5,4,2,4,4,6,2,8,2,4,8,-7.0631387,0.45749728,1.3410888,0.61354446,0.72754431
-221.95516,0.94794986,0.15888687,2,7,0,223.38599,0.5624726,0.22745291,0.12793603,0.099516879,-1.9554532,-1.9768515,-1.8447303,-1.9134608,-1.7756038,-1.9124445,-1.7756038,-1.7076033,-1.7076033,-1.5845389,4,6,3,3,1,4,8,2,5,8,5,6,2,4,3,3,6,7,1,8,-7.8074462,0.26726456,2.1822106,0.58322755,1.5989831
