# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:31:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad860e2e.json
# init = 2 (Default)
# random
#   seed = 302673230
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201031-2-3f2954.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201031-2-9519e0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-24.648679,1.5668826e-07,2,1,2,1,24.744957,0.8426804,0.99298531,0.83676926,0.15621605,-2.0527204,-2.0527204,-1.6139056,-1.5926939,-2.7517938,-1.7101659,-3.0053885,-1.4516175,-1.7101659,-3.2516661,4,8,6,7,4,4,6,7,4,5,6,8,6,5,2,3,8,7,5,8,-1.4281584,0.61549044,2.1532341,1.325295,0.82793909
-24.648679,4.1782403e-96,2.3350655,1,1,0,24.814949,0.8426804,0.99298531,0.83676926,0.15621605,-2.0527204,-2.0527204,-1.6139056,-1.5926939,-2.7517938,-1.7101659,-3.0053885,-1.4516175,-1.7101659,-3.2516661,7,6,5,4,3,7,5,8,4,8,8,5,3,7,1,5,8,7,5,6,-1.4281584,0.37699664,3.1391175,1.1834367,1.9556807
-17.518617,0.99261236,0.23023593,3,15,0,26.061012,0.26352888,3.5916587,0.9465058,2.6451529,-1.3409709,-1.3409709,-1.0775942,-1.2578721,-1.6615454,-1.3340425,-1.6263199,-1.9628922,-1.3340425,-2.1838366,7,7,4,7,1,5,8,4,3,8,5,5,5,7,5,3,6,6,8,7,-2.0376666,0.74111158,1.3020015,0.96492841,0.33707311
-17.729585,0.98799502,0.23511718,2,7,0,18.521205,0.1708434,2.5606439,0.43746911,2.1231748,-1.3694239,-1.3694239,-1.0796686,-1.313445,-1.5610065,-1.3700688,-1.5254234,-2.3201658,-1.3700688,-1.9860218,5,2,8,7,3,6,3,8,4,7,5,4,6,7,5,5,7,8,4,6,-1.4507731,0.11156959,1.4313686,0.15969721,1.2716714
-17.154141,0.96441599,0.30685088,3,7,0,18.508649,0.36030667,2.5264164,0.9102847,1.6161317,-1.4145404,-1.4145404,-1.1605736,-1.288409,-1.8214943,-1.3845351,-1.7998594,-1.6628453,-1.3845351,-2.3444549,5,6,6,5,4,5,6,7,5,6,7,5,8,8,7,4,8,7,3,7,-0.93758892,0.16749674,3.5687287,0.59775043,2.9709783
-17.476712,0.96214149,0.43052621,3,7,0,17.674194,0.21693242,1.8104922,0.39275445,1.4177378,-1.4173612,-1.4173612,-1.1375166,-1.3481909,-1.6376231,-1.4164565,-1.6039887,-2.0477679,-1.4164565,-2.0347264,5,3,7,8,3,3,7,6,6,8,5,4,7,3,4,5,7,7,5,4,-0.82015611,0.5205541,2.554207,1.3296029,1.2246041
-17.289686,0.73274967,0.64975976,2,3,0,18.251487,0.26112616,3.0972871,0.8087827,2.2885044,-1.3550151,-1.3550151,-1.0899887,-1.2728514,-1.6628322,-1.3487031,-1.6279394,-1.9578241,-1.3487031,-2.1634215,5,5,7,8,1,3,7,8,3,8,2,7,6,5,3,3,7,8,7,7,-1.5925397,0.89047895,1.3843456,1.2327307,0.15161498
-17.76136,0.87487856,0.50367547,3,7,0,18.662143,0.16832652,2.5807871,0.43441491,2.1463722,-1.3686317,-1.3686317,-1.078152,-1.3132502,-1.5577531,-1.3692689,-1.5221812,-2.33542,-1.3692689,-1.9824443,5,5,6,1,1,4,6,8,6,4,2,4,5,7,1,4,5,7,4,8,-1.4782875,0.074592221,2.4270272,0.18103735,2.2459899
-17.278537,0.88886811,0.61918491,2,3,0,17.945317,0.38522839,1.9619874,0.75581325,1.2061742,-1.4584625,-1.4584625,-1.2024846,-1.322614,-1.8635329,-1.4223611,-1.8458297,-1.6169165,-1.4223611,-2.3498975,6,7,8,7,4,1,8,6,4,6,7,5,8,5,2,3,6,7,6,8,-0.54914962,0.79620729,1.2682701,1.0098059,0.25846419
-17.180431,0.70838091,0.80882838,2,3,0,17.870873,0.34478247,1.9083559,0.65796767,1.2503882,-1.4418027,-1.4418027,-1.1836477,-1.3263299,-1.8001802,-1.4189181,-1.7752273,-1.697396,-1.4189181,-2.2625171,4,8,5,8,3,4,8,8,5,7,6,5,7,6,2,5,7,8,5,7,-0.57230372,0.54397849,8.2270978,4.4753642,3.7517336
-18.512867,0.64186858,0.60327398,2,3,0,18.988606,0.18678857,4.4841958,0.83759655,3.6465993,-1.3130068,-1.3130068,-1.0305763,-1.2560743,-1.5485267,-1.3135433,-1.5095305,-2.3599672,-1.3135433,-2.0481475,7,4,8,6,4,4,8,5,4,5,4,6,8,6,5,5,6,8,5,4,-3.1229614,0.38649543,1.6289081,0.62956553,0.99934253
-18.46359,1,0.36725951,2,3,0,18.685146,0.17476495,4.210945,0.73592561,3.4750194,-1.3185266,-1.3185266,-1.0320297,-1.2644465,-1.5364316,-1.3192609,-1.4978514,-2.4198547,-1.3192609,-2.0218886,5,8,8,6,2,5,6,7,4,8,4,7,7,3,3,5,5,8,7,4,-2.9167987,0.61214464,1.805466,1.1052064,0.70025967
-17.583565,1,0.6963487,2,3,0,18.68227,0.2454158,1.5471825,0.37970303,1.1674795,-1.4455326,-1.4455326,-1.1702437,-1.3679085,-1.6817661,-1.442331,-1.6495581,-1.9351112,-1.442331,-2.0646375,4,7,6,7,7,7,3,7,6,8,6,5,8,7,5,6,8,7,6,7,-0.68865894,0.38190096,0.93594214,0.3574372,0.57850493
-17.421681,1,1.3190692,1,1,0,17.622273,0.20461003,2.5744145,0.52675104,2.0476635,-1.3684694,-1.3684694,-1.0884122,-1.304237,-1.5985399,-1.3682382,-1.5625698,-2.159665,-1.3682382,-2.0421788,4,6,3,4,3,3,4,7,4,5,4,6,6,5,2,3,5,7,7,4,-1.3227134,0.20566681,1.0338691,0.21263257,0.82123658
-17.421681,1.7239017e-25,2.4884444,1,1,0,17.908747,0.20461003,2.5744145,0.52675104,2.0476635,-1.3684694,-1.3684694,-1.0884122,-1.304237,-1.5985399,-1.3682382,-1.5625698,-2.159665,-1.3682382,-2.0421788,6,4,3,5,4,6,8,7,5,6,5,5,7,5,2,5,5,8,7,8,-1.3227134,0.47347952,0.84913337,0.40204726,0.44708612
-17.365292,0.99589565,0.21049762,3,7,0,17.649172,0.22441726,1.9264493,0.43232847,1.4941208,-1.4086604,-1.4086604,-1.1311931,-1.3377073,-1.6411872,-1.4071807,-1.6072192,-2.0312282,-1.4071807,-2.0514573,4,3,7,4,1,5,6,8,5,7,5,4,8,3,4,4,7,8,8,6,-0.84090701,0.35889599,1.7030205,0.61120723,1.0918133
-17.738717,0.95572098,0.39503554,2,3,0,18.034137,0.37327058,3.7724825,1.4081568,2.3643258,-1.3839123,-1.3839123,-1.1339786,-1.2460768,-1.8464776,-1.3458727,-1.8294864,-1.6319086,-1.3458727,-2.4464039,4,8,5,8,1,5,8,8,3,5,3,6,7,6,5,4,6,4,6,5,-2.0198563,0.7646801,1.160758,0.88760858,0.27314946
