# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:51:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c41401ff8.json
# init = 2 (Default)
# random
#   seed = 1249666418
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080951-2-93696c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080951-2-2f2362.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.999532,0.11083229,1,1,3,0,21.988931,0.43597724,-1.9409138,-1.4649857,-1.9251749,-1.6151662,-1.4439079,-1.5902193,-1.7400531,-1.6151662,-1.5330049,-1.325288,4,4,4,3,3,4,7,4,2,8,3,4,3,5,3,5,6,6,5,7,0.38893356,0.31804161
-18.707426,1,2.8563737,1,1,0,18.734335,0.31751626,-1.7867618,-1.5194828,-1.7382296,-1.5570941,-1.4423091,-1.5416031,-1.6654214,-1.5570941,-1.5697479,-1.2711959,6,5,4,7,6,4,3,4,5,4,5,5,5,5,4,3,7,5,4,8,0.26251665,0.22904872
-18.707426,4.6313448e-07,3.156948,1,1,0,18.977859,0.31751626,-1.7867618,-1.5194828,-1.7382296,-1.5570941,-1.4423091,-1.5416031,-1.6654214,-1.5570941,-1.5697479,-1.2711959,6,3,3,1,3,5,6,3,5,3,5,5,2,4,1,4,6,6,3,8,0.26251665,0.48950727
-18.708349,0.99995799,0.32217817,2,5,0,18.709051,0.30556847,-1.7727662,-1.526614,-1.7207034,-1.5528536,-1.4430182,-1.5384947,-1.6588703,-1.5528536,-1.5750664,-1.2666227,7,2,4,3,1,2,7,4,3,7,6,2,4,7,4,3,7,4,7,4,0.24151636,0.78834057
-18.718131,0.99930731,0.44510665,3,7,0,18.724929,0.33645802,-1.8095282,-1.50878,-1.7665177,-1.564422,-1.4415036,-1.5471902,-1.6761643,-1.564422,-1.5619223,-1.2787907,6,3,3,7,1,2,2,2,3,2,3,4,2,5,6,3,6,4,4,2,0.29231442,0.68581964
-18.731983,0.98852969,0.7042725,2,3,0,18.789575,0.27958951,-1.7433053,-1.5431263,-1.6834458,-1.5446521,-1.4450894,-1.5328336,-1.6452178,-1.5446521,-1.5876538,-1.2572735,8,1,2,3,1,4,8,5,3,8,3,2,5,4,6,3,7,4,4,8,0.18939257,0.65571836
-19.741205,0.62905869,1.1677513,1,1,0,19.741217,0.12346753,-1.5941669,-1.670787,-1.4848196,-1.5249397,-1.4722,-1.5295525,-1.5795156,-1.5249397,-1.6932284,-1.2199385,8,4,5,2,3,2,7,5,4,4,6,6,4,7,4,4,8,7,4,8,-0.43179916,0.80782722
-19.777548,0.99744309,0.66191342,1,1,0,19.884913,0.12087405,-1.5920946,-1.6733138,-1.4818996,-1.5250455,-1.4728553,-1.5299332,-1.5786516,-1.5250455,-1.6954239,-1.2196187,8,6,2,4,1,3,7,2,3,5,7,3,5,3,3,5,6,5,6,7,-0.4500738,0.53024418
-18.910835,1,1.1992205,1,1,0,19.497478,0.22035264,-1.6810852,-1.5858698,-1.6029042,-1.5311783,-1.4524666,-1.5254562,-1.6170519,-1.5311783,-1.6216245,-1.2391404,8,3,4,6,1,2,5,4,4,2,6,3,3,3,5,5,7,4,4,5,0.030319797,0.56468357
-18.910835,0.00015931341,2.2322144,1,1,0,19.263266,0.22035264,-1.6810852,-1.5858698,-1.6029042,-1.5311783,-1.4524666,-1.5254562,-1.6170519,-1.5311783,-1.6216245,-1.2391404,2,5,4,3,2,4,8,5,2,4,4,5,3,3,4,5,7,3,2,8,0.030319797,0.81390213
