# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5f49a332.json
# init = 2 (Default)
# random
#   seed = 274642745
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-1-5adcbd.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-1-823ebe.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.696446,2.1193306e-07,1,1,1,0,24.263194,0.86316435,0.41460262,0.35787021,0.056732418,-1.7485856,-1.7428497,-1.4868425,-1.7602681,-1.5823136,-1.4249907,-1.6570521,-1.4868425,-1.4365226,-1.7115767,3,5,7,6,2,8,2,8,8,5,7,5,8,7,2,5,2,8,6,7,-4.6420422,0.91096388,2.1823733,1.9880632,0.19431004
-23.696446,0,2.3350657,0,1,1,23.933744,0.86316435,0.41460262,0.35787021,0.056732418,-1.7485856,-1.7428497,-1.4868425,-1.7602681,-1.5823136,-1.4249907,-1.6570521,-1.4868425,-1.4365226,-1.7115767,4,4,8,5,3,6,3,6,6,5,4,2,8,4,8,7,6,8,6,3,-4.6420422,0.45386736,4.5259536,2.0541826,2.471771
-18.359908,1,0.23023596,2,3,0,23.584037,0.80565795,0.91651789,0.73839992,0.17811797,-1.5473115,-1.5434741,-1.3798864,-1.6663891,-1.5006447,-1.2501817,-1.4725139,-1.3798864,-1.278193,-1.9811312,5,3,8,5,3,5,2,7,7,4,6,7,7,5,2,6,4,8,8,3,-1.418891,0.8931984,2.8972906,2.5878553,0.30943526
-16.460208,0.99782649,0.23979154,2,7,0,18.892404,0.61993618,2.4929626,1.5454777,0.9474849,-1.3780009,-1.3901512,-1.1249071,-1.8685848,-1.6357728,-1.1736038,-1.4213579,-1.1249071,-1.3137477,-2.6069478,4,4,8,6,4,5,3,8,7,4,5,2,8,4,4,7,4,7,6,3,-0.8901444,0.75398405,5.1363415,3.8727196,1.2636219
-16.207478,0.98867399,0.32232473,2,7,0,16.800561,0.694642,2.4068746,1.6719162,0.73495841,-1.3767868,-1.3819841,-1.1906423,-1.7421465,-1.5490309,-1.1364662,-1.3670357,-1.1906423,-1.2283528,-2.4405155,7,3,7,8,4,8,3,7,3,3,4,6,8,3,2,6,3,7,7,2,-0.9315747,0.29872595,1.1685392,0.34907298,0.81946621
-18.636538,0.7334691,0.48719734,3,7,0,18.990734,0.93834891,2.1791418,2.0447953,0.13434647,-1.4212646,-1.4045578,-1.7391393,-1.4473579,-1.3164144,-1.0868101,-1.3092471,-1.7391393,-1.0876457,-1.9364165,7,4,7,4,3,8,3,5,6,5,3,5,8,6,2,4,5,8,8,2,-2.0775786,0.46976121,5.4739125,2.5714318,2.9024808
-16.258043,0.996485,0.36629416,2,7,0,18.814973,0.68830053,1.9697201,1.3557594,0.61396071,-1.4042516,-1.4097439,-1.2010896,-1.7549698,-1.5598555,-1.1632851,-1.3944875,-1.2010896,-1.2543095,-2.4019724,4,5,7,3,5,7,7,8,6,3,5,3,8,5,4,7,4,6,4,4,-0.65163434,0.36182835,1.4865474,0.53787501,0.94867242
-16.418854,0.94045209,0.63917265,1,3,0,16.643273,0.79909974,2.065955,1.6509041,0.41505089,-1.4015596,-1.3971255,-1.3425972,-1.6005589,-1.444931,-1.1144823,-1.3333034,-1.3425972,-1.1524823,-2.1946471,7,5,7,5,5,8,4,7,6,3,7,4,7,6,3,8,6,8,8,3,-0.99094608,0.69137476,0.81314507,0.56218798,0.25095709
-16.418854,0.041174353,0.9677986,1,1,0,17.363168,0.79909974,2.065955,1.6509041,0.41505089,-1.4015596,-1.3971255,-1.3425972,-1.6005589,-1.444931,-1.1144823,-1.3333034,-1.3425972,-1.1524823,-2.1946471,6,3,8,6,4,7,7,7,5,5,5,2,8,5,3,6,5,3,8,3,-0.99094608,0.55717798,2.1089048,1.1750353,0.93386948
-16.990559,0.99165118,0.08713329,3,15,0,18.380014,0.78216297,3.9861536,3.1178218,0.86833188,-1.3261735,-1.3228132,-1.302525,-1.596683,-1.4404786,-1.0502387,-1.2693251,-1.302525,-1.1016018,-2.3534466,5,3,7,8,3,4,4,8,7,1,5,7,7,3,3,5,1,8,8,5,-2.5378747,0.70988053,2.8862889,2.0489203,0.83736862
-16.945387,1,0.15868331,2,3,0,16.999015,0.7785131,3.9377623,3.0655995,0.87216277,-1.3268888,-1.3239155,-1.2950206,-1.6024622,-1.4448581,-1.0525849,-1.2719984,-1.2950206,-1.1056612,-2.3595032,6,4,5,2,5,8,4,8,7,1,8,3,8,6,4,5,4,8,6,4,-2.4803246,0.41039137,3.5371714,1.4516246,2.0855468
-18.930994,0.88388962,0.29986997,2,5,0,19.16696,0.66174203,0.7711046,0.51027232,0.26083228,-1.5834943,-1.5891667,-1.3055182,-1.8265368,-1.6256091,-1.3296052,-1.5628443,-1.3055182,-1.4065838,-2.1517165,5,6,6,4,4,3,1,8,7,3,3,4,8,5,3,8,2,7,3,2,-1.4876436,0.90422882,0.78693609,0.71157029,0.0753658
-18.193155,1,0.39468503,2,7,0,19.417264,0.83997167,5.1425566,4.3196019,0.82295475,-1.3146365,-1.3049274,-1.4606938,-1.5063616,-1.370363,-1.0133323,-1.2293717,-1.4606938,-1.0403118,-2.2610535,6,8,8,3,2,5,3,5,7,3,6,4,8,6,4,6,4,7,7,3,-3.8621685,0.58826572,2.1567146,1.2687213,0.88799333
-16.970754,0.92269752,0.74951699,2,3,0,17.729711,0.85711727,2.6797553,2.2968645,0.38289075,-1.377027,-1.3667952,-1.4802292,-1.5143599,-1.3758677,-1.0684494,-1.2855296,-1.4802292,-1.0870302,-2.1301777,5,7,7,6,2,4,2,8,6,3,5,6,7,6,2,6,4,8,5,2,-1.690873,0.52979693,4.1304572,2.1883036,1.9421536
-16.970754,1.6670515e-12,1.114578,1,1,0,19.779879,0.85711727,2.6797553,2.2968645,0.38289075,-1.377027,-1.3667952,-1.4802292,-1.5143599,-1.3758677,-1.0684494,-1.2855296,-1.4802292,-1.0870302,-2.1301777,5,6,7,4,3,7,1,8,8,4,5,5,7,3,3,5,2,8,7,2,-1.690873,0.83480536,2.795224,2.333468,0.46175603
-17.333743,0.99923146,0.094760906,4,15,0,17.497284,0.87582127,1.69008,1.480208,0.20987199,-1.4425329,-1.4319378,-1.4961079,-1.5313209,-1.3885558,-1.12711,-1.3462448,-1.4961079,-1.1390737,-2.0067682,7,6,3,3,6,7,6,8,3,5,5,4,5,6,3,7,3,8,6,2,-1.2341321,0.21473757,1.6307827,0.3501903,1.2805924
-17.200495,0.99965914,0.18066622,4,15,0,17.61526,0.86985786,2.8404155,2.4707578,0.36965776,-1.3730466,-1.3614811,-1.5232461,-1.4959122,-1.3607345,-1.0597633,-1.2769661,-1.5232461,-1.0746526,-2.1141817,5,7,7,3,2,5,5,8,6,3,7,4,8,5,7,8,2,8,4,3,-1.9026615,0.31631318,1.6445964,0.52020753,1.1243889
-16.334745,1,0.34245626,2,3,0,17.211545,0.78589496,2.167874,1.7037213,0.46415276,-1.3936263,-1.3903393,-1.3188844,-1.6146035,-1.4556638,-1.1122144,-1.331689,-1.3188844,-1.1561876,-2.2311864,6,4,7,3,3,6,4,8,5,3,5,4,8,5,7,6,2,8,6,2,-1.0029922,0.35188288,2.5973423,0.91396029,1.683382
-16.277962,0.91412896,0.64446022,2,3,0,16.629087,0.77359688,2.3125159,1.7889551,0.52356079,-1.3840062,-1.3818075,-1.2967582,-1.6277261,-1.4654526,-1.1082334,-1.3285116,-1.2967582,-1.1583745,-2.269857,4,3,7,6,3,7,5,8,7,4,7,4,6,5,1,5,4,8,5,4,-1.0566701,0.84365965,3.101907,2.6169538,0.48495321
-16.730738,0.81131516,0.92843957,1,1,0,16.758149,0.83420789,1.8913685,1.5777946,0.31357399,-1.4186199,-1.4112318,-1.4092167,-1.5651242,-1.4168875,-1.117723,-1.3358038,-1.4092167,-1.1421435,-2.107915,5,5,8,2,5,5,3,8,5,4,6,5,8,5,5,6,5,7,7,3,-1.0558635,0.38092834,2.1233832,0.80885685,1.3145264
-16.730738,9.0596191e-06,0.97924352,1,3,0,19.38178,0.83420789,1.8913685,1.5777946,0.31357399,-1.4186199,-1.4112318,-1.4092167,-1.5651242,-1.4168875,-1.117723,-1.3358038,-1.4092167,-1.1421435,-2.107915,8,4,6,2,5,5,5,7,6,1,4,5,6,2,1,6,5,8,6,5,-1.0558635,0.26131478,2.0387757,0.53276224,1.5060135
-16.390676,0.99915954,0.093787428,4,23,0,17.317714,0.66562893,1.7829,1.1867499,0.59615019,-1.4201899,-1.4274669,-1.1919508,-1.7907897,-1.5861772,-1.187115,-1.4221706,-1.1919508,-1.2884232,-2.4189498,4,5,6,4,5,6,1,6,6,5,6,5,6,3,5,7,4,8,7,5,-0.54120674,0.36442742,1.4354587,0.52312052,0.91233822
-17.616735,0.98064949,0.17492154,3,15,0,18.244211,0.46799303,2.3048146,1.0786372,1.2261775,-1.4222263,-1.4464625,-1.0811212,-2.1686901,-1.8276865,-1.2879354,-1.5915044,-1.0811212,-1.5416686,-2.9132414,5,4,5,3,5,7,5,8,6,4,8,1,2,4,5,7,7,5,6,3,-0.69967729,0.62839826,4.9281912,3.0968668,1.8313244
-17.289908,1,0.30607675,2,3,0,17.603235,0.49944455,2.1847584,1.0911657,1.0935927,-1.41916,-1.4407898,-1.0921777,-2.0961783,-1.7839571,-1.2681082,-1.5562834,-1.0921777,-1.4926905,-2.8261477,4,4,7,6,4,7,4,8,8,3,2,5,8,2,4,8,8,7,8,2,-0.61744703,0.52167246,2.0979851,1.0944611,1.0035241
-17.319377,0.86570627,0.56112797,2,3,0,18.797298,0.58526504,1.2675865,0.74187405,0.52571243,-1.4859192,-1.4984376,-1.1940624,-1.9130674,-1.6753083,-1.2768993,-1.5273201,-1.1940624,-1.4128962,-2.4598294,4,5,6,4,3,5,1,6,8,3,6,4,8,4,4,5,2,5,6,2,-0.50288393,0.33767702,0.46041134,0.15547033,0.30494101
-19.163045,0.58990179,0.69386634,2,3,0,19.578951,0.5215125,0.82437151,0.42992005,0.39445146,-1.5826566,-1.5972146,-1.2582065,-1.9965885,-1.7414368,-1.3799415,-1.639867,-1.2582065,-1.5289041,-2.398708,8,7,8,7,4,6,5,7,7,5,5,8,6,3,6,8,4,8,3,8,-1.2000337,0.5448945,1.0947779,0.59653848,0.49823946
-16.752093,1,0.3914501,2,3,0,18.918172,0.59095367,2.9069905,1.7178967,1.1890938,-1.3645558,-1.3798107,-1.0926268,-1.9274633,-1.6732098,-1.1779935,-1.4358479,-1.0926268,-1.3438005,-2.7105285,5,6,4,3,4,3,5,8,5,5,2,4,7,5,1,7,4,7,5,3,-1.2008036,0.3306799,1.3863711,0.45844506,0.92792605
-16.59219,0.95127792,0.7056534,2,3,0,16.997233,0.78362075,1.6186402,1.2684,0.35024015,-1.4370709,-1.434239,-1.324645,-1.6351351,-1.4727347,-1.1539509,-1.3742656,-1.324645,-1.1956288,-2.1672221,6,5,6,6,4,4,5,7,3,3,5,5,8,6,3,4,4,8,5,1,-0.77968695,0.22167656,2.7597838,0.61177937,2.1480044
