# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:17:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62cba459e.json
# init = 2 (Default)
# random
#   seed = 2112805429
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281817-1-95b366.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281817-1-7726e1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-203.38291,0.66672356,0.5,2,3,0,215.5641,0.13563465,1.1176679,0.1515945,0.96607337,-1.5891248,-1.6468795,-1.4884848,-1.5017667,-1.4477572,-1.5052243,-1.5641579,-1.5017667,-1.6684826,-1.1998884,3,5,4,6,5,8,6,6,6,6,5,3,4,4,6,4,7,3,5,4,-1.3660483,0.034504474,2.5284906,0.087244237,2.4412463
-203.38291,0,7.8480437,0,1,1,203.87375,0.13563465,1.1176679,0.1515945,0.96607337,-1.5891248,-1.6468795,-1.4884848,-1.5017667,-1.4477572,-1.5052243,-1.5641579,-1.5017667,-1.6684826,-1.1998884,2,4,2,4,2,6,4,7,6,7,3,5,4,5,3,3,6,2,4,8,-1.3660483,0.107694,1.31162,0.14125361,1.1703664
-203.38291,1.8236959e-09,1.1083046,1,3,0,203.5426,0.13563465,1.1176679,0.1515945,0.96607337,-1.5891248,-1.6468795,-1.4884848,-1.5017667,-1.4477572,-1.5052243,-1.5641579,-1.5017667,-1.6684826,-1.1998884,5,3,2,4,4,4,6,5,7,4,1,7,6,6,3,3,3,4,5,4,-1.3660483,0.47198806,2.1728377,1.0255535,1.1472843
-202.31669,0.99877907,0.098661009,3,7,0,203.53405,0.15080898,0.94857401,0.14305348,0.80552053,-1.6239959,-1.6514613,-1.5211854,-1.5359608,-1.47635,-1.5376256,-1.5985713,-1.5359608,-1.6786186,-1.2345929,1,3,6,1,5,3,6,6,4,5,2,1,4,7,6,4,5,5,5,6,-1.5493097,0.55827007,0.85963839,0.47991039,0.379728
-197.83991,0.98866511,0.12471887,3,9,0,202.51011,0.34334045,0.92455946,0.31743866,0.6071208,-1.8216083,-1.5196878,-1.7758733,-1.5825773,-1.457924,-1.5652256,-1.6906966,-1.5825773,-1.5748653,-1.2961096,6,4,3,5,3,2,8,6,4,5,4,4,4,7,1,5,5,6,3,6,-1.0359034,0.49672727,4.0073772,1.9905735,2.0168037
-197.93586,0.99760678,0.18088181,3,7,0,197.9682,0.38396176,1.1989947,0.46036812,0.73862657,-1.8674483,-1.4520485,-1.8486779,-1.5544428,-1.4050647,-1.5318523,-1.6851491,-1.5544428,-1.5105326,-1.2694362,5,7,7,6,3,3,7,5,2,7,4,4,6,6,3,3,6,5,5,7,-0.58077343,0.37875073,1.9403331,0.73490259,1.2054305
-199.29956,0.76571508,0.29726745,1,3,0,199.61738,0.34202271,1.8100531,0.61907928,1.1909738,-1.8023902,-1.4136563,-1.792525,-1.4694617,-1.3343154,-1.4480076,-1.6164216,-1.4694617,-1.4606751,-1.1889626,4,1,2,7,4,4,6,5,2,5,4,2,3,2,3,3,5,4,3,8,-0.53876755,0.4785613,4.3173786,2.0661303,2.2512483
-197.87699,0.86625045,0.25204334,1,3,0,201.19461,0.37222191,0.9044367,0.33665115,0.56778555,-1.8575264,-1.5100496,-1.8184594,-1.5993754,-1.4624039,-1.5797703,-1.71031,-1.5993754,-1.5697244,-1.3123871,7,3,2,6,1,7,8,5,5,7,4,4,3,3,4,6,7,5,5,8,-1.0469932,0.42937433,4.1928732,1.8003121,2.3925611
-198.18434,0.80745271,0.29954775,2,3,0,199.05052,0.31955587,1.3139821,0.41989069,0.89409139,-1.7767026,-1.4733758,-1.7439056,-1.5078731,-1.3888194,-1.4906366,-1.6321931,-1.5078731,-1.5202786,-1.224872,6,3,6,4,5,4,7,4,3,4,5,5,2,7,5,2,5,4,4,8,-0.58586951,0.50331594,1.1467661,0.57718567,0.56958046
-198.46763,0.9776095,0.30152227,2,3,0,198.52873,0.3019179,1.3611024,0.41094117,0.9501612,-1.7520221,-1.4800272,-1.7155322,-1.4948345,-1.3835878,-1.4792452,-1.6170443,-1.4948345,-1.52352,-1.2117995,5,2,3,7,2,2,5,6,3,7,7,5,4,5,2,1,6,3,7,6,-0.59556804,0.25383114,2.241445,0.56894855,1.6724965
