# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2fc100ef.json
# init = 2 (Default)
# random
#   seed = 1979470442
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080952-1-36287c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080952-1-253257.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.072193,0.42756218,2,1,1,0,18.115966,0.60440964,-1.4194019,-1.5733342,-1.3051222,-1.5488353,-1.4420114,-1.5488353,-1.4756058,-1.480199,-1.8792859,-1.5378034,5,4,7,3,4,3,5,2,5,5,3,6,1,3,5,5,7,3,8,5,0.36088032,0.21465968
-18.072193,7.8493028e-11,5.0805799,1,1,0,19.808196,0.60440964,-1.4194019,-1.5733342,-1.3051222,-1.5488353,-1.4420114,-1.5488353,-1.4756058,-1.480199,-1.8792859,-1.5378034,3,5,2,3,2,4,8,4,8,1,1,6,3,4,2,3,4,3,4,2,0.36088032,0.78085667
-18.122858,0.98355818,0.63073002,1,3,0,18.180786,0.67448284,-1.3538956,-1.5979898,-1.2743528,-1.506244,-1.4536264,-1.506244,-1.5002503,-1.5148716,-1.9501369,-1.4329484,1,7,4,6,8,1,8,2,8,5,7,2,2,4,2,6,6,2,3,3,0.27561033,0.010045008
-18.137202,0.9967218,0.7171458,1,1,0,18.146938,0.68102235,-1.3483211,-1.6005639,-1.2717669,-1.5027856,-1.4554121,-1.5027856,-1.5029269,-1.5186307,-1.9571741,-1.4232462,3,8,4,6,2,5,4,6,7,2,3,7,1,1,3,5,5,2,7,1,0.26496508,0.47299336
-18.22754,0.96897571,1.0400585,2,3,0,18.259069,0.71138622,-1.323702,-1.6131399,-1.2604276,-1.4879035,-1.4653572,-1.4879035,-1.5162365,-1.5372348,-1.9908434,-1.3783808,6,7,1,4,4,4,8,4,7,1,3,8,2,7,4,4,8,7,6,4,0.2085538,0.41297097
-18.22754,0.22762906,1.5598894,1,1,0,18.353404,0.71138622,-1.323702,-1.6131399,-1.2604276,-1.4879035,-1.4653572,-1.4879035,-1.5162365,-1.5372348,-1.9908434,-1.3783808,4,5,1,2,3,2,4,4,6,4,1,7,3,2,2,5,6,1,6,2,0.2085538,0.46513615
-18.245176,0.99984417,0.25716596,2,3,0,18.245243,0.71608451,-1.3200821,-1.6151783,-1.2587729,-1.485775,-1.4671445,-1.485775,-1.5184279,-1.5402815,-1.9962021,-1.3714654,3,3,4,3,3,6,8,6,8,3,2,4,3,6,2,6,5,4,7,2,0.19872373,0.67331042
-18.766123,0.95123021,0.45081112,1,3,0,19.027922,0.80110296,-1.2639409,-1.656466,-1.2337222,-1.455545,-1.5118108,-1.455545,-1.5645478,-1.6030786,-2.1004553,-1.2475439,4,5,2,3,3,5,6,6,7,4,2,2,3,3,2,5,7,4,4,2,-0.044974309,0.27861557
-18.453949,1,0.7037336,1,1,0,18.729099,0.75856966,-1.28975,-1.6347568,-1.2450697,-1.4686837,-1.4864635,-1.4686837,-1.5399085,-1.5698553,-2.0465347,-1.3092535,1,6,4,2,2,4,7,2,6,5,1,4,5,6,3,7,8,5,7,1,0.094264526,0.88086941
-18.681118,0.83829331,1.3065489,1,3,0,18.686176,0.42715398,-1.6282775,-1.533843,-1.4057922,-1.7004573,-1.4680048,-1.7004573,-1.4432309,-1.4410591,-1.7338676,-1.8106302,3,6,2,6,4,2,5,4,7,1,2,6,6,7,6,2,5,2,6,1,0.38401042,0.44878376
-18.073441,1,1.4705825,1,1,0,18.186598,0.63748839,-1.3871866,-1.5843115,-1.2899116,-1.527477,-1.4458152,-1.527477,-1.4863358,-1.4952779,-1.9117119,-1.4881007,5,6,4,2,1,2,8,4,7,2,4,5,4,3,3,3,6,4,8,4,0.32684147,0.50199328
-18.073441,0.0016070558,2.7720061,1,1,0,18.166463,0.63748839,-1.3871866,-1.5843115,-1.2899116,-1.527477,-1.4458152,-1.527477,-1.4863358,-1.4952779,-1.9117119,-1.4881007,2,5,4,5,4,3,7,5,4,3,3,4,1,2,1,3,5,7,6,5,0.32684147,0.62037847
-18.070455,0.99994012,0.22518053,3,11,0,18.078968,0.60800497,-1.4157914,-1.5744708,-1.303411,-1.5464064,-1.4422836,-1.5464064,-1.4766959,-1.4817249,-1.8827243,-1.5323833,1,6,3,5,5,6,3,4,6,4,7,4,4,3,1,6,6,5,6,3,0.35768113,0.29277225
-18.06998,0.99986,0.42860528,3,7,0,18.075438,0.60919055,-1.4146066,-1.5748485,-1.3028498,-1.5456112,-1.4423809,-1.5456112,-1.4770593,-1.4822341,-1.8838627,-1.530597,5,3,6,7,1,4,1,4,7,4,5,6,2,3,3,3,7,3,7,2,0.35660012,0.27203272
-18.067926,1,0.81322143,1,3,0,18.069471,0.61974781,-1.4041829,-1.5782786,-1.29792,-1.5386554,-1.4434109,-1.5386554,-1.4803846,-1.4869013,-1.8940996,-1.514711,5,4,5,7,3,2,5,4,5,3,2,6,5,3,3,5,5,4,8,2,0.34639624,0.079393974
-18.067926,0.05292032,1.5353346,1,1,0,19.072741,0.61974781,-1.4041829,-1.5782786,-1.29792,-1.5386554,-1.4434109,-1.5386554,-1.4803846,-1.4869013,-1.8940996,-1.514711,3,6,4,5,2,4,6,2,6,6,3,7,1,4,5,3,7,6,5,1,0.34639624,0.58735528
-18.128002,0.99222022,0.15614384,3,13,0,19.286466,0.56089228,-1.4651558,-1.5606583,-1.3269223,-1.580295,-1.4413599,-1.580295,-1.4638437,-1.4639559,-1.8392839,-1.6037586,2,3,3,5,5,4,4,4,5,2,2,5,3,3,3,6,5,4,4,5,0.39052254,0.7567312
-18.101974,0.99518753,0.28963755,2,7,0,18.349225,0.66308246,-1.363839,-1.5936151,-1.2789802,-1.5124859,-1.4508079,-1.5124859,-1.4957417,-1.5085296,-1.9380466,-1.449896,2,7,1,2,4,7,8,5,7,3,3,5,2,3,4,6,6,3,7,2,0.29298649,0.76453605
-18.183849,0.96388124,0.53786903,1,3,0,18.49981,0.53747361,-1.4913116,-1.5546531,-1.3394665,-1.5987889,-1.4429762,-1.5987889,-1.4585803,-1.4569455,-1.8189602,-1.6395234,2,4,3,5,1,8,8,5,8,2,6,4,3,2,2,2,6,4,6,1,0.39983219,0.86829819
-19.038477,0.75654577,0.90119389,2,3,0,19.427355,0.82874987,-1.2497851,-1.6717395,-1.2276928,-1.4491998,-1.5317476,-1.4491998,-1.5823427,-1.6265957,-2.1375057,-1.2077345,3,7,6,4,4,1,4,2,6,3,1,8,1,4,4,4,8,4,4,1,-0.16070748,0.25859229
-19.830217,0.97328774,0.80750529,2,3,0,19.844988,0.88470299,-1.2280308,-1.7055448,-1.2189674,-1.4418544,-1.5812097,-1.4418544,-1.6229448,-1.678792,-2.2176433,-1.1278812,2,6,2,5,1,7,3,5,7,5,3,8,2,3,4,6,7,7,7,1,-0.49098764,0.81921841
-18.099702,1,1.376516,1,1,0,18.607341,0.57717842,-1.4475933,-1.5651698,-1.3185307,-1.5680772,-1.4410388,-1.5680772,-1.4679396,-1.46955,-1.8539091,-1.5789989,6,4,3,4,2,6,8,5,5,7,1,4,3,6,3,5,7,6,7,5,0.38135064,0.50232373
-18.099702,0.011902876,2.5158726,1,1,0,18.278041,0.57717842,-1.4475933,-1.5651698,-1.3185307,-1.5680772,-1.4410388,-1.5680772,-1.4679396,-1.46955,-1.8539091,-1.5789989,4,4,3,8,6,4,5,4,5,4,4,4,3,4,3,3,5,3,8,4,0.38135064,0.23443356
-18.070054,0.99348854,0.25761402,2,7,0,18.440565,0.63087913,-1.3934418,-1.5820244,-1.2928543,-1.5315665,-1.4448199,-1.5315665,-1.484065,-1.4920793,-1.9050898,-1.498002,3,7,2,7,3,4,8,2,6,5,8,5,3,4,4,8,6,3,7,2,0.33448735,0.25974371
-19.712518,0.86255627,0.46418473,2,5,0,20.032933,0.87796282,-1.2301336,-1.7012631,-1.2197608,-1.4423395,-1.5745673,-1.4423395,-1.6177143,-1.6721789,-2.207609,-1.1374503,3,8,5,5,8,7,6,5,5,4,1,7,1,1,2,7,5,5,8,3,-0.44182112,0.47231621
-18.770055,0.97499642,0.56976995,2,5,0,20.404003,0.4134288,-1.6468535,-1.5320999,-1.4148442,-1.7147768,-1.4730411,-1.7147768,-1.4423611,-1.4411586,-1.7244517,-1.8322286,3,5,5,4,3,7,6,3,8,5,2,6,4,5,4,8,5,2,8,1,0.37502828,0.7863453
-18.091048,0.99562399,0.95851256,2,3,0,18.668639,0.65559984,-1.3705194,-1.5908213,-1.2820989,-1.5167291,-1.4491589,-1.5167291,-1.4928901,-1.5045137,-1.9302327,-1.4610429,2,4,7,2,1,4,8,3,8,1,4,4,1,4,1,7,7,6,8,1,0.30360375,0.68723065
