# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:19:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6683666e7.json
# init = 2 (Default)
# random
#   seed = 1445512500
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281819-2-337106.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281819-2-8014af.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-231.72852,1,0.25,2,3,0,255.33917,0.1303689,0.15269478,0.01990665,0.13278813,-1.3936274,-2.0001556,-1.8299845,-2.0419834,-2.3012705,-1.7216781,-1.8299845,-2.2189324,-1.8493552,-1.6535521,8,4,8,4,5,1,8,3,1,5,8,3,7,4,6,1,7,8,1,7,-11.966907,0.91652975,1.391672,1.2755088,0.11616321
-231.72852,0,14.38551,0,1,1,231.80944,0.1303689,0.15269478,0.01990665,0.13278813,-1.3936274,-2.0001556,-1.8299845,-2.0419834,-2.3012705,-1.7216781,-1.8299845,-2.2189324,-1.8493552,-1.6535521,6,4,6,3,2,2,4,3,2,8,3,2,5,7,5,2,6,5,8,8,-11.966907,0.3544291,1.4991505,0.53134258,0.96780796
-231.72852,0,2.4311673,0,1,1,232.15987,0.1303689,0.15269478,0.01990665,0.13278813,-1.3936274,-2.0001556,-1.8299845,-2.0419834,-2.3012705,-1.7216781,-1.8299845,-2.2189324,-1.8493552,-1.6535521,8,2,7,3,4,6,8,6,2,8,3,5,8,8,3,1,5,6,8,8,-11.966907,0.51569003,1.3917935,0.71773404,0.67405947
-231.56406,1,0.23979141,1,1,0,231.72881,0.13360312,0.14696504,0.019634987,0.12733005,-1.3925218,-2.0002981,-1.8353588,-2.0500863,-2.2972961,-1.7126688,-1.8353588,-2.2119346,-1.8546346,-1.6615342,6,8,4,5,2,1,3,4,5,8,3,6,6,6,6,3,3,8,1,8,-12.304355,0.38624937,0.41074562,0.15865024,0.25209538
-231.04461,1,0.32433241,2,3,0,231.60339,0.18248825,0.14382489,0.026246351,0.11757853,-1.3632758,-1.9748111,-1.8193313,-2.0483301,-2.2685451,-1.6771335,-1.8193313,-2.176068,-1.8441929,-1.6660811,7,2,8,3,6,2,7,4,4,7,5,8,7,3,1,4,8,4,8,7,-12.255502,0.71858899,1.9463989,1.3986608,0.54773809
-231.04461,0.00010818142,0.50720558,2,3,0,232.82614,0.18248825,0.14382489,0.026246351,0.11757853,-1.3632758,-1.9748111,-1.8193313,-2.0483301,-2.2685451,-1.6771335,-1.8193313,-2.176068,-1.8441929,-1.6660811,6,8,4,2,2,5,4,6,5,7,7,2,7,5,6,1,5,2,4,8,-12.255502,0.26223559,1.6070053,0.42141397,1.1855913
-231.78715,0.99568561,0.040419797,4,31,0,232.3123,0.22439526,0.17620992,0.039540671,0.13666925,-1.3266113,-1.9347089,-1.7619564,-1.9940875,-2.2476779,-1.6801629,-1.7619564,-2.1641352,-1.7955945,-1.620832,8,4,6,7,4,4,4,6,1,8,4,7,4,8,5,4,7,2,5,7,-10.248694,0.36218843,3.440716,1.2461875,2.1945285
-230.74687,0.99026261,0.067830378,2,7,0,232.71388,0.23476166,0.13969068,0.032794015,0.10689666,-1.3335173,-1.9502358,-1.805196,-2.0495935,-2.2404808,-1.6396442,-1.805196,-2.1398804,-1.8350989,-1.6736226,6,6,6,7,4,3,4,3,5,7,7,3,5,6,4,8,1,1,2,4,-12.349325,0.18312532,1.4575055,0.26690617,1.1905994
-231.55099,0.98039768,0.11753596,3,7,0,231.64013,0.18833919,0.098586612,0.018567722,0.08001889,-1.3821612,-2.0042733,-1.8876028,-2.1320004,-2.2672425,-1.6267228,-1.8876028,-2.150657,-1.9072576,-1.7509838,6,2,5,8,6,2,7,3,4,8,7,1,5,6,1,2,3,5,1,3,-16.115198,0.42270998,0.80641821,0.34088102,0.46553719
-231.69725,0.99941226,0.20335073,4,15,0,231.90553,0.14383904,0.15784318,0.022704012,0.13513917,-1.3842154,-1.9905046,-1.8181719,-2.0322768,-2.2947379,-1.7184975,-1.8181719,-2.2131743,-1.8397861,-1.6462837,6,7,6,4,1,3,6,6,4,5,8,5,7,2,1,2,1,7,6,4,-11.578329,0.35128677,3.9698654,1.3945612,2.5753042
-231.82813,0.751797,0.37998151,2,3,0,232.28534,0.2018103,0.092252039,0.018617412,0.073634627,-1.3806655,-2.0053269,-1.8955553,-2.1450991,-2.2641727,-1.6139188,-1.8955553,-2.1424931,-1.9154559,-1.7666511,8,3,5,7,4,2,7,5,1,8,7,5,3,3,4,4,2,6,6,8,-16.804841,0.3667062,2.0185447,0.74021285,1.2783318
-231.80043,0.93178884,0.32752817,2,5,0,232.5335,0.35726173,0.16893071,0.060352477,0.10857823,-1.240821,-1.8647383,-1.7198809,-1.9928491,-2.169329,-1.5795467,-1.7198809,-2.0653811,-1.7648499,-1.6329594,7,2,8,4,8,2,8,1,2,8,7,5,3,7,1,2,6,5,3,5,-10.342842,0.86809672,2.0544848,1.7834915,0.27099329
-231.80043,1.5478243e-05,0.50114278,2,3,0,233.29729,0.35726173,0.16893071,0.060352477,0.10857823,-1.240821,-1.8647383,-1.7198809,-1.9928491,-2.169329,-1.5795467,-1.7198809,-2.0653811,-1.7648499,-1.6329594,3,2,6,7,2,3,7,2,5,8,3,8,8,7,1,1,5,3,6,8,-10.342842,0.35005552,1.3156732,0.46055868,0.85511457
-230.95926,0.99836385,0.04134547,4,15,0,232.60597,0.37897799,0.11161326,0.042298969,0.069314291,-1.2763397,-1.9155101,-1.8078722,-2.0960233,-2.1894452,-1.5367853,-1.8078722,-2.058536,-1.8443206,-1.7350719,8,2,6,8,5,4,7,5,3,5,7,5,6,6,7,1,3,5,5,4,-14.344388,0.44267907,3.5815227,1.5854651,1.9960576
-231.29968,0.99310752,0.079091449,4,23,0,231.77532,0.20608764,0.16045535,0.033067865,0.12738749,-1.3432991,-1.9531367,-1.7885092,-2.0194075,-2.2570521,-1.6782115,-1.7885092,-2.1692163,-1.8180832,-1.6418473,7,6,5,3,2,1,8,3,2,7,8,2,3,5,4,2,6,7,6,8,-11.144443,0.34136039,1.0704073,0.36539466,0.70501266
-232.29993,0.90676297,0.14833066,2,3,0,232.94825,0.24726166,0.18886969,0.046700233,0.14216945,-1.3071971,-1.9147055,-1.7377063,-1.9736634,-2.2340863,-1.6743814,-1.7377063,-2.1525628,-1.7755517,-1.6049152,8,5,6,6,5,4,6,2,1,8,6,5,7,7,1,2,8,7,6,8,-9.5864181,0.73904484,2.5799468,1.9066964,0.67325043
-232.66349,0.99960256,0.21211228,2,7,0,232.76653,0.16646272,0.084591086,0.014081262,0.070509823,-1.4024556,-2.0259777,-1.9206184,-2.1646993,-2.2786795,-1.6226962,-1.9206184,-2.1558322,-1.9364301,-1.7837381,7,6,7,4,3,5,7,7,2,8,8,8,1,4,5,1,8,1,8,5,-17.949235,0.26400015,0.90584133,0.23914224,0.66669908
-231.53152,1,0.40151632,2,3,0,232.07087,0.20228972,0.167143,0.033811311,0.13333169,-1.3439323,-1.95214,-1.7820211,-2.0100361,-2.2603917,-1.6874519,-1.7820211,-2.1758724,-1.8119589,-1.6328415,8,2,7,4,6,2,6,6,1,7,8,3,1,5,5,5,4,2,2,2,-10.790362,0.49852183,2.811787,1.4017372,1.4100498
-231.53152,0.075063065,0.75467182,1,1,0,234.17258,0.20228972,0.167143,0.033811311,0.13333169,-1.3439323,-1.95214,-1.7820211,-2.0100361,-2.2603917,-1.6874519,-1.7820211,-2.1758724,-1.8119589,-1.6328415,8,2,8,2,4,2,7,3,3,6,4,3,6,5,3,1,4,6,1,8,-10.790362,0.63166862,5.5321393,3.4944788,2.0376605
-232.50177,0.96316627,0.087161351,4,23,0,235.62617,0.23435165,0.19289392,0.045205007,0.14768891,-1.3153915,-1.9210729,-1.7390049,-1.9700866,-2.2434284,-1.6877898,-1.7390049,-2.1651179,-1.7758709,-1.6005148,6,3,5,6,4,3,5,7,2,8,8,3,7,4,6,6,2,6,6,8,-9.4459978,0.13929075,1.3207352,0.1839662,1.136769
-231.50006,0.99473115,0.14740991,3,15,0,233.48528,0.17577761,0.16121152,0.028337376,0.13287414,-1.3628218,-1.9703689,-1.8003772,-2.0224538,-2.2757539,-1.7000472,-1.8003772,-2.1919108,-1.8264132,-1.6411212,4,4,6,6,3,3,1,7,4,8,5,8,3,7,4,4,6,4,6,7,-11.223357,0.047083627,4.432761,0.20871047,4.2240505
-230.71974,0.95839325,0.2715628,2,7,0,233.24465,0.26811174,0.11451148,0.030701872,0.083809606,-1.3305831,-1.9562984,-1.8343814,-2.093908,-2.2307135,-1.5987489,-1.8343814,-2.1140263,-1.8634389,-1.7212127,6,4,7,4,3,4,5,3,5,8,5,6,3,7,1,3,8,3,1,4,-14.257232,0.062619358,1.0751565,0.06732561,1.0078309
-230.6814,0.55399629,0.44541513,1,3,0,230.81437,0.30433465,0.11691694,0.035581877,0.081335067,-1.3096283,-1.9386485,-1.8190196,-2.0872402,-2.2148243,-1.5803789,-1.8190196,-2.0951589,-1.8513756,-1.7185555,5,3,5,5,2,2,6,5,4,7,5,5,7,3,7,1,4,5,2,8,-13.965078,0.3729346,1.5228889,0.56793797,0.95495096
