# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:49:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cfcb97f3.json
# init = 2 (Default)
# random
#   seed = 1633641770
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080949-2-673830.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080949-2-6b039d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.524602,0.9568989,1,2,3,0,19.595153,0.47198803,-1.5276048,-1.7833888,-1.5276048,-1.5211618,-1.5699352,-1.5021765,-2.6550266,-1.5408305,-1.3774353,-1.7405617,4,4,4,6,3,1,5,8,6,3,2,6,6,3,4,7,5,3,4,2,0.40232149,0.40590009
-19.524602,1.9255683e-41,13.301221,1,1,0,19.52501,0.47198803,-1.5276048,-1.7833888,-1.5276048,-1.5211618,-1.5699352,-1.5021765,-2.6550266,-1.5408305,-1.3774353,-1.7405617,5,6,1,5,2,2,8,7,2,5,2,4,5,4,2,3,6,1,2,4,0.40232149,0.46870754
-19.524602,0.034582998,2.1963157,1,1,0,19.768957,0.47198803,-1.5276048,-1.7833888,-1.5276048,-1.5211618,-1.5699352,-1.5021765,-2.6550266,-1.5408305,-1.3774353,-1.7405617,5,6,7,4,2,5,7,2,4,3,3,4,8,4,2,5,7,6,2,1,0.40232149,0.5056017
-19.917211,0.99223299,0.23440989,3,11,0,19.96315,0.312641,-1.5718824,-1.6693912,-1.5718824,-1.595322,-1.793302,-1.3430106,-2.292875,-1.5248871,-1.4864448,-1.9930168,5,7,3,1,6,5,5,3,1,2,4,3,3,5,2,3,7,5,2,5,0.2541612,0.3166608
-19.772197,1,0.30958728,2,3,0,19.919838,0.34326024,-1.5592933,-1.6895779,-1.5592933,-1.5793146,-1.7469602,-1.3694939,-2.3552366,-1.526047,-1.4637554,-1.943757,5,5,6,3,1,3,7,2,1,2,2,4,5,3,4,5,8,3,4,4,0.30202562,0.93979658
-19.534721,0.97000178,0.48316759,2,5,0,20.278398,0.49123309,-1.5258302,-1.7986594,-1.5258302,-1.5137555,-1.5460056,-1.5247964,-2.705643,-1.5444434,-1.3658443,-1.7107092,4,4,1,6,5,7,7,3,5,4,7,6,1,6,2,1,8,6,2,2,0.40515763,0.59373541
-19.52995,1,0.74929849,2,3,0,19.534315,0.48472245,-1.5263436,-1.7934569,-1.5263436,-1.5162231,-1.5540253,-1.5170664,-2.688335,-1.5431796,-1.3697259,-1.7207934,5,2,5,4,4,6,6,4,6,3,5,8,7,3,1,2,7,3,3,2,0.40453106,0.21418472
-22.438769,0.14657876,1.3376738,1,1,0,22.490802,0.84923468,-1.6423108,-2.1435515,-1.6423108,-1.4411833,-1.2407116,-2.0647342,-4.0670719,-1.6836606,-1.2239435,-1.1783894,7,8,3,6,3,4,8,2,1,4,7,5,7,4,1,4,7,5,5,3,-0.26369104,0.72209339
-21.621302,0.99990379,0.1683025,2,5,0,22.607986,0.8008046,-1.6088088,-2.0899401,-1.6088088,-1.4433439,-1.2641052,-1.9788766,-3.8181293,-1.6563063,-1.2337932,-1.2479748,8,5,6,1,3,2,8,5,3,3,3,6,7,3,5,5,8,1,6,2,-0.043847879,0.70798469
-19.523944,1,0.31022109,4,15,0,21.756353,0.46386626,-1.5285865,-1.7770419,-1.5285865,-1.5243889,-1.5802362,-1.4928399,-2.6341528,-1.5394169,-1.3824328,-1.7532002,7,5,6,1,2,6,7,4,5,1,3,6,5,5,5,3,7,3,3,1,0.40022883,0.72369568
-19.926344,0.95413799,0.58109859,2,3,0,19.926963,0.31093915,-1.5726391,-1.6682932,-1.5726391,-1.596236,-1.7959247,-1.3415997,-2.2895012,-1.5248488,-1.4877294,-1.9957655,3,4,4,4,4,3,7,5,4,4,5,2,1,3,2,1,7,5,4,5,0.25117574,0.2855439
-19.848782,1,0.94863349,2,3,0,19.931266,0.60553643,-1.5314964,-1.896104,-1.5314964,-1.4768632,-1.4182675,-1.6730665,-3.0433727,-1.573689,-1.3045844,-1.5361043,3,4,5,3,1,5,6,5,2,2,8,6,3,4,6,3,8,3,2,2,0.35989043,0.46666627
-21.632812,0.15057585,1.7935428,1,1,0,21.770793,0.1394135,-1.6800522,-1.5706242,-1.6800522,-1.7013626,-2.0854354,-1.2362249,-1.9949703,-1.5349213,-1.6294563,-2.2788084,7,3,7,7,5,5,7,3,2,5,5,2,3,4,2,4,8,5,2,8,-0.32869262,0.46742846
-20.860485,1,0.23590512,3,7,0,21.633771,0.1956978,-1.6379403,-1.5998247,-1.6379403,-1.6640352,-1.984944,-1.262194,-2.0821699,-1.5285952,-1.5803226,-2.1845915,5,5,6,5,3,4,3,3,2,1,3,4,3,7,1,2,6,2,1,2,-0.057204383,0.29023083
