# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c12616d9c.json
# init = 2 (Default)
# random
#   seed = 98764617
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-2-50ddec.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-2-5ef2c3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.865626,0.070220018,1,1,1,0,21.744743,0.44226864,0.64873256,0.28691407,0.36181849,-1.6513934,-1.6687627,-1.308126,-2.0939991,-1.8129508,-1.4629531,-1.7379323,-1.308126,-1.6380422,-2.4146572,4,6,8,4,2,7,6,8,7,3,6,5,4,6,4,4,6,6,5,3,-1.936233,0.67033419,2.5131425,1.6846454,0.82849717
-20.865626,0,2.6530566,0,1,1,23.617514,0.44226864,0.64873256,0.28691407,0.36181849,-1.6513934,-1.6687627,-1.308126,-2.0939991,-1.8129508,-1.4629531,-1.7379323,-1.308126,-1.6380422,-2.4146572,5,5,7,2,4,4,5,7,4,4,7,5,6,1,6,6,3,8,8,4,-1.936233,0.37198656,1.1963364,0.44502105,0.75131533
-18.034129,0.99825845,0.27167714,3,7,0,21.220229,0.89704845,3.5232647,3.1605391,0.36272557,-1.3577682,-1.3430545,-1.6488061,-1.4519296,-1.3243972,-1.0344086,-1.2523789,-1.6488061,-1.042477,-2.0905296,4,4,7,2,5,8,4,8,5,5,4,5,8,4,2,8,3,8,6,2,-2.7168195,0.4309966,3.0453786,1.3125478,1.7328308
-18.944972,0.9697512,0.2877936,3,7,0,20.267097,0.42019948,1.101986,0.46305396,0.63893206,-1.5479558,-1.5701293,-1.1970703,-2.178703,-1.848762,-1.3980039,-1.6990355,-1.1970703,-1.6340711,-2.7054341,3,4,6,5,5,6,4,8,8,1,6,4,7,4,3,7,3,6,3,7,-0.65375385,0.69418462,2.1375545,1.4838575,0.65369706
-18.94652,1,0.36176564,2,3,0,19.80897,0.35710787,1.8947778,0.67664004,1.2181377,-1.4902578,-1.5198223,-1.1129804,-2.3977198,-1.9657806,-1.396207,-1.7525008,-1.1129804,-1.7342284,-3.0811776,6,3,8,5,1,7,3,7,6,3,6,6,5,4,3,4,5,7,4,3,-0.55047101,0.53582957,1.5409319,0.82567686,0.71525502
-16.687183,0.89308435,0.56843972,2,3,0,19.510801,0.70002664,1.432028,1.0024578,0.42957025,-1.4551682,-1.4592111,-1.2426941,-1.7473538,-1.5578233,-1.2029871,-1.4317659,-1.2426941,-1.2801092,-2.2887607,8,6,7,2,4,8,4,7,6,2,5,3,7,4,2,6,2,6,5,5,-0.57700823,0.67537826,1.6957974,1.1453047,0.55049268
-16.577222,0.90326086,0.69962441,2,3,0,17.849505,0.81774971,1.9386536,1.5853334,0.35332018,-1.4127839,-1.4067842,-1.377105,-1.58218,-1.4305759,-1.1181028,-1.3363926,-1.377105,-1.148421,-2.1446519,4,4,8,6,4,6,4,8,7,5,5,4,8,4,2,6,2,8,8,2,-1.00154,0.75689546,2.398526,1.8154335,0.58309256
-16.577222,0.00069724713,0.92319544,2,3,0,20.148946,0.81774971,1.9386536,1.5853334,0.35332018,-1.4127839,-1.4067842,-1.377105,-1.58218,-1.4305759,-1.1181028,-1.3363926,-1.377105,-1.148421,-2.1446519,7,4,8,3,2,4,5,7,3,6,3,5,8,6,3,6,2,7,7,5,-1.00154,0.35816615,5.4365243,1.947179,3.4893453
-17.34712,0.99472621,0.073176556,3,15,0,18.603697,0.84666901,1.3742248,1.1635136,0.21071125,-1.4720234,-1.464355,-1.4260621,-1.5811787,-1.4299187,-1.1653886,-1.3849221,-1.4260621,-1.1842828,-2.0140544,5,3,7,3,2,8,3,8,7,5,7,3,8,3,1,7,2,8,7,3,-1.0751597,0.17153491,2.4240388,0.41580728,2.0082315
-17.121289,0.99978556,0.1321608,4,15,0,18.173718,0.83237728,3.6172646,3.0109289,0.60633572,-1.3415898,-1.3331801,-1.4242498,-1.5294403,-1.3884638,-1.0431534,-1.259724,-1.4242498,-1.0716935,-2.2302143,7,4,7,2,4,6,2,7,3,2,7,7,8,4,2,8,3,8,6,4,-2.3915396,0.48345364,1.1953628,0.57790249,0.6174603
-16.917182,1,0.24709976,3,7,0,17.4376,0.80995411,1.4610273,1.1833651,0.27766224,-1.4567373,-1.4518598,-1.3662438,-1.613194,-1.4559031,-1.1630033,-1.3825601,-1.3662438,-1.1938174,-2.0938518,8,5,8,7,5,7,1,7,4,4,2,4,5,3,4,7,6,8,7,1,-0.88164034,0.44181788,1.9934177,0.8807276,1.1126901
