# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad52f9bc90.json
# init = 2 (Default)
# random
#   seed = 1720590961
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-5e2eb5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-4bd968.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.150409,1,0.5,1,1,0,28.779059,0.45548941,0.51993848,0.23682647,0.28311201,-1.7005283,-1.7991745,-1.6592181,-1.6356071,-1.4578433,-1.8332685,-1.9153063,-1.5363311,-1.5674987,-2.1932478,5,6,4,2,1,6,4,3,6,5,2,4,6,7,6,6,3,3,6,6,-2.8040901,0.42150522,2.0507266,0.86439198,1.1863346
-22.150409,0,14.38551,0,1,1,23.733142,0.45548941,0.51993848,0.23682647,0.28311201,-1.7005283,-1.7991745,-1.6592181,-1.6356071,-1.4578433,-1.8332685,-1.9153063,-1.5363311,-1.5674987,-2.1932478,5,2,3,5,4,6,4,1,3,6,4,4,5,1,3,8,2,7,4,3,-2.8040901,0.31430331,1.4658387,0.46071796,1.0051208
-22.150409,0,2.4311673,0,1,1,22.333941,0.45548941,0.51993848,0.23682647,0.28311201,-1.7005283,-1.7991745,-1.6592181,-1.6356071,-1.4578433,-1.8332685,-1.9153063,-1.5363311,-1.5674987,-2.1932478,6,7,4,5,3,6,5,1,5,7,3,5,4,3,2,7,4,2,6,7,-2.8040901,0.6647457,3.3018422,2.1948854,1.1069568
-21.286692,1,0.23979141,2,3,0,22.534099,0.39876852,0.57840135,0.23064825,0.3477531,-1.6656017,-1.8176302,-1.6542344,-1.5973492,-1.412782,-1.7895728,-1.8467023,-1.4789801,-1.5040227,-2.1511384,6,5,4,6,5,7,3,6,6,8,2,4,2,6,2,6,5,3,5,7,-2.3930418,0.59221884,1.8160367,1.0754911,0.74054553
-17.212357,0.97712595,0.32433241,2,3,0,22.078679,0.18380214,2.8839309,0.53007266,2.3538582,-1.3555676,-2.0650625,-1.5970981,-1.2743941,-1.0697515,-1.4689433,-1.5124494,-1.2635727,-1.1034495,-2.0061262,2,5,1,4,1,6,3,1,6,5,3,4,3,4,2,8,3,1,7,6,-1.6581024,0.29321781,1.1114654,0.32590144,0.78556393
-17.371232,0.89389881,0.47376867,1,3,0,17.971902,0.21782497,1.4877537,0.3240699,1.1636838,-1.448434,-1.9662492,-1.6095219,-1.3698243,-1.1676136,-1.5578732,-1.5827845,-1.2936606,-1.208863,-2.0178055,2,6,3,3,5,7,6,2,7,7,4,7,4,3,2,7,2,2,7,6,-0.77612916,0.66012724,3.5805988,2.3636508,1.216948
-16.978778,0.94634652,0.58169499,2,3,0,17.650055,0.2389934,2.6906592,0.6430498,2.0476094,-1.3633251,-1.9456089,-1.5518546,-1.2883225,-1.095386,-1.5096412,-1.6098666,-1.3601222,-1.1533119,-2.0824531,6,3,4,5,4,6,6,5,5,5,3,4,3,2,3,6,5,4,6,6,-1.3042401,0.67363571,3.7703922,2.5398709,1.2305214
-17.841862,0.6033153,0.87505978,2,3,0,17.918708,0.25027574,4.3456881,1.0876203,3.2580678,-1.316477,-1.9366774,-1.520795,-1.2437566,-1.0564836,-1.4869471,-1.6337237,-1.4032658,-1.1257031,-2.1330509,4,4,6,3,2,8,4,4,4,7,4,5,2,1,2,7,4,3,7,7,-2.7809245,0.79374275,2.0788172,1.6500461,0.42877113
-17.841862,0.72508329,0.4606577,1,1,0,19.002391,0.25027574,4.3456881,1.0876203,3.2580678,-1.316477,-1.9366774,-1.520795,-1.2437566,-1.0564836,-1.4869471,-1.6337237,-1.4032658,-1.1257031,-2.1330509,4,8,4,3,3,7,3,3,5,4,4,3,3,4,3,6,6,1,8,6,-2.7809245,0.22171269,5.4991755,1.219237,4.2799385
-17.097589,0.96855647,0.35823623,2,3,0,18.496313,0.18276574,2.2667254,0.41427974,1.8524457,-1.3849584,-2.0520923,-1.6089011,-1.3035017,-1.0974711,-1.4905786,-1.5161437,-1.2531616,-1.1291168,-1.9935283,8,5,6,3,3,7,4,1,7,6,3,6,7,5,1,6,2,3,6,7,-1.1850923,0.4229746,2.100243,0.88834945,1.2118936
