# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:47:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c424c9559.json
# init = 2 (Default)
# random
#   seed = 1879800483
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110947-1-3b294d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110947-1-40aec3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.709633,0.92651038,1,2,3,0,20.719294,0.93128604,-1.0621166,-4.1121752,-1.0621166,-0.43776112,-1.0621166,-1.0621166,-1.534404,-1.8973691,-1.5379375,-1.4435364,3,6,4,8,1,1,3,7,2,4,3,6,1,8,4,2,7,5,4,3,-0.95723227,0.63363339
-20.709633,1.5678347e-99,12.586238,1,1,0,20.791061,0.93128604,-1.0621166,-4.1121752,-1.0621166,-0.43776112,-1.0621166,-1.0621166,-1.534404,-1.8973691,-1.5379375,-1.4435364,6,2,1,5,1,2,5,7,5,2,5,6,1,8,2,2,5,1,1,4,-0.95723227,0.62530061
-21.126987,0.78181208,2.0445032,1,1,0,22.080273,0.94794844,-1.0387484,-4.1593046,-1.0387484,-0.40582562,-1.0387484,-1.0387484,-1.5368366,-1.8762123,-1.5308881,-1.4449753,2,7,2,8,4,3,6,8,3,7,3,7,1,7,2,1,7,8,4,6,-1.2172161,0.30369825
-21.126987,0.6329469,1.5832448,1,1,0,23.256306,0.94794844,-1.0387484,-4.1593046,-1.0387484,-0.40582562,-1.0387484,-1.0387484,-1.5368366,-1.8762123,-1.5308881,-1.4449753,4,6,4,8,1,1,4,5,3,4,1,8,2,8,4,1,7,6,3,4,-1.2172161,0.61569053
-24.17762,1,0.85990701,2,3,0,24.239425,0.30811096,-2.0003358,-2.773629,-2.0003358,-1.7558484,-2.0003358,-2.0003358,-1.6313611,-3.3489389,-1.9774896,-1.5977605,4,6,4,6,4,4,5,8,7,5,3,5,5,6,2,3,4,5,4,7,0.24613449,0.31637598
-19.793271,0.92908228,1.4030238,2,3,0,20.953371,0.81883214,-1.2219881,-3.8134487,-1.2219881,-0.65732563,-1.2219881,-1.2219881,-1.5250497,-2.0588206,-1.5920186,-1.4422405,4,7,3,7,2,4,5,6,6,6,2,5,1,7,3,2,5,6,5,2,-0.11644797,0.50800798
-19.793271,0.0029494642,1.9756052,1,1,0,20.176044,0.81883214,-1.2219881,-3.8134487,-1.2219881,-0.65732563,-1.2219881,-1.2219881,-1.5250497,-2.0588206,-1.5920186,-1.4422405,3,5,4,6,4,5,6,6,5,5,1,7,2,8,3,1,8,4,3,4,-0.11644797,0.87163102
-20.256553,0.99721895,0.16090158,3,15,0,20.310552,0.90250425,-1.1026739,-4.0325926,-1.1026739,-0.49328221,-1.1026739,-1.1026739,-1.5308441,-1.9355513,-1.550704,-1.4418266,2,6,4,3,4,2,4,7,6,4,1,7,1,8,4,1,3,6,4,1,-0.63876889,0.0582944
-20.267674,0.99868472,0.28735758,3,9,0,20.395539,0.65865379,-1.4564912,-3.4380209,-1.4564912,-0.98293453,-1.4564912,-1.4564912,-1.5324292,-2.3512447,-1.6882921,-1.4639576,2,5,1,8,2,2,7,8,4,4,1,4,2,7,4,3,4,6,6,2,0.29934419,0.8264679
-20.859291,0.97637774,0.52899925,3,7,0,20.875702,0.93800313,-1.0526864,-4.1310791,-1.0526864,-0.42486888,-1.0526864,-1.0526864,-1.5353517,-1.8887574,-1.5350655,-1.4440765,5,7,3,7,2,3,4,5,3,1,2,7,5,8,2,1,4,4,2,4,-1.0529139,0.67612524
-20.289543,1,0.92026603,2,3,0,20.778408,0.90523625,-1.0988136,-4.0400498,-1.0988136,-0.48799247,-1.0988136,-1.0988136,-1.5311472,-1.9318367,-1.5494602,-1.4419472,4,7,5,7,4,4,6,6,6,5,4,4,1,8,1,1,5,7,3,1,-0.6641682,0.60762178
-20.578115,0.66223141,1.7355979,1,1,0,20.708005,0.6131795,-1.5245902,-3.3406449,-1.5245902,-1.0783159,-1.5245902,-1.5245902,-1.5388696,-2.4495978,-1.7197039,-1.4748376,4,4,4,5,3,4,3,7,6,5,5,6,4,6,6,1,5,4,6,5,0.35286738,0.12314431
-19.784515,1,1.1306179,1,1,0,20.122452,0.80885276,-1.236361,-3.7884464,-1.236361,-0.67715909,-1.236361,-1.236361,-1.5248056,-2.0747933,-1.59736,-1.4428079,3,8,4,7,2,3,3,7,5,6,1,7,1,7,1,2,4,7,4,5,-0.075090184,0.57733592
-21.849425,0.13804853,2.1371064,1,1,0,22.247995,0.96632065,-1.0130759,-4.212204,-1.0130759,-0.37078672,-1.0130759,-1.0130759,-1.5398371,-1.8536756,-1.5234074,-1.4469508,5,6,6,8,4,5,4,8,5,2,1,7,3,7,1,1,3,8,2,2,-1.6333704,0.61520274
-21.156994,0.99324385,0.27360468,3,9,0,24.571344,0.54479507,-1.6283215,-3.2010323,-1.6283215,-1.2243474,-1.6283215,-1.6283215,-1.5521393,-2.6122034,-1.7703371,-1.4949421,3,3,2,8,3,1,6,6,2,3,3,2,4,7,2,3,3,6,3,4,0.39740633,0.53172883
-21.159804,0.9996588,0.50934222,1,1,0,21.33515,0.54449645,-1.6287781,-3.2004399,-1.6287781,-1.2249921,-1.6287781,-1.6287781,-1.5522067,-2.6129549,-1.7705672,-1.4950396,2,7,2,5,2,1,5,7,5,1,5,5,2,6,4,3,6,8,5,2,0.39751385,0.6737502
-19.782658,1,0.96110064,1,3,0,20.584719,0.80364012,-1.2438807,-3.7754779,-1.2438807,-0.68754213,-1.2438807,-1.2438807,-1.5247157,-2.083248,-1.6001848,-1.4431471,2,8,6,8,3,2,5,7,7,6,3,8,5,5,1,3,6,7,3,4,-0.054650443,0.10627755
-21.061604,0.3433348,1.8012632,1,1,0,21.196616,0.94572666,-1.0418596,-4.1529743,-1.0418596,-0.41007523,-1.0418596,-1.0418596,-1.5364964,-1.8789937,-1.5318136,-1.4447642,4,4,3,7,2,2,4,8,7,2,2,7,2,8,1,2,8,8,1,4,-1.1777644,0.16753317
-21.493903,0.98308798,0.45743611,2,3,0,21.923248,0.95848741,-1.0240098,-4.1895278,-1.0240098,-0.38570387,-1.0240098,-1.0240098,-1.5385168,-1.8631838,-1.5265593,-1.4460582,4,7,3,7,3,3,3,7,7,2,3,8,3,8,2,3,7,3,3,4,-1.4323979,0.42422968
-20.347871,0.96185204,0.81304021,1,3,0,21.428463,0.9097446,-1.0924482,-4.0523995,-1.0924482,-0.4792724,-1.0924482,-1.0924482,-1.5316634,-1.9257487,-1.5474224,-1.4421653,2,8,1,8,4,1,4,6,5,3,1,8,2,8,1,2,5,8,5,4,-0.70794373,0.90449716
-21.318144,0.75403925,1.3447468,1,1,0,21.447711,0.95380915,-1.0305483,-4.1760715,-1.0305483,-0.39462856,-1.0305483,-1.0305483,-1.5377574,-1.8689336,-1.5284684,-1.4455609,4,7,2,5,1,4,7,4,6,2,4,7,3,8,1,2,6,4,2,1,-1.3305057,0.91569262
-20.152767,1,1.1937449,1,1,0,21.02347,0.89285187,-1.1163303,-4.006405,-1.1163303,-0.51200443,-1.1163303,-1.1163303,-1.5298312,-1.9488283,-1.555152,-1.4414697,3,3,5,2,5,1,5,8,7,3,3,6,3,3,4,1,7,5,2,3,-0.55511815,0.34627727
-19.826379,1,2.1844489,1,1,0,19.826439,0.76171327,-1.3046731,-3.6733822,-1.3046731,-0.77164181,-1.3046731,-1.3046731,-1.5249256,-2.154101,-1.6237744,-1.4469305,1,5,3,3,1,2,5,7,5,3,3,8,2,8,5,2,4,5,5,2,0.085293799,0.83389787
-19.826379,0.00047477072,3.957534,2,3,0,19.83545,0.76171327,-1.3046731,-3.6733822,-1.3046731,-0.77164181,-1.3046731,-1.3046731,-1.5249256,-2.154101,-1.6237744,-1.4469305,2,5,2,5,3,4,3,8,5,8,3,6,4,7,2,3,5,7,2,4,0.085293799,0.21401516
-20.278149,0.94615543,0.39831991,1,3,0,20.787019,0.65695188,-1.4590274,-3.4343082,-1.4590274,-0.98648002,-1.4590274,-1.4590274,-1.5326359,-2.3547936,-1.6894353,-1.4643283,1,7,2,7,4,1,2,6,2,3,3,7,4,7,1,4,4,8,8,5,0.30173042,0.75898625
-20.02701,0.92672777,0.62164372,3,7,0,21.092981,0.87810433,-1.1372492,-3.9668658,-1.1372492,-0.54070989,-1.1372492,-1.1372492,-1.5284581,-1.9695795,-1.5621087,-1.4411315,2,6,7,6,2,5,3,8,7,5,5,6,2,8,1,5,6,5,3,3,-0.44282018,0.45389155
-20.747235,0.92507672,0.91145252,1,3,0,20.753512,0.93306719,-1.0596147,-4.1171755,-1.0596147,-0.43434013,-1.0596147,-1.0596147,-1.534651,-1.8950746,-1.5371719,-1.4436744,2,8,2,8,1,2,5,7,4,5,1,6,3,8,3,3,5,3,4,3,-0.98158464,0.84512508
-19.876325,0.7266269,1.3217192,2,3,0,20.72591,0.74254847,-1.3326459,-3.627984,-1.3326459,-0.81043563,-1.3326459,-1.3326459,-1.5255717,-2.188222,-1.6350703,-1.4492759,2,6,2,8,3,2,4,7,7,4,5,3,4,8,3,2,6,8,5,5,0.13716853,0.24473927
-19.946593,0.90109548,1.0960206,2,3,0,20.097878,0.72228386,-1.3623515,-3.5808142,-1.3623515,-0.85169983,-1.3623515,-1.3623515,-1.5266285,-2.2255263,-1.6473635,-1.4521689,3,7,5,6,3,2,5,6,7,8,1,7,3,6,1,1,4,3,6,2,0.18526664,0.48932362
-20.147521,0.94410087,1.4761432,1,3,0,20.152252,0.89231368,-1.1170926,-4.0049521,-1.1170926,-0.51304986,-1.1170926,-1.1170926,-1.5297774,-1.9495757,-1.5554024,-1.441453,1,7,4,6,3,4,7,6,1,6,1,7,4,7,2,4,6,8,4,6,-0.5507108,0.41244319
-20.147521,0.72415721,2.2255628,1,1,0,20.824723,0.89231368,-1.1170926,-4.0049521,-1.1170926,-0.51304986,-1.1170926,-1.1170926,-1.5297774,-1.9495757,-1.5554024,-1.441453,3,8,4,7,1,3,5,8,3,6,1,8,2,8,2,2,5,4,5,1,-0.5507108,0.30612977
-20.147521,0.0039726762,1.8338883,1,1,0,20.487241,0.89231368,-1.1170926,-4.0049521,-1.1170926,-0.51304986,-1.1170926,-1.1170926,-1.5297774,-1.9495757,-1.5554024,-1.441453,1,8,1,8,3,2,3,7,3,1,2,8,4,8,4,3,4,6,4,5,-0.5507108,0.78638883
-20.057457,0.99953039,0.21784713,1,3,0,20.214099,0.88208275,-1.1315996,-3.9774766,-1.1315996,-0.53295407,-1.1315996,-1.1315996,-1.5288078,-1.9639257,-1.5602129,-1.4411982,5,7,2,7,1,2,2,7,3,5,6,8,3,5,1,2,5,6,4,2,-0.47148209,0.61680317
-19.914734,0.98637909,0.38296979,2,5,0,20.669057,0.73087204,-1.3497461,-3.6007017,-1.3497461,-0.83418115,-1.3497461,-1.3497461,-1.5261338,-2.2095608,-1.6421098,-1.4508913,3,6,1,6,2,7,4,6,5,6,3,6,2,4,1,2,4,7,4,5,0.16567427,0.14499509
-20.053453,0.97229585,0.64428444,1,1,0,20.056224,0.69773521,-1.3985142,-3.5247874,-1.3985142,-0.90202815,-1.3985142,-1.3985142,-1.5284213,-2.2724531,-1.6627357,-1.4562351,7,5,3,7,4,2,2,7,4,5,7,6,3,7,3,3,3,8,7,6,0.23539202,0.61288075
-20.053453,0.6956311,1.0358347,2,3,0,20.63098,0.69773521,-1.3985142,-3.5247874,-1.3985142,-0.90202815,-1.3985142,-1.3985142,-1.5284213,-2.2724531,-1.6627357,-1.4562351,3,6,4,6,3,3,8,7,5,5,6,6,4,7,4,1,6,4,3,5,0.23539202,0.29511011
-20.341798,0.90993623,0.80313526,1,1,0,20.389287,0.64691192,-1.4740087,-3.4125162,-1.4740087,-1.0074337,-1.4740087,-1.4740087,-1.5339094,-2.3759346,-1.6962304,-1.4665734,2,6,1,7,1,4,5,6,3,4,4,8,2,6,2,1,3,3,3,4,0.3151766,0.67362335
-19.975174,1,1.0886499,1,1,0,20.256991,0.71517732,-1.3728001,-3.5644711,-1.3728001,-0.86623067,-1.3728001,-1.3728001,-1.5270898,-2.2389129,-1.6517595,-1.4532831,3,8,3,8,2,1,7,8,5,5,2,6,2,8,1,3,6,6,7,1,0.20064624,0.88306317
-19.909441,1,1.8509374,1,1,0,20.138164,0.73238262,-1.3475314,-3.6042153,-1.3475314,-0.83110447,-1.3475314,-1.3475314,-1.526054,-2.2067764,-1.6411924,-1.4506744,4,2,3,5,2,2,4,8,3,5,1,8,5,7,7,4,5,6,4,3,0.16211026,0.27074497
-19.909441,0.013316183,3.1214967,2,3,0,19.976329,0.73238262,-1.3475314,-3.6042153,-1.3475314,-0.83110447,-1.3475314,-1.3475314,-1.526054,-2.2067764,-1.6411924,-1.4506744,2,5,2,4,2,5,3,7,7,4,3,7,2,8,4,2,5,6,5,4,0.16211026,0.36565481
-20.391996,0.96938142,0.43037105,2,3,0,20.399585,0.63932105,-1.4853578,-3.3961632,-1.4853578,-1.0233195,-1.4853578,-1.4853578,-1.5349341,-2.392154,-1.7014262,-1.4683365,3,6,2,7,6,5,3,5,5,1,3,6,4,6,6,2,4,6,3,7,0.3246439,0.57853709
-21.225977,0.82712441,0.67407237,1,1,0,21.241888,0.53753598,-1.6394279,-3.1866713,-1.6394279,-1.2400368,-1.6394279,-1.6394279,-1.5538003,-2.6305776,-1.775952,-1.4973355,1,7,3,5,7,4,3,6,7,6,3,4,3,6,2,3,4,6,6,4,0.39981337,0.6490357
-22.787118,0.87663054,0.73564641,2,7,0,22.787132,0.98003318,-0.99397836,-4.2523445,-0.99397836,-0.34475219,-0.99397836,-0.99397836,-1.5422957,-1.8373882,-1.5180244,-1.448695,1,4,5,2,2,3,2,8,6,4,1,7,1,8,1,4,6,4,3,2,-2.1420928,0.38458909
-23.23641,0.82065264,0.90624412,2,7,0,23.268526,0.36901564,-1.902603,-2.8759916,-1.902603,-1.6149915,-1.902603,-1.902603,-1.6060075,-3.1283481,-1.9193858,-1.5664927,5,4,4,7,5,3,4,7,3,6,1,4,4,7,2,2,7,8,5,6,0.33436902,0.18793054
-20.015408,1,0.96997117,1,3,0,22.434465,0.87650131,-1.139527,-3.9626018,-1.139527,-0.54383746,-1.139527,-1.139527,-1.5283216,-1.9718693,-1.5628766,-1.4411097,5,4,2,5,2,7,5,8,6,4,1,4,4,8,3,1,6,4,1,4,-0.43158232,0.29998996
-19.888119,1,1.6062721,1,1,0,19.891038,0.73876996,-1.3381748,-3.6191245,-1.3381748,-0.81811057,-1.3381748,-1.3381748,-1.5257397,-2.1950812,-1.6373352,-1.4497832,4,4,7,7,2,2,5,8,6,2,6,5,2,6,3,1,6,7,4,1,0.1466369,0.43221082
-19.888119,0.00042205002,2.641051,1,1,0,20.848678,0.73876996,-1.3381748,-3.6191245,-1.3381748,-0.81811057,-1.3381748,-1.3381748,-1.5257397,-2.1950812,-1.6373352,-1.4497832,4,5,3,6,5,6,2,8,8,3,2,7,1,6,5,2,6,7,1,5,0.1466369,0.17193355
-19.84387,0.99752739,0.38946333,2,3,0,19.946572,0.75422759,-1.3155853,-3.6555573,-1.3155853,-0.78676797,-1.3155853,-1.3155853,-1.525137,-2.1672963,-1.6281483,-1.4478011,2,8,4,6,2,1,2,8,4,4,4,7,2,8,1,2,3,8,3,4,0.10634904,0.88247674
-19.904809,0.98850103,0.6383421,1,1,0,19.905793,0.73372734,-1.3455605,-3.6073471,-1.3455605,-0.8283668,-1.3455605,-1.3455605,-1.5259846,-2.2043037,-1.6403774,-1.4504833,3,7,3,7,3,3,6,7,4,3,2,7,2,7,3,5,6,6,2,3,0.15890722,0.5082592
-19.782654,0.99236236,1.0171601,2,3,0,19.900267,0.80361652,-1.2439148,-3.7754193,-1.2439148,-0.68758918,-1.2439148,-1.2439148,-1.5247153,-2.0832865,-1.6001977,-1.4431487,3,5,6,5,3,5,5,8,5,1,1,8,2,7,1,2,5,5,4,2,-0.054559606,0.13205467
-19.802565,0.98005553,1.6252997,1,1,0,19.808985,0.82514481,-1.2129121,-3.8293842,-1.2129121,-0.64480953,-1.2129121,-1.2129121,-1.5252529,-2.0488606,-1.5886852,-1.4419375,1,8,4,6,1,4,6,4,4,5,4,8,3,8,3,4,7,7,3,6,-0.14423404,0.61584147
-19.802565,1.1854198e-05,2.5074998,1,1,0,20.509903,0.82514481,-1.2129121,-3.8293842,-1.2129121,-0.64480953,-1.2129121,-1.2129121,-1.5252529,-2.0488606,-1.5886852,-1.4419375,1,4,3,6,3,2,4,6,5,5,2,6,1,8,5,3,4,7,5,4,-0.14423404,0.5834077
-19.804236,0.99990524,0.39353592,1,1,0,19.804806,0.82609866,-1.2115418,-3.8318002,-1.2115418,-0.64292035,-1.2115418,-1.2115418,-1.5252869,-2.0473652,-1.5881845,-1.4418955,2,7,1,7,2,1,5,6,3,2,2,8,1,8,1,2,7,7,5,2,-0.14854876,0.88109103
-19.821189,0.98797823,0.63782667,1,3,0,19.937627,0.76418811,-1.3010693,-3.6793017,-1.3010693,-0.76664841,-1.3010693,-1.3010693,-1.5248672,-2.1497754,-1.6223392,-1.4466556,2,8,2,6,5,1,3,8,5,2,1,7,3,8,4,1,5,7,2,6,0.078097297,0.7955507
-19.810865,1,0.99954855,1,1,0,19.828304,0.76961818,-1.2931691,-3.6923359,-1.2931691,-0.75570527,-1.2931691,-1.2931691,-1.5247594,-2.1403485,-1.6192089,-1.4460749,3,6,3,6,2,3,7,8,3,3,3,8,2,6,2,3,6,2,3,4,0.061881449,0.57257787
-19.810865,0.06892497,1.6007323,1,1,0,20.410785,0.76961818,-1.2931691,-3.6923359,-1.2931691,-0.75570527,-1.2931691,-1.2931691,-1.5247594,-2.1403485,-1.6192089,-1.4460749,2,6,3,5,4,4,3,5,6,3,4,7,3,8,1,1,6,3,1,1,0.061881449,0.62459214
-20.283627,0.96361346,0.30852681,2,7,0,21.334006,0.90475656,-1.0994913,-4.038739,-1.0994913,-0.48892097,-1.0994913,-1.0994913,-1.5310935,-1.9324876,-1.5496781,-1.4419254,4,8,4,8,1,6,3,3,5,2,1,4,3,5,3,5,6,7,4,2,-0.65964901,0.69815088
