# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:15:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64a7dbc9.json
# init = 2 (Default)
# random
#   seed = 97552510
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281815-2-39aa32.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281815-2-89ff21.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-218.92785,0.66984463,0.5,1,3,0,219.56251,0.45284329,-1.5301391,-1.7685204,-1.5301391,-1.5288651,-1.5944073,-1.4803689,-2.6062736,-1.5376033,-1.3893147,-1.7703918,5,5,6,4,3,3,6,3,1,3,2,7,4,4,4,3,8,4,3,6,0.39653029,0.7919947
-218.92785,0,7.8927055,0,1,1,219.1782,0.45284329,-1.5301391,-1.7685204,-1.5301391,-1.5288651,-1.5944073,-1.4803689,-2.6062736,-1.5376033,-1.3893147,-1.7703918,3,5,3,3,2,3,6,4,6,2,6,3,6,3,2,4,5,3,4,3,0.39653029,0.38856595
-218.92785,2.0118231e-26,1.1164878,1,1,0,219.32762,0.45284329,-1.5301391,-1.7685204,-1.5301391,-1.5288651,-1.5944073,-1.4803689,-2.6062736,-1.5376033,-1.3893147,-1.7703918,5,4,6,1,3,3,7,3,4,2,7,3,5,3,3,5,8,5,1,6,0.39653029,0.42227332
-218.75739,1,0.099484965,1,1,0,219.07275,0.44972354,-1.5306246,-1.7661279,-1.5306246,-1.530152,-1.5984577,-1.4768816,-2.5984761,-1.5371119,-1.3912831,-1.7752655,6,5,5,5,2,4,8,5,3,4,6,4,6,4,5,3,6,3,2,4,0.39530275,0.26301058
-214.37752,0.99770128,0.12627574,2,7,0,220.19353,0.18914817,-1.6424916,-1.596283,-1.6424916,-1.6682369,-1.9963616,-1.2587055,-2.0715712,-1.5291806,-1.5859104,-2.1954865,5,3,5,1,3,7,8,3,3,3,3,3,8,4,5,3,7,2,2,4,-0.083135069,0.83667203
-213.45043,0.96046227,0.18824227,1,3,0,215.17389,0.24532244,-1.6064082,-1.627884,-1.6064082,-1.6334154,-1.9007942,-1.2923445,-2.1664983,-1.5254569,-1.539111,-2.1026202,6,6,5,1,3,3,7,6,4,2,4,2,2,1,5,3,6,4,3,3,0.10511292,0.64150794
-214.16992,0.91755283,0.27640383,2,3,0,214.26462,0.32933942,-1.5647761,-1.6802989,-1.5647761,-1.5864896,-1.7678305,-1.3571975,-2.3264904,-1.5254089,-1.4739713,-1.9661074,8,3,6,3,5,4,4,1,2,4,5,5,3,7,5,6,6,6,1,3,0.28160097,0.32670732
-213.41135,1,0.37549393,1,3,0,213.80582,0.25755579,-1.5994312,-1.6351326,-1.5994312,-1.6261976,-1.8806895,-1.300745,-2.1884106,-1.5250365,-1.5292603,-2.0825676,5,8,5,3,5,4,4,1,2,3,2,3,6,2,4,2,5,3,4,2,0.13743299,0.28581024
-213.44141,0.95793395,0.68204639,1,1,0,213.46544,0.24710605,-1.6053714,-1.6289327,-1.6053714,-1.6323549,-1.8978472,-1.2935462,-2.1696649,-1.5253869,-1.5376671,-2.0996928,6,3,4,1,6,2,8,2,4,2,5,4,5,2,6,1,6,3,2,2,0.10999089,0.50955075
-213.44141,2.6924957e-55,1.1085973,1,1,0,214.6329,0.24710605,-1.6053714,-1.6289327,-1.6053714,-1.6323549,-1.8978472,-1.2935462,-2.1696649,-1.5253869,-1.5376671,-2.0996928,6,3,1,3,5,1,7,4,7,3,4,2,6,6,3,2,3,3,3,1,0.10999089,0.046307931
