# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:17:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6875b65e.json
# init = 2 (Default)
# random
#   seed = 177831271
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281817-2-359af2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281817-2-44aa1a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-214.6543,1,0.25,2,7,0,218.53002,0.24924786,-1.710576,-1.5641411,-1.6414191,-1.5368415,-1.4484126,-1.5281029,-1.6302829,-1.5368415,-1.6041353,-1.2474178,4,6,5,6,2,5,5,4,4,8,2,4,2,5,3,1,4,3,5,8,0.11577229,0.19795522
-214.6543,0,14.38551,0,1,1,214.65947,0.24924786,-1.710576,-1.5641411,-1.6414191,-1.5368415,-1.4484126,-1.5281029,-1.6302829,-1.5368415,-1.6041353,-1.2474178,7,4,4,3,2,2,7,3,6,3,6,4,5,5,1,3,4,6,5,6,0.11577229,0.66551847
-214.6543,3.2133621e-45,2.4311673,2,3,0,215.02767,0.24924786,-1.710576,-1.5641411,-1.6414191,-1.5368415,-1.4484126,-1.5281029,-1.6302829,-1.5368415,-1.6041353,-1.2474178,6,3,3,3,1,2,5,6,4,8,4,4,2,3,2,4,8,7,8,5,0.11577229,0.53003498
-211.41284,1,0.23979141,2,3,0,214.00865,0.4092515,-1.9036707,-1.4746555,-1.8809192,-1.5995096,-1.4421403,-1.5763566,-1.7216354,-1.5995096,-1.5387564,-1.3117505,8,2,5,3,2,2,8,4,2,5,7,4,1,5,3,3,7,3,3,7,0.37196917,0.5291239
-212.1959,0.69402597,0.32433241,2,3,0,212.54911,0.47054402,-1.9912527,-1.4548292,-1.9842059,-1.6376482,-1.4474632,-1.6107554,-1.7653024,-1.6376482,-1.5277693,-1.3438885,3,7,7,4,3,3,5,6,5,5,7,6,4,3,5,2,6,3,6,8,0.40198845,0.1760264
-211.72073,1,0.20370606,1,1,0,212.10895,0.44357723,-1.9517707,-1.4625233,-1.9379804,-1.6198926,-1.4445656,-1.5944798,-1.7454649,-1.6198926,-1.5316403,-1.3292732,5,1,4,2,2,3,7,4,2,3,4,3,4,1,3,2,5,2,4,6,0.39264922,0.72203862
-211.72073,0.45734342,0.33832274,1,1,0,212.65586,0.44357723,-1.9517707,-1.4625233,-1.9379804,-1.6198926,-1.4445656,-1.5944798,-1.7454649,-1.6198926,-1.5316403,-1.3292732,3,1,2,6,5,3,6,4,8,8,8,5,2,2,2,2,7,5,3,8,0.39264922,0.38610213
-211.54962,0.99808086,0.11008605,2,3,0,211.80016,0.42904533,-1.9311143,-1.4673432,-1.9135802,-1.6109613,-1.4433683,-1.586457,-1.7351848,-1.6109613,-1.5343543,-1.321705,8,2,6,2,4,2,8,2,5,3,3,5,6,4,1,5,7,5,1,5,0.38512131,0.77076155
-211.39594,0.98155161,0.19641733,1,3,0,211.75761,0.38580001,-1.8721819,-1.484419,-1.8430808,-1.5870022,-1.4412769,-1.5656054,-1.7062472,-1.5870022,-1.5450227,-1.3004955,4,2,4,4,3,1,6,3,2,5,3,6,3,4,3,5,5,3,4,5,0.35188863,0.80185744
-212.9032,0.66070817,0.34191315,1,3,0,212.90733,0.49845757,-2.0337115,-1.4486096,-2.0333511,-1.6576567,-1.4514075,-1.6295433,-1.7869006,-1.6576567,-1.5253647,-1.3597816,5,3,2,8,1,1,7,5,6,5,4,2,7,6,2,5,3,6,5,8,0.40545559,0.48387081
