# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4a2bbc88.json
# init = 2 (Default)
# random
#   seed = 1955807146
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-5df45d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-89e95b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.133548,0.030367058,2,1,3,0,23.236081,0.75380744,-1.8915871,-1.5254224,-2.0406464,-2.6704521,-1.6324586,-1.8915871,-1.6607216,-2.0407214,-1.6607216,-2.7507108,7,3,3,8,3,8,1,8,2,6,8,6,6,8,3,8,2,8,5,3,0.10749985,0.87157692
-23.133548,7.9877603e-06,2.4676159,2,3,0,23.398395,0.75380744,-1.8915871,-1.5254224,-2.0406464,-2.6704521,-1.6324586,-1.8915871,-1.6607216,-2.0407214,-1.6607216,-2.7507108,5,6,6,7,4,3,6,2,6,3,8,7,1,8,3,6,5,5,3,4,0.10749985,0.56299498
-23.052016,1,0.24732392,1,1,0,23.200133,0.74967691,-1.8826016,-1.5252681,-2.0357204,-2.6565935,-1.6304866,-1.8826016,-1.6586495,-2.0357148,-1.6586495,-2.7394985,7,7,1,6,5,7,4,6,4,3,6,6,4,8,1,8,2,7,3,1,0.11864369,0.38288432
-23.267182,0.99810636,0.26000727,1,1,0,23.300443,0.76045063,-1.9063318,-1.5257039,-2.048596,-2.6930627,-1.6356718,-1.9063318,-1.6640885,-2.048843,-1.6640885,-2.768784,8,2,5,8,1,7,7,8,1,3,7,4,6,7,8,8,4,8,3,4,0.088919649,0.55431152
-23.572199,0.99621575,0.35182869,1,1,0,23.662563,0.77504907,-1.940049,-1.5264675,-2.0661824,-2.7441905,-1.6429141,-1.940049,-1.671636,-2.0669949,-1.671636,-2.808676,7,7,3,8,6,3,7,7,5,3,8,6,8,8,4,7,2,5,4,4,0.045057537,0.26624815
-19.123818,1,0.54596184,3,7,0,23.005753,0.4055665,-1.4768014,-1.5702525,-1.6705161,-1.8830551,-1.5311844,-1.4768014,-1.5420792,-1.71917,-1.5420792,-1.8666446,8,3,4,6,2,4,5,7,5,4,7,5,1,8,5,7,4,7,5,3,0.36914262,0.67924954
-18.877171,1,0.93119611,1,1,0,19.040397,0.34031265,-1.4534068,-1.5923399,-1.6114684,-1.7965349,-1.5258964,-1.4534068,-1.532305,-1.6784046,-1.532305,-1.7133441,4,6,4,7,4,6,5,7,5,4,3,8,4,7,3,6,6,3,3,2,0.29787968,0.74375593
-18.877171,0.60954345,1.6684073,1,1,0,18.901382,0.34031265,-1.4534068,-1.5923399,-1.6114684,-1.7965349,-1.5258964,-1.4534068,-1.532305,-1.6784046,-1.532305,-1.7133441,8,5,3,8,6,7,6,6,5,4,4,5,5,6,2,7,5,4,5,2,0.29787968,0.27142471
-18.877171,0.34509152,0.90125728,1,3,0,21.287585,0.34031265,-1.4534068,-1.5923399,-1.6114684,-1.7965349,-1.5258964,-1.4534068,-1.532305,-1.6784046,-1.532305,-1.7133441,6,6,4,7,4,5,5,6,7,1,8,2,3,8,5,5,3,7,3,4,0.29787968,0.090841629
-18.827138,0.99994794,0.21179095,3,11,0,18.896075,0.23829069,-1.4410734,-1.6362864,-1.5259438,-1.6885797,-1.5257619,-1.4410734,-1.5249257,-1.6251528,-1.5249257,-1.480507,8,4,5,8,3,8,6,4,2,3,3,5,2,2,5,8,4,4,5,1,0.085305223,0.6965658
-18.998974,0.98413846,0.39644627,3,7,0,19.445957,0.18734212,-1.4449572,-1.6627366,-1.486432,-1.6459451,-1.529349,-1.4449572,-1.5248875,-1.6030965,-1.5248875,-1.367197,4,6,3,5,6,7,3,3,6,3,4,6,5,6,4,8,4,8,3,6,-0.090504413,0.52060935
-18.813847,0.98329047,0.71182962,1,3,0,19.153344,0.30828958,-1.4464986,-1.6048731,-1.5837203,-1.7592317,-1.5247947,-1.4464986,-1.5289468,-1.6603471,-1.5289468,-1.6393825,8,5,6,6,3,7,6,5,5,3,4,6,1,3,5,6,4,6,1,4,0.24645585,0.65506087
-20.514784,0.22586483,1.2779433,1,1,0,20.872791,0.58015261,-1.6118299,-1.5328921,-1.8446249,-2.1962267,-1.5660236,-1.6118299,-1.587496,-1.8566241,-1.587496,-2.2950849,8,4,3,8,6,7,6,8,2,1,7,5,4,7,4,8,3,8,3,2,0.37943139,0.19651544
-19.419331,0.99951211,0.21315887,3,7,0,20.646461,0.45644082,-1.5044451,-1.5561592,-1.7188483,-1.9611224,-1.5381819,-1.5044451,-1.5524187,-1.7548034,-1.5524187,-1.988662,8,5,1,6,4,8,7,5,5,3,7,4,3,5,4,6,5,7,6,5,0.39784655,0.21584273
-20.293296,0.94796834,0.40555446,2,3,0,20.430639,0.55950777,-1.5894922,-1.5357142,-1.8228297,-2.152024,-1.5602875,-1.5894922,-1.5806615,-1.8380594,-1.5806615,-2.2429537,7,3,1,7,2,5,5,7,6,4,7,6,4,4,1,7,4,3,7,2,0.39119913,0.62865867
-19.669898,1,0.65453709,3,7,0,20.236533,0.49089432,-1.5282917,-1.5481322,-1.7527086,-2.0197744,-1.5443765,-1.5282917,-1.560772,-1.7809399,-1.560772,-2.0725868,5,5,2,7,5,6,4,5,2,2,7,3,3,4,1,7,1,8,5,2,0.4051334,0.11027694
-18.793487,1,1.2342264,1,1,0,19.082798,0.28421057,-1.4431714,-1.6150496,-1.5633966,-1.7332855,-1.5246069,-1.4431714,-1.5270483,-1.6475874,-1.5270483,-1.5843035,6,6,3,6,1,8,3,8,4,4,4,5,2,6,3,6,2,8,5,3,0.19935035,0.55838843
-18.793487,0.0015215975,2.3088689,1,1,0,19.052183,0.28421057,-1.4431714,-1.6150496,-1.5633966,-1.7332855,-1.5246069,-1.4431714,-1.5270483,-1.6475874,-1.5270483,-1.5843035,8,6,4,6,1,8,5,6,8,2,6,6,1,6,6,7,1,5,5,2,0.19935035,0.65694291
-18.795578,0.99972837,0.20770737,2,7,0,18.82064,0.26457549,-1.441605,-1.6238337,-1.5471711,-1.7134176,-1.5248586,-1.441605,-1.5258995,-1.6376928,-1.5258995,-1.5397234,7,6,7,7,5,8,5,7,6,8,7,7,2,4,2,8,7,7,7,1,0.15482342,0.37980209
