# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:46:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad54bb0e1.json
# init = 2 (Default)
# random
#   seed = 552999634
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201046-1-836794.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201046-1-246765.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.901061,0.33986735,1,2,3,0,16.970906,0.38333972,3.4946359,1.3396327,2.1550031,-1.2996842,-1.8502531,-1.4251871,-1.2966161,-2.4311072,-1.3380758,-0.73674371,-1.3417542,-1.1472031,-1.092952,3,7,3,8,4,2,7,6,8,5,6,8,4,6,3,5,6,3,7,8,-1.7504428,0.73350736,2.592055,1.9012915,0.69076358
-15.901061,0,4.3317875,0,1,1,16.485479,0.38333972,3.4946359,1.3396327,2.1550031,-1.2996842,-1.8502531,-1.4251871,-1.2966161,-2.4311072,-1.3380758,-0.73674371,-1.3417542,-1.1472031,-1.092952,4,7,6,6,5,7,8,5,7,5,4,7,5,6,3,2,6,2,6,8,-1.7504428,0.46555416,2.6532891,1.2352498,1.4180393
-16.232103,0.97001087,0.51295044,2,3,0,16.448452,0.45760332,1.3125019,0.60060522,0.71189666,-1.4483577,-1.9722657,-1.483179,-1.4624184,-2.3640191,-1.3511228,-0.89321422,-1.4865227,-1.0192134,-1.1758983,4,7,3,6,3,1,5,4,8,8,3,7,6,4,6,2,8,3,7,7,-0.45431643,0.56638496,2.8226729,1.5987195,1.2239534
-15.54493,0.70949029,0.54757525,2,3,0,17.682287,0.38502716,1.8842953,0.72550488,1.1587904,-1.3690308,-1.8452364,-1.4755236,-1.3651811,-2.3280292,-1.3723205,-0.7647868,-1.4163596,-1.1336797,-1.1524106,3,7,8,8,1,1,7,4,8,6,2,7,5,7,5,3,8,6,8,7,-0.51530709,0.74192149,1.1455489,0.84990733,0.29564155
-15.905273,0.94607051,0.34278641,3,7,0,16.565902,0.52016619,2.3188505,1.2061876,1.1126629,-1.4008385,-2.1673423,-1.3810074,-1.4612853,-2.6076693,-1.2474313,-0.97689037,-1.4176697,-0.90983896,-1.0816601,3,6,4,2,5,5,8,5,8,8,3,7,5,5,7,4,6,3,7,7,-0.70678912,0.32521435,1.0233155,0.3327969,0.69051863
-16.92354,0.81950272,0.45754511,2,3,0,17.30713,0.55051554,1.1614626,0.63940319,0.52205938,-1.5055598,-2.1526385,-1.4659999,-1.5626419,-2.472053,-1.3091589,-1.0333731,-1.5299972,-0.88770655,-1.1865579,3,8,3,5,6,3,7,2,6,7,3,5,2,6,4,2,6,2,6,4,-0.57097907,0.31815577,1.4005382,0.44558931,0.95494889
-18.346754,0.90819279,0.44691655,3,7,0,18.352089,0.18453392,5.8887443,1.0866731,4.8020712,-1.2134635,-1.4956587,-1.5766429,-1.2177563,-2.1225681,-1.5556703,-0.37667334,-1.3014871,-1.5448351,-1.3877824,4,7,3,8,3,3,7,3,7,6,5,4,3,5,6,3,8,4,5,7,-4.4333411,0.80147227,3.6650427,2.9374301,0.72761262
-17.817898,0.99387545,0.59442042,2,7,0,18.567653,0.35371373,0.82409767,0.29149466,0.53260302,-1.5069198,-1.8263913,-1.6052119,-1.496907,-2.1307263,-1.4795678,-0.78727725,-1.5689277,-1.1700566,-1.2881537,5,7,4,7,6,4,7,3,8,8,4,2,3,5,3,2,5,1,8,8,-1.2885124,0.68838387,1.7658113,1.215556,0.5502553
-17.817898,1.6665822e-10,1.0638279,1,1,0,19.114866,0.35371373,0.82409767,0.29149466,0.53260302,-1.5069198,-1.8263913,-1.6052119,-1.496907,-2.1307263,-1.4795678,-0.78727725,-1.5689277,-1.1700566,-1.2881537,4,6,5,6,5,5,8,6,7,8,3,7,3,7,3,3,7,5,6,6,-1.2885124,0.25517164,1.7055996,0.43522065,1.270379
-17.569684,0.99915903,0.084139586,5,31,0,19.499545,0.20662241,1.0134069,0.20939257,0.80401433,-1.4411407,-1.6593802,-1.6555784,-1.4399776,-1.986497,-1.5701932,-0.56967844,-1.524923,-1.3864106,-1.3609009,2,7,7,4,5,1,6,4,7,5,4,5,5,6,4,4,6,4,6,8,-1.1800039,0.60059417,1.1232725,0.67463095,0.4486416
