# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:49:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2d01d4cf.json
# init = 2 (Default)
# random
#   seed = 511327859
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080949-1-4dd53d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080949-1-7d1c5f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.038187,0.3335068,1,2,3,0,20.092353,0.27256873,5.1763935,1.410923,3.7654705,-20.596936,-19.265004,-20.596936,-18.880683,-17.891742,-17.254576,-39.711683,-18.880683,-16.568073,-16.568073,8,5,8,2,2,4,8,2,1,3,4,3,4,5,4,3,7,4,3,2,-3.5048959,0.85943351,1.5026418,1.2914207,0.21122108
-20.038187,0,4.2819805,0,1,1,20.589701,0.27256873,5.1763935,1.410923,3.7654705,-20.596936,-19.265004,-20.596936,-18.880683,-17.891742,-17.254576,-39.711683,-18.880683,-16.568073,-16.568073,1,3,4,3,5,1,7,1,4,4,3,5,5,6,5,1,5,3,4,1,-3.5048959,0.17968123,2.3158481,0.41611444,1.8997336
-18.199417,0.98028211,0.50531766,2,7,0,20.386308,0.60685988,1.8026942,1.0939828,0.70871139,-25.755433,-21.940242,-25.755433,-16.998333,-16.649746,-17.051704,-49.096293,-16.998333,-17.109516,-17.109516,4,6,2,4,5,3,5,5,5,3,5,6,5,4,4,4,7,3,2,4,-0.47793656,0.34997746,2.1713096,0.7599094,1.4114002
-18.353054,0.98941374,0.55331125,3,7,0,18.397034,0.29241906,2.8107533,0.82191785,1.9888355,-20.572931,-19.2393,-20.572931,-18.585249,-17.664933,-16.990289,-37.897469,-18.585249,-16.575176,-16.575176,5,5,4,2,1,6,8,5,3,5,5,7,2,1,3,5,5,2,4,1,-1.2745705,0.89894551,1.5830285,1.4230564,0.15997213
-18.614053,1,0.77128829,1,1,0,18.723015,0.23714675,2.0231342,0.47977971,1.5433545,-19.628655,-18.719956,-19.628655,-18.903734,-18.117174,-17.294291,-34.203477,-18.903734,-16.680379,-16.680379,3,2,5,6,3,3,6,6,1,3,5,5,3,4,5,3,6,5,2,1,-0.84871005,0.21107261,2.9599787,0.62477043,2.3352083
-18.614053,1.6426584e-09,1.252494,1,1,0,21.513162,0.23714675,2.0231342,0.47977971,1.5433545,-19.628655,-18.719956,-19.628655,-18.903734,-18.117174,-17.294291,-34.203477,-18.903734,-16.680379,-16.680379,6,4,4,7,5,5,7,3,1,2,2,5,4,5,4,4,5,3,6,2,-0.84871005,0.53550836,1.9253093,1.0310192,0.89429006
-18.996136,0.99793061,0.10224309,4,15,0,19.225846,0.24060542,3.2545909,0.78307221,2.4715187,-19.900675,-18.869362,-19.900675,-19.018374,-18.141569,-17.401364,-36.54486,-19.018374,-16.615854,-16.615854,2,4,6,2,3,2,8,2,2,3,3,6,2,4,6,1,5,4,2,5,-1.7881102,0.57474489,2.6100521,1.5001141,1.109938
-17.732952,0.99960719,0.17546237,3,15,0,19.283992,0.49302367,2.2043507,1.0867971,1.1175537,-23.797049,-20.945673,-23.797049,-17.397241,-16.661027,-16.634345,-45.195295,-17.397241,-16.760263,-16.760263,7,4,5,4,4,1,6,2,1,3,5,3,4,4,3,3,6,3,5,1,-0.62988302,0.71343257,1.7451447,1.2450431,0.50010163
-17.97679,0.97160381,0.31598694,1,3,0,18.131623,0.53568373,2.6402412,1.4143342,1.2259069,-24.97979,-21.549642,-24.97979,-17.203698,-16.574933,-16.709179,-49.08631,-17.203698,-16.889185,-16.889185,5,3,3,2,1,7,6,1,2,1,6,3,7,3,4,3,8,5,3,3,-0.95056306,0.77580943,1.067691,0.82832476,0.23936626
-18.683792,0.9092142,0.53426992,2,3,0,18.862728,0.3022645,1.2725441,0.38464489,0.88789917,-20.179424,-19.058619,-20.179424,-18.407871,-17.6481,-16.936402,-33.653628,-18.407871,-16.753757,-16.753757,7,4,3,7,1,3,8,3,1,1,5,8,2,3,6,3,8,8,2,3,-0.6402594,0.57753774,2.4339652,1.4057068,1.0282585
