# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:48:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c35c36a4d.json
# init = 2 (Default)
# random
#   seed = 665692830
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080948-2-3213e7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080948-2-805256.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.267902,1,0.5,2,3,0,19.161737,0.17700399,1.5172141,0.26855295,1.2486612,-19.0407,-35.305088,-17.494165,-22.968357,-17.494165,-18.852353,-17.459814,-23.771619,-32.345667,-18.378352,5,8,7,8,4,7,1,6,2,4,6,3,7,8,6,7,6,4,6,3,-0.92994636,0.12203365,1.8904504,0.23069855,1.6597519
-18.267902,0,14.38551,0,1,1,18.570013,0.17700399,1.5172141,0.26855295,1.2486612,-19.0407,-35.305088,-17.494165,-22.968357,-17.494165,-18.852353,-17.459814,-23.771619,-32.345667,-18.378352,6,6,3,8,3,3,3,7,1,4,6,7,3,8,3,5,4,8,3,3,-0.92994636,0.53458984,1.1104492,0.59363486,0.51681434
-18.267902,2.5133314e-35,2.4311673,1,2,1,21.770081,0.17700399,1.5172141,0.26855295,1.2486612,-19.0407,-35.305088,-17.494165,-22.968357,-17.494165,-18.852353,-17.459814,-23.771619,-32.345667,-18.378352,6,8,5,7,7,5,5,7,1,5,6,8,4,5,2,5,5,5,3,3,-0.92994636,0.29101216,2.4332161,0.70809546,1.7251206
-18.989854,0.95851548,0.23979141,2,3,0,19.388494,0.15095892,1.2644612,0.19088169,1.0735795,-18.787738,-35.037814,-17.602615,-22.304268,-17.602615,-19.051854,-17.543877,-23.889882,-31.815322,-18.299316,5,8,4,5,4,4,4,7,5,5,8,8,7,8,6,7,3,8,3,3,-1.1435197,0.480479,2.2968493,1.1035879,1.1932614
-17.77257,0.96134756,0.28808102,1,3,0,19.926578,0.19361372,1.9864508,0.38460413,1.6018467,-19.301241,-36.63445,-17.391172,-23.757009,-17.391172,-18.756072,-17.379594,-24.005805,-33.511419,-18.453499,6,5,5,7,4,3,8,7,1,4,8,6,3,5,7,8,3,7,2,3,-0.97755649,0.59732045,3.1124108,1.8591066,1.2533042
-18.148611,0.96632132,0.39941228,2,3,0,18.334138,0.18243413,3.2495614,0.59283089,2.6567305,-19.384234,-41.410318,-17.318743,-24.551491,-17.318743,-19.013784,-17.282436,-25.36682,-36.488192,-18.44415,6,6,3,8,2,5,6,6,4,2,5,7,6,8,6,6,6,7,5,3,-1.9865154,0.75250907,3.436324,2.585865,0.85045904
-17.636287,1,0.60933173,2,3,0,18.07624,0.40355319,1.5517036,0.62619496,0.92550868,-22.102039,-26.529908,-17.556509,-26.701759,-17.556509,-17.580057,-18.20267,-19.987163,-27.873281,-19.677473,7,8,5,5,5,6,6,7,3,6,8,6,6,8,3,3,3,6,2,5,-0.42642004,0.22894768,4.0731812,0.9325454,3.1406358
-17.400235,1,1.0840758,1,1,0,17.605118,0.41617252,2.3323084,0.97064265,1.3616657,-23.021919,-27.578785,-17.468794,-28.51259,-17.468794,-17.445661,-18.298905,-20.097723,-29.133692,-19.97126,4,5,6,7,5,8,6,8,1,5,6,8,3,8,4,8,3,6,3,4,-0.74294986,0.57144688,0.87082344,0.49762934,0.3731941
-17.400235,1.8968582e-10,1.9893706,1,3,1,20.564546,0.41617252,2.3323084,0.97064265,1.3616657,-23.021919,-27.578785,-17.468794,-28.51259,-17.468794,-17.445661,-18.298905,-20.097723,-29.133692,-19.97126,7,8,2,5,5,2,6,3,6,7,4,8,3,8,4,7,4,6,1,5,-0.74294986,0.75293192,1.9988872,1.5050259,0.49386121
-17.45691,0.98736613,0.15781901,3,11,0,18.76676,0.24116493,2.7339239,0.65932656,2.0745974,-20.072953,-36.143228,-17.29848,-25.270207,-17.29848,-18.396516,-17.399056,-23.503032,-33.923335,-18.762686,7,6,2,8,5,6,4,2,4,2,7,8,4,5,4,5,3,7,2,3,-1.3334408,0.51067003,1.1292995,0.57669943,0.55260011
-18.093196,0.96385777,0.28377857,2,3,0,18.098348,0.21275781,3.6830177,0.7835908,2.8994269,-19.845717,-40.008233,-17.279885,-25.35457,-17.279885,-18.72744,-17.310673,-24.749214,-36.142506,-18.643614,6,6,4,7,5,7,5,5,2,5,6,8,5,7,3,4,4,6,1,4,-2.2702132,0.50872458,3.7343119,1.8997363,1.8345756
-17.468512,1,0.47809583,2,3,0,18.031842,0.26480519,1.7127216,0.45353757,1.259184,-20.075161,-31.945261,-17.40953,-24.537559,-17.40953,-18.185238,-17.553301,-22.226362,-31.036331,-18.822463,7,6,3,7,5,3,7,6,2,3,8,7,4,7,6,7,5,7,2,4,-0.65658555,0.69302508,3.5368391,2.4511182,1.0857209
-17.468512,0.48131781,0.90578249,1,1,0,17.601967,0.26480519,1.7127216,0.45353757,1.259184,-20.075161,-31.945261,-17.40953,-24.537559,-17.40953,-18.185238,-17.553301,-22.226362,-31.036331,-18.822463,8,8,4,5,5,7,8,4,4,5,7,8,6,4,7,2,3,8,1,5,-0.65658555,0.76339066,1.3387918,1.0220212,0.31677064
-18.044566,0.98945796,0.3370608,3,7,0,18.124338,0.18871079,3.1772061,0.59957308,2.577633,-19.452565,-40.743781,-17.314121,-24.621702,-17.314121,-18.937557,-17.290347,-25.140711,-36.17957,-18.476533,7,4,5,7,4,2,5,4,2,3,6,8,5,8,4,6,6,6,5,6,-1.895174,0.81966994,2.165038,1.7746166,0.39042143
-17.617488,1,0.61993556,1,1,0,17.949544,0.20693512,2.1999557,0.45524809,1.7447076,-19.500801,-36.647288,-17.35624,-24.185817,-17.35624,-18.656386,-17.37006,-23.906297,-33.730797,-18.531147,8,6,5,5,6,3,8,6,2,1,6,6,5,7,3,4,7,5,2,7,-1.0478297,0.90764633,1.4064297,1.2765408,0.12988894
-17.617488,0.00093790596,1.172422,1,1,0,18.713984,0.20693512,2.1999557,0.45524809,1.7447076,-19.500801,-36.647288,-17.35624,-24.185817,-17.35624,-18.656386,-17.37006,-23.906297,-33.730797,-18.531147,8,6,4,8,7,3,4,5,5,4,8,7,6,8,5,6,5,8,5,4,-1.0478297,0.67300174,1.7902227,1.204823,0.58539973
-17.533204,0.9999861,0.10180134,4,15,0,17.669759,0.22013686,2.4952472,0.54929588,1.9459513,-19.73175,-36.783988,-17.322669,-24.684238,-17.322669,-18.563226,-17.366884,-23.839304,-34.041789,-18.620975,5,8,4,8,5,1,8,7,1,5,5,8,7,8,4,3,5,6,3,4,-1.2084571,0.61686101,1.7869279,1.1022862,0.68464176
-18.311276,0.98152199,0.1939809,2,7,0,18.905173,0.15475274,1.7669498,0.27344032,1.4935095,-18.868643,-37.991321,-17.464497,-22.959586,-17.464497,-19.099381,-17.399007,-24.668499,-33.812939,-18.26902,5,8,6,6,5,4,7,6,4,3,8,7,7,5,3,3,7,7,1,3,-1.068038,0.34684512,1.9532601,0.67747873,1.2757813
-18.452412,0.94814979,0.34669369,3,7,0,19.270383,0.14911736,2.9564895,0.4408639,2.5156256,-18.962664,-43.352661,-17.372805,-23.811871,-17.372805,-19.364798,-17.284741,-26.144005,-37.034694,-18.255801,7,6,4,8,2,5,7,5,1,3,5,7,4,6,6,6,6,8,3,5,-1.8880731,0.7457728,1.6035223,1.1958633,0.40765897
-19.882001,0.9453105,0.55600685,2,3,0,22.550486,0.48359849,5.6588135,2.7365936,2.9222198,-26.38418,-27.521247,-17.589658,-33.717441,-17.589658,-17.252935,-19.189577,-19.622538,-30.102325,-21.127729,7,7,5,5,5,6,4,4,2,3,7,7,5,7,5,6,7,8,2,2,-3.7180961,0.30568314,1.550473,0.47395346,1.0765196
-19.141668,1,0.87810632,1,3,0,19.379904,0.33846647,0.90854999,0.30751371,0.60103628,-20.517282,-26.15322,-17.788544,-23.894009,-17.788544,-18.033445,-18.068558,-20.399414,-26.781468,-19.190299,6,8,3,7,3,6,5,6,4,3,8,5,7,7,7,4,6,5,1,3,-1.0798592,0.47084809,4.0550742,1.909324,2.1457502
-19.141668,5.8626949e-95,1.6187396,1,1,0,19.625923,0.33846647,0.90854999,0.30751371,0.60103628,-20.517282,-26.15322,-17.788544,-23.894009,-17.788544,-18.033445,-18.068558,-20.399414,-26.781468,-19.190299,6,8,1,7,6,5,6,7,5,4,7,8,6,4,5,7,6,6,6,1,-1.0798592,0.30966547,2.8139962,0.87139747,1.9425987
-19.160982,0.99212392,0.15752547,3,15,0,21.413041,0.59178068,2.6942227,1.5943889,1.0998338,-28.343987,-23.081852,-17.98665,-34.314135,-17.98665,-17.39612,-20.31446,-18.25349,-26.247297,-21.789124,8,4,7,7,3,5,7,5,1,5,6,4,5,7,6,5,8,4,3,3,-1.0232749,0.6957734,1.3120779,0.91290891,0.399169
-18.398022,0.99377558,0.28523918,3,7,0,19.909843,0.14421815,1.8956763,0.27339093,1.6222853,-18.787109,-39.378875,-17.458366,-22.94327,-17.458366,-19.233587,-17.37924,-25.124372,-34.525862,-18.219186,7,8,4,8,3,5,8,8,3,3,5,6,5,4,5,5,7,4,1,2,-1.1715153,0.69644813,1.3323705,0.92792693,0.40444354
-18.740778,0.9964881,0.51393963,2,3,0,18.773528,0.1222606,1.991778,0.24351598,1.7482621,-18.600977,-41.51426,-17.480069,-22.727238,-17.480069,-19.500997,-17.379721,-25.86374,-35.444298,-18.122117,7,7,4,8,7,3,6,6,3,2,3,4,6,7,5,5,5,7,1,5,-1.3550995,0.78245445,2.568884,2.0100347,0.55884927
-17.930247,0.9997527,0.92412626,2,3,0,18.471342,0.49569236,1.9802739,0.98160662,0.99866725,-24.549959,-24.767945,-17.683285,-29.796227,-17.683285,-17.365989,-18.971999,-19.059008,-27.09118,-20.551148,8,5,3,8,6,5,8,5,3,4,7,6,7,7,1,5,8,6,1,4,-0.50383212,0.4613973,1.5847853,0.73121567,0.85356966
-17.930247,6.4407023e-05,1.6607186,1,1,0,18.359441,0.49569236,1.9802739,0.98160662,0.99866725,-24.549959,-24.767945,-17.683285,-29.796227,-17.683285,-17.365989,-18.971999,-19.059008,-27.09118,-20.551148,7,1,2,8,3,5,5,5,4,2,7,5,4,7,5,6,8,4,3,3,-0.50383212,0.88793209,0.88803259,0.78851263,0.099519957
-17.495568,0.99905138,0.17829664,3,11,0,18.129214,0.2230448,2.2151113,0.49406906,1.7210423,-19.702059,-35.757083,-17.345189,-24.46846,-17.345189,-18.515807,-17.394151,-23.543217,-33.348805,-18.620592,7,8,6,8,4,3,6,7,6,4,7,7,8,5,6,7,5,8,3,1,-1.0029612,0.77422681,1.7241094,1.3348517,0.38925768
-17.430772,1,0.32112434,2,3,0,17.500985,0.23438477,2.1404771,0.50169522,1.6387819,-19.826572,-34.886964,-17.348441,-24.581241,-17.348441,-18.41665,-17.423603,-23.224302,-32.883219,-18.680013,3,4,2,8,7,3,7,2,2,6,7,7,4,6,2,5,6,7,1,5,-0.92214319,0.7089451,0.5766435,0.40880858,0.16783492
-17.342739,0.92821726,0.57422266,2,3,0,17.824513,0.25892823,1.9905739,0.51541578,1.4751582,-20.102899,-33.156114,-17.362528,-24.823189,-17.362528,-18.22481,-17.498935,-22.582043,-31.920497,-18.810767,8,8,3,8,6,7,5,5,3,5,7,7,6,6,4,4,5,8,4,3,-0.7733617,0.56812601,2.7684997,1.5728567,1.195643
-17.342739,0.16055386,0.83544308,1,1,0,18.638111,0.25892823,1.9905739,0.51541578,1.4751582,-20.102899,-33.156114,-17.362528,-24.823189,-17.362528,-18.22481,-17.498935,-22.582043,-31.920497,-18.810767,6,7,5,8,6,6,7,7,2,4,5,7,8,8,4,7,5,6,2,6,-0.7733617,0.31710153,2.3558539,0.74704487,1.608809
-17.313372,0.99454853,0.15016736,3,15,0,18.185062,0.381651,2.6178772,0.99911543,1.6187617,-22.466081,-29.228966,-17.391055,-28.103785,-17.391055,-17.541644,-18.055472,-20.701471,-30.284019,-19.747116,7,6,2,6,3,2,5,8,2,4,7,7,6,8,4,7,3,5,3,3,-0.98530172,0.67406361,2.4925979,1.6801695,0.81242836
-17.466638,0.9616912,0.26248604,3,7,0,18.717791,0.32627251,1.5889261,0.51842291,1.0705032,-20.866371,-29.104718,-17.460544,-25.359808,-17.460544,-17.852085,-17.789092,-21.080425,-29.408783,-19.173428,5,8,6,6,5,6,6,7,1,2,7,8,8,7,4,6,6,6,2,6,-0.51792387,0.077410208,7.5797357,0.58674892,6.9929868
-19.089377,0.73885846,0.41644162,1,3,0,21.304257,0.59986748,1.6937056,1.0159989,0.6777067,-26.95285,-22.176734,-18.048876,-31.791418,-18.048876,-17.520123,-20.089778,-18.174534,-25.001677,-21.387793,4,4,5,8,6,5,6,4,3,1,7,5,5,5,4,5,6,5,3,3,-0.44322044,0.35913014,1.4358304,0.51564997,0.92018044
-17.57143,0.98476676,0.36329705,3,7,0,19.46978,0.32098377,1.5008085,0.48173518,1.0190733,-20.732297,-29.0086,-17.480056,-25.097547,-17.480056,-17.889796,-17.782168,-21.097569,-29.255518,-19.129103,8,6,2,7,5,1,3,8,4,4,4,5,4,6,4,6,4,7,2,2,-0.52841327,0.71771151,0.77148081,0.55370066,0.21778015
-17.491543,0.90932217,0.60630742,2,3,0,18.036326,0.25168924,2.982957,0.7507782,2.2321788,-20.285538,-36.067159,-17.283685,-25.672025,-17.283685,-18.322265,-17.418295,-23.399097,-34.041589,-18.847788,8,5,5,7,3,5,8,4,3,2,6,8,5,8,5,6,5,6,4,3,-1.5160728,0.81912451,1.2916177,1.0579957,0.23362198
-17.491543,0.034452016,0.82436497,1,1,0,19.924841,0.25168924,2.982957,0.7507782,2.2321788,-20.285538,-36.067159,-17.283685,-25.672025,-17.283685,-18.322265,-17.418295,-23.399097,-34.041589,-18.847788,4,5,4,6,5,3,7,6,3,5,6,8,4,5,7,7,5,7,2,5,-1.5160728,0.15684326,1.7174505,0.26937054,1.4480799
-17.189336,0.99874497,0.11587004,3,15,0,17.877743,0.31712564,2.4905233,0.78980877,1.7007145,-21.186256,-31.694338,-17.329235,-26.525605,-17.329235,-17.851918,-17.682395,-21.767776,-31.572622,-19.241342,7,6,5,6,6,6,6,6,2,5,4,7,3,7,4,8,4,7,3,5,-0.97265138,0.38919806,0.77272715,0.30074391,0.47198324
-17.399905,0.99624624,0.19978183,3,7,0,17.44105,0.41296968,2.0137604,0.83162197,1.1821384,-22.707389,-27.177782,-17.493301,-27.883148,-17.493301,-17.482403,-18.262962,-20.040708,-28.672459,-19.868868,4,6,3,7,4,8,7,8,2,3,7,8,1,5,8,3,4,4,2,4,-0.55118963,0.31913144,2.4107396,0.76934279,1.6413968
-18.034027,0.93194124,0.33940798,2,3,0,18.445576,0.50824576,2.2031936,1.1197638,1.0834298,-25.139864,-24.704579,-17.701654,-30.637313,-17.701654,-17.336664,-19.137735,-18.964931,-27.188862,-20.746714,7,7,2,4,2,8,5,5,1,6,8,6,4,8,3,7,5,3,1,5,-0.62923152,0.55084477,1.7122499,0.9431839,0.76906601
-18.342218,0.98908919,0.48610101,2,3,0,18.43532,0.53801008,1.8523188,0.99656617,0.85575262,-25.474432,-23.600846,-17.82024,-30.576996,-17.82024,-17.395314,-19.394232,-18.644201,-26.183888,-20.882858,7,8,4,8,6,7,7,4,2,3,7,5,5,8,6,5,7,8,2,2,-0.45432885,0.52218298,2.6818003,1.4003905,1.2814098
-17.200999,1,0.79926168,1,3,0,17.888125,0.29188334,2.2436884,0.65489528,1.5887932,-20.674949,-32.304655,-17.337634,-25.733227,-17.337634,-18.005205,-17.585248,-22.112598,-31.713434,-19.040016,6,6,3,7,7,7,7,6,1,3,8,8,6,5,5,2,6,7,2,1,-0.84513854,0.60370177,1.3376737,0.807556,0.53011774
-17.200999,0.08402816,1.3404467,1,1,0,17.468279,0.29188334,2.2436884,0.65489528,1.5887932,-20.674949,-32.304655,-17.337634,-25.733227,-17.337634,-18.005205,-17.585248,-22.112598,-31.713434,-19.040016,7,5,5,7,5,2,7,8,3,4,6,8,2,6,6,2,6,7,1,6,-0.84513854,0.44959336,1.6689963,0.75036963,0.91862662
-17.755972,0.98632296,0.23128823,3,7,0,17.782218,0.20061355,1.8677296,0.37469187,1.4930377,-19.352692,-35.734749,-17.403002,-23.733237,-17.403002,-18.680908,-17.404118,-23.709993,-32.988172,-18.486044,6,7,6,8,5,3,6,7,1,3,7,7,6,7,5,6,6,7,2,2,-0.89840466,0.31207436,2.2784386,0.71104227,1.5673963
-17.737837,0.96044267,0.37556373,3,7,0,19.017001,0.31875599,3.7639567,1.1997837,2.5641729,-21.626246,-33.531957,-17.278643,-27.684728,-17.278643,-17.854986,-17.68488,-22.214364,-33.155395,-19.391096,6,8,7,6,2,5,8,6,4,3,7,8,6,8,4,5,5,5,2,4,-2.0863328,0.1356564,3.3836561,0.4590146,2.9246415
-18.342906,0.80963713,0.56853562,1,1,0,18.504627,0.36763975,4.5823431,1.6846515,2.8976916,-22.866086,-31.832183,-17.321251,-29.442093,-17.321251,-17.589786,-18.007477,-21.416934,-32.4912,-19.86972,7,8,7,6,2,3,5,4,3,6,7,8,4,8,3,2,7,6,2,5,-2.789882,0.55980828,2.1889674,1.2254021,0.96356532
-19.917276,0.81872427,0.59376949,2,3,0,20.572712,0.43447596,0.79366889,0.34483005,0.44883884,-21.58582,-23.649577,-17.999853,-24.764096,-17.999853,-17.919166,-18.563799,-19.428321,-25.030292,-19.691364,5,4,5,8,6,6,6,6,2,5,6,4,2,7,3,5,3,7,1,3,-1.3149848,0.60438522,3.9796698,2.4052536,1.5744162
-17.530071,1,0.63338605,2,3,0,19.002473,0.21797333,2.2424357,0.48879118,1.7536445,-19.645308,-36.138331,-17.345124,-24.410661,-17.345124,-18.561791,-17.382768,-23.684293,-33.544445,-18.593829,7,6,4,7,5,5,4,5,1,4,8,8,4,8,5,6,4,7,3,4,-1.0370253,0.43551211,2.0228327,0.88096815,1.1418646
-19.16201,0.13182643,1.0408207,1,1,0,20.061318,0.23065353,5.4901265,1.2663171,4.2238095,-20.325679,-41.054663,-17.250441,-26.450408,-17.250441,-18.639871,-17.337102,-24.864155,-37.180936,-18.838063,8,8,5,8,4,6,8,8,3,3,4,8,6,6,3,6,2,5,4,5,-3.9054443,0.48913365,1.8739844,0.91662882,0.95735556
-17.929121,0.99982104,0.21649497,3,15,0,19.211828,0.40536432,1.3448871,0.54516925,0.79971786,-21.91206,-25.962954,-17.618638,-26.203804,-17.618638,-17.631273,-18.23208,-19.877728,-27.298141,-19.634716,7,6,6,8,2,5,7,6,3,3,8,5,3,6,3,7,7,6,3,3,-0.46807676,0.45810327,2.81284,1.2885712,1.5242688
-17.323962,1,0.35572776,2,3,0,17.891056,0.39679084,2.0685249,0.82077173,1.2477532,-22.424397,-27.801672,-17.459693,-27.6239,-17.459693,-17.522789,-18.149508,-20.282322,-29.091169,-19.756259,7,8,6,8,4,5,4,4,1,2,6,8,5,7,5,4,6,5,3,2,-0.59297475,0.24936888,1.9286656,0.48094916,1.4477164
-19.191126,0.582584,0.58085149,2,3,0,19.837305,0.30169732,5.9090216,1.782736,4.1262856,-21.661289,-36.359312,-17.247964,-28.278162,-17.247964,-18.015989,-17.613061,-23.064767,-35.132662,-19.390372,6,7,6,8,4,3,5,6,3,4,6,8,6,7,6,6,5,5,3,5,-4.1151669,0.42399863,1.7229997,0.73054952,0.9924502
-19.131359,0.99537169,0.35685652,3,7,0,19.621477,0.41771921,5.3693217,2.2428688,3.1264529,-24.319212,-30.012838,-17.409915,-31.340926,-17.409915,-17.390053,-18.45344,-20.61767,-31.610463,-20.406441,5,7,4,3,4,6,7,7,2,6,7,5,6,6,5,6,2,6,4,5,-3.4790092,0.045077332,3.9445409,0.17780938,3.7667315
-17.586373,0.95239358,0.5727114,2,3,0,19.572515,0.23307796,1.7576269,0.40966409,1.3479628,-19.69634,-33.58319,-17.405222,-24.096154,-17.405222,-18.409047,-17.47161,-22.890018,-31.881943,-18.650995,7,5,3,4,5,5,7,8,2,4,4,5,4,8,3,7,5,6,4,7,-0.75312518,0.53670121,0.99930312,0.5363272,0.46297593
-17.586373,0.08285166,0.82764955,2,3,0,20.143127,0.23307796,1.7576269,0.40966409,1.3479628,-19.69634,-33.58319,-17.405222,-24.096154,-17.405222,-18.409047,-17.47161,-22.890018,-31.881943,-18.650995,5,8,7,7,3,8,4,7,1,4,6,8,7,7,6,6,6,8,3,2,-0.75312518,0.31181336,2.9815269,0.92967991,2.051847
-18.482791,0.97730262,0.16366896,3,11,0,19.241223,0.40114721,1.1008824,0.44161589,0.65926648,-21.553956,-25.361288,-17.71855,-25.407417,-17.71855,-17.741647,-18.256091,-19.819825,-26.609648,-19.548993,7,6,6,8,2,3,7,5,3,3,6,6,6,5,4,8,6,6,2,4,-0.66921216,0.88898385,2.1222129,1.886613,0.2355999
-18.59229,0.9919899,0.25102848,3,7,0,19.070446,0.35188431,5.0061127,1.7615725,3.2445402,-22.59745,-32.908499,-17.296796,-29.238628,-17.296796,-17.674836,-17.904354,-21.800083,-33.179089,-19.763652,7,8,5,7,5,5,4,4,1,2,7,7,8,7,5,5,3,6,3,6,-3.2064889,0.76250094,1.6926725,1.2906644,0.40200812
-18.477704,1,0.39582883,1,1,0,18.762694,0.35595942,4.8268825,1.7181743,3.1087082,-22.653267,-32.578521,-17.303187,-29.258723,-17.303187,-17.651055,-17.929143,-21.68771,-32.959836,-19.786287,7,8,5,6,3,4,6,7,3,5,4,6,4,4,4,3,5,6,3,6,-3.0336758,0.11101772,3.3294973,0.36963321,2.9598641
-17.395293,0.9219346,0.63186093,2,3,0,18.547845,0.23918385,2.2267555,0.53260394,1.6941515,-19.913651,-34.896985,-17.33768,-24.756524,-17.33768,-18.382885,-17.426134,-23.189786,-32.96441,-18.713591,7,7,4,8,5,7,5,6,1,6,8,7,8,8,5,6,3,5,4,5,-0.9615326,0.67386343,1.3518123,0.91093686,0.44087541
-17.395293,0.49151557,0.84286672,2,3,0,18.85038,0.23918385,2.2267555,0.53260394,1.6941515,-19.913651,-34.896985,-17.33768,-24.756524,-17.33768,-18.382885,-17.426134,-23.189786,-32.96441,-18.713591,6,6,4,6,6,5,5,6,2,3,4,6,4,8,5,5,4,7,2,3,-0.9615326,0.22446839,1.9597515,0.43990228,1.5198493
