# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7f2d1fa9.json
# init = 2 (Default)
# random
#   seed = 1749475605
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-1-1446f4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-1-66ae05.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.287284,0.32365322,1,1,3,0,21.400398,0.5187708,-1.6476345,-1.6476345,-1.7487116,-2.070913,-2.070913,-1.5502618,-1.362998,-1.8033154,-1.8287251,-1.7807673,5,8,5,8,7,7,7,6,4,7,2,4,6,7,4,3,8,7,5,3,0.40405474,0.63418438
-20.287284,3.1073257e-21,4.2059493,1,1,0,20.301728,0.5187708,-1.6476345,-1.6476345,-1.7487116,-2.070913,-2.070913,-1.5502618,-1.362998,-1.8033154,-1.8287251,-1.7807673,7,6,7,5,8,3,8,5,5,2,4,1,5,7,8,4,6,7,4,7,0.40405474,0.51016502
-20.959562,0.98842675,0.49371684,3,7,0,21.051353,0.57027471,-1.6978158,-1.6978158,-1.8095561,-2.1748064,-2.1748064,-1.5632236,-1.4774813,-1.8476597,-1.8697478,-1.8341565,7,5,7,8,8,2,4,5,4,1,6,3,5,7,8,3,5,8,3,3,0.38551325,0.81451535
-18.588145,1,0.55079732,2,3,0,20.958116,0.31774362,-1.5021429,-1.5021429,-1.5750854,-1.7699071,-1.7699071,-1.5250185,-0.9339563,-1.6655478,-1.694889,-1.5918272,7,7,5,2,6,2,7,6,4,2,5,7,7,7,7,5,6,6,4,3,0.26289925,0.11132919
-18.588145,0.90887924,0.79110129,1,1,0,18.807332,0.31774362,-1.5021429,-1.5021429,-1.5750854,-1.7699071,-1.7699071,-1.5250185,-0.9339563,-1.6655478,-1.694889,-1.5918272,6,4,8,5,8,5,1,8,5,4,4,4,4,7,8,3,6,7,7,1,0.26289925,0.89278814
-18.739383,0.91838289,0.98013419,1,1,0,18.872045,0.34645451,-1.5179143,-1.5179143,-1.5945091,-1.8040655,-1.8040655,-1.5262195,-0.99358193,-1.6820122,-1.7115237,-1.6168835,1,3,6,6,6,4,8,5,6,3,4,6,7,7,7,5,8,3,7,2,0.30641257,0.28850701
-18.739383,0.093287834,1.322788,1,1,0,20.018214,0.34645451,-1.5179143,-1.5179143,-1.5945091,-1.8040655,-1.8040655,-1.5262195,-0.99358193,-1.6820122,-1.7115237,-1.6168835,7,3,6,3,6,5,7,6,3,4,2,7,7,7,5,4,8,4,8,4,0.30641257,0.13721586
-18.788181,0.99991895,0.14176884,4,17,0,18.803031,0.11650719,-1.4419333,-1.4419333,-1.4793469,-1.5980982,-1.5980982,-1.5383337,-0.53020732,-1.5772131,-1.6004908,-1.4351777,6,5,8,8,7,5,6,7,5,4,7,6,5,6,6,3,8,3,4,3,-0.48191493,0.50608207
-18.407181,0.99760171,0.25503365,3,11,0,19.059556,0.17893716,-1.4507873,-1.4507873,-1.5020663,-1.6395873,-1.6395873,-1.5301725,-0.65290018,-1.599738,-1.6256782,-1.480124,7,5,8,7,6,5,8,5,6,6,3,6,5,5,1,7,8,6,7,2,-0.12611675,0.53933701
-18.391608,0.99884175,0.46762096,3,7,0,18.455947,0.26093616,-1.4760457,-1.4760457,-1.5411952,-1.7098597,-1.7098597,-1.5249451,-0.81751333,-1.6359086,-1.6643363,-1.5441982,8,8,7,5,4,2,8,6,4,2,8,3,8,3,7,3,8,3,6,3,0.14590901,0.18122381
