# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7057bed7.json
# init = 2 (Default)
# random
#   seed = 927871615
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-2-1e3c39.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-2-624936.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-28.520829,1.50471e-08,1,1,1,0,29.871015,0.16201047,0.28122905,0.04556205,0.235667,-1.9585731,-1.7400985,-2.3949393,-1.9585731,-1.7543081,-1.5295931,-1.3681475,-1.7749375,-1.9585731,-1.9585731,2,4,6,4,8,2,7,6,3,4,4,2,3,3,5,3,7,2,2,3,-6.8590828,0.50929708,3.3328202,1.6973956,1.6354246
-28.520829,0,2.3350649,0,1,1,28.570273,0.16201047,0.28122905,0.04556205,0.235667,-1.9585731,-1.7400985,-2.3949393,-1.9585731,-1.7543081,-1.5295931,-1.3681475,-1.7749375,-1.9585731,-1.9585731,1,7,5,8,7,4,8,7,4,2,6,6,4,8,7,2,4,5,3,1,-6.8590828,0.95094136,1.881486,1.7891828,0.092303146
-28.010602,1,0.23023586,1,1,0,28.753488,0.16780425,0.29610304,0.049687348,0.2464157,-1.953073,-1.7297015,-2.4011083,-1.953073,-1.7573345,-1.5169747,-1.3639191,-1.7602611,-1.953073,-1.953073,1,7,5,5,6,5,7,7,1,3,3,8,4,4,2,5,8,5,6,2,-6.4833183,0.70763604,1.4985061,1.060397,0.43810918
-14.748745,0.9984764,0.23979142,4,15,0,29.287342,0.91225056,2.3429001,2.1373119,0.20558817,-1.0826257,-1.0780331,-1.8884151,-1.0826257,-0.3553574,-1.6744546,-0.28855779,-1.5990901,-1.0826257,-1.0826257,1,8,5,4,8,1,8,6,3,3,2,8,3,6,6,7,8,7,3,2,-1.8606131,0.66125646,1.4598623,0.96534338,0.49451892
-14.693845,1,0.32292362,1,1,0,14.756337,0.90921794,2.4338159,2.2128691,0.22094681,-1.0786444,-1.0734746,-1.8930868,-1.0786444,-0.3584547,-1.6711692,-0.2889073,-1.5941368,-1.0786444,-1.0786444,2,7,6,6,8,4,8,7,3,3,2,3,6,8,8,2,6,6,1,1,-1.895034,0.85019038,2.3580622,2.0048018,0.35326039
-16.175917,0.86273138,0.50490684,2,3,0,16.448511,0.95263301,1.6193356,1.5426326,0.07670306,-1.1296838,-1.12985,-1.8382369,-1.1296838,-0.31271902,-1.7173536,-0.27919095,-1.6599365,-1.1296838,-1.1296838,3,7,6,6,6,3,7,8,2,1,2,8,4,8,8,2,8,5,1,2,-2.1035558,0.84051751,4.2599863,3.5805931,0.67939323
-14.269398,1,0.56447044,2,3,0,16.054688,0.79885671,3.550433,2.8362872,0.71414577,-1.0970393,-1.0544692,-2.0594562,-1.0970393,-0.59795036,-1.5366821,-0.43122416,-1.4520305,-1.0970393,-1.0970393,4,7,8,7,7,2,6,6,4,6,1,8,6,6,7,3,8,8,2,2,-2.1881867,0.13840167,2.2847211,0.31620922,1.9685119
-14.119755,0.46375563,1.002989,1,3,0,14.125637,0.79588847,1.7943281,1.4280851,0.36624306,-1.17292,-1.1349906,-2.0199919,-1.17292,-0.6464232,-1.545695,-0.49290502,-1.4957156,-1.17292,-1.17292,4,6,5,6,5,5,8,7,4,1,3,8,5,6,4,2,8,7,3,1,-0.85959916,0.54315224,1.1156994,0.60599462,0.50970476
-14.00192,0.98891826,0.34098086,3,7,0,14.836118,0.81998216,2.1209316,1.739126,0.38180552,-1.1354912,-1.1053445,-1.9994023,-1.1354912,-0.57783065,-1.5674117,-0.43939255,-1.5033042,-1.1354912,-1.1354912,2,6,5,7,8,4,8,6,3,2,1,7,5,8,8,4,8,6,1,3,-1.1059526,0.85191251,6.477231,5.5180342,0.95919686
-14.049326,0.99878338,0.60915454,2,3,0,14.074588,0.84255774,2.3588768,1.9874899,0.37138688,-1.1093074,-1.0865066,-1.9758226,-1.1093074,-0.51661797,-1.591573,-0.39430302,-1.518747,-1.1093074,-1.1093074,4,3,7,5,7,3,8,5,7,7,3,5,5,5,7,3,8,7,3,6,-1.3667024,0.35329933,1.6734578,0.59123152,1.0822263
-14.049326,0.10855409,1.137737,1,3,0,15.356461,0.84255774,2.3588768,1.9874899,0.37138688,-1.1093074,-1.0865066,-1.9758226,-1.1093074,-0.51661797,-1.591573,-0.39430302,-1.518747,-1.1093074,-1.1093074,3,7,6,5,7,2,6,5,3,3,2,7,5,7,7,3,7,7,1,3,-1.3667024,0.22876277,1.2604494,0.2883439,0.9721055
-14.266046,0.99784465,0.12840621,3,15,0,14.689137,0.69379667,2.8815838,1.9992332,0.88235054,-1.2141654,-1.1181586,-2.2039783,-1.2141654,-0.87113284,-1.4236572,-0.615685,-1.3778441,-1.2141654,-1.2141654,6,6,2,5,6,2,4,7,3,4,3,6,6,4,7,2,8,7,6,2,-1.3081859,0.59839474,1.6552871,0.99051509,0.664772
-14.922422,0.91465395,0.24258589,2,7,0,17.038034,0.75538565,4.5921193,3.468821,1.1232983,-1.1166186,-1.0500103,-2.1435298,-1.1166186,-0.70059318,-1.4817719,-0.48989255,-1.3971509,-1.1166186,-1.1166186,5,2,7,7,6,1,8,7,3,1,2,7,4,8,6,4,8,7,4,4,-3.0287412,0.46241466,1.2058694,0.55761168,0.64825771
-14.887985,0.99941935,0.35328185,3,7,0,15.072348,0.794983,4.6212375,3.6738052,0.94743225,-1.0804074,-1.0342317,-2.0805746,-1.0804074,-0.59725281,-1.5301055,-0.42269887,-1.4364019,-1.0804074,-1.0804074,4,8,2,5,6,5,7,6,5,6,2,8,7,6,8,3,7,4,2,4,-3.1816552,0.40357157,1.3260588,0.53515962,0.79089915
-14.256324,1,0.6700956,2,3,0,14.73441,0.78520796,3.5260841,2.7687093,0.75737479,-1.1085721,-1.0596929,-2.0794893,-1.1085721,-0.63267235,-1.5204634,-0.45404013,-1.4387919,-1.1085721,-1.1085721,1,6,3,5,7,2,8,8,3,5,3,7,3,5,7,4,8,4,2,4,-2.1171819,0.70995532,1.4808815,1.0513597,0.42952181
-14.256324,0.24640525,1.2666631,1,1,0,15.192468,0.78520796,3.5260841,2.7687093,0.75737479,-1.1085721,-1.0596929,-2.0794893,-1.1085721,-0.63267235,-1.5204634,-0.45404013,-1.4387919,-1.1085721,-1.1085721,2,8,4,7,8,4,7,8,3,1,3,4,3,8,8,3,8,8,1,1,-2.1171819,0.88917388,2.1741553,1.9332021,0.24095319
-13.967157,0.98673808,0.23394501,3,7,0,14.903623,0.82155399,2.4509186,2.0135619,0.43735665,-1.117281,-1.0867451,-2.0054926,-1.117281,-0.56346381,-1.5670856,-0.42322354,-1.495262,-1.117281,-1.117281,4,8,6,7,7,2,4,4,3,5,3,8,6,7,7,3,6,6,2,1,-1.3331961,0.28215172,1.0976116,0.30969299,0.78791856
-14.631,0.95399125,0.42547379,2,3,0,14.684205,0.9004085,2.0566573,1.8518318,0.20482558,-1.1027111,-1.0959373,-1.899138,-1.1027111,-0.39624817,-1.6591323,-0.32170263,-1.5892343,-1.1027111,-1.1027111,4,6,2,4,6,3,8,6,2,4,2,8,6,6,8,3,8,7,1,1,-1.5682598,0.32727225,1.6071567,0.5259778,1.0811789
-15.450664,0.58702207,0.69531222,2,3,0,16.135476,0.83077625,1.1033626,0.91664742,0.18671516,-1.2303147,-1.2081595,-1.9577751,-1.2303147,-0.62067692,-1.5981414,-0.50717306,-1.5720529,-1.2303147,-1.2303147,2,7,5,3,4,3,8,4,2,1,4,6,4,8,8,2,7,7,2,4,-1.2018604,0.60888308,2.4346265,1.4824029,0.95222363
-15.277256,0.96569889,0.37447141,3,7,0,16.897576,0.8250067,1.1496481,0.9484674,0.20118072,-1.2256981,-1.2016005,-1.964851,-1.2256981,-0.62731637,-1.5909643,-0.50856586,-1.5632427,-1.2256981,-1.2256981,5,8,5,6,6,5,7,7,3,4,1,6,4,8,7,1,8,6,3,6,-1.1220072,0.87412288,2.445863,2.1379848,0.3078782
-14.246887,1,0.63051592,1,1,0,14.941756,0.7993779,1.6577597,1.3251764,0.33258322,-1.1815835,-1.1457764,-2.0108232,-1.1815835,-0.64493747,-1.5517912,-0.49642378,-1.5058137,-1.1815835,-1.1815835,3,6,5,6,8,2,7,6,4,2,1,7,5,7,8,5,7,6,4,3,-0.84020033,0.68093731,1.6100782,1.0963623,0.51371588
-14.246887,0.0021757012,1.1655435,1,1,0,14.777614,0.7993779,1.6577597,1.3251764,0.33258322,-1.1815835,-1.1457764,-2.0108232,-1.1815835,-0.64493747,-1.5517912,-0.49642378,-1.5058137,-1.1815835,-1.1815835,1,8,4,8,8,7,8,6,3,1,3,7,6,7,8,3,8,8,1,1,-0.84020033,0.95307467,2.5910939,2.469506,0.12158793
-14.895987,0.99591192,0.1144664,4,15,0,15.152101,0.86445991,4.2605944,3.683113,0.57748133,-1.0398088,-1.0222063,-1.9721669,-1.0398088,-0.42408817,-1.6190822,-0.31189157,-1.5211451,-1.0398088,-1.0398088,3,6,7,8,8,4,7,8,3,3,2,8,4,8,6,2,6,5,4,2,-3.1714416,0.93524113,2.2175807,2.0739727,0.14360802
-14.476403,0.98554159,0.21013483,3,7,0,15.824853,0.78508526,1.4684853,1.1528862,0.31559915,-1.2088311,-1.1688655,-2.0205175,-1.2088311,-0.68698238,-1.5424222,-0.53115885,-1.5072889,-1.2088311,-1.2088311,4,7,8,6,8,3,5,6,5,2,3,6,5,5,8,3,8,6,2,1,-0.78859802,0.30657396,3.4517059,1.0582032,2.3935028
-15.679018,0.94131823,0.3707053,3,7,0,15.741453,0.63870827,4.7241458,3.017351,1.7067948,-1.2539164,-1.1112057,-2.3476672,-1.2539164,-1.0136781,-1.3497173,-0.68999478,-1.3066864,-1.2539164,-1.2539164,1,8,5,6,7,3,7,6,2,4,2,8,7,6,7,1,8,6,3,2,-2.9307123,0.71948523,2.8024561,2.0163258,0.78613034
-14.439098,1,0.57095595,2,3,0,15.300018,0.68373114,3.1781444,2.1729963,1.0051481,-1.21837,-1.1142485,-2.2299925,-1.21837,-0.89535386,-1.4097094,-0.62738502,-1.363174,-1.21837,-1.21837,4,4,5,5,5,1,7,3,3,3,3,5,4,7,6,2,6,7,4,3,-1.550699,0.44204767,3.0622948,1.3536803,1.7086145
-13.953136,0.70730277,1.0309894,2,3,0,14.108748,0.75562429,2.25146,1.7012579,0.55020213,-1.1762307,-1.1179752,-2.0896784,-1.1762307,-0.72638517,-1.4966967,-0.53318394,-1.4436912,-1.1762307,-1.1762307,2,4,5,6,7,4,7,7,4,1,1,6,7,7,7,4,7,7,1,2,-0.96292235,0.45775181,1.8643629,0.85341551,1.0109474
-14.176862,0.80191715,0.81014093,2,3,0,14.282804,0.79225096,1.7210121,1.3634735,0.35753861,-1.1810916,-1.1421579,-2.0218698,-1.1810916,-0.65796318,-1.5433213,-0.50276688,-1.4966403,-1.1810916,-1.1810916,5,6,4,7,5,3,5,5,5,3,2,7,6,5,8,6,7,7,5,3,-0.82638687,0.31602461,1.5519263,0.49044689,1.0614794
-14.176862,0.16761309,0.83195618,2,3,0,16.309702,0.79225096,1.7210121,1.3634735,0.35753861,-1.1810916,-1.1421579,-2.0218698,-1.1810916,-0.65796318,-1.5433213,-0.50276688,-1.4966403,-1.1810916,-1.1810916,4,7,6,6,6,2,8,6,3,5,4,6,6,4,8,4,8,6,2,2,-0.82638687,0.44851485,2.2248797,0.99789159,1.2269881
-14.03786,0.999972,0.14815199,3,7,0,14.192417,0.796731,1.9226393,1.5318263,0.39081297,-1.1632146,-1.1249421,-2.0233188,-1.1632146,-0.63923808,-1.5445675,-0.48448513,-1.4903791,-1.1632146,-1.1632146,4,4,7,5,8,3,7,6,5,3,4,7,2,5,8,1,8,7,4,2,-0.91130633,0.60533315,1.3605578,0.82359074,0.53696707
-15.039927,0.94942313,0.2653316,3,7,0,17.079628,0.57511186,2.1350767,1.2279079,0.90716877,-1.3834057,-1.217465,-2.3547267,-1.3834057,-1.1735112,-1.3291576,-0.82244634,-1.3481822,-1.3834057,-1.3834057,3,7,7,4,8,2,6,4,3,6,2,7,5,3,6,3,7,7,3,5,-0.61019717,0.17723543,4.6178649,0.81844927,3.7994156
-14.391201,0.96172969,0.41026436,2,7,0,16.092873,0.86508981,3.2806573,2.8380632,0.44259409,-1.0622326,-1.0455174,-1.9607056,-1.0622326,-0.43839455,-1.6184414,-0.32967963,-1.5295186,-1.0622326,-1.0622326,1,8,4,7,8,2,7,6,2,5,2,6,7,6,8,3,7,7,5,4,-2.259989,0.79588814,1.4806757,1.1784522,0.30222346
-14.391201,0.87912752,0.65106722,1,3,0,14.758479,0.86508981,3.2806573,2.8380632,0.44259409,-1.0622326,-1.0455174,-1.9607056,-1.0622326,-0.43839455,-1.6184414,-0.32967963,-1.5295186,-1.0622326,-1.0622326,3,7,6,7,5,2,8,6,1,4,2,7,4,8,8,2,8,7,2,2,-2.259989,0.67672491,1.8637917,1.2612742,0.60251743
-14.18444,1,0.82237093,1,3,0,14.346117,0.83377224,1.8407171,1.5347388,0.30597827,-1.1461256,-1.1217201,-1.9747123,-1.1461256,-0.55815154,-1.5849299,-0.43383466,-1.5263996,-1.1461256,-1.1461256,2,5,5,7,8,2,8,8,1,6,2,7,4,7,8,3,6,6,2,1,-1.0341538,0.90316391,2.0375433,1.8402356,0.19730773
-14.18444,4.6279934e-08,1.4255882,1,1,0,14.3634,0.83377224,1.8407171,1.5347388,0.30597827,-1.1461256,-1.1217201,-1.9747123,-1.1461256,-0.55815154,-1.5849299,-0.43383466,-1.5263996,-1.1461256,-1.1461256,6,5,4,6,5,6,7,7,2,3,2,6,6,6,8,7,8,7,3,3,-1.0341538,0.3286591,2.5773559,0.84707146,1.7302844
-14.341312,0.99727181,0.17667754,2,7,0,14.71324,0.88138704,2.59501,2.2872082,0.30780182,-1.0798934,-1.0683896,-1.929895,-1.0798934,-0.41735183,-1.6375571,-0.32495458,-1.5576018,-1.0798934,-1.0798934,3,7,3,4,8,3,6,7,2,4,2,8,6,8,8,4,7,7,2,1,-1.7814316,0.74202727,1.538035,1.1412639,0.39677109
-15.3782,0.92791198,0.30511267,3,11,0,15.940386,0.63227093,4.1853928,2.6463022,1.5390906,-1.2681319,-1.1231438,-2.3470199,-1.2681319,-1.0309276,-1.3468326,-0.70453615,-1.3108615,-1.2681319,-1.2681319,7,6,8,6,6,2,7,6,6,4,3,7,6,7,8,6,6,8,6,2,-2.4151054,0.30761596,1.8318147,0.56349543,1.2683193
-14.830508,1,0.43655154,1,1,0,15.321065,0.65936843,3.6334769,2.3957999,1.2376769,-1.239484,-1.116689,-2.2844435,-1.239484,-0.95803414,-1.3796924,-0.6626763,-1.3372311,-1.239484,-1.239484,2,5,6,7,8,1,8,7,7,2,3,6,7,8,8,3,8,7,3,3,-1.9305688,0.32201845,1.5835782,0.50994141,1.0736368
-14.830508,0.57467129,0.74746463,1,3,0,15.693919,0.65936843,3.6334769,2.3957999,1.2376769,-1.239484,-1.116689,-2.2844435,-1.239484,-0.95803414,-1.3796924,-0.6626763,-1.3372311,-1.239484,-1.239484,5,7,6,3,5,4,8,5,2,6,3,6,4,5,6,2,8,5,3,2,-1.9305688,0.49385826,1.3790792,0.68106967,0.69800957
-15.588356,0.82232251,0.42925327,3,7,0,17.228994,0.67269913,1.0869288,0.73117605,0.35575274,-1.34299,-1.2600827,-2.1272191,-1.34299,-0.94991535,-1.4669774,-0.72233778,-1.4854767,-1.34299,-1.34299,5,8,2,4,8,5,8,5,3,2,3,8,6,4,7,2,8,5,3,1,-0.77441086,0.63712686,2.8850327,1.8381318,1.0469009
-17.226838,0.95344116,0.46506624,2,7,0,17.544135,0.95093867,5.5438885,5.271898,0.27199054,-0.99689315,-0.99760107,-1.8577566,-0.99689315,-0.19350046,-1.7431383,-0.1530653,-1.6512321,-0.99689315,-0.99689315,2,7,4,7,8,2,7,4,3,2,4,6,5,8,8,4,8,7,1,2,-5.2906781,0.7202468,2.0318216,1.463413,0.56840861
-16.211862,1,0.69943103,1,1,0,17.099949,0.95422092,3.6728538,3.504714,0.16813987,-1.0289838,-1.0298021,-1.8459336,-1.0289838,-0.21464556,-1.738105,-0.17825034,-1.654687,-1.0289838,-1.0289838,2,8,6,7,7,1,8,6,7,1,1,5,2,8,8,2,8,7,1,1,-3.6046836,0.58400971,0.99353976,0.58023687,0.41330289
-14.116238,0.40151933,1.1741697,1,3,0,15.327889,0.85255746,2.2492745,1.9176358,0.33163874,-1.1098646,-1.0905153,-1.9607767,-1.1098646,-0.49716623,-1.6034267,-0.3837561,-1.5318494,-1.1098646,-1.1098646,6,7,6,8,7,1,7,5,3,5,1,7,5,7,5,3,6,5,3,1,-1.346065,0.21938414,2.2071016,0.4842031,1.7228985
