# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:30:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad513c78ca.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201030-1-6c8c14.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201030-1-06a9b3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.756594,0.0047455509,2,1,1,0,22.806445,0.73019906,-1.8706651,-1.8706651,-1.5195237,-1.5252289,-2.4723418,-1.6490975,-2.5932318,-1.4419229,-1.6490975,-2.9158021,7,5,8,6,2,2,8,7,5,8,8,7,6,6,5,5,4,5,3,6,0.16725052,0.58154933
-22.756594,0.00020920365,2.3552995,1,3,0,23.049355,0.73019906,-1.8706651,-1.8706651,-1.5195237,-1.5252289,-2.4723418,-1.6490975,-2.5932318,-1.4419229,-1.6490975,-2.9158021,7,2,6,5,2,5,6,6,5,5,7,6,6,7,1,5,8,6,4,8,0.16725052,0.56785556
-20.242027,0.99988525,0.23294041,4,15,0,22.899617,0.15074601,-1.5263991,-1.5263991,-1.2239402,-1.4657044,-1.6471424,-1.5263787,-1.6196159,-2.1437417,-1.5263787,-1.9252149,6,5,8,8,1,5,5,6,5,6,5,4,8,5,2,6,8,8,1,8,-0.26379643,0.42165351
-21.168323,0.99103464,0.24290405,2,5,0,21.390919,0.093910919,-1.5347212,-1.5347212,-1.2169393,-1.4800519,-1.6098853,-1.5312434,-1.5854987,-2.3466029,-1.5312434,-1.8693636,4,5,4,6,3,3,7,8,3,6,7,7,8,5,6,5,7,7,3,5,-0.6722668,0.43797017
-21.443431,0.99583483,0.32053203,2,3,0,21.746988,0.082227505,-1.537265,-1.537265,-1.2161536,-1.4833866,-1.6030707,-1.5326316,-1.5794733,-2.3948846,-1.5326316,-1.8585264,5,5,7,4,6,2,6,7,3,8,4,4,8,5,4,6,6,8,3,7,-0.7923117,0.72473592
-19.805564,0.96974405,0.49482236,2,5,0,22.4926,0.19586359,-1.524616,-1.524616,-1.2330076,-1.4565701,-1.6816287,-1.5247231,-1.6525833,-2.0130248,-1.5247231,-1.9734246,4,3,6,8,2,4,8,4,5,8,2,8,7,7,4,3,7,6,3,8,-0.056563705,0.76698599
-19.362725,0.89698681,0.76726069,2,3,0,20.643375,0.34293591,-1.5492878,-1.5492878,-1.2814836,-1.4413186,-1.825377,-1.5326221,-1.7997362,-1.7134625,-1.5326221,-2.1571559,8,3,7,7,4,5,6,8,4,8,2,7,7,6,5,5,7,7,4,7,0.30157405,0.40690266
-19.607919,0.8640392,0.99438624,1,1,0,19.621241,0.43459734,-1.589461,-1.589461,-1.3245708,-1.4437959,-1.9407061,-1.5476878,-1.9264002,-1.595674,-1.5476878,-2.2953694,5,6,7,3,4,3,8,7,6,7,7,4,6,8,2,1,6,7,6,7,0.38820701,0.38241014
-19.398887,1,1.1892748,1,1,0,19.446836,0.28365886,-1.5336216,-1.5336216,-1.2586833,-1.4447174,-1.7615301,-1.5270111,-1.7327116,-1.8149159,-1.5270111,-2.0778996,8,6,3,7,3,4,8,4,5,8,4,3,5,8,2,4,7,8,2,6,0.19817773,0.61722693
-19.59622,0.18724608,2.2136123,2,3,0,20.006197,0.43198082,-1.5880359,-1.5880359,-1.3232162,-1.4435898,-1.9371229,-1.5471506,-1.9223644,-1.5984677,-1.5471506,-2.2911376,5,7,5,8,4,5,8,7,4,7,5,3,6,4,4,4,5,8,6,5,0.38678529,0.86910461
-19.787413,0.98137911,0.31817133,2,3,0,19.982586,0.46912943,-1.6098563,-1.6098563,-1.3431036,-1.4472891,-1.9896605,-1.5553681,-1.9821572,-1.5616057,-1.5553681,-2.3529203,5,7,8,5,6,7,3,7,5,5,8,5,8,6,7,3,7,7,6,7,0.40164585,0.40214255
-20.011109,0.95643768,0.56646861,1,1,0,20.047133,0.50334305,-1.6330386,-1.6330386,-1.3626418,-1.4521985,-2.0412904,-1.5640587,-2.0421908,-1.5327092,-1.5640587,-2.4132054,4,3,8,6,5,7,4,8,7,5,6,2,5,7,3,5,8,7,4,7,0.4054204,0.27408703
-19.365364,0.87294987,0.93515609,2,3,0,20.167509,0.30626949,-1.5386682,-1.5386682,-1.2668863,-1.4429723,-1.7849207,-1.5287669,-1.7569867,-1.7735481,-1.5287669,-2.1072564,7,5,6,7,1,7,7,6,4,8,4,6,4,6,4,6,4,8,2,6,0.24279788,0.77856807
-19.365364,0.514206,1.1878564,1,1,0,19.573929,0.30626949,-1.5386682,-1.5386682,-1.2668863,-1.4429723,-1.7849207,-1.5287669,-1.7569867,-1.7735481,-1.5287669,-2.1072564,8,8,7,7,3,4,6,6,4,8,4,4,8,6,4,5,6,8,4,7,0.24279788,0.53474615
-19.359404,0.9975774,0.49298729,1,3,0,19.394177,0.33777002,-1.5476073,-1.5476073,-1.2793322,-1.4414624,-1.8194857,-1.5320037,-1.7934533,-1.7214347,-1.5320037,-2.1499491,2,6,6,8,3,6,6,7,8,7,5,5,6,6,5,6,5,8,5,7,0.29422705,0.42116097
