# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 20:05:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b522d37422.json
# init = 2 (Default)
# random
#   seed = 2087748989
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252205-1-3411a9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252205-1-3d7b3c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.213708,0.45538279,1,2,3,0,23.547171,0.30799728,2.4822864,0.76453746,1.717749,-0.48864386,-0.48864386,-0.64178738,-0.43377126,-1.317434,-1.2113892,-0.64178738,-0.64178738,-0.711294,-1.0181381,5,2,4,5,3,2,0,3,6,6,3,5,6,5,7,5,5,5,2,8,-0.98238212,0.43774423,1.9217218,0.84122263,1.0804992
-19.213708,0,5.3441812,0,1,1,20.034421,0.30799728,2.4822864,0.76453746,1.717749,-0.48864386,-0.48864386,-0.64178738,-0.43377126,-1.317434,-1.2113892,-0.64178738,-0.64178738,-0.711294,-1.0181381,4,1,1,1,8,2,4,5,1,8,4,7,5,4,3,6,6,5,2,8,-0.98238212,0.59550966,2.7519908,1.6388371,1.1131537
-18.522014,0.35614192,0.67347557,2,3,0,22.20259,0.86531598,3.8528775,3.3339564,0.51892103,-0.51770358,-0.51770358,-0.46030042,-1.0573495,-0.44289794,-0.4144957,-0.46030042,-0.46030042,-0.29827848,-0.2998691,3,7,4,3,7,3,5,5,1,8,6,3,2,3,7,4,3,5,3,5,-2.7921509,0.50500702,1.4238572,0.71905786,0.70479931
-18.760593,0.99951732,0.14511703,4,15,0,19.298561,0.89505928,2.2073007,1.975665,0.23163573,-0.58779408,-0.58779408,-0.54055555,-1.0998968,-0.49615413,-0.46736137,-0.54055555,-0.54055555,-0.35806048,-0.3579305,5,3,2,4,4,5,3,3,3,5,6,6,1,2,2,2,2,3,1,8,-1.6104803,0.63710855,2.4106672,1.5358567,0.87481049
-17.150313,0.99704838,0.18902684,3,15,0,19.124892,0.73386577,3.8899839,2.854726,1.0352579,-0.45314611,-0.45314611,-0.38853731,-0.73450033,-0.53818251,-0.50916029,-0.38853731,-0.38853731,-0.34774411,-0.36328607,5,8,2,1,6,5,1,2,1,8,4,7,3,1,6,1,2,5,0,4,-2.3107565,0.58851541,2.4927016,1.4669933,1.0257083
-17.247189,0.9937769,0.28621765,3,7,0,17.739902,0.79389807,2.9461918,2.338976,0.60721584,-0.50505203,-0.50505203,-0.44025043,-0.86193191,-0.51203237,-0.48394056,-0.44025043,-0.44025043,-0.34911409,-0.35480823,6,3,4,2,5,7,5,4,1,7,6,6,2,1,5,1,0,3,4,4,-1.6248351,0.37646503,3.7821949,1.4238641,2.3583308
-17.550416,0.95127984,0.47068808,2,3,0,18.323225,0.82157663,2.2637489,1.8598432,0.40390573,-0.54762902,-0.54762902,-0.4868516,-0.91965723,-0.52527982,-0.49718068,-0.4868516,-0.4868516,-0.37253388,-0.37497727,5,3,3,4,6,6,2,1,2,8,3,5,3,1,5,5,6,5,3,7,-1.2018703,0.16460689,3.0677075,0.50496579,2.5627417
-18.578986,0.88434883,0.71650485,2,3,0,18.697608,0.85339867,1.5383529,1.3128283,0.22552457,-0.61523883,-0.61523883,-0.56143453,-0.97808798,-0.56839404,-0.54002266,-0.56143453,-0.56143453,-0.42459967,-0.42419103,5,4,1,2,6,4,4,7,3,6,3,5,4,1,5,0,2,6,0,7,-1.0810552,0.43843889,4.8798919,2.1395344,2.7403575
-18.578986,0.20479876,0.91052505,1,3,0,19.532675,0.85339867,1.5383529,1.3128283,0.22552457,-0.61523883,-0.61523883,-0.56143453,-0.97808798,-0.56839404,-0.54002266,-0.56143453,-0.56143453,-0.42459967,-0.42419103,6,7,2,1,2,5,3,6,1,7,5,5,3,3,4,4,4,2,2,8,-1.0810552,0.7526807,1.5386522,1.1581138,0.38053838
-18.187505,0.97562046,0.13739364,3,15,0,21.041869,0.67331962,1.1634821,0.78339531,0.38008676,-0.61054069,-0.61054069,-0.56442014,-0.72509356,-0.72506566,-0.69658915,-0.56442014,-0.56442014,-0.53356352,-0.54326019,4,2,2,4,3,6,4,2,3,3,3,5,5,3,6,4,3,6,3,8,-0.68669988,0.35656,1.29626,0.46219447,0.83406552
-17.323231,0.99764696,0.23799746,3,7,0,18.870501,0.78927735,3.3667764,2.6573204,0.70945605,-0.48957688,-0.48957688,-0.42355116,-0.85266167,-0.50230464,-0.47416333,-0.42355116,-0.42355116,-0.33666747,-0.34341135,3,3,2,6,8,7,4,3,5,7,6,2,2,1,5,2,2,0,4,5,-1.9843207,0.23483488,1.6475263,0.38689666,1.2606297
-17.616958,0.9603875,0.44621734,1,1,0,17.64011,0.80706781,3.6565788,2.9511071,0.70547175,-0.4904024,-0.4904024,-0.42456393,-0.89604991,-0.48198445,-0.45387372,-0.42456393,-0.42456393,-0.32178241,-0.32707407,4,3,3,7,5,4,6,4,1,8,2,5,0,3,4,3,2,3,2,7,-2.3184607,0.18008962,2.2530912,0.40575834,1.8473329
-19.196855,0.50560261,0.74639489,1,3,0,20.230308,0.4756738,6.2826579,2.9884958,3.2941621,-0.37036108,-0.37036108,-0.41310676,-0.38395569,-0.94270638,-0.87804553,-0.41310676,-0.41310676,-0.50890467,-0.67141146,1,4,2,0,3,0,4,4,1,6,7,6,1,6,5,3,3,2,1,7,-4.2809179,0.68706435,1.2596044,0.86542929,0.39417513
-16.663711,1,0.29997937,2,3,0,19.298715,0.70538581,2.5457836,1.7957596,0.750024,-0.48923497,-0.48923497,-0.43173891,-0.69841663,-0.60144729,-0.57212225,-0.43173891,-0.43173891,-0.4040968,-0.42126824,2,4,4,2,5,4,0,6,2,3,3,4,2,2,2,5,2,0,6,7,-1.0560124,0.63045932,3.8870463,2.4506246,1.4364217
-17.304427,0.50127144,0.57053608,2,3,0,18.781827,0.51449353,1.7123702,0.88100337,0.83136678,-0.52007031,-0.52007031,-0.52455375,-0.54142285,-0.86940652,-0.82794746,-0.52455375,-0.52455375,-0.56288402,-0.63244586,7,3,1,2,6,5,5,5,4,8,4,4,8,5,6,6,4,4,4,7,-0.40726206,0.3020778,2.0145296,0.60854467,1.4059849
-16.799712,0.99610174,0.23022511,3,15,0,17.793695,0.73346961,2.3984135,1.7591634,0.63925007,-0.50568761,-0.50568761,-0.4449443,-0.74711967,-0.58136074,-0.55279136,-0.4449443,-0.4449443,-0.39801002,-0.40971754,5,5,4,3,6,3,5,2,0,8,3,4,3,1,4,0,3,2,2,8,-1.0070764,0.61236963,1.4150356,0.86652481,0.54851077
-16.766524,0.97498425,0.43206347,2,3,0,17.18555,0.72956986,2.7550637,2.0100114,0.74505226,-0.48729671,-0.48729671,-0.42580324,-0.73534245,-0.57094788,-0.54215356,-0.42580324,-0.42580324,-0.38359088,-0.39719549,5,5,4,3,7,5,4,4,4,8,6,3,4,3,3,3,5,5,2,5,-1.2756898,0.58079208,2.6393646,1.5329221,1.1064425
-16.766524,0.089485883,0.75464822,1,1,0,18.243476,0.72956986,2.7550637,2.0100114,0.74505226,-0.48729671,-0.48729671,-0.42580324,-0.73534245,-0.57094788,-0.54215356,-0.42580324,-0.42580324,-0.38359088,-0.39719549,6,1,5,4,4,7,4,3,3,7,1,4,2,3,5,6,1,1,3,8,-1.2756898,0.46389148,3.4172303,1.585224,1.8320063
-17.022128,0.99905643,0.089399637,4,15,0,17.1026,0.76158781,2.2007064,1.6760312,0.52467523,-0.52677773,-0.52677773,-0.46479753,-0.79931443,-0.56829845,-0.54016132,-0.46479753,-0.46479753,-0.39728866,-0.40458667,5,5,7,3,3,6,5,3,2,7,5,2,4,1,6,2,3,2,1,5,-0.94720497,0.28370247,0.76389162,0.21671794,0.54717368
-16.870118,0.99925033,0.1689098,3,11,0,17.163139,0.53485196,2.8802689,1.5405174,1.3397514,-0.44379893,-0.44379893,-0.44352715,-0.48948906,-0.82160916,-0.77751211,-0.44352715,-0.44352715,-0.49893208,-0.58196911,6,5,6,2,5,6,5,4,4,7,3,3,3,3,6,5,3,4,4,7,-1.1491457,0.40738058,1.4280578,0.58176302,0.84629479
-17.298366,0.97156227,0.3163863,2,3,0,17.364554,0.49314918,3.380618,1.667149,1.713469,-0.42417498,-0.42417498,-0.44857378,-0.44375607,-0.89722138,-0.8438964,-0.44857378,-0.44857378,-0.52124925,-0.64011179,2,5,2,1,5,4,3,3,0,8,3,6,2,2,3,4,3,5,4,6,-1.5896364,0.5301763,3.0363088,1.6097789,1.4265298
-17.152546,1,0.5408039,2,3,0,17.459263,0.75143989,1.8764522,1.410041,0.46641118,-0.54583084,-0.54583084,-0.4859129,-0.78714342,-0.59599331,-0.56788751,-0.4859129,-0.4859129,-0.42361438,-0.43067388,5,7,5,4,5,4,5,4,0,8,4,3,3,1,5,4,3,4,4,6,-0.74938116,0.42365883,1.1837794,0.50151859,0.68226079
