# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:32:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad62c652f6.json
# init = 2 (Default)
# random
#   seed = 951992374
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201032-1-634f8f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201032-1-61920e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.008734,0.99986269,1,2,3,0,19.015862,0.28819635,-1.5273253,-1.8676337,-1.6086946,-1.45383,-1.2602795,-1.6496516,-1.6956597,-1.3777661,-1.3233783,-2.0763829,4,5,4,6,6,8,8,1,4,7,6,4,1,3,3,5,5,4,6,4,0.20769303,0.68934
-19.008734,1.7043643e-50,14.381919,1,1,0,19.511364,0.28819635,-1.5273253,-1.8676337,-1.6086946,-1.45383,-1.2602795,-1.6496516,-1.6956597,-1.3777661,-1.3233783,-2.0763829,6,4,4,4,2,5,6,3,8,8,7,6,4,1,2,5,4,6,7,6,0.20769303,0.75044773
-19.023892,0.9632711,2.4303806,1,1,0,19.048367,0.26290453,-1.5258184,-1.8995856,-1.6230829,-1.4500128,-1.2517092,-1.6368717,-1.6601357,-1.3406264,-1.3045335,-2.0495112,5,5,2,3,6,5,3,2,8,5,6,4,3,2,4,5,3,3,8,7,0.1507573,0.23562172
-19.014279,1,3.1219897,1,1,0,19.041152,0.27329379,-1.5263652,-1.8862691,-1.6171047,-1.4515016,-1.2551329,-1.6420301,-1.6745931,-1.3558576,-1.3120901,-2.0604531,5,8,1,3,2,8,2,2,8,5,5,4,2,3,4,5,3,3,6,5,0.17531856,0.33145046
-19.014279,0.3132653,5.0826078,1,1,0,19.09886,0.27329379,-1.5263652,-1.8862691,-1.6171047,-1.4515016,-1.2551329,-1.6420301,-1.6745931,-1.3558576,-1.3120901,-2.0604531,5,6,3,1,4,4,6,2,5,7,3,8,7,2,1,5,3,4,8,8,0.17531856,0.68158072
-19.024006,0.99464707,1.1562985,1,1,0,19.027562,0.26280599,-1.5258137,-1.8997132,-1.6231401,-1.4499992,-1.2516774,-1.6368234,-1.6599994,-1.3404821,-1.3044631,-2.049408,2,4,3,1,2,7,5,2,2,6,6,5,2,2,4,3,5,1,6,8,0.15051608,0.8470638
-19.024006,0.018198323,1.9798109,1,1,0,19.27945,0.26280599,-1.5258137,-1.8997132,-1.6231401,-1.4499992,-1.2516774,-1.6368234,-1.6599994,-1.3404821,-1.3044631,-2.049408,5,6,2,5,1,6,5,1,6,3,3,7,1,6,2,7,1,5,7,4,0.15051608,0.39664946
-19.161936,0.99909832,0.16908796,4,15,0,19.187782,0.20858821,-1.5246057,-1.9736544,-1.6558748,-1.4440574,-1.2360911,-1.6119377,-1.5876497,-1.2615545,-1.269402,-1.9944481,5,8,4,3,5,7,4,1,7,5,3,8,3,4,2,7,5,1,8,4,-0.0095706404,0.39118992
-19.148663,0.99984391,0.3039122,2,3,0,19.176965,0.21193177,-1.5246002,-1.9688751,-1.6537818,-1.4443342,-1.2369385,-1.6133753,-1.5919599,-1.2663952,-1.2713446,-1.9977352,4,4,5,7,1,7,4,2,6,8,3,7,5,2,2,5,1,3,5,7,0.0020979642,0.37880562
-19.177072,0.93391267,0.5616787,3,7,0,20.331587,0.38480189,-1.5385433,-1.7597244,-1.5589253,-1.474312,-1.3000296,-1.7056081,-1.8414911,-1.5215525,-1.408647,-2.186564,6,3,5,1,1,7,4,1,7,6,3,5,1,3,5,4,3,4,6,8,0.35092188,0.089354663
-19.73445,0.8210769,0.85440268,1,1,0,19.751707,0.49507681,-1.5618604,-1.6625295,-1.512317,-1.5086942,-1.357816,-1.7842261,-2.0273285,-1.6895545,-1.5293971,-2.3279442,5,4,2,4,2,6,7,4,8,7,5,3,3,3,2,4,4,1,6,8,0.40536815,0.89510008
-19.707997,1,0.9157731,1,1,0,20.002288,0.4910741,-1.5608185,-1.6655912,-1.5138153,-1.507247,-1.3555032,-1.7810807,-2.0202231,-1.6833819,-1.5246067,-2.3225029,5,4,7,2,3,7,3,4,5,7,7,6,2,2,3,6,5,4,3,7,0.40514637,0.18698337
-19.707997,0.58386258,1.7315988,1,3,0,19.71476,0.4910741,-1.5608185,-1.6655912,-1.5138153,-1.507247,-1.3555032,-1.7810807,-2.0202231,-1.6833819,-1.5246067,-2.3225029,6,2,5,4,2,7,4,4,6,8,6,2,3,4,2,7,4,6,5,7,0.40514637,0.72814823
-19.106904,1,0.88616633,1,1,0,19.486273,0.36153277,-1.5350527,-1.7837179,-1.5701572,-1.4685384,-1.2894799,-1.6910685,-1.8049081,-1.4866356,-1.386268,-2.1589028,2,5,4,5,2,8,8,7,4,5,4,7,1,3,1,3,3,2,8,6,0.32567194,0.61355113
-19.506905,0.66072872,1.6754216,1,1,0,19.536622,0.15241665,-1.5262828,-2.0584222,-1.6924939,-1.4412145,-1.2242225,-1.5896513,-1.5182811,-1.1807502,-1.2413969,-1.9411827,6,3,5,2,3,4,4,3,6,4,1,7,7,2,1,3,5,7,7,5,-0.25474401,0.55894095
-19.040588,1,1.1005539,1,1,0,19.317556,0.25126575,-1.5253256,-1.9148239,-1.6298924,-1.4484771,-1.2480368,-1.6312428,-1.644164,-1.3236044,-1.2963795,-2.0374111,2,6,4,1,2,5,6,1,8,5,3,3,7,4,8,6,1,2,7,5,0.12114417,0.29454477
