# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4dc1f137.json
# init = 2 (Default)
# random
#   seed = 413729430
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-2-67b660.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-2-0985d9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.412399,0.98409832,1,2,3,0,16.507404,0.69758134,-1.3346344,-1.2654454,-2.0916906,-1.3346344,-0.90234479,-1.4941977,-0.69802085,-1.5100037,-1.3346344,-1.3346344,1,6,1,6,4,1,7,6,3,2,3,7,6,7,8,3,6,6,3,2,0.23568038,0.3642563
-16.412399,0,13.975549,0,1,1,16.862459,0.69758134,-1.3346344,-1.2654454,-2.0916906,-1.3346344,-0.90234479,-1.4941977,-0.69802085,-1.5100037,-1.3346344,-1.3346344,1,7,7,8,8,1,7,6,3,3,1,5,8,7,6,6,6,5,5,3,0.23568038,0.89347811
-16.412399,0.026330046,2.3417322,1,1,0,16.537079,0.69758134,-1.3346344,-1.2654454,-2.0916906,-1.3346344,-0.90234479,-1.4941977,-0.69802085,-1.5100037,-1.3346344,-1.3346344,4,4,7,4,6,2,7,7,5,4,3,7,6,5,8,3,8,8,2,5,0.23568038,0.1294973
-16.317538,0.9941454,0.24654827,2,7,0,16.767354,0.78659551,-1.2722097,-1.2373166,-1.9988271,-1.2722097,-0.72160509,-1.5653888,-0.58056847,-1.555779,-1.2722097,-1.2722097,5,4,7,1,4,1,6,2,7,2,2,5,3,5,8,3,8,6,2,2,0.0071524472,0.24323415
-16.412787,0.99232995,0.32859856,2,7,0,16.60244,0.82322039,-1.252444,-1.2288109,-1.9627594,-1.252444,-0.64862261,-1.5965562,-0.53282903,-1.5786677,-1.252444,-1.252444,3,6,8,4,6,2,8,5,6,4,3,4,5,5,8,6,8,7,7,4,-0.13562332,0.36148673
-16.37462,0.99330197,0.50254493,2,3,0,16.535734,0.81250238,-1.2578451,-1.2311039,-1.9731868,-1.2578451,-0.66989892,-1.587324,-0.54676479,-1.5717104,-1.2578451,-1.2578451,1,7,4,7,8,1,7,7,1,3,2,8,5,8,8,2,8,8,3,3,-0.089866099,0.62402104
-16.80293,0.89114823,0.83786901,1,3,0,16.975757,0.61414437,-1.409687,-1.3005215,-2.1856039,-1.409687,-1.076278,-1.4335437,-0.81000031,-1.4785998,-1.409687,-1.409687,6,4,8,6,7,3,6,5,2,2,4,7,6,8,8,2,8,8,7,3,0.35194223,0.57387649
-16.486952,1,1.0678981,1,1,0,16.744335,0.67654671,-1.352126,-1.2735312,-2.1147306,-1.352126,-0.94577195,-1.478341,-0.72607647,-1.5010879,-1.352126,-1.352126,4,7,6,7,8,4,8,5,4,2,1,7,3,6,7,3,6,8,1,5,0.27230512,0.43801382
-16.486952,0.020890425,1.9593988,2,3,0,17.321344,0.67654671,-1.352126,-1.2735312,-2.1147306,-1.352126,-0.94577195,-1.478341,-0.72607647,-1.5010879,-1.352126,-1.352126,3,7,8,5,6,7,7,5,1,1,2,6,8,6,7,4,8,7,2,5,0.27230512,0.40081241
-16.482513,1,0.16602935,1,1,0,16.487714,0.6776764,-1.3511614,-1.2730837,-2.1134824,-1.3511614,-0.94343251,-1.479183,-0.72456674,-1.5015492,-1.3511614,-1.3511614,1,6,6,8,7,3,4,8,2,3,4,6,5,8,8,2,8,7,1,4,0.27047481,0.80092131
