# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6502a15c9.json
# init = 2 (Default)
# random
#   seed = 5665603
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281558-1-1392a8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281558-1-65352f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-225.52833,1,0.5,2,3,0,249.43495,0.73016792,0.22298422,0.16281592,0.060168295,-1.5669421,-1.9137599,-1.8852219,-1.9043087,-1.9137599,-2.2220113,-1.6921405,-1.8365814,-1.572894,-1.9546997,8,4,7,3,7,4,8,3,7,8,8,8,1,7,7,2,7,1,4,6,-8.1833436,0.4432288,0.78266353,0.34689902,0.43576451
-225.52833,0,14.38551,0,1,1,225.96457,0.73016792,0.22298422,0.16281592,0.060168295,-1.5669421,-1.9137599,-1.8852219,-1.9043087,-1.9137599,-2.2220113,-1.6921405,-1.8365814,-1.572894,-1.9546997,8,2,5,3,6,3,5,1,8,4,4,4,7,3,3,5,5,4,4,7,-8.1833436,0.69090885,2.1518276,1.4867167,0.66511086
-225.52833,0,2.4311673,0,1,1,228.62174,0.73016792,0.22298422,0.16281592,0.060168295,-1.5669421,-1.9137599,-1.8852219,-1.9043087,-1.9137599,-2.2220113,-1.6921405,-1.8365814,-1.572894,-1.9546997,8,5,6,3,5,4,8,3,7,8,8,3,6,5,2,1,4,4,8,4,-8.1833436,0.84604718,2.7865536,2.3575558,0.42899779
-221.67854,0.88330247,0.23979141,3,7,0,226.63046,0.50866632,0.20901936,0.10632111,0.10269825,-1.5876691,-1.98672,-1.7603015,-1.8771886,-1.98672,-2.0783344,-1.6247295,-1.8394716,-1.3100037,-1.8964092,7,3,8,5,6,1,7,3,8,7,8,2,8,2,6,5,8,2,8,8,-8.4567224,0.59137509,1.0820417,0.63989248,0.44214917
-222.44031,0.97101425,0.23237383,2,3,0,222.62092,0.56373232,0.31975727,0.18025751,0.13949976,-1.4774167,-1.8946182,-1.7248641,-1.7800398,-1.8946182,-2.0886351,-1.5347226,-1.7301021,-1.3784983,-1.8541886,8,3,3,1,5,5,3,1,8,8,8,8,5,4,5,5,4,6,6,3,-5.4187869,0.71995585,1.02561,0.73839393,0.28721608
-221.6791,1,0.32851181,3,7,0,222.82811,0.50213187,0.20616638,0.10352271,0.10264367,-1.5917496,-1.9910473,-1.7594473,-1.8796965,-1.9910473,-2.0760743,-1.6264413,-1.8430121,-1.3032505,-1.8972879,7,4,7,7,6,4,5,4,8,7,8,5,8,3,5,6,7,3,3,8,-8.5672307,0.654451,1.4928657,0.97700742,0.51585824
-221.3891,1,0.55268516,1,1,0,221.77744,0.52729536,0.25442102,0.13415502,0.120266,-1.5359199,-1.9467602,-1.7361594,-1.8300938,-1.9467602,-2.0727078,-1.5797363,-1.7879641,-1.3271032,-1.8702835,8,6,6,5,3,4,7,3,6,8,8,3,3,8,4,7,2,6,7,8,-6.9575083,0.64048271,1.215193,0.77831012,0.4368829
-221.3891,3.4761538e-15,0.98170451,1,1,0,222.21351,0.52729536,0.25442102,0.13415502,0.120266,-1.5359199,-1.9467602,-1.7361594,-1.8300938,-1.9467602,-2.0727078,-1.5797363,-1.7879641,-1.3271032,-1.8702835,7,3,5,6,2,6,8,4,5,5,7,3,4,4,1,3,5,5,6,8,-6.9575083,0.41449218,2.2551488,0.93474156,1.3204073
-221.75074,0.98267276,0.077689994,3,15,0,222.73228,0.48518123,0.35175299,0.17066395,0.18108904,-1.4554471,-1.9127309,-1.6537402,-1.739133,-1.9127309,-2.0188312,-1.4829861,-1.6999441,-1.2658341,-1.8084921,8,4,7,5,6,2,5,3,5,8,6,1,5,5,6,5,8,2,7,8,-4.8174811,0.89605905,1.5798059,1.4155994,0.16420653
-221.08969,0.88128609,0.135111,2,7,0,224.16713,0.50072886,0.249561,0.1249624,0.1245986,-1.5425388,-1.9590971,-1.7238002,-1.8303452,-1.9590971,-2.0566867,-1.5765796,-1.7922471,-1.2943022,-1.8653973,8,2,7,3,4,4,4,1,2,8,8,6,5,3,8,5,8,2,8,8,-7.0950557,0.96541426,3.3866443,3.2695147,0.11712959
