# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4dabbf76.json
# init = 2 (Default)
# random
#   seed = 410393445
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-8a9a28.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-1044a5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.226155,2.5255057e-12,4,1,3,0,24.521799,0.87403477,-1.6911278,-1.6987946,-1.2331906,-2.1736739,-3.1533909,-2.8436096,-1.4824181,-2.3015202,-1.5368661,-1.6987946,3,7,7,2,7,7,5,3,3,5,4,3,4,2,8,6,7,3,6,2,-0.41462504,0.7585299
-24.226155,0.27988499,2.3350648,1,3,0,24.617214,0.87403477,-1.6911278,-1.6987946,-1.2331906,-2.1736739,-3.1533909,-2.8436096,-1.4824181,-2.3015202,-1.5368661,-1.6987946,5,6,4,3,7,7,8,1,5,2,6,6,3,3,7,7,5,4,6,1,-0.41462504,0.46181406
-22.750487,0.99996586,0.44532282,2,3,0,24.34315,0.79743461,-1.633266,-1.6545089,-1.4008533,-2.0863978,-2.8266731,-2.6347528,-1.5122186,-2.1731868,-1.5280242,-1.6545089,8,8,4,6,7,7,6,3,2,1,3,4,3,4,7,8,7,2,6,2,-0.031288498,0.29011847
-20.55797,1,0.50546872,2,5,0,23.232199,0.29910001,-1.558143,-1.5246583,-2.6085233,-1.6845179,-1.7491207,-1.7773766,-2.0037155,-1.3938412,-1.60868,-1.5246583,5,6,2,1,5,8,8,4,7,4,7,4,5,7,3,3,5,2,4,7,0.22939211,0.8651326
-20.745803,0.96555237,0.72150753,1,1,0,20.770918,0.26574367,-1.5723886,-1.5248335,-2.6978081,-1.6668014,-1.7145678,-1.7438262,-2.064419,-1.3447853,-1.6232988,-1.5248335,6,5,3,3,7,5,6,2,5,7,4,3,3,6,7,7,7,2,4,3,0.1576393,0.51608936
-20.577226,1,1.0542316,1,1,0,20.816208,0.29521274,-1.5596688,-1.5246247,-2.618866,-1.682398,-1.7449216,-1.7733357,-2.0105251,-1.3881058,-1.6103189,-1.5246247,5,4,6,3,7,6,7,1,6,6,6,6,5,5,8,5,8,3,6,4,0.22184116,0.23369084
-20.577226,0.0001679542,1.8303115,2,3,0,22.326151,0.29521274,-1.5596688,-1.5246247,-2.618866,-1.682398,-1.7449216,-1.7733357,-2.0105251,-1.3881058,-1.6103189,-1.5246247,4,4,3,2,4,7,7,1,6,2,4,5,2,3,8,6,7,6,6,3,0.22184116,0.64748312
-20.617408,0.99962685,0.14759609,1,3,0,20.632113,0.28750485,-1.5627985,-1.5246003,-2.6394226,-1.6782377,-1.7367313,-1.765426,-2.0242293,-1.3767479,-1.6136188,-1.5246003,8,7,4,6,6,6,7,5,5,2,7,6,6,4,4,6,8,3,5,2,0.20626175,0.39093109
-20.578265,1,0.26537605,1,1,0,20.616432,0.29500677,-1.5597506,-1.5246233,-2.6194145,-1.6822861,-1.7447004,-1.7731226,-2.0108878,-1.3878021,-1.6104062,-1.5246233,5,7,5,4,5,8,6,4,8,4,5,4,5,3,6,7,8,3,6,5,0.22143543,0.39921554
-20.462484,0.9865235,0.49037786,2,5,0,20.837912,0.538986,-1.5289639,-1.5550238,-1.9997409,-1.8444874,-2.1101819,-2.0985124,-1.6891838,-1.7576444,-1.538936,-1.5550238,7,4,4,4,6,8,6,1,8,4,7,4,2,1,8,6,5,4,5,5,0.39936692,0.24377767
