# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:27:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6e30c603.json
# init = 2 (Default)
# random
#   seed = 1368720855
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281427-1-320ef2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281427-1-5601e8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.707175,1,0.5,2,3,0,19.636016,0.20676551,5.3450325,1.1051684,4.2398641,-1.3893242,-1.8978659,-1.3893242,-1.7798204,-1.383525,-1.2950278,-1.3622592,-1.4264218,-1.411979,-1.3893242,4,5,2,4,6,8,3,4,7,3,7,8,4,7,4,7,1,0,1,1,-3.8506642,0.43253949,1.8898673,0.81744223,1.0724251
-18.707175,0,14.38551,0,1,1,19.159605,0.20676551,5.3450325,1.1051684,4.2398641,-1.3893242,-1.8978659,-1.3893242,-1.7798204,-1.383525,-1.2950278,-1.3622592,-1.4264218,-1.411979,-1.3893242,4,6,5,3,3,5,0,5,3,4,6,6,6,6,8,6,1,6,3,3,-3.8506642,0.6106406,2.4698072,1.5081645,0.96164266
-18.707175,4.1186331e-148,2.4311673,1,2,1,20.581177,0.20676551,5.3450325,1.1051684,4.2398641,-1.3893242,-1.8978659,-1.3893242,-1.7798204,-1.383525,-1.2950278,-1.3622592,-1.4264218,-1.411979,-1.3893242,7,6,5,6,6,5,1,0,5,5,4,7,3,7,5,7,1,4,3,3,-3.8506642,0.38778925,1.6035337,0.62183313,0.98170057
-20.591738,0.91709631,0.23979141,2,3,0,20.659752,0.20024096,8.169718,1.6359121,6.5338058,-1.3615139,-1.8944658,-1.3615139,-1.773257,-1.3612939,-1.2756562,-1.347933,-1.4066251,-1.389662,-1.3615139,3,7,5,8,7,4,1,0,4,5,8,4,4,5,6,7,0,4,3,6,-6.3270595,0.55828618,2.9467353,1.6451216,1.3016137
-18.274187,0.99537999,0.25592931,2,7,0,21.300623,0.13208159,3.4303162,0.45308162,2.9772346,-1.4071297,-1.7781315,-1.4071297,-1.6095489,-1.4655516,-1.3993919,-1.4581958,-1.5001645,-1.4936643,-1.4071297,2,8,3,2,8,4,2,2,7,6,5,5,5,6,6,6,0,6,5,2,-2.4148092,0.97460997,4.7421107,4.6217083,0.12040235
-18.862161,0.96441159,0.39071216,2,3,0,19.152145,0.099436104,3.5965991,0.3576318,3.2389673,-1.3960313,-1.7342916,-1.3960313,-1.5446493,-1.4865168,-1.4382953,-1.4907384,-1.5159525,-1.514877,-1.3960313,5,7,6,0,3,4,4,4,4,2,6,7,3,4,2,7,0,3,5,4,-2.8157607,0.74728906,1.7107525,1.2784267,0.43232588
-17.46499,1,0.59223191,2,3,0,18.709362,0.23197333,1.9442524,0.45101471,1.4932377,-1.5060465,-1.9164864,-1.5060465,-1.8032013,-1.4851122,-1.3879457,-1.4361443,-1.518232,-1.5139713,-1.5060465,7,7,1,6,8,6,1,4,4,5,6,6,3,6,3,8,1,3,4,2,-0.82557144,0.41601151,1.0026748,0.41712426,0.58555054
-17.46499,0.00010427101,1.0531558,1,1,0,18.365117,0.23197333,1.9442524,0.45101471,1.4932377,-1.5060465,-1.9164864,-1.5060465,-1.8032013,-1.4851122,-1.3879457,-1.4361443,-1.518232,-1.5139713,-1.5060465,1,6,5,8,7,5,3,3,5,3,3,8,4,6,4,7,1,3,3,6,-0.82557144,0.47024544,3.2307107,1.519227,1.7114837
-22.063113,0.9839699,0.083428375,5,31,0,24.038004,0.64617452,5.374207,3.4726756,1.9015314,-1.7063569,-3.232943,-1.7063569,-3.1190224,-1.5721758,-1.464575,-1.2735388,-1.3712049,-1.571155,-1.7063569,5,8,4,5,5,1,0,0,4,3,4,8,4,2,7,3,2,3,4,5,-3.5454016,0.46084911,1.432922,0.66036085,0.77256119
-22.011623,1,0.1457364,1,1,0,22.140156,0.64254137,5.397008,3.4678009,1.9292071,-1.7023075,-3.2165405,-1.7023075,-3.1063421,-1.5665417,-1.4597138,-1.2721378,-1.3699127,-1.5664636,-1.7023075,4,7,6,5,5,7,3,3,3,1,2,6,3,3,6,6,1,5,6,3,-3.5618332,0.11943466,3.1852151,0.38042509,2.80479
-21.628077,1,0.27270378,1,1,0,22.167462,0.62630704,5.2871537,3.3113816,1.9757721,-1.6854106,-3.1321555,-1.6854106,-3.0421034,-1.5439898,-1.4404274,-1.2690993,-1.367376,-1.548107,-1.6854106,3,4,4,6,4,7,2,1,5,2,5,7,0,4,4,5,4,4,6,4,-3.4416318,0.4018834,1.7494416,0.70307155,1.0463701
-21.296294,0.84860933,0.51502238,2,3,0,24.834069,0.28240522,0.68094883,0.19230351,0.48864532,-1.7254929,-1.9851586,-1.7254929,-1.8624966,-1.6937404,-1.5872532,-1.6073808,-1.7118306,-1.7237506,-1.7254929,4,7,2,5,6,3,0,3,5,8,4,0,2,8,8,7,7,4,5,3,-1.9676737,0.51271556,4.5464524,2.3310369,2.2154155
-17.89806,1,0.60559866,1,1,0,20.06467,0.22999745,1.5376908,0.35366497,1.1840258,-1.5429311,-1.9124295,-1.5429311,-1.7921413,-1.5248146,-1.4264083,-1.4700823,-1.5553639,-1.5537017,-1.5429311,4,5,7,5,8,7,4,0,2,3,7,4,8,3,4,4,3,3,4,4,-0.7335586,0.3455479,1.2692109,0.43857317,0.83063774
-18.33515,0.19994878,1.1478728,1,3,0,18.626282,0.20459759,4.7347003,0.96870828,3.765992,-1.3976613,-1.8914525,-1.3976613,-1.7716083,-1.3937871,-1.3053862,-1.3712813,-1.435856,-1.4222292,-1.3976613,2,6,4,5,4,5,1,3,6,1,4,5,4,4,2,6,0,5,1,6,-3.289867,0.23678957,2.2407236,0.53057997,1.7101436
-18.155438,0.99876936,0.1788527,3,15,0,19.057946,0.13526698,3.225303,0.436277,2.789026,-1.414491,-1.7831747,-1.414491,-1.6160814,-1.4692107,-1.400855,-1.4591248,-1.5037621,-1.4973072,-1.414491,6,8,4,3,6,4,3,5,4,5,6,8,8,8,6,7,0,2,1,5,-2.2076361,0.80986122,2.2547597,1.8260424,0.42871726
-17.941756,0.97362974,0.33961044,2,7,0,18.618077,0.20312696,4.0401893,0.82067138,3.2195179,-1.4105205,-1.8857424,-1.4105205,-1.7641106,-1.4079561,-1.3192635,-1.3830765,-1.4488246,-1.436397,-1.4105205,3,8,3,7,7,4,1,4,4,2,6,8,3,4,5,6,3,4,3,3,-2.6401314,0.73742521,1.7127209,1.2630036,0.44971733
-18.760957,0.78945402,0.59316735,1,1,0,18.934442,0.15873384,4.8875966,0.77582699,4.1117696,-1.3809494,-1.8162826,-1.3809494,-1.667633,-1.4178469,-1.3438332,-1.4107684,-1.4580964,-1.4459932,-1.3809494,2,4,4,5,7,4,1,4,2,7,3,6,5,5,4,8,0,2,2,4,-3.6309819,0.75643606,2.3359286,1.7669806,0.56894796
-18.221651,0.88872667,0.58650015,2,7,0,19.347047,0.46801925,3.3097348,1.5490196,1.7607152,-1.5678096,-2.4410587,-1.5678096,-2.4359775,-1.4313583,-1.3350862,-1.296792,-1.3977278,-1.4579327,-1.5678096,2,6,4,7,2,6,1,3,3,3,5,7,3,7,6,6,2,3,4,3,-1.5287632,0.38932238,1.4103569,0.54908349,0.86127338
-17.207494,1,0.78450964,2,3,0,17.737619,0.29841925,2.526191,0.75386402,1.772327,-1.496092,-2.0308831,-1.496092,-1.9611991,-1.4323818,-1.3314282,-1.3702925,-1.4606532,-1.4618919,-1.496092,5,8,3,2,6,6,5,3,4,4,5,5,2,8,3,4,1,2,4,3,-1.0335253,0.65643001,3.7796472,2.4810739,1.2985734
-17.207494,0.014513917,1.4607613,1,3,0,18.962358,0.29841925,2.526191,0.75386402,1.772327,-1.496092,-2.0308831,-1.496092,-1.9611991,-1.4323818,-1.3314282,-1.3702925,-1.4606532,-1.4618919,-1.496092,3,8,5,4,3,2,3,2,3,3,6,6,5,4,6,6,2,1,6,4,-1.0335253,0.55650796,2.9999654,1.6695046,1.3304608
-19.082513,0.97533001,0.14268794,3,15,0,19.495412,0.11822807,1.4096145,0.166656,1.2429585,-1.5345083,-1.7934817,-1.5345083,-1.6018826,-1.5888312,-1.5119783,-1.5518885,-1.6135222,-1.6166852,-1.5345083,1,5,4,4,7,6,1,1,7,6,7,7,4,6,4,5,1,5,1,4,-1.2830731,0.78065135,1.0370428,0.8095689,0.22747395
-17.945272,1,0.24827795,3,7,0,19.217128,0.17499785,1.7543863,0.30701382,1.4473725,-1.5065582,-1.8439057,-1.5065582,-1.6927414,-1.5234973,-1.4349206,-1.484245,-1.5554757,-1.5517411,-1.5065582,5,7,6,5,7,3,2,1,4,5,3,3,3,5,3,2,2,5,4,2,-0.9658386,0.65968347,3.3522392,2.2114168,1.1408224
-18.133901,0.95626221,0.46039763,2,3,0,18.700929,0.13182777,2.1378828,0.28183232,1.8560504,-1.4667247,-1.7876172,-1.4667247,-1.6128589,-1.5184853,-1.4453881,-1.4957347,-1.5489739,-1.5464992,-1.4667247,4,7,2,8,4,6,2,2,6,7,7,5,5,5,7,6,1,4,6,2,-1.3703614,0.53313341,0.7703191,0.41068285,0.35963625
-19.30709,0.57027402,0.74431973,1,1,0,19.469892,0.10617877,1.3942099,0.1480355,1.2461744,-1.5349266,-1.7830032,-1.5349266,-1.5838151,-1.5977694,-1.5247701,-1.5624279,-1.6207543,-1.6255955,-1.5349266,0,8,1,4,7,7,0,4,1,6,4,8,4,3,2,5,2,4,2,4,-1.3816215,0.35995281,0.78896334,0.28398957,0.50497377
-21.524475,0.83049172,0.39253825,2,3,0,21.809449,0.12102564,0.7875046,0.09530825,0.69219635,-1.6613971,-1.849416,-1.6613971,-1.6432731,-1.7012546,-1.6082076,-1.6361377,-1.7202176,-1.7288686,-1.6613971,3,7,7,7,4,8,0,4,1,3,8,8,6,4,0,2,1,4,4,3,-2.1732702,0.15737464,1.2564722,0.19773686,1.0587354
-18.55329,0.97243847,0.44027643,2,3,0,22.029827,0.10053105,2.4955375,0.25087902,2.2446585,-1.4395947,-1.7459987,-1.4395947,-1.5533398,-1.5213182,-1.4651596,-1.5122875,-1.5484099,-1.5494839,-1.4395947,4,8,3,6,8,7,2,3,4,3,3,6,6,6,7,5,1,5,3,7,-1.8497732,0.25653725,2.2657701,0.58125443,1.6845157
-17.523786,0.88403963,0.73693846,1,3,0,18.966057,0.25788756,1.7739497,0.45747955,1.3164701,-1.5283732,-1.951008,-1.5283732,-1.8514319,-1.4928564,-1.3928881,-1.4354556,-1.5232058,-1.5220457,-1.5283732,5,8,7,2,3,7,2,4,2,5,6,4,3,6,5,6,1,3,5,2,-0.68949709,0.34325395,2.92463,1.0038908,1.9207392
-18.09027,0.54274049,0.95403109,1,1,0,18.157003,0.2937131,4.6257869,1.3586542,3.2671327,-1.4367269,-2.0599615,-1.4367269,-1.9904277,-1.3668493,-1.266753,-1.3137899,-1.4001005,-1.3962424,-1.4367269,4,8,1,3,6,5,1,0,4,3,6,5,3,5,5,5,1,2,7,6,-2.9447262,0.66328167,5.1296173,3.4023811,1.7272362
-17.284666,0.96838983,0.47536324,1,3,0,18.303388,0.24446935,2.2994849,0.56215358,1.7373314,-1.4867002,-1.9381846,-1.4867002,-1.8357301,-1.4565093,-1.3587603,-1.4082812,-1.4906413,-1.4854846,-1.4867002,3,5,5,5,3,8,2,4,1,3,1,6,5,7,6,7,1,6,5,3,-0.99465901,0.024477772,2.0507692,0.050198261,2.000571
-17.285302,0.93486928,0.77640941,2,3,0,17.348583,0.27642442,2.0969053,0.57963584,1.5172695,-1.5107418,-1.9842864,-1.5107418,-1.8992822,-1.4624199,-1.3619333,-1.4037008,-1.4924377,-1.4917711,-1.5107418,0,8,4,4,7,5,2,3,6,5,6,6,6,8,7,6,0,3,5,4,-0.7883401,0.48591036,2.4135258,1.1727572,1.2407686
-17.285302,0.00047291965,1.1474861,1,1,0,17.832878,0.27642442,2.0969053,0.57963584,1.5172695,-1.5107418,-1.9842864,-1.5107418,-1.8992822,-1.4624199,-1.3619333,-1.4037008,-1.4924377,-1.4917711,-1.5107418,5,8,5,3,4,5,2,3,6,6,3,7,2,7,8,7,2,4,5,6,-0.7883401,0.31473644,4.1930582,1.3197082,2.87335
-17.307441,0.99881669,0.13318211,3,11,0,17.550499,0.3530516,2.5686858,0.90687864,1.6618072,-1.5200879,-2.1343682,-1.5200879,-2.093182,-1.4286399,-1.3276508,-1.3481164,-1.444375,-1.4583063,-1.5200879,5,8,3,5,7,7,1,5,6,5,3,8,5,5,2,6,1,0,4,2,-0.97930343,0.71654182,4.2838745,3.0695753,1.2142993
-17.652133,0.98726124,0.23572013,3,7,0,17.805406,0.29152884,1.6178027,0.47163613,1.1461665,-1.5546605,-1.9959748,-1.5546605,-1.9140312,-1.5027977,-1.4009896,-1.4351243,-1.5283508,-1.5323724,-1.5546605,2,7,3,4,6,3,6,5,5,4,5,5,3,4,7,5,0,3,2,5,-0.58231744,0.87470111,0.92522341,0.80929394,0.11592947
-18.165749,0.96338529,0.40076945,3,7,0,18.668791,0.16226145,1.655836,0.26867835,1.3871577,-1.5133951,-1.8308846,-1.5133951,-1.6703847,-1.5388062,-1.4524342,-1.5001421,-1.5694269,-1.5669403,-1.5133951,3,8,4,3,4,3,4,3,7,4,8,8,4,3,5,7,3,4,5,3,-1.0052555,0.64173405,1.7724793,1.1374603,0.63501899
-19.068694,0.73258035,0.63413519,1,1,0,19.280306,0.13199825,1.3283693,0.17534242,1.1530269,-1.5479912,-1.8104747,-1.5479912,-1.6258352,-1.5914391,-1.5090666,-1.5495339,-1.6170682,-1.6193328,-1.5479912,5,8,1,5,5,7,4,0,4,0,3,6,4,7,5,7,5,3,3,4,-1.2193934,0.42841841,2.2391576,0.95929633,1.2798613
-17.560525,0.55398175,0.54289201,2,3,0,21.050231,0.41144214,2.262752,0.9309915,1.3317605,-1.5657649,-2.2386864,-1.5657649,-2.2229727,-1.4558957,-1.3569101,-1.3514013,-1.451567,-1.4849595,-1.5657649,4,6,6,6,7,5,3,2,6,6,6,5,5,4,7,7,1,6,3,1,-0.69925274,0.65704654,2.2387385,1.4709554,0.76778311
-17.883151,0.95036295,0.29237295,3,11,0,18.829392,0.21277965,4.0200247,0.85537945,3.1646452,-1.4142678,-1.9018106,-1.4142678,-1.7861015,-1.4039211,-1.3131103,-1.3759642,-1.4446564,-1.4324602,-1.4142678,5,6,4,6,5,3,4,6,6,2,7,7,5,8,6,6,4,4,5,2,-2.5868665,0.43746069,3.9294092,1.7189621,2.2104471
-17.440807,1,0.44350076,2,3,0,17.933997,0.20194203,2.453212,0.49540661,1.9578054,-1.4645292,-1.8766107,-1.4645292,-1.7488907,-1.4631119,-1.3719546,-1.4274793,-1.4994155,-1.4915911,-1.4645292,2,7,4,5,6,4,0,3,3,5,7,7,4,6,5,5,3,3,8,5,-1.2402156,0.82009793,3.6273128,2.9747517,0.65256109
-18.200453,0.75037481,0.75927089,2,3,0,18.245693,0.1626966,1.625562,0.26447341,1.3610886,-1.5166449,-1.8320033,-1.5166449,-1.6713436,-1.5415809,-1.4548415,-1.5021627,-1.5720206,-1.5697181,-1.5166449,5,8,2,3,6,4,1,3,5,2,6,5,6,6,4,6,0,6,2,6,-0.9992637,0.83603789,2.5147419,2.1024195,0.41232239
-17.83055,0.90942167,0.68229639,1,3,0,18.840782,0.3177004,1.495475,0.475113,1.020362,-1.5771685,-2.0302429,-1.5771685,-1.9612007,-1.5148594,-1.4125882,-1.4390092,-1.5355568,-1.5446731,-1.5771685,5,7,2,3,6,6,3,2,8,4,4,7,2,1,5,8,0,0,6,1,-0.53442549,0.65975555,3.0874763,2.0369796,1.0504967
-17.83055,0.71856621,0.91824065,1,1,0,17.987555,0.3177004,1.495475,0.475113,1.020362,-1.5771685,-2.0302429,-1.5771685,-1.9612007,-1.5148594,-1.4125882,-1.4390092,-1.5355568,-1.5446731,-1.5771685,3,6,5,6,3,8,2,6,6,1,7,7,5,2,6,6,1,5,2,4,-0.53442549,0.2832256,2.3409536,0.66301798,1.6779356
