# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65263257e.json
# init = 2 (Default)
# random
#   seed = 1846725442
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-2-1bcdd8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-2-37546b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.059914,1,1,1,1,0,18.355544,0.40923289,5.0106882,2.0505384,2.9601498,-1.4838724,-1.3643075,-1.4025147,-1.2700952,-2.5850801,-1.5286829,-1.265123,-1.4642025,-1.4642025,-1.2711795,4,1,2,1,7,5,4,1,3,5,6,2,3,3,5,1,2,0,2,3,-3.1524224,0.14044238,1.9345697,0.27169558,1.6628741
-18.059914,0,14.38551,0,1,1,18.315633,0.40923289,5.0106882,2.0505384,2.9601498,-1.4838724,-1.3643075,-1.4025147,-1.2700952,-2.5850801,-1.5286829,-1.265123,-1.4642025,-1.4642025,-1.2711795,5,2,5,3,8,4,4,3,1,7,2,6,1,1,5,2,2,2,1,5,-3.1524224,0.56045381,1.3087463,0.73349184,0.57525444
-18.059914,0,2.4311673,0,1,1,20.1457,0.40923289,5.0106882,2.0505384,2.9601498,-1.4838724,-1.3643075,-1.4025147,-1.2700952,-2.5850801,-1.5286829,-1.265123,-1.4642025,-1.4642025,-1.2711795,6,2,5,0,5,2,1,1,0,4,6,4,5,1,7,5,2,2,2,8,-3.1524224,0.67363458,1.4595544,0.98320631,0.47634809
-17.469846,0.9982948,0.23979141,3,7,0,18.362678,0.36624207,1.5179058,0.55592098,0.96198485,-1.6369513,-1.5232585,-1.5551673,-1.4118737,-2.2703142,-1.6229663,-1.4241991,-1.5533214,-1.5533214,-1.4111941,8,4,3,2,8,1,5,0,0,8,2,3,3,1,8,1,0,1,1,8,-0.46406093,0.81216474,1.2282261,0.99752191,0.23070416
-17.20482,0.8042752,0.32275611,1,3,0,20.574009,0.44723929,3.6139856,1.6163164,1.9976693,-1.4744355,-1.3896761,-1.3882382,-1.3152624,-2.6709438,-1.5766781,-1.2892746,-1.426208,-1.426208,-1.3187479,8,7,1,2,5,2,0,1,3,8,4,3,5,2,5,5,2,6,2,5,-1.8164673,0.84358208,1.5895754,1.3409373,0.24863807
-17.3691,0.97486669,0.28154545,2,7,0,18.150194,0.57967715,1.8880733,1.0944729,0.79360035,-1.4855519,-1.4780188,-1.3868135,-1.4796826,-2.9849213,-1.7290927,-1.377233,-1.3369464,-1.3369464,-1.5091955,1,6,4,2,6,0,3,6,2,6,7,3,0,3,5,2,0,2,4,7,-0.48823818,0.54770596,2.4245849,1.3279596,1.0966253
-17.1046,0.9752469,0.43676376,2,3,0,17.693542,0.46506379,1.7127925,0.79655776,0.91623473,-1.5499134,-1.4909592,-1.4596189,-1.4200047,-2.5538789,-1.6584963,-1.3894558,-1.4478331,-1.4478331,-1.4221342,3,0,2,4,6,2,3,2,2,7,3,3,0,4,7,4,0,5,3,7,-0.41140914,0.77991205,3.3961125,2.6486691,0.74744343
-17.1046,0.50300417,0.71547177,1,3,0,18.677033,0.46506379,1.7127925,0.79655776,0.91623473,-1.5499134,-1.4909592,-1.4596189,-1.4200047,-2.5538789,-1.6584963,-1.3894558,-1.4478331,-1.4478331,-1.4221342,4,4,4,2,8,4,3,2,2,6,2,2,2,2,8,4,0,3,1,8,-0.41140914,0.3265742,2.8562951,0.9327923,1.9235028
-16.983603,0.98930975,0.27427026,2,7,0,17.373439,0.40621579,1.9081763,0.77513133,1.1330449,-1.5746943,-1.4781912,-1.4903329,-1.3808907,-2.4077889,-1.611267,-1.3782073,-1.499516,-1.499516,-1.3805284,3,2,2,3,5,0,4,3,3,8,5,4,0,4,7,4,3,4,2,5,-0.50670776,0.2453948,2.8976098,0.71105836,2.1865514
-16.962552,1,0.49006747,2,3,0,17.031731,0.37715479,2.1102075,0.79587485,1.3143326,-1.5868058,-1.4670317,-1.5057348,-1.3587278,-2.3448836,-1.5833835,-1.368192,-1.5262952,-1.5262952,-1.3583026,5,2,2,1,7,6,2,4,3,8,7,2,0,4,8,4,3,2,1,5,-0.6351293,0.62312553,1.9440152,1.2113655,0.7326497
-17.294591,0.83401517,0.91856521,1,1,0,17.342787,0.3139941,2.9477677,0.92558167,2.022186,-1.6221485,-1.4373986,-1.5487167,-1.3100166,-2.2156497,-1.5142692,-1.3419198,-1.594424,-1.594424,-1.3101579,5,3,4,1,5,4,1,3,1,5,1,1,3,5,4,3,1,1,3,7,-1.3512645,0.34351979,2.6558676,0.91234309,1.7435245
-17.294591,0.76921049,1.0255299,1,1,0,17.583898,0.3139941,2.9477677,0.92558167,2.022186,-1.6221485,-1.4373986,-1.5487167,-1.3100166,-2.2156497,-1.5142692,-1.3419198,-1.594424,-1.594424,-1.3101579,4,2,4,3,8,3,3,2,7,6,6,4,3,2,6,5,0,4,3,5,-1.3512645,0.46295797,1.4167455,0.65589359,0.76085186
-17.294591,0.017913287,0.93716315,1,1,0,18.91379,0.3139941,2.9477677,0.92558167,2.022186,-1.6221485,-1.4373986,-1.5487167,-1.3100166,-2.2156497,-1.5142692,-1.3419198,-1.594424,-1.594424,-1.3101579,8,6,3,6,5,4,1,2,2,6,1,3,3,3,5,3,4,4,2,5,-1.3512645,0.59869764,1.7217732,1.0308216,0.69095165
