# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3a5b7ad.json
# init = 2 (Default)
# random
#   seed = 1659085324
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-6d2ada.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-519656.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.775621,0.63147774,2,1,3,0,22.151515,0.7234649,-1.589226,-1.618431,-1.5668415,-2.0091759,-2.5720611,-2.4570528,-1.5499218,-2.0515768,-1.5246621,-1.618431,5,7,2,3,8,5,6,5,6,2,5,4,2,2,7,7,4,6,6,1,0.1826387,0.74641459
-21.775621,6.4512077e-09,7.3608909,2,7,1,23.634066,0.7234649,-1.589226,-1.618431,-1.5668415,-2.0091759,-2.5720611,-2.4570528,-1.5499218,-2.0515768,-1.5246621,-1.618431,4,6,5,5,7,6,7,2,7,4,7,5,5,6,8,6,5,5,2,7,0.1826387,0.36235188
-20.263824,0.69127456,1.0199527,2,3,0,22.260505,0.44784507,-1.5253661,-1.5368206,-2.2244856,-1.7768167,-1.9472369,-1.9591189,-1.7872583,-1.6170798,-1.5583516,-1.5368206,5,5,6,2,5,5,5,3,4,3,8,6,3,3,8,6,8,3,4,5,0.39452493,0.36745057
-22.106581,0.7942343,0.56668602,2,3,0,22.108556,0.75153177,-1.6045841,-1.6313697,-1.5033736,-2.0376858,-2.6627981,-2.5219176,-1.5345248,-2.0974579,-1.5253354,-1.6313697,3,3,3,3,3,2,8,2,7,5,3,6,5,2,7,8,6,4,5,3,0.11367739,0.36387114
-21.813988,1,0.45305629,1,1,0,22.1234,0.72691138,-1.5910233,-1.6199712,-1.5590154,-2.0126255,-2.5828501,-2.4648562,-1.5479568,-2.0571937,-1.524705,-1.6199712,6,5,3,4,7,8,7,3,8,3,5,3,2,6,5,8,7,4,7,4,0.17484985,0.67302391
-22.806739,0.90268847,0.7188862,1,1,0,22.863,0.80100452,-1.6356833,-1.6564133,-1.3929456,-2.0902967,-2.8403105,-2.6438964,-1.5106281,-2.1791127,-1.5283156,-1.6564133,5,5,3,2,6,8,7,4,4,4,3,8,6,4,7,8,6,3,4,2,-0.044602385,0.64394606
-21.761019,1,0.91698671,2,3,0,22.866372,0.72213851,-1.5885408,-1.6178419,-1.5698558,-2.007852,-2.5679343,-2.4540615,-1.5506837,-2.0494163,-1.5246486,-1.6178419,5,4,5,3,3,7,8,7,6,7,6,7,6,1,7,8,8,4,6,3,0.18558863,0.37267304
-20.635448,0.34627203,1.6425296,2,3,0,21.618558,0.57850869,-1.5359384,-1.5655505,-1.9045986,-1.8765717,-2.1926268,-2.1662376,-1.6532236,-1.8195327,-1.5331015,-1.5655505,4,5,3,4,7,8,3,4,3,3,3,3,3,5,7,5,8,1,2,2,0.38050164,0.81919675
-20.6072,1,0.3878527,1,1,0,20.64948,0.57281497,-1.5347334,-1.5639339,-1.9182213,-1.8718451,-2.180267,-2.156196,-1.6581792,-1.8105814,-1.5338472,-1.5639339,4,2,3,3,7,4,8,2,4,5,5,6,4,4,6,7,8,2,8,1,0.38402891,0.30688191
-20.894438,0.934364,0.71801402,1,1,0,20.931778,0.62273103,-1.5475845,-1.5792695,-1.7997318,-1.9144971,-2.294558,-2.2476158,-1.6171813,-1.8894688,-1.5283866,-1.5792695,4,4,4,5,5,5,8,2,7,3,3,2,1,3,7,7,6,4,5,4,0.34332199,0.29734589
-20.509917,1,1.0941464,1,1,0,20.85197,0.55112828,-1.5307606,-1.5580857,-1.9703657,-1.8541649,-2.1346922,-2.1188316,-1.6777422,-1.7765968,-1.5369794,-1.5580857,3,6,6,5,4,2,7,1,7,4,3,8,3,4,7,4,6,3,7,2,0.39495365,0.10376022
-20.509917,0.085082806,2.0631267,2,3,0,20.527111,0.55112828,-1.5307606,-1.5580857,-1.9703657,-1.8541649,-2.1346922,-2.1188316,-1.6777422,-1.7765968,-1.5369794,-1.5580857,4,4,3,2,8,7,8,2,3,4,4,5,4,5,5,5,8,2,4,5,0.39495365,0.68761051
-20.422494,0.99928208,0.2181806,1,3,0,20.56006,0.5275881,-1.5275574,-1.5522875,-2.0274338,-1.8355467,-2.0878091,-2.0798243,-1.7002524,-1.7399028,-1.5409061,-1.5522875,5,5,2,2,7,7,8,7,4,6,5,5,3,7,7,8,7,3,4,3,0.40241605,0.63268514
-21.001458,0.96291049,0.41448368,2,3,0,21.007499,0.63809552,-1.5525781,-1.584524,-1.7636802,-1.9281844,-2.3325803,-2.2773361,-1.6056345,-1.9139403,-1.527192,-1.584524,5,7,3,5,8,7,6,5,2,4,7,6,1,3,6,8,7,4,6,5,0.32611721,0.78618068
-20.271021,1,0.70097642,2,3,0,20.902217,0.39985577,-1.5305958,-1.5305571,-2.3459614,-1.7446273,-1.8748923,-1.8945471,-1.8485662,-1.5442394,-1.5720037,-1.5305571,3,7,1,4,7,5,6,4,1,4,6,7,4,3,7,3,8,7,4,4,0.36452283,0.75822925
-20.266099,1,1.3246599,1,1,0,20.276193,0.40546553,-1.5297264,-1.531173,-2.3316456,-1.74827,-1.8829098,-1.9017946,-1.8410183,-1.5527133,-1.5702831,-1.531173,8,3,2,2,8,5,8,4,3,6,6,6,4,5,8,4,6,3,6,4,0.36906347,0.45569183
-20.446337,0.6029319,2.4856731,1,1,0,20.841873,0.3249713,-1.5488787,-1.5252468,-2.5400994,-1.6990007,-1.7782577,-1.8051615,-1.9600677,-1.432138,-1.5982028,-1.5252468,5,6,2,2,6,6,7,7,5,3,2,7,2,2,7,8,7,4,5,4,0.27474099,0.77248938
-20.824397,0.76990862,1.3757091,1,1,0,21.04514,0.25405614,-1.578004,-1.5251424,-2.7293817,-1.6608469,-1.7032387,-1.7326675,-2.0869601,-1.3276815,-1.6287214,-1.5251424,4,6,3,2,8,6,5,1,4,8,7,4,5,6,6,5,7,8,2,7,0.12845452,0.35346747
-21.105029,0.78526589,1.2752828,1,3,0,21.126309,0.65184184,-1.5574595,-1.5894412,-1.7315901,-1.9406565,-2.3678172,-2.3045804,-1.5957124,-1.9359111,-1.5263155,-1.5894412,4,8,6,2,7,8,7,3,7,2,5,5,5,5,7,8,8,4,5,5,0.30870773,0.64239795
-21.902602,0.67587637,1.2403613,1,1,0,22.497295,0.73466775,-1.5951588,-1.623487,-1.5414361,-2.0204414,-2.6074852,-2.4825819,-1.5436113,-2.0698521,-1.5248422,-1.623487,5,7,3,3,6,6,6,5,8,1,6,7,2,4,8,7,8,4,7,4,0.15665008,0.77991079
-20.519707,1,0.87153094,1,1,0,21.463317,0.55348545,-1.5311451,-1.5586977,-1.9646782,-1.856062,-2.1395329,-2.1228258,-1.6755622,-1.7802823,-1.5366164,-1.5586977,7,5,1,4,6,6,8,2,6,4,5,8,1,5,7,8,8,3,3,3,0.39395636,0.1231864
-20.519707,0.49643509,1.6067192,1,3,0,20.522744,0.55348545,-1.5311451,-1.5586977,-1.9646782,-1.856062,-2.1395329,-2.1228258,-1.6755622,-1.7802823,-1.5366164,-1.5586977,3,7,2,3,6,5,8,3,6,3,6,5,4,4,7,4,7,1,6,6,0.39395636,0.13176944
-20.545412,0.90111718,0.67014967,1,3,0,21.310613,0.30171031,-1.5571382,-1.5246889,-2.6015872,-1.6859497,-1.7519663,-1.7801095,-1.9991806,-1.3976953,-1.607589,-1.5246889,4,6,3,3,3,5,8,3,5,7,6,5,3,7,7,4,8,1,8,2,0.23435028,0.41903395
-20.789324,0.97647411,0.92002802,2,3,0,20.856886,0.25914351,-1.5755195,-1.5249922,-2.7156196,-1.6634227,-1.7081213,-1.737487,-2.0770637,-1.3351211,-1.6263417,-1.5249922,5,5,4,1,7,6,6,4,7,2,2,5,3,3,5,6,8,4,4,3,0.14143784,0.62040563
-20.789324,0.21379678,1.5613817,2,3,0,21.732103,0.25914351,-1.5755195,-1.5249922,-2.7156196,-1.6634227,-1.7081213,-1.737487,-2.0770637,-1.3351211,-1.6263417,-1.5249922,2,3,3,2,7,3,4,1,6,4,7,3,5,6,6,6,6,5,8,2,0.14143784,0.55186058
-20.269595,0.99667071,0.29717426,2,7,0,21.061869,0.40135857,-1.5303562,-1.5307191,-2.3421233,-1.7456001,-1.877029,-1.8964809,-1.8465339,-1.5465084,-1.5715395,-1.5307191,4,8,4,2,7,7,8,1,5,4,7,3,5,5,6,3,8,5,7,4,0.36576694,0.69563081
-20.474581,0.74317984,0.53454493,3,7,0,23.460061,0.54220754,-1.5294106,-1.5558214,-1.9919345,-1.8470396,-2.1166162,-2.1038619,-1.6861133,-1.7626675,-1.5384026,-1.5558214,8,4,1,3,7,6,8,3,7,3,5,5,3,5,7,5,7,2,8,5,0.39831369,0.32014614
-21.020892,0.92669301,0.46717189,3,7,0,21.972679,0.22862307,-1.5913637,-1.5262567,-2.7986185,-1.6483405,-1.6799389,-1.7094408,-2.138478,-1.2906122,-1.6410688,-1.5262567,4,5,3,1,5,7,6,4,7,3,4,2,5,6,6,7,8,1,4,4,0.056500728,0.7132239
-20.489331,0.9972711,0.68226678,2,7,0,20.945124,0.5460149,-1.5299665,-1.5567778,-1.9827204,-1.8500702,-2.1242842,-2.1102228,-1.682517,-1.768609,-1.5377855,-1.5567778,6,3,4,4,6,6,7,1,4,3,3,3,2,2,8,6,6,3,8,5,0.39695955,0.17090157
-21.479436,0.4312758,1.203209,2,3,0,21.886474,0.1826854,-1.61955,-1.5297971,-2.9255622,-1.6273065,-1.6423995,-1.6711015,-2.2409991,-1.2241718,-1.6653094,-1.5297971,6,4,2,1,7,5,8,4,4,7,5,5,5,4,8,5,8,3,5,2,-0.10996144,0.37981877
-21.229368,1,0.44612477,1,1,0,21.47058,0.20589478,-1.6046472,-1.5277632,-2.8611177,-1.6376843,-1.6606481,-1.6898952,-2.1875863,-1.2576577,-1.6527466,-1.5277632,5,7,2,4,8,7,8,4,1,3,8,6,5,5,6,5,8,1,6,3,-0.019169849,0.29785902
-20.637788,0.86864572,0.7879953,2,3,0,23.183877,0.28378144,-1.5643602,-1.5246086,-2.6493758,-1.6762486,-1.732839,-1.7616538,-2.0309469,-1.3712682,-1.6152369,-1.5246086,5,8,2,4,7,7,3,4,4,7,1,5,4,1,4,5,8,4,7,6,0.19843865,0.67887356
-20.44025,1,0.96798259,2,3,0,20.622538,0.32659738,-1.5483478,-1.525305,-2.5358224,-1.6999327,-1.7801593,-1.80696,-1.9574185,-1.4345524,-1.5975691,-1.525305,4,5,1,3,8,3,6,5,4,3,3,5,5,4,5,5,8,2,7,3,0.27732047,0.60217943
