# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:42:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3c957f11.json
# init = 2 (Default)
# random
#   seed = 1768823997
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110942-1-8e3aca.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110942-1-6b9db1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.414431,1,1,2,3,0,20.539604,0.33384016,-1.546056,-1.525595,-2.516806,-1.7041157,-1.7887315,-1.8150464,-1.945749,-1.445317,-1.5947819,-1.525595,3,5,7,2,7,2,6,2,6,4,3,7,5,4,5,6,8,4,7,4,0.28844087,0.15706633
-20.414431,0,14.38551,0,1,1,20.439302,0.33384016,-1.546056,-1.525595,-2.516806,-1.7041157,-1.7887315,-1.8150464,-1.945749,-1.445317,-1.5947819,-1.525595,4,5,3,6,6,5,5,1,3,4,7,8,5,6,8,5,8,2,6,2,0.28844087,0.45747156
-20.414431,0.0018294562,2.4311673,1,1,0,20.440527,0.33384016,-1.546056,-1.525595,-2.516806,-1.7041157,-1.7887315,-1.8150464,-1.945749,-1.445317,-1.5947819,-1.525595,3,6,3,6,5,7,7,2,4,2,5,6,7,5,8,6,7,6,5,3,0.28844087,0.88225368
-20.402176,0.9994784,0.24096323,2,3,0,20.450247,0.33750055,-1.5449432,-1.5257605,-2.5072163,-1.7062492,-1.7931279,-1.8191802,-1.9399317,-1.4507639,-1.5933952,-1.5257605,2,5,4,1,7,1,6,4,7,3,5,4,3,2,7,7,7,4,6,3,0.29383577,0.92229707
-22.188183,0.92967975,0.32554662,2,7,0,22.990627,0.13244816,-1.6565865,-1.5359078,-3.0672717,-1.6065762,-1.6077484,-1.6344004,-2.3694756,-1.1522577,-1.6947635,-1.5359078,4,7,1,1,7,2,6,2,2,5,6,5,5,6,6,5,7,1,7,4,-0.37188452,0.65846623
-22.039151,1,0.41288174,2,3,0,22.209016,0.14154092,-1.6493876,-1.534629,-3.0413934,-1.6101533,-1.6135393,-1.6406431,-2.344795,-1.1652169,-1.6891992,-1.534629,3,8,2,6,5,8,8,1,6,2,6,4,3,5,8,5,8,1,7,6,-0.31602319,0.67327045
-22.030216,1,0.69892553,2,3,0,22.259499,0.1421074,-1.6489465,-1.5345518,-3.0397846,-1.6103787,-1.613907,-1.6410379,-2.3432796,-1.1660251,-1.688856,-1.5345518,5,6,2,5,7,8,6,2,5,3,8,3,4,3,6,4,7,1,6,5,-0.31268907,0.71969689
-20.261805,0.93193588,1.2463068,2,3,0,20.956658,0.44452324,-1.525568,-1.5363141,-2.2328226,-1.7745131,-1.9419484,-1.9544592,-1.7912715,-1.6120121,-1.5592193,-1.5363141,6,6,2,4,6,8,5,2,7,4,7,3,3,4,5,7,8,1,3,6,0.39307802,0.47717121
-20.261805,0.35268947,1.8491322,1,1,0,20.348145,0.44452324,-1.525568,-1.5363141,-2.2328226,-1.7745131,-1.9419484,-1.9544592,-1.7912715,-1.6120121,-1.5592193,-1.5363141,2,7,2,4,7,8,8,3,1,3,7,4,2,4,6,5,8,3,5,2,0.39307802,0.76002802
-21.271415,0.8223967,0.44663857,1,3,0,22.682224,0.67207001,-1.5653536,-1.597052,-1.6846474,-1.9594026,-2.4218665,-2.3458226,-1.5817941,-1.9683745,-1.5253546,-1.597052,4,7,1,2,7,8,8,4,4,4,3,6,1,4,8,5,5,3,4,2,0.27941156,0.85167088
