# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5d44fddf.json
# init = 2 (Default)
# random
#   seed = 846923528
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-6bd7ab.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-16a142.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.581214,1,0.5,2,3,0,18.683691,0.50121522,-1.4518502,-1.6297755,-1.3613932,-1.2482086,-2.0379865,-1.6990316,-1.5338613,-1.3599725,-1.4485474,-2.0379865,5,5,5,6,6,3,5,3,2,6,3,3,3,7,6,2,4,5,5,7,0.4054592,0.76800383
-18.581214,1.1447029e-92,14.38551,1,2,1,18.594685,0.50121522,-1.4518502,-1.6297755,-1.3613932,-1.2482086,-2.0379865,-1.6990316,-1.5338613,-1.3599725,-1.4485474,-2.0379865,1,7,5,6,6,7,4,1,5,7,3,4,6,5,6,5,3,2,4,3,0.4054592,0.81227856
-18.581214,2.2114546e-06,2.4311673,2,3,0,21.267399,0.50121522,-1.4518502,-1.6297755,-1.3613932,-1.2482086,-2.0379865,-1.6990316,-1.5338613,-1.3599725,-1.4485474,-2.0379865,3,6,7,2,8,3,3,4,6,4,3,5,6,4,6,4,3,1,6,4,0.4054592,0.52231621
-18.682821,0.99630635,0.23979282,1,3,0,18.725064,0.52658295,-1.4563798,-1.6125972,-1.3765625,-1.2608762,-2.078194,-1.7383405,-1.5038322,-1.3454888,-1.4541064,-2.078194,1,5,7,8,4,1,6,2,6,3,4,6,5,8,2,1,5,1,5,7,0.40263449,0.44022909
-18.408916,0.9995234,0.32092966,2,7,0,18.731937,0.42203017,-1.4428802,-1.6943949,-1.31813,-1.2212118,-1.923656,-1.5777981,-1.6351733,-1.4091514,-1.4410402,-1.923656,4,2,7,8,4,5,3,3,6,7,3,8,8,6,8,4,3,3,7,6,0.38084738,0.55921994
-18.47592,0.97712139,0.50094169,1,3,0,18.635875,0.33915403,-1.441421,-1.7812333,-1.2799056,-1.2168164,-1.8210579,-1.4532258,-1.7530818,-1.4667514,-1.4502984,-1.8210579,5,6,7,8,5,2,3,3,4,4,5,4,6,8,5,5,4,2,5,4,0.29622407,0.37201875
-18.613603,0.98673264,0.79475787,2,3,0,18.620868,0.2982359,-1.4435296,-1.8320334,-1.2639006,-1.2256064,-1.7764753,-1.3925658,-1.815657,-1.4973955,-1.4619069,-1.7764753,4,7,5,8,4,2,5,5,6,6,1,6,8,8,6,2,1,2,7,8,0.227731,0.31091583
-20.014947,0.34989445,1.3627607,2,3,0,20.084489,0.70065851,-1.5113665,-1.5370012,-1.4965488,-1.3917332,-2.4065235,-2.0145272,-1.3321595,-1.2643069,-1.5304466,-2.4065235,2,7,6,6,8,2,2,3,8,8,4,5,7,5,8,2,2,2,4,6,0.22985456,0.72318038
-18.738728,0.9999513,0.32488859,3,7,0,20.028015,0.53858884,-1.4588145,-1.6050394,-1.3839557,-1.2674954,-2.097855,-1.7570254,-1.4900422,-1.3388565,-1.4572514,-2.097855,4,7,8,7,8,2,2,3,5,6,5,7,4,5,3,2,4,3,7,6,0.3994909,0.65060673
-18.718605,0.97254872,0.600844,2,3,0,19.134735,0.53439042,-1.4579416,-1.607641,-1.3813548,-1.2651361,-2.0909329,-1.7504854,-1.4948334,-1.3411594,-1.4561144,-2.0909329,6,4,4,4,8,2,2,4,5,8,5,6,7,6,5,1,3,3,4,7,0.40072308,0.86566468
