# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c617fa42c.json
# init = 2 (Default)
# random
#   seed = 1896760884
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-2-265ab5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-2-517258.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.661249,9.9462566e-24,4,1,1,0,22.661342,0.72901951,-1.8396769,-1.5247367,-2.0112778,-2.5894969,-1.62092,-1.8396769,-1.6485307,-2.0111657,-1.6485307,-2.6837102,4,7,4,6,5,6,5,6,7,2,7,3,4,4,5,7,4,7,2,3,0.16999622,0.049975379
-22.661249,0.00025299364,2.3350648,1,3,0,22.826055,0.72901951,-1.8396769,-1.5247367,-2.0112778,-2.5894969,-1.62092,-1.8396769,-1.6485307,-2.0111657,-1.6485307,-2.6837102,7,5,2,5,5,8,3,4,4,3,8,4,4,8,6,8,5,8,5,5,0.16999622,0.2070117
-22.714228,0.99947741,0.23037318,1,1,0,22.776553,0.73190705,-1.8454809,-1.5247869,-2.0146751,-2.5986601,-1.6222277,-1.8454809,-1.6499207,-2.0145486,-1.6499207,-2.6914799,5,6,5,7,2,6,4,4,4,4,8,8,3,7,2,8,2,5,2,3,0.16323619,0.5651676
-22.829974,0.99883134,0.2396192,1,1,0,22.875885,0.73811871,-1.8581794,-1.5249214,-2.0220047,-2.6186062,-1.6250734,-1.8581794,-1.6529377,-2.0218793,-1.6529377,-2.7082255,5,3,3,3,3,4,8,8,3,2,8,4,5,8,1,4,3,7,5,7,0.14824488,0.23058208
-22.524307,1,0.32300237,1,1,0,22.876958,0.72142275,-1.8247007,-1.524642,-2.0023699,-2.5657132,-1.6175248,-1.8247007,-1.6449116,-2.0023399,-1.6449116,-2.6633127,4,6,2,6,4,7,3,7,6,3,8,3,4,8,5,5,1,7,2,4,0.18716962,0.51224469
-19.409085,1,0.50503531,2,7,0,23.490888,0.13245609,-1.4560666,-1.6947586,-1.4463366,-1.6077534,-1.5359066,-1.4560666,-1.527604,-1.5825658,-1.527604,-1.2472364,6,6,4,8,2,6,6,6,4,2,8,7,2,4,7,6,7,5,6,1,-0.37183378,0.34476537
-19.047762,0.96234647,0.85958257,2,3,0,19.845379,0.38920783,-1.4697119,-1.5753613,-1.6554004,-1.8599834,-1.5294723,-1.4697119,-1.5392604,-1.7084391,-1.5392604,-1.8278806,7,8,8,7,4,5,2,4,4,1,5,6,6,7,2,4,4,6,5,2,0.35511913,0.1597149
-19.130461,0.53777012,1.367955,2,3,0,19.425412,0.4069068,-1.4774199,-1.5698464,-1.6717638,-1.8849879,-1.5313362,-1.4774199,-1.5423211,-1.7200646,-1.5423211,-1.8698306,5,5,2,3,3,6,3,6,4,5,6,7,1,7,4,7,3,7,5,4,0.37018463,0.36874852
-18.813116,0.95550477,0.58860754,3,7,0,19.596823,0.24679981,-1.4410523,-1.6321674,-1.5327534,-1.6964035,-1.5253987,-1.4410523,-1.5251701,-1.6291247,-1.5251701,-1.4996196,7,6,2,4,3,6,6,5,5,2,8,7,4,6,1,2,3,6,3,4,0.10915747,0.088511864
-19.171268,0.91639717,0.94873461,1,3,0,19.176915,0.15942833,-1.4497325,-1.6785558,-1.4657154,-1.6255466,-1.532336,-1.4497325,-1.5259093,-1.5922431,-1.5259093,-1.3059197,7,5,4,5,2,5,6,6,7,4,7,4,4,6,6,8,4,4,6,2,-0.21807438,0.52619226
