# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:13:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67d4aac3f.json
# init = 2 (Default)
# random
#   seed = 1744042000
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281813-1-3e8cda.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281813-1-174ca6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-212.28312,0.99163724,0.125,4,15,0,223.07991,0.62400471,0.47575491,0.2968733,0.1788816,-2.1725145,-1.6292773,-1.7567708,-2.3747748,-1.7567708,-2.1284002,-1.8382644,-1.6528584,-1.5512939,-1.6411693,7,7,6,7,7,5,6,6,3,1,7,5,7,8,1,7,5,5,1,1,-3.2651454,0.69493947,2.4253224,1.6854523,0.73987013
-212.28312,0,14.168433,0,1,1,212.39826,0.62400471,0.47575491,0.2968733,0.1788816,-2.1725145,-1.6292773,-1.7567708,-2.3747748,-1.7567708,-2.1284002,-1.8382644,-1.6528584,-1.5512939,-1.6411693,8,7,2,7,6,8,8,7,4,2,7,7,3,3,2,1,5,5,1,2,-3.2651454,0.60216347,2.7780491,1.6728397,1.1052094
-212.28312,0,2.3837153,0,1,1,212.31431,0.62400471,0.47575491,0.2968733,0.1788816,-2.1725145,-1.6292773,-1.7567708,-2.3747748,-1.7567708,-2.1284002,-1.8382644,-1.6528584,-1.5512939,-1.6411693,7,5,6,8,3,7,6,6,5,2,6,2,7,5,4,3,6,3,8,4,-3.2651454,0.40179268,4.3251069,1.7377963,2.5873106
-211.14967,0.99893648,0.23450694,2,3,0,212.51041,0.55943704,0.43800658,0.2450371,0.19296947,-2.0849272,-1.665499,-1.7622868,-2.2820908,-1.7622868,-2.0342104,-1.8158436,-1.6565017,-1.5369236,-1.6744226,5,7,6,7,4,4,5,8,3,3,4,8,5,3,2,4,6,6,1,5,-3.621745,0.36439735,4.9872821,1.8173524,3.1699297
-210.74425,1,0.31571399,1,1,0,211.41267,0.5428355,0.45076377,0.24469058,0.20607319,-2.0664045,-1.6642546,-1.7518466,-2.2703895,-1.7518466,-2.0160124,-1.8017136,-1.6455239,-1.5239755,-1.6707971,8,6,5,8,4,5,8,5,2,4,7,7,3,7,8,8,7,4,4,5,-3.4708369,0.5346208,3.2535488,1.7394148,1.5141339
-210.74425,0.0061407383,0.49314963,1,1,0,212.14183,0.5428355,0.45076377,0.24469058,0.20607319,-2.0664045,-1.6642546,-1.7518466,-2.2703895,-1.7518466,-2.0160124,-1.8017136,-1.6455239,-1.5239755,-1.6707971,7,4,1,8,4,2,6,5,4,2,8,5,4,2,5,6,6,6,1,6,-3.4708369,0.82999816,0.85678721,0.71113181,0.1456554
-211.6547,0.98931727,0.040001964,5,31,0,214.93635,0.34645051,0.98234412,0.34033362,0.64201049,-1.8052295,-1.708955,-1.5367654,-2.1596394,-1.5367654,-1.7813741,-1.5539961,-1.4523514,-1.2861932,-1.5803964,5,7,4,4,6,6,7,5,2,3,8,7,8,6,6,4,7,6,4,3,-0.91250107,0.50026702,1.4256646,0.71321299,0.71245164
-210.47849,0.99912475,0.06580029,4,15,0,213.76821,0.49406172,0.88110959,0.43532252,0.44578707,-2.0187649,-1.5595465,-1.5869143,-2.3616574,-1.5869143,-2.0110021,-1.6472291,-1.4741417,-1.3771503,-1.5361309,4,6,5,7,4,3,3,7,3,3,5,8,7,8,5,7,6,8,3,2,-1.0377773,0.52881189,1.579701,0.83536468,0.74433633
-210.982,0.97744526,0.11720401,3,7,0,212.06857,0.55291988,0.77981966,0.43117779,0.34864187,-2.1106862,-1.54423,-1.6277041,-2.4231506,-1.6277041,-2.0942901,-1.7083745,-1.5142507,-1.4298545,-1.541913,4,7,6,8,5,4,4,7,1,3,4,6,4,8,3,3,3,6,4,5,-1.3570233,0.33114385,2.6471648,0.87659235,1.7705724
-210.17504,1,0.20089189,3,7,0,211.44662,0.46265192,0.43586568,0.20165409,0.23421159,-1.9846653,-1.7049004,-1.7468202,-2.1875606,-1.7468202,-1.9190638,-1.774885,-1.6429985,-1.4986492,-1.6982529,8,8,5,7,7,4,6,7,3,3,6,6,2,8,7,7,5,4,1,2,-3.6380212,0.2818791,1.8879028,0.53216034,1.3557424
