# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:30:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad73a7bb3f.json
# init = 2 (Default)
# random
#   seed = 514534286
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201030-2-5ecd87.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201030-2-5cb85d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.9569,3.2453375e-69,2,1,3,1,23.320524,0.74778459,2.9720978,2.2224889,0.74960887,-1.9158842,-1.9158842,-1.4805845,-1.4157511,-2.8437372,-1.5446307,-3.17708,-1.269979,-1.5446307,-3.7646594,4,4,6,2,6,4,6,7,7,6,7,7,6,8,3,3,7,6,5,8,-1.5052355,0.26045424,2.5169849,0.65555938,1.8614255
-22.9569,4.6776347e-28,2.3350648,1,2,1,27.062309,0.74778459,2.9720978,2.2224889,0.74960887,-1.9158842,-1.9158842,-1.4805845,-1.4157511,-2.8437372,-1.5446307,-3.17708,-1.269979,-1.5446307,-3.7646594,5,3,6,5,1,7,6,8,3,8,7,6,3,6,3,5,7,5,4,6,-1.5052355,0.32894841,1.187498,0.39062557,0.79687242
-21.028898,0.99867006,0.23023585,3,7,0,23.853818,0.69292121,1.302451,0.90249595,0.39995509,-1.8086887,-1.8086887,-1.4670823,-1.4667519,-2.4516723,-1.5924245,-2.5735551,-1.39562,-1.5924245,-2.9750697,5,2,6,3,2,4,4,8,2,7,4,4,4,8,1,2,8,4,5,8,-0.61367886,0.28649922,3.4313826,0.98308843,2.4482942
-18.588273,0.9673009,0.23894312,3,7,0,22.855465,0.12984986,3.3254021,0.43180299,2.8935991,-1.3456515,-1.3456515,-1.0433503,-1.2993425,-1.5001588,-1.3448669,-1.4645004,-2.6548937,-1.3448669,-1.9329971,5,5,7,6,4,4,5,8,6,8,6,6,8,7,4,4,7,8,5,7,-2.3331179,0.55022194,1.0222224,0.56244921,0.45977322
-17.76377,0.98650074,0.29428336,2,7,0,20.582089,0.36919759,3.844726,1.4194636,2.4252624,-1.379865,-1.379865,-1.1299903,-1.2442708,-1.8388852,-1.343301,-1.8209033,-1.6416964,-1.343301,-2.4390191,5,4,7,6,3,2,4,7,7,8,7,6,5,5,2,5,7,7,4,5,-2.0921888,0.32866519,2.5938247,0.85249987,1.7413248
-17.254014,0.99996618,0.44019349,2,3,0,17.757238,0.36330719,1.8497024,0.67201017,1.1776922,-1.4546942,-1.4546942,-1.1973389,-1.3308201,-1.8289568,-1.4266033,-1.8068403,-1.6598794,-1.4266033,-2.2933964,6,7,7,5,7,5,7,8,4,3,5,5,6,5,2,6,5,6,7,6,-0.5252374,0.084346434,1.1027143,0.093010021,1.0097043
-17.221368,0.96352541,0.74637039,2,3,0,17.532767,0.3109845,1.7835221,0.55464772,1.2288743,-1.4384449,-1.4384449,-1.1759311,-1.3380376,-1.7539823,-1.4243981,-1.724981,-1.7726589,-1.4243981,-2.1888055,6,7,6,5,5,4,6,7,5,8,3,7,8,5,1,5,8,7,2,6,-0.57937234,0.35443794,1.3532677,0.47964942,0.87361829
-17.221368,0.20102235,1.1893646,1,1,0,17.341447,0.3109845,1.7835221,0.55464772,1.2288743,-1.4384449,-1.4384449,-1.1759311,-1.3380376,-1.7539823,-1.4243981,-1.724981,-1.7726589,-1.4243981,-2.1888055,4,4,6,5,2,4,4,5,4,7,6,6,6,5,4,3,7,6,6,7,-0.57937234,0.3398822,2.6703886,0.90761755,1.762771
-18.572377,0.96668588,0.17736598,2,7,0,19.009268,0.32314282,1.0465716,0.33819209,0.70837949,-1.5341221,-1.5341221,-1.2651235,-1.4326438,-1.7996681,-1.5209918,-1.7725828,-1.7439499,-1.5209918,-2.1353942,6,6,6,4,4,7,5,8,3,3,8,5,5,6,4,7,5,8,4,8,-0.83835023,0.20161285,2.72417,0.54922767,2.1749423
-17.289211,1,0.2944451,2,3,0,18.478683,0.30595468,1.6990487,0.5198319,1.1792168,-1.4441249,-1.4441249,-1.1803216,-1.3459475,-1.7494004,-1.4313836,-1.7200379,-1.7830685,-1.4313836,-2.1731245,6,4,6,8,5,4,5,7,2,7,8,7,7,7,4,5,7,8,4,8,-0.566826,0.47417947,1.5342127,0.72749217,0.80672055
-17.074865,0.9103095,0.55150743,2,3,0,17.743731,0.28372734,2.2147685,0.62839036,1.5863781,-1.4000074,-1.4000074,-1.1360476,-1.3095032,-1.7074736,-1.390547,-1.675484,-1.8553809,-1.390547,-2.1681551,4,5,7,5,6,7,6,8,5,6,6,4,7,5,4,6,8,7,5,7,-0.84342397,0.37562196,2.6184235,0.98353736,1.6348861
-17.074865,0.26388336,0.78397417,1,3,0,19.833164,0.28372734,2.2147685,0.62839036,1.5863781,-1.4000074,-1.4000074,-1.1360476,-1.3095032,-1.7074736,-1.390547,-1.675484,-1.8553809,-1.390547,-2.1681551,7,6,7,4,3,1,8,8,6,8,6,4,6,2,2,8,7,6,4,8,-0.84342397,0.53476961,1.3864565,0.74143479,0.64502168
-18.438285,0.98896245,0.146015,3,15,0,18.488536,0.53464166,1.8894856,1.0101977,0.87928787,-1.5833275,-1.5833275,-1.3071174,-1.3512413,-2.1458346,-1.4716815,-2.1807041,-1.4217375,-1.4716815,-2.6989256,7,7,7,7,3,4,8,4,3,8,7,5,8,4,2,2,4,5,4,8,-0.46790474,0.76726346,2.7489773,2.1091898,0.63978748
