# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5fb88e8b.json
# init = 2 (Default)
# random
#   seed = 909977685
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-2-04098d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-2-23c855.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-25.12057,3.5135931e-44,2,1,1,0,26.014606,0.22421311,1.0576036,0.23712859,0.820475,-2.1545127,-2.6600853,-2.1545127,-1.9688062,-2.1545127,-2.1545127,-1.6642166,-3.7587007,-2.0671417,-1.6395669,1,6,1,7,4,1,6,6,3,4,1,8,2,7,2,3,4,7,6,7,-1.050972,0.56349539,3.9412648,2.2208845,1.7203803
-25.12057,4.4646286e-49,2.3350648,1,1,0,25.554871,0.22421311,1.0576036,0.23712859,0.820475,-2.1545127,-2.6600853,-2.1545127,-1.9688062,-2.1545127,-2.1545127,-1.6642166,-3.7587007,-2.0671417,-1.6395669,2,6,4,8,1,2,3,7,7,4,4,8,2,6,3,3,3,8,4,3,-1.050972,0.28353175,3.0838701,0.87437506,2.209495
-26.619797,0.94764145,0.23023585,2,3,0,26.867443,0.1853994,1.6887508,0.31309339,1.3756574,-2.3646951,-2.7531767,-2.3646951,-2.1880264,-2.3646951,-2.3646951,-1.635795,-4.5290406,-2.1588225,-1.624294,4,8,2,7,4,1,3,6,8,4,1,6,6,7,5,5,3,8,4,5,-0.90555012,0.35057255,0.74532101,0.26128908,0.48403192
-18.951489,0.99894316,0.20856483,3,7,0,26.704812,0.74876773,1.1829686,0.88576873,0.2971999,-1.3335083,-3.7927426,-1.3335083,-0.78338916,-1.3335083,-1.3335083,-1.4912681,-2.1967534,-1.6112371,-1.4151233,1,6,3,6,1,3,7,5,3,3,2,6,1,8,1,2,6,6,1,3,-0.82426506,0.64202437,1.9532366,1.2540255,0.69921111
-20.600619,0.94484567,0.27842635,3,7,0,21.928351,0.93842711,3.4084413,3.1985738,0.20986759,-1.0479572,-5.552658,-1.0479572,-0.25867208,-1.0479572,-1.0479572,-1.3541314,-1.8869348,-1.3906656,-1.261121,4,6,2,4,4,1,2,6,2,3,2,8,1,8,1,1,4,8,3,2,-3.0797788,0.51899688,2.3492738,1.2192657,1.130008
-19.356884,1,0.36694944,3,7,0,20.57815,0.90773464,1.1934741,1.0833577,0.11011632,-1.0944361,-4.2479878,-1.0944361,-0.45346864,-1.0944361,-1.0944361,-1.4962804,-1.9268295,-1.5207612,-1.4069135,4,8,2,5,2,3,3,3,5,5,2,8,3,7,2,2,3,5,1,2,-1.6238775,0.5572979,2.4240909,1.3509408,1.0731501
-19.006211,1,0.61919803,2,3,0,19.743878,0.8607794,2.4861323,2.1400114,0.34612083,-1.180352,-4.8778301,-1.180352,-0.46948142,-1.180352,-1.180352,-1.3761678,-2.0337634,-1.4652333,-1.2903866,3,8,3,7,3,3,5,6,4,4,4,7,1,6,3,2,7,5,6,2,-1.5610556,0.68779765,3.4608656,2.3803752,1.0804904
-19.006211,0.1104639,1.1019227,1,3,0,19.483109,0.8607794,2.4861323,2.1400114,0.34612083,-1.180352,-4.8778301,-1.180352,-0.46948142,-1.180352,-1.180352,-1.3761678,-2.0337634,-1.4652333,-1.2903866,2,7,4,5,1,1,7,7,3,2,1,7,2,8,1,2,5,6,2,2,-1.5610556,0.64940707,1.5527159,1.0083447,0.5443712
-18.876309,0.99961723,0.12353416,4,15,0,19.561195,0.71761602,1.7557492,1.2599538,0.49579546,-1.4102273,-4.0505176,-1.4102273,-0.82833297,-1.4102273,-1.4102273,-1.4240107,-2.3229517,-1.5963452,-1.3526624,2,5,1,8,3,4,2,6,5,2,3,3,1,8,3,2,7,7,4,5,-0.62716661,0.67437641,2.1985054,1.4826202,0.71588524
-19.069406,0.99380488,0.22715659,3,9,0,19.472633,0.90757295,1.7462654,1.5848632,0.16140216,-1.0960061,-4.6847464,-1.0960061,-0.39957349,-1.0960061,-1.0960061,-1.4308341,-1.9306371,-1.4708841,-1.3412294,5,4,5,6,7,2,5,8,6,4,5,6,1,4,3,2,5,6,4,4,-1.5066397,0.5090061,1.7010654,0.86585267,0.83521273
-19.814532,0.88990503,0.41706895,2,3,0,20.000101,0.90138967,0.93466802,0.8425001,0.092167922,-1.1047254,-3.9547004,-1.1047254,-0.50733125,-1.1047254,-1.1047254,-1.5449527,-1.9380786,-1.562402,-1.4559768,4,6,4,7,2,3,5,8,5,5,1,8,1,8,1,1,5,5,6,1,-1.9442275,0.34418036,4.1834887,1.4398746,2.7436141
-19.002544,0.99089791,0.5560387,2,3,0,19.936313,0.85474092,2.5158978,2.1504408,0.365457,-1.1911658,-4.8646555,-1.1911658,-0.48276234,-1.1911658,-1.1911658,-1.3741279,-2.0472863,-1.4683762,-1.2889297,1,7,4,6,1,3,2,8,5,5,3,6,2,8,2,2,3,7,3,4,-1.5481793,0.097836432,4.4066493,0.43113084,3.9755184
-19.002544,0.28398048,1.0232173,1,3,0,19.957427,0.85474092,2.5158978,2.1504408,0.365457,-1.1911658,-4.8646555,-1.1911658,-0.48276234,-1.1911658,-1.1911658,-1.3741279,-2.0472863,-1.4683762,-1.2889297,1,7,4,5,1,3,4,8,6,5,5,7,5,8,2,3,7,5,6,3,-1.5481793,0.36433288,1.878343,0.68434212,1.1940009
-18.935894,0.99934492,0.20498323,3,7,0,19.142317,0.87188145,2.2768201,1.9851172,0.29170288,-1.1592392,-4.8343968,-1.1592392,-0.45122741,-1.1592392,-1.1592392,-1.3885115,-2.0062637,-1.4653733,-1.3017215,5,5,1,6,2,6,6,4,7,3,4,8,1,7,1,1,8,6,3,2,-1.482322,0.61808855,1.1237204,0.69455871,0.42916168
