# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c657f0e7b.json
# init = 2 (Default)
# random
#   seed = 177167178
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-810aca.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-934d80.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.088562,1,0.5,1,1,0,22.642644,0.49611321,6.1970425,3.0744347,3.1226078,-1.3740134,-1.3285991,-1.8137813,-2.189521,-1.3258859,-1.3740134,-1.3515684,-1.7415646,-1.3515684,-2.4733224,3,4,6,6,4,7,3,8,3,6,8,8,3,6,2,7,5,5,8,1,-4.2024415,0.85386789,0.79337097,0.677434,0.11593698
-20.088562,0,14.38551,0,1,1,20.402395,0.49611321,6.1970425,3.0744347,3.1226078,-1.3740134,-1.3285991,-1.8137813,-2.189521,-1.3258859,-1.3740134,-1.3515684,-1.7415646,-1.3515684,-2.4733224,8,6,6,8,5,8,7,7,4,4,7,7,3,7,2,6,4,7,3,4,-4.2024415,0.57476589,1.5790656,0.90759302,0.67147254
-20.088562,0,2.4311673,0,1,1,21.179396,0.49611321,6.1970425,3.0744347,3.1226078,-1.3740134,-1.3285991,-1.8137813,-2.189521,-1.3258859,-1.3740134,-1.3515684,-1.7415646,-1.3515684,-2.4733224,6,5,1,6,2,6,3,4,3,1,7,6,6,7,4,5,4,7,5,4,-4.2024415,0.32083142,3.5943127,1.1531684,2.4411443
-19.714232,0.91131112,0.23979141,2,3,0,22.870824,0.37059364,7.531849,2.7912553,4.7405937,-1.238606,-1.3785133,-1.6317216,-1.833695,-1.2853313,-1.238606,-1.2988597,-1.581889,-1.2988597,-2.066347,8,4,3,7,5,7,6,3,5,6,6,6,2,8,4,7,5,5,2,2,-5.4253166,0.46442137,3.097307,1.4384555,1.6588514
-20.226065,0.98841862,0.25173379,2,3,0,20.361576,0.35487721,8.4639129,3.0036498,5.4602631,-1.2239129,-1.3837245,-1.6103431,-1.7972629,-1.2777413,-1.2239129,-1.2896845,-1.5625801,-1.2896845,-2.022029,6,5,5,7,3,8,4,3,7,2,6,6,3,5,3,7,5,7,7,2,-6.2067027,0.56994724,2.9283898,1.6690277,1.2593621
-18.560961,1,0.37614256,1,1,0,20.012507,0.35023092,6.0465835,2.1177005,3.928883,-1.2382403,-1.4005119,-1.6020913,-1.7837571,-1.2951815,-1.2382403,-1.3062067,-1.5646143,-1.3062067,-1.9832736,5,7,2,7,6,8,5,7,2,4,6,3,3,6,5,6,6,6,5,6,-4.16183,0.64247148,0.92351318,0.59333088,0.33018231
-16.701965,1,0.63513457,1,1,0,17.85841,0.29173973,3.5024529,1.0218047,2.4806482,-1.258396,-1.46958,-1.5282965,-1.6727859,-1.3347272,-1.258396,-1.3389843,-1.531455,-1.3389843,-1.7547453,7,6,5,8,4,5,3,5,5,1,7,6,4,6,3,8,3,7,6,2,-1.8922412,0.68028406,1.5594032,1.0608371,0.49856606
-16.423105,1,1.1307598,1,1,0,16.528986,0.30778658,2.4308862,0.74819415,1.6826921,-1.3017879,-1.4891016,-1.5515954,-1.7087793,-1.375594,-1.3017879,-1.3810311,-1.5672768,-1.3810311,-1.7625335,8,5,1,6,4,6,4,7,3,6,7,7,3,6,6,8,5,6,5,1,-0.94463221,0.76953735,1.6067597,1.2364616,0.37029811
-16.423105,3.3810596e-06,2.0758845,1,1,0,17.342427,0.30778658,2.4308862,0.74819415,1.6826921,-1.3017879,-1.4891016,-1.5515954,-1.7087793,-1.375594,-1.3017879,-1.3810311,-1.5672768,-1.3810311,-1.7625335,8,4,6,4,2,4,6,7,5,3,7,6,1,7,3,5,2,7,5,4,-0.94463221,0.6060252,1.3846113,0.83910936,0.54550197
-16.458517,0.99779624,0.16471792,3,11,0,16.601981,0.21935107,2.008981,0.44067214,1.5683089,-1.3194041,-1.5629332,-1.4642735,-1.5980499,-1.4037736,-1.3194041,-1.401023,-1.523877,-1.401023,-1.5012604,8,4,3,6,3,6,2,8,4,5,5,3,2,7,3,5,7,3,6,4,-0.89641119,0.75602527,1.6821824,1.2717724,0.41040999
-16.732886,0.88942491,0.30613374,1,3,0,18.095191,0.20290035,3.588616,0.72813145,2.8604846,-1.2529275,-1.5345863,-1.4264491,-1.5406917,-1.3372882,-1.2529275,-1.3324648,-1.4643857,-1.3324648,-1.4974764,8,5,5,8,4,7,4,6,5,5,3,6,2,6,4,7,6,5,7,3,-2.2171742,0.82468583,1.1762705,0.97005365,0.2062169
-17.255313,0.98900968,0.40766373,2,7,0,17.541313,0.10667368,1.9920167,0.21249575,1.7795209,-1.3479191,-1.6514219,-1.3610808,-1.4925718,-1.4219706,-1.3479191,-1.4093742,-1.468075,-1.4093742,-1.209974,8,4,5,8,4,7,5,7,4,4,7,3,2,6,4,4,5,7,2,3,-1.4739956,0.90071268,4.4135504,3.9753408,0.4382096
-19.541278,0.28073969,0.74642846,2,3,0,20.669522,0.3704309,7.2787677,2.6962805,4.5824872,-1.2401154,-1.3800153,-1.6312273,-1.8328199,-1.2870643,-1.2401154,-1.3005278,-1.5823078,-1.3005278,-2.0633402,7,5,6,7,7,7,3,7,7,4,7,7,5,7,4,5,6,6,6,1,-5.2123703,0.5823674,1.7910408,1.0430438,0.74799702
-16.741469,0.99904877,0.1482284,3,7,0,19.786008,0.29006573,1.6223231,0.47058034,1.1517428,-1.3552455,-1.5428022,-1.5432248,-1.7008746,-1.4338675,-1.3552455,-1.4372432,-1.5901248,-1.4372432,-1.6635013,8,7,1,7,4,4,4,4,2,5,8,4,4,4,1,7,4,4,7,3,-0.5857246,0.66493701,2.3985661,1.5948953,0.80367073
-16.612308,0.99892512,0.28217336,3,7,0,17.162803,0.16193725,2.6978488,0.43688223,2.2609666,-1.2909893,-1.585149,-1.3941149,-1.5120891,-1.3728729,-1.2909893,-1.3644173,-1.4623214,-1.3644173,-1.3673285,8,6,3,7,2,6,4,8,7,5,6,4,2,5,3,6,3,5,7,1,-1.6028653,0.82519479,1.1117787,0.91743395,0.1943447
-16.507256,0.93881768,0.5345182,2,3,0,16.972235,0.30460451,2.9361852,0.89437525,2.0418099,-1.2792531,-1.4744731,-1.5453936,-1.6985565,-1.3531852,-1.2792531,-1.3585526,-1.5521846,-1.3585526,-1.7749323,7,3,6,8,4,6,4,7,6,5,5,6,5,4,6,6,3,7,5,4,-1.3580153,0.68969218,1.7488767,1.2061866,0.54269013
-16.507256,0.71352306,0.83613253,1,1,0,16.753829,0.30460451,2.9361852,0.89437525,2.0418099,-1.2792531,-1.4744731,-1.5453936,-1.6985565,-1.3531852,-1.2792531,-1.3585526,-1.5521846,-1.3585526,-1.7749323,7,5,1,7,4,5,5,7,2,1,5,6,3,7,5,6,5,8,2,2,-1.3580153,0.69406111,2.351553,1.6321215,0.71943151
