# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1032f5f6.json
# init = 2 (Default)
# random
#   seed = 883336599
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-2-035482.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-2-5556c9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.856581,0.81257751,1,2,3,0,19.436193,0.39304388,-1.4812769,-1.5687869,-1.8644369,-1.5907431,-1.5687869,-1.5687869,-1.5687869,-1.675054,-1.675054,-1.4286031,3,5,2,2,6,8,6,2,2,3,5,6,7,5,8,8,3,4,5,6,0.35862667,0.56832824
-18.856581,0,10.231317,0,1,1,18.866935,0.39304388,-1.4812769,-1.5687869,-1.8644369,-1.5907431,-1.5687869,-1.5687869,-1.5687869,-1.675054,-1.675054,-1.4286031,7,7,1,6,5,5,3,4,1,7,5,6,4,5,1,2,1,2,3,6,0.35862667,0.67448774
-18.856581,0.040706802,1.5630085,2,3,0,19.648925,0.39304388,-1.4812769,-1.5687869,-1.8644369,-1.5907431,-1.5687869,-1.5687869,-1.5687869,-1.675054,-1.675054,-1.4286031,7,8,2,4,6,2,6,6,6,8,3,8,5,5,5,7,6,1,3,5,0.35862667,0.42028251
-18.542228,0.99937443,0.16219788,3,13,0,19.015049,0.57084788,-1.4410844,-1.6878763,-1.5886123,-1.7173973,-1.6878763,-1.6878763,-1.6878763,-1.4543582,-1.4543582,-1.3217599,4,4,1,1,5,7,5,2,4,5,5,6,6,5,4,5,1,2,5,6,0.38518312,0.60672211
-18.557176,0.99958357,0.2128939,3,9,0,18.58303,0.4818881,-1.4520851,-1.6181497,-1.7251883,-1.6455789,-1.6181497,-1.6181497,-1.6181497,-1.5575408,-1.5575408,-1.3714284,4,7,1,7,7,3,5,5,3,4,6,8,3,5,5,7,6,4,4,7,0.40415208,0.5669987
-18.637832,0.99403982,0.32648633,1,3,0,18.681638,0.448065,-1.4611295,-1.5970626,-1.7778579,-1.6227408,-1.5970626,-1.5970626,-1.5970626,-1.6006181,-1.6006181,-1.3923333,7,7,1,4,8,5,4,6,3,6,4,5,2,4,5,7,5,3,4,5,0.39461751,0.77028141
-18.572021,0.96663543,0.53925453,1,3,0,18.979298,0.58736717,-1.4411792,-1.7032175,-1.5635556,-1.7326465,-1.7032175,-1.7032175,-1.7032175,-1.4368718,-1.4368718,-1.3134218,5,5,2,4,6,6,2,3,3,6,8,5,4,4,6,7,1,3,4,7,0.37445721,0.34735998
-18.683279,0.97753833,0.86301263,2,3,0,18.700527,0.6257833,-1.4441334,-1.7419652,-1.5056461,-1.7704849,-1.7419652,-1.7419652,-1.7419652,-1.398327,-1.398327,-1.2951564,6,5,2,4,3,4,6,4,4,5,3,3,4,6,4,8,5,4,1,6,0.34008809,0.24257282
-20.435248,0.1926221,1.4725164,1,1,0,20.512859,0.2122884,-1.5922308,-1.5250381,-2.1570737,-1.5299077,-1.5250381,-1.5250381,-1.5250381,-1.9563475,-1.9563475,-1.5663226,8,6,3,6,4,4,5,7,6,5,6,3,3,5,5,6,5,3,6,6,0.0033266726,0.3084271
-21.193048,0.99423561,0.21431112,2,5,0,22.032758,0.16211675,-1.6346958,-1.5255451,-2.2406428,-1.5250577,-1.5255451,-1.5255451,-1.5255451,-2.0442531,-2.0442531,-1.6093348,8,7,4,3,7,4,3,6,3,5,6,6,1,7,5,1,3,5,3,7,-0.20455554,0.37562667
