# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b658a44002.json
# init = 2 (Default)
# random
#   seed = 1630412811
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-2-79d397.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-2-568d77.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-33.234857,4.0770069e-06,1,1,1,0,34.280541,0.62885194,0.17677571,0.11116575,0.06560996,-2.072748,-2.0707514,-1.9602211,-2.0086759,-2.3968932,-2.1569628,-1.9522765,-1.7682933,-1.7682933,-1.964529,1,5,4,2,7,5,0,1,0,4,3,1,5,5,4,3,6,2,8,7,-9.9273251,0.50398154,0.93517375,0.4713103,0.46386345
-33.234857,0,2.3350821,0,1,1,34.745577,0.62885194,0.17677571,0.11116575,0.06560996,-2.072748,-2.0707514,-1.9602211,-2.0086759,-2.3968932,-2.1569628,-1.9522765,-1.7682933,-1.7682933,-1.964529,1,4,2,2,6,2,5,3,0,3,6,0,8,0,8,2,4,6,5,8,-9.9273251,0.38421577,2.385312,0.91647448,1.4688375
-26.520864,0.99752289,0.23023806,2,3,0,33.876817,0.58826253,0.3280976,0.19300753,0.13509007,-1.898978,-1.8946722,-1.7924678,-1.8382528,-2.4187123,-2.0082397,-1.782781,-1.6334816,-1.6334816,-1.8150901,8,4,5,4,5,2,2,2,3,6,5,4,1,1,7,5,1,1,0,8,-5.2723119,0.46171107,2.6606133,1.2284346,1.4321787
-18.683688,1,0.2382164,2,7,0,26.287062,0.48940165,1.0013256,0.49005039,0.51127519,-1.6345888,-1.5973114,-1.540066,-1.5303185,-2.4811264,-1.7482502,-1.4941311,-1.4817892,-1.4817892,-1.5295608,5,4,2,2,6,5,2,0,2,6,2,0,4,6,7,2,2,3,0,8,-0.77933704,0.45209041,1.2625585,0.57079059,0.69176791
-17.777492,0.97784078,0.32204881,2,3,0,19.32577,0.37769399,1.3263346,0.50094861,0.82538602,-1.6475146,-1.5468067,-1.5638822,-1.4389869,-2.2782351,-1.6493142,-1.4470128,-1.5501999,-1.5501999,-1.4379244,1,7,6,1,5,3,5,4,2,5,1,3,1,1,7,3,3,5,4,6,-0.50184032,0.1382936,4.4957787,0.62173744,3.8740413
-17.833086,1,0.47129169,2,3,0,18.204479,0.35339364,4.4211057,1.5623907,2.8587151,-1.55053,-1.3861066,-1.4747271,-1.2678527,-2.373702,-1.5004515,-1.2891395,-1.5389518,-1.5389518,-1.2677924,2,0,1,1,8,1,1,1,3,4,5,4,2,4,5,5,3,4,2,7,-2.6550798,0.75183295,3.0633627,2.303137,0.76022568
-17.597761,1,0.80065493,2,3,0,18.017003,0.45641994,1.360755,0.62107571,0.73967927,-1.5920683,-1.5337782,-1.5015757,-1.4561306,-2.4730963,-1.6838904,-1.4319552,-1.4753077,-1.4753077,-1.4561632,3,3,3,2,4,0,6,3,6,8,6,2,2,1,7,3,3,4,2,6,-0.43260739,0.33749435,1.3210569,0.44584924,0.87520766
-17.597761,4.3604353e-12,1.4309297,1,1,0,17.645495,0.45641994,1.360755,0.62107571,0.73967927,-1.5920683,-1.5337782,-1.5015757,-1.4561306,-2.4730963,-1.6838904,-1.4319552,-1.4753077,-1.4753077,-1.4561632,4,7,5,1,8,3,4,1,1,5,1,3,7,3,8,2,3,2,3,7,-0.43260739,0.31565912,0.88124209,0.2781721,0.60306998
-16.845792,1,0.11365336,3,7,0,17.636961,0.41005414,2.3891406,0.97967698,1.4094636,-1.544919,-1.4440522,-1.4611472,-1.3489203,-2.4608519,-1.5877981,-1.3442615,-1.4845526,-1.4845526,-1.3491072,6,5,2,5,7,4,1,0,1,6,3,4,3,2,6,2,3,2,1,5,-0.78737228,0.763395,1.8452705,1.4086703,0.43660024
-16.925186,0.98412064,0.20915605,2,7,0,17.378717,0.42232491,2.9531236,1.2471777,1.7059459,-1.5129648,-1.4149956,-1.4287295,-1.3262502,-2.5408899,-1.5752119,-1.3150621,-1.4622472,-1.4622472,-1.3273506,4,2,2,2,7,1,3,0,1,8,5,3,2,2,8,6,2,2,1,8,-1.2313769,0.68259349,1.1914285,0.81326133,0.37816716
