# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c38035447.json
# init = 2 (Default)
# random
#   seed = 893458056
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-2-3237d9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-2-509932.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.288196,1,0.5,2,3,0,25.33988,0.80099132,0.70020077,0.56085474,0.13934603,-1.6981492,-1.7129834,-1.3668671,-2.0728709,-2.6457315,-2.5217154,-1.574935,-2.0635584,-1.6086975,-1.7129834,4,5,4,2,3,7,5,3,6,5,4,5,6,5,8,6,7,4,6,7,-2.1170046,0.47182043,3.1657045,1.4936441,1.6720605
-23.288196,0,14.38551,0,1,1,23.910905,0.80099132,0.70020077,0.56085474,0.13934603,-1.6981492,-1.7129834,-1.3668671,-2.0728709,-2.6457315,-2.5217154,-1.574935,-2.0635584,-1.6086975,-1.7129834,4,6,3,6,4,7,8,1,5,2,3,6,3,4,8,8,7,2,2,3,-2.1170046,0.34694825,1.9611106,0.68040388,1.2807067
-23.288196,0,2.4311673,0,1,1,24.60521,0.80099132,0.70020077,0.56085474,0.13934603,-1.6981492,-1.7129834,-1.3668671,-2.0728709,-2.6457315,-2.5217154,-1.574935,-2.0635584,-1.6086975,-1.7129834,7,6,3,3,2,6,7,1,3,5,5,5,3,4,7,5,4,5,2,4,-2.1170046,0.4828253,1.5668576,0.75651849,0.8103391
-22.372988,1,0.23979141,2,3,0,23.454628,0.80850787,0.97752199,0.79033422,0.18718777,-1.6444401,-1.6636925,-1.3746981,-2.0969721,-2.8556616,-2.6547566,-1.5111837,-2.1841925,-1.5337461,-1.6636925,6,3,3,4,5,6,8,4,5,4,4,7,2,3,8,8,8,1,4,2,-1.301744,0.50335682,2.5270395,1.2720026,1.2550369
-22.729116,0.97527232,0.32433241,1,1,0,22.773083,0.8150717,0.88396565,0.72049539,0.16347026,-1.6652276,-1.68189,-1.3535575,-2.0973789,-2.8197602,-2.6336594,-1.5260737,-2.1617699,-1.5560513,-1.68189,2,3,1,2,7,8,6,3,3,3,5,5,4,6,8,6,8,3,6,2,-1.5362542,0.95538206,2.4615949,2.3517636,0.1098313
-19.161023,0.83513592,0.47115762,3,7,0,23.733769,0.48213889,1.2237796,0.59003177,0.63374788,-1.4840157,-1.503952,-2.2002442,-1.7869567,-2.0154973,-2.0154082,-1.7452892,-1.7019039,-1.5120686,-1.503952,3,6,2,4,4,7,7,2,6,8,4,6,4,4,5,5,8,2,4,6,-0.50610813,0.86561101,1.7050618,1.4759203,0.22914153
-20.085833,0.68763226,0.48315948,2,3,0,22.254237,0.38918834,4.7671967,1.8553374,2.9118593,-1.3212333,-1.3163771,-2.8373932,-1.6482217,-1.8703643,-1.881363,-2.0047938,-1.682104,-1.3912856,-1.3163771,4,3,3,2,7,5,6,4,5,2,5,6,3,5,6,7,7,2,6,4,-2.9414198,0.79096443,3.6623437,2.8967835,0.76556011
-18.568951,0.87002253,0.32386529,2,5,0,22.35792,0.383487,1.9318651,0.74084516,1.1910199,-1.4185846,-1.4125235,-2.6254464,-1.6780124,-1.8425258,-1.8606832,-1.92826,-1.5936502,-1.4760558,-1.4125235,7,3,3,6,6,4,8,1,6,6,7,4,4,3,8,5,8,3,4,3,-0.53704603,0.25458423,1.0255943,0.26110014,0.7644942
-18.56657,0.99612789,0.3904404,3,7,0,18.678557,0.40298874,1.8280408,0.73667988,1.091361,-1.4222041,-1.4232352,-2.5482327,-1.6974786,-1.878388,-1.8927133,-1.8844443,-1.6220382,-1.4750718,-1.4232352,7,3,3,3,5,7,8,1,7,3,7,6,3,5,7,4,8,2,6,3,-0.47810753,0.43111673,1.1447001,0.49349934,0.65120071
-19.043102,0.88671501,0.71404306,1,3,0,19.113531,0.26952723,1.9137429,0.51580581,1.397937,-1.4686049,-1.4082614,-2.9826219,-1.5937514,-1.6635288,-1.6959119,-2.2041663,-1.3942264,-1.5355499,-1.4082614,5,5,6,4,5,8,7,1,7,5,6,4,5,6,4,7,5,2,5,3,-0.71212918,0.23638935,2.2854294,0.54025117,1.7451782
-19.043102,0.019244434,0.93588902,2,3,0,21.468666,0.26952723,1.9137429,0.51580581,1.397937,-1.4686049,-1.4082614,-2.9826219,-1.5937514,-1.6635288,-1.6959119,-2.2041663,-1.3942264,-1.5355499,-1.4082614,5,8,3,5,8,5,6,2,7,3,6,3,3,5,5,8,8,3,5,3,-0.71212918,0.51407825,3.013359,1.5491023,1.4642566
-19.042807,1,0.079680045,1,1,0,19.044514,0.26956744,1.9138528,0.5159124,1.3979404,-1.4685735,-1.408252,-2.9825148,-1.5937732,-1.6635786,-1.6959597,-2.2040652,-1.3942992,-1.5355199,-1.408252,5,4,2,4,4,5,8,2,7,6,4,5,3,4,8,1,7,1,3,6,-0.71208239,0.13412264,3.1148373,0.4177702,2.6970671
