# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:59:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6577f9bd9.json
# init = 2 (Default)
# random
#   seed = 1859355858
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281559-2-2b35dc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281559-2-8e922f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-257.53574,0.3383866,0.5,1,3,0,259.51158,0.77438438,-1.6164826,-1.6193906,-1.4455907,-1.6183081,-1.9337131,-1.6098088,-1.9337131,-1.2796026,-1.2796026,-1.2637107,5,3,1,4,3,4,6,2,1,6,4,7,3,3,3,5,6,5,3,8,0.047150035,0.73013764
-257.53574,0,4.3201408,0,1,1,257.66868,0.77438438,-1.6164826,-1.6193906,-1.4455907,-1.6183081,-1.9337131,-1.6098088,-1.9337131,-1.2796026,-1.2796026,-1.2637107,2,5,5,3,4,4,5,6,4,7,4,6,4,5,4,1,5,3,2,8,0.047150035,0.42578085
-248.23189,1,0.51116328,1,1,0,248.93388,0.41064132,-1.8816059,-1.8651156,-1.5470192,-1.5289853,-1.4348002,-2.202596,-1.4348002,-1.6506667,-1.6506667,-1.2996739,3,7,4,2,1,5,8,8,6,4,5,6,6,3,2,3,5,3,3,5,0.37300401,0.07723032
-248.23189,5.9653525e-09,0.59079317,1,1,0,249.12162,0.41064132,-1.8816059,-1.8651156,-1.5470192,-1.5289853,-1.4348002,-2.202596,-1.4348002,-1.6506667,-1.6506667,-1.2996739,5,7,6,6,6,6,4,2,2,8,5,4,5,6,2,4,7,4,4,7,0.37300401,0.38233472
-249.29009,0.97711569,0.048981612,2,7,0,251.92231,0.38104929,-1.9083038,-1.8933204,-1.560704,-1.5340139,-1.4049619,-2.260764,-1.4049619,-1.6919864,-1.6919864,-1.3213874,4,6,1,4,3,4,5,2,3,8,6,7,5,3,4,1,8,4,4,8,0.34720329,0.82665497
-246.66791,0.99997577,0.065900006,3,15,0,249.25646,0.54027417,-1.7738286,-1.7572244,-1.4964269,-1.5291399,-1.5855334,-1.965514,-1.5855334,-1.4881283,-1.4881283,-1.2315705,4,7,4,4,4,2,2,2,2,7,6,5,2,5,3,6,5,4,3,7,0.39895593,0.6373943
-247.12988,0.95616865,0.10615909,1,3,0,247.79846,0.57672006,-1.7461908,-1.7311846,-1.4850036,-1.5355526,-1.6334871,-1.9039986,-1.6334871,-1.4480805,-1.4480805,-1.2214779,2,7,1,5,4,3,5,5,7,8,5,5,2,6,4,5,4,3,3,7,0.38163965,0.49404403
-246.84907,0.98228612,0.16007515,2,5,0,247.4703,0.47386849,-1.8271822,-1.8094112,-1.5204231,-1.5246008,-1.5043561,-2.0833802,-1.5043561,-1.5675672,-1.5675672,-1.260635,7,5,2,6,4,5,4,4,2,7,5,8,1,4,5,6,8,7,3,6,0.40272995,0.66483049
-247.89992,0.82773264,0.27276176,2,3,0,248.15564,0.60959782,-1.7222545,-1.7092108,-1.4757798,-1.5437032,-1.6787617,-1.8504328,-1.6787617,-1.4142002,-1.4142002,-1.2163568,3,7,4,6,3,6,8,2,2,6,5,8,5,7,7,3,8,5,2,3,0.35622578,0.62324576
-247.36266,1,0.29258571,1,1,0,247.94377,0.58832034,-1.7376376,-1.7232697,-1.4816313,-1.5381726,-1.6492447,-1.8848901,-1.6492447,-1.4358793,-1.4358793,-1.219221,3,6,3,3,5,2,5,2,2,8,6,5,5,1,5,6,6,2,2,8,0.37376603,0.79539632
