# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c502fc032.json
# init = 2 (Default)
# random
#   seed = 1445512500
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-1-344bdc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-1-80ef85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.918915,1,0.5,2,3,0,21.218926,0.76900371,1.0128958,0.77892066,0.23397519,-39.141996,-31.579652,-36.41175,-24.723987,-24.391414,-33.128158,-36.41175,-26.91481,-33.128158,-29.819997,8,4,7,4,4,3,5,5,5,7,7,1,7,2,5,1,8,4,5,5,-1.1005665,0.24495242,3.5102512,0.85984455,2.6504067
-15.918915,0,14.38551,0,1,1,17.020703,0.76900371,1.0128958,0.77892066,0.23397519,-39.141996,-31.579652,-36.41175,-24.723987,-24.391414,-33.128158,-36.41175,-26.91481,-33.128158,-29.819997,6,3,5,6,3,4,5,3,6,8,7,1,6,1,4,4,8,4,2,6,-1.1005665,0.30119954,1.563769,0.47100649,1.0927625
-15.918915,0,2.4311673,0,1,1,16.047999,0.76900371,1.0128958,0.77892066,0.23397519,-39.141996,-31.579652,-36.41175,-24.723987,-24.391414,-33.128158,-36.41175,-26.91481,-33.128158,-29.819997,8,3,7,4,4,2,7,4,2,6,6,2,5,3,4,5,8,4,5,7,-1.1005665,0.62516515,3.0819371,1.9267197,1.1552174
-15.430155,1,0.23979141,2,3,0,15.991375,0.74657481,1.1443481,0.85434146,0.29000664,-40.030707,-31.96078,-36.921196,-25.00881,-24.734886,-33.723479,-36.921196,-27.185187,-33.723479,-30.826992,7,2,7,7,5,1,7,5,3,8,8,2,3,5,4,1,8,7,2,7,-0.85723775,0.6675246,2.7023197,1.8038649,0.8984548
-15.569999,0.99790745,0.32433241,3,7,0,15.768646,0.71722784,1.0986115,0.78795477,0.31065676,-38.773528,-31.155956,-35.612432,-24.804339,-24.634067,-32.994472,-35.612432,-26.743309,-32.994472,-30.941571,5,6,7,5,3,1,3,5,4,8,7,2,5,3,4,4,6,4,3,8,-0.84139626,0.11698778,1.6089186,0.18822382,1.4206948
-16.19202,0.70152481,0.50405109,2,3,0,19.145999,0.79860359,5.9475682,4.7497493,1.1978189,-63.618647,-43.115851,-56.666541,-29.185002,-28.492716,-46.050288,-56.666541,-33.497851,-46.050288,-38.554038,7,2,5,7,5,4,6,3,2,7,8,1,8,2,5,3,7,4,2,6,-4.4198668,0.35450533,2.8648863,1.0156175,1.8492689
-16.076657,0.97863783,0.34396972,3,7,0,19.176346,0.61934203,5.1747831,3.2049607,1.9698224,-51.352113,-36.664798,-44.012959,-28.259619,-28.502781,-40.55188,-44.012959,-30.399659,-40.55188,-42.537714,7,1,8,4,3,4,8,4,2,6,7,3,5,6,8,4,6,5,2,6,-3.3302527,0.75630324,1.5731466,1.1897759,0.38337073
-15.66701,0.83389688,0.56719124,1,3,0,18.141464,0.86462704,4.230087,3.6574476,0.57263942,-64.56851,-44.118825,-59.325728,-29.09425,-28.103837,-46.150599,-59.325728,-33.920062,-46.150599,-35.922962,4,2,5,5,5,2,7,3,3,7,7,3,5,4,5,2,8,3,2,6,-3.143661,0.55692604,2.1478501,1.1961936,0.95165643
-15.521586,1,0.61370958,2,3,0,16.095014,0.63356954,1.1958611,0.7576612,0.43819995,-37.673894,-30.231097,-34.028529,-24.889483,-25.005015,-32.430286,-34.028529,-26.345937,-32.430286,-32.675817,7,2,6,5,6,6,5,2,4,7,6,2,7,5,3,1,6,5,1,8,-0.6021996,0.18554774,1.8748186,0.34786836,1.5269502
-15.521586,0.0012995802,1.1386567,1,1,0,15.57528,0.63356954,1.1958611,0.7576612,0.43819995,-37.673894,-30.231097,-34.028529,-24.889483,-25.005015,-32.430286,-34.028529,-26.345937,-32.430286,-32.675817,8,5,6,5,3,3,6,6,4,8,8,1,5,5,3,3,7,6,3,7,-0.6021996,0.21631719,2.4037537,0.51997325,1.8837804
-15.033476,0.99598353,0.090819717,5,31,0,17.643161,0.86963521,1.9518204,1.6973718,0.25444865,-52.412699,-38.895469,-49.158628,-27.201674,-26.354311,-40.351406,-49.158628,-31.060531,-40.351406,-32.261387,8,7,4,8,1,3,5,5,4,8,6,1,8,3,4,1,8,2,6,7,-1.2810838,0.12437626,3.3267183,0.41376479,2.9129535
-14.970562,0.99982538,0.16956921,2,3,0,15.058921,0.86394364,1.9238315,1.662082,0.26174952,-51.868991,-38.60263,-48.57312,-27.120063,-26.300286,-40.097183,-48.57312,-30.903355,-40.097183,-32.264436,8,3,6,5,4,1,7,4,3,5,8,4,7,5,6,5,8,5,1,8,-1.2322998,0.35125829,3.0684323,1.0778123,1.99062
-17.89113,0.92250087,0.32208615,2,7,0,18.85881,0.96034936,3.0262244,2.9062326,0.11999174,-67.8427,-46.020081,-65.716555,-29.240133,-27.856724,-46.654342,-65.716555,-34.799859,-46.654342,-33.027205,8,3,7,3,5,2,7,5,1,7,8,1,8,5,5,2,8,6,1,6,-3.1525251,0.61121253,2.8751693,1.7573395,1.1178298
-14.399702,0.75351181,0.48014036,2,3,0,19.738898,0.80128737,2.0139261,1.6137335,0.40019254,-49.457023,-37.063281,-45.399785,-26.866528,-26.30037,-39.070618,-45.399785,-30.126149,-39.070618,-33.423549,6,1,7,3,3,5,8,4,3,5,8,2,8,4,6,3,8,6,3,8,-0.97164548,0.39029545,2.6432463,1.031647,1.6115993
